n,x,y,lab
252.0,-13.179905498532952,10.344529975791604,1
253.0,-13.16883691918326,10.341731782102295,1
254.0,-13.157604706226424,10.34736089064634,1
255.0,-13.146539266873162,10.355894715984379,1
256.0,-13.143629792785235,10.347363337240134,1
257.0,-13.14096663791939,10.330375609246397,1
258.0,-13.143619116204592,10.30455663778138,1
259.0,-13.160399192808752,10.298843959016288,1
260.0,-13.17439756527785,10.30460849970384,1
261.0,-13.188306303066746,10.318896370458571,1
262.0,-13.188293062682835,10.330314496395781,1
263.0,-13.177139168103185,10.324641995340034,1
264.0,-13.165992943807476,10.321700211392672,1
265.0,-13.157703711659707,10.321677828923582,1
266.0,-13.171567721746788,10.324567453433888,1
267.0,-13.185498358506033,10.324530846375772,1
268.0,-13.185473330123873,10.32166623847089,1
269.0,-13.179928080882092,10.327362120741046,1
270.0,-13.174330556181754,10.338896351220368,1
271.0,-13.174379362086082,10.350247953459036,1
272.0,-13.174421762294987,10.347366775646126,1
273.0,-13.17160135868037,10.34163596710654,1
274.0,-13.182730727607995,10.33894238398984,1
275.0,-13.19938894552805,10.341699914400483,1
276.0,-13.20225764756972,10.344475606592624,1
277.0,-13.188285833684947,10.344517577374646,1
278.0,-13.177119497906293,10.336002831832277,1
279.0,-13.177171826543983,10.333131388820421,1
280.0,-13.17714273862126,10.330323406916829,1
281.0,-13.182737421686674,10.350252586583359,1
282.0,-13.196579348135534,10.370229524951673,1
283.0,-13.210542072304843,10.375820617659734,1
284.0,-13.21613426046768,10.361660949241767,1
285.0,-13.210520585010745,10.34741994037438,1
286.0,-13.207860816700446,10.353023238362026,1
287.0,-13.20771911394738,10.361591131954905,1
288.0,-13.210655323127133,10.36168206790075,1
289.0,-13.213371526267736,10.36168188108632,1
290.0,-13.213342820000769,10.35883004414719,1
291.0,-13.210649730772781,10.355941648238904,1
292.0,-13.210638649670008,10.353126677156997,1
293.0,-13.213366652002343,10.350251712164523,1
294.0,-13.218982626642644,10.350194407579943,1
295.0,-13.218948100207543,10.353060163490474,1
296.0,-13.221725307799774,10.361659994980512,1
297.0,-13.218994408514021,10.367407608079766,1
298.0,-13.216162765587018,10.370217008774496,1
299.0,-13.21335591356671,10.36165340055755,1
300.0,-13.210560404118498,10.353149997057045,1
301.0,-13.213322970072298,10.344529709045863,1
302.0,-13.216184171344795,10.341680322015831,1
303.0,-13.216242766887207,10.338906396949357,1
304.0,-13.216217480126168,10.34453841992545,1
305.0,-13.216236548051095,10.35599790220817,1
306.0,-13.216190506299851,10.367406681925145,1
307.0,-13.22732184613501,10.378831888162736,1
308.0,-13.238457884680637,10.381560794956474,1
309.0,-13.249506589495592,10.38161092774335,1
310.0,-13.246868580536782,10.37876992683352,1
311.0,-13.24955814587059,10.381717378036639,1
312.0,-13.252320868350559,10.390144624369418,1
313.0,-13.26080167884342,10.398694612808914,1
314.0,-13.266266641491006,10.401619373182223,1
315.0,-13.263571967710162,10.390183180435102,1
316.0,-13.257901218143777,10.38155357400748,1
317.0,-13.249567106073446,10.38445559527292,1
318.0,-13.24955804029153,10.398691394348106,1
319.0,-13.246852994942913,10.410123815455956,1
320.0,-13.244059933719218,10.410171744217847,1
321.0,-13.241242942734113,10.413086009628978,1
322.0,-13.241151608395285,10.407260559523923,1
323.0,-13.244042423998955,10.401632903494233,1
324.0,-13.246842701350502,10.395795213295067,1
325.0,-13.2440418025459,10.395831644141936,1
326.0,-13.23560940968141,10.392966435451026,1
327.0,-13.227272018127856,10.387317541815136,1
328.0,-13.221710245504923,10.38729847413134,1
329.0,-13.221776883861638,10.392988970630027,1
330.0,-13.22175602954465,10.39867589906902,1
331.0,-13.218960627367348,10.398664462356534,1
332.0,-13.20775557231303,10.395908311141707,1
333.0,-13.202311257536222,10.393018311851428,1
334.0,-13.196589534346108,10.39019392870253,1
335.0,-13.19939800897281,10.39012559054926,1
336.0,-13.202217324848219,10.390166610274138,1
337.0,-13.202220932564188,10.393002436423098,1
338.0,-13.199576775866626,10.398699971626959,1
339.0,-13.179949950132317,10.398701521522389,1
340.0,-13.157663372059119,10.39578503795658,1
341.0,-13.14087824864007,10.390130099489534,1
342.0,-13.140893459554414,10.387341481175016,1
343.0,-13.149285093633681,10.401545271908434,1
344.0,-13.154847818303258,10.415833600179814,1
345.0,-13.166059984228493,10.432977284523583,1
346.0,-13.166035053755346,10.435769415901005,1
347.0,-13.163177896918443,10.438671401187923,1
348.0,-13.16044249334242,10.435763357047248,1
349.0,-13.154777757193534,10.427314325059763,1
350.0,-13.154870539151114,10.424342054621713,1
351.0,-13.15207729980875,10.41862013110275,1
352.0,-13.151986040899422,10.421521533937428,1
353.0,-13.154900718835448,10.432974614046271,1
354.0,-13.15766012153163,10.447187165474219,1
355.0,-13.166042437682375,10.458618772813152,1
356.0,-13.174400481463149,10.478562336125588,1
357.0,-13.199413129722267,10.507018962238831,1
358.0,-13.218886243259336,10.552500066929671,1
359.0,-13.224544863080402,10.578203463311288,1
360.0,-13.152044083220899,10.586758601246197,2
361.0,-13.034979555295854,10.575244517695586,2
362.0,-12.873094357506764,10.592384989351679,2
363.0,-12.699747932694457,10.603826682234468,2
364.0,-12.520591204129758,10.635150945240834,2
365.0,-12.29631534408298,10.652207567824266,2
366.0,-12.054773451410751,10.697796674089258,2
367.0,-11.76504503518454,10.729003107441292,2
368.0,-11.454717840329009,10.723368639462672,2
369.0,-11.13814290697335,10.709113267035923,2
370.0,-10.786840694342596,10.692056151751963,2
371.0,-10.417759120938863,10.677824504791712,2
372.0,-10.070440016319404,10.640893056819275,2
373.0,-9.702566790451733,10.609475687735333,2
374.0,-9.376689616254954,10.612408582731872,2
375.0,-8.984281183147695,10.598148109691145,2
376.0,-8.628321115849454,10.575365439578084,2
377.0,-8.268855299506438,10.515583556854883,2
378.0,-7.949107175144848,10.461366688005999,2
379.0,-7.654904404427414,10.381690873945796,2
380.0,-7.3428188299189525,10.293203647549225,2
381.0,-7.04490189428643,10.193361471277637,2
382.0,-6.697229251568332,10.093405958014591,2
383.0,-6.372278585608821,9.996297429369022,2
384.0,-6.070141356434918,9.921908727936774,2
385.0,-5.782257234006506,9.853318901407663,2
386.0,-5.5377492797177315,9.7960241244103,2
387.0,-5.249347371265637,9.736002811461443,2
388.0,-4.99265603858043,9.68442369650004,2
389.0,-4.692199234186079,9.624367634497807,2
390.0,-4.487764615895703,9.572692110616284,2
391.0,-4.286136041047911,9.515410091974985,2
392.0,-4.142960918955342,9.472428248888779,2
393.0,-3.9967323294064276,9.435130098852857,2
394.0,-3.9352441769486735,9.418013688417657,2
395.0,-3.894417486574431,9.406515816610938,1
396.0,-3.8855095352510762,9.400768290470726,1
397.0,-3.888473013186452,9.40070090101977,1
398.0,-3.903040776659658,9.397898040352082,1
399.0,-3.9206129118974826,9.39784981573073,1
400.0,-3.926532033835599,9.409335713844424,1
401.0,-3.9324272215614577,9.420868487234287,1
402.0,-3.932308868593028,9.429450826186553,1
403.0,-3.9294338339392536,9.42665386640961,1
404.0,-3.9293873164006623,9.420833020433037,1
405.0,-3.900212492781874,9.426584680175614,1
406.0,-3.8679498153955905,9.432322954854,1
407.0,-3.8357720141556366,9.438077358976718,1
408.0,-3.8328836896992806,9.440909065485897,1
409.0,-3.8270580957867546,9.449502680437174,1
410.0,-3.8065080949404213,9.458138865280816,1
411.0,-3.783156988766501,9.460976137208709,1
412.0,-3.7597252018343683,9.455339738279218,1
413.0,-3.753880413535193,9.452359072956623,1
414.0,-3.747947955491873,9.452447595604236,1
415.0,-3.7479591288985703,9.44948577389363,1
416.0,-3.7509109502475813,9.446611257419004,1
417.0,-3.7509195850904913,9.435137774273722,1
418.0,-3.7420670072557414,9.420833861716703,1
419.0,-3.7304585923429125,9.409328612231896,1
420.0,-3.7187687428409983,9.406558605953622,1
421.0,-3.718821650918084,9.409437092214361,1
422.0,-3.7157966401079374,9.423706780808613,1
423.0,-3.7099512453182846,9.449510670592868,1
424.0,-3.7070513279944555,9.469562824177537,1
425.0,-3.7070922908348543,9.478119894738144,1
426.0,-3.709965392589197,9.472486723462007,1
427.0,-3.7128712028458293,9.46387966725036,1
428.0,-3.7128297724696013,9.46386902820686,1
429.0,-3.7129459130480864,9.4667172280794,1
430.0,-3.706981859636448,9.466703980403564,1
431.0,-3.7010998264595067,9.466686998471356,1
432.0,-3.6952486820235895,9.46096218275748,1
433.0,-3.6982218901847808,9.458077532106985,1
434.0,-3.7011947089601733,9.455217051545148,1
435.0,-3.7011784765762625,9.455210616960219,1
436.0,-3.7011012802727548,9.458113708058331,1
437.0,-3.7012025174210885,9.461003885320379,1
438.0,-3.7069576418728323,9.461023430472963,1
439.0,-3.7100513082414444,9.475316350713099,1
440.0,-3.715767085124688,9.489683930624231,1
441.0,-3.7157914249686654,9.503983567025605,1
442.0,-3.7187404125062233,9.501102354648921,1
443.0,-3.712808135650887,9.495340738571272,1
444.0,-3.701227375002924,9.48394787946539,1
445.0,-3.689528971266302,9.478212532840532,1
446.0,-3.6895286510188674,9.466764419774677,1
447.0,-3.689489438908525,9.460926819114766,1
448.0,-3.6864884169322134,9.458120170933508,1
449.0,-3.6864863471696023,9.46384327537779,1
450.0,-3.6835445299536764,9.46674275237543,1
451.0,-3.6836543277040024,9.469540850273454,1
452.0,-3.677755772816729,9.469584067922659,1
453.0,-3.671853301461584,9.472442440926336,1
454.0,-3.6718667939514638,9.469550051153035,1
455.0,-3.6748580269383204,9.469607375529371,1
456.0,-3.6777684716831867,9.47243583257601,1
457.0,-3.680673645480717,9.47251746678237,1
458.0,-3.68067566085726,9.475324852419055,1
459.0,-3.674891874637492,9.475263584787406,1
460.0,-3.6720247194413984,9.463812871388319,1
461.0,-3.666049723981427,9.452366954754005,1
462.0,-3.6690046343640703,9.440938401231971,1
463.0,-3.6718797526268565,9.435192051569267,1
464.0,-3.6719259349805626,9.432323949016356,1
465.0,-3.6689304338458433,9.429368321138405,1
466.0,-3.6631470387678045,9.429386307432072,1
467.0,-3.6630360045624655,9.42654574505465,1
468.0,-3.660253790859644,9.426506497749452,1
469.0,-3.660196952065496,9.42661901439295,1
470.0,-3.6571911880789645,9.42950514499467,1
471.0,-3.654321384114375,9.438016618025614,1
472.0,-3.651337304090126,9.443721720035606,1
473.0,-3.651467003707536,9.44957106571161,1
474.0,-3.6456191000165843,9.440902184976522,1
475.0,-3.6426225906069054,9.429389745386644,1
476.0,-3.636857249085376,9.42078966257368,1
477.0,-3.6367251805193073,9.420802011462923,1
478.0,-3.636763815062738,9.426536089032153,1
479.0,-3.6367286937941103,9.43232016714936,1
480.0,-3.6396762498550985,9.432387686764065,1
481.0,-3.639694035941311,9.432326941352926,1
482.0,-3.6426331377167114,9.435175525725985,1
483.0,-3.6367931477671283,9.438109746410648,1
484.0,-3.6308699972589165,9.435165159242931,1
485.0,-3.622120583371286,9.432339091483072,1
486.0,-3.616274745454912,9.42662314150251,1
487.0,-3.613366331484802,9.43805708148978,1
488.0,-3.613365449135505,9.449488943640182,1
489.0,-3.6162956881229977,9.458085142123231,1
490.0,-3.6162943108840016,9.46666945373872,1
491.0,-3.616245108975046,9.472452424551234,1
492.0,-3.613424303750484,9.478135210352818,1
493.0,-3.616299692564409,9.472425825040773,1
494.0,-3.61920680594438,9.466707879032782,1
495.0,-3.622150411773027,9.469495747548336,1
496.0,-3.6221823607515193,9.478188405065413,1
497.0,-3.6190897763420433,9.4839142172753,1
498.0,-3.610408688112837,9.489660609596756,1
499.0,-3.6045852709287365,9.492520386155336,1
500.0,-3.6045867267618723,9.495335074130761,1
501.0,-3.598702291854656,9.48666386689766,1
502.0,-3.5958433467651214,9.475297926000735,1
503.0,-3.5841617458177195,9.460992592062079,1
504.0,-3.5752510438872345,9.45523176268426,1
505.0,-3.5664738714630695,9.449480120780484,1
506.0,-3.56362628552643,9.449442136258922,1
507.0,-3.5665320586094555,9.446593535257103,1
508.0,-3.5693877456044554,9.446632215876324,1
509.0,-3.5723382641750585,9.446647784911276,1
510.0,-3.563633630613436,9.44671503266845,1
511.0,-3.548853627489457,9.446616785476651,1
512.0,-3.534270155228367,9.44666000136696,1
513.0,-3.5284646974260885,9.446592630476335,1
514.0,-3.522573159160889,9.443809232551054,1
515.0,-3.519663021902023,9.44370730816446,1
516.0,-3.5137947181261824,9.44366830826495,1
517.0,-3.5108560214034905,9.4437455686339,1
518.0,-3.5080166167769815,9.443819461064045,1
519.0,-3.5049947157893957,9.440919179021835,1
520.0,-3.5138838293392607,9.443807319417553,1
521.0,-3.5195518105725188,9.43228327885193,1
522.0,-3.5196466714222567,9.420871164366247,1
523.0,-3.513859362876029,9.409379654086283,1
524.0,-3.508001457452016,9.418019622592098,1
525.0,-3.5108859983763083,9.426599849268449,1
526.0,-3.5079536037336294,9.429459126863826,1
527.0,-3.5050301604145675,9.429454295010101,1
528.0,-3.502135064807877,9.423675627084133,1
529.0,-3.5021526983873925,9.426554324670503,1
530.0,-3.499097816724951,9.429442836333916,1
531.0,-3.49913166140092,9.432245666601272,1
532.0,-3.4933447674639333,9.432335218979597,1
533.0,-3.4786362369561297,9.429418579553886,1
534.0,-3.455188256075779,9.426608611801425,1
535.0,-3.43184992760162,9.429478237436745,1
536.0,-3.42016514994418,9.435196073290165,1
537.0,-3.4200946520797157,9.43801299723806,1
538.0,-3.434716092163281,9.440911243305777,1
539.0,-3.452364946799542,9.443734766004763,1
540.0,-3.466907519941462,9.466722695139469,1
541.0,-3.469775802511719,9.498158726155395,1
542.0,-3.461089009824186,9.581292947185892,2
543.0,-3.4552562490099996,9.684398739391883,2
544.0,-3.425989651712207,9.804646187018582,2
545.0,-3.4024776291986676,9.893361809770418,2
546.0,-3.3819209918783852,9.941864408150469,2
547.0,-3.361544275476837,10.004856384735623,2
548.0,-3.3439317355851967,10.047705500674928,1
549.0,-3.3293087935805956,10.079166513367156,1
550.0,-3.3264708347854683,10.07343287163418,1
551.0,-3.314665677649491,10.087678690415888,1
552.0,-3.2941440000614164,10.14480238892673,2
553.0,-3.2707884352012417,10.233312008980192,2
554.0,-3.247283129811318,10.335958542407948,2
555.0,-3.2296858951595766,10.401567060059579,2
556.0,-3.220939927792543,10.435786581831396,1
557.0,-3.223706949297155,10.430091823256802,1
558.0,-3.223814422420975,10.42432414486185,1
559.0,-3.22678365038894,10.452898083908277,1
560.0,-3.2238807339037243,10.501278565141721,1
561.0,-3.197471085571176,10.59245108496596,2
562.0,-3.1681260012789454,10.663570582250813,2
563.0,-3.1242044533963056,10.714774117006813,2
564.0,-3.091937150975107,10.743305262518074,1
565.0,-3.0655902499278946,10.757478282878356,1
566.0,-3.036252893918159,10.79727396878152,1
567.0,-3.0128092925850947,10.814434677462083,1
568.0,-2.960156325029885,10.80870494147197,2
569.0,-2.927845696922655,10.783035363576142,1
570.0,-2.889723830932009,10.746096894684484,2
571.0,-2.8751121205866634,10.726203927750545,1
572.0,-2.860377631197821,10.69770899497497,1
573.0,-2.839889731685024,10.657862427472992,1
574.0,-2.8310784327643472,10.62377079017642,1
575.0,-2.819303369325186,10.600988118887079,1
576.0,-2.8164407449440283,10.595289564059234,1
577.0,-2.810528928713848,10.578265136359022,1
578.0,-2.807603535098314,10.555417344195627,1
579.0,-2.8106002691277165,10.535495763328166,1
580.0,-2.8016910005080966,10.532712281112103,1
581.0,-2.787126480462802,10.532681822219718,1
582.0,-2.7753753546259565,10.53550607157106,1
583.0,-2.7695917085312503,10.53830409988935,1
584.0,-2.769418250097142,10.544013721421619,1
585.0,-2.7606804607716193,10.552599560153077,1
586.0,-2.7489245778300373,10.56113416584481,1
587.0,-2.7343647857158073,10.566815023913408,1
588.0,-2.731404135087062,10.56962762401074,1
589.0,-2.7285338057617374,10.578203927919123,1
590.0,-2.731460457808546,10.589673313571087,1
591.0,-2.7342766169141286,10.601006764793508,1
592.0,-2.740152452769094,10.603827986956729,1
593.0,-2.7431012827176535,10.603943169485232,1
594.0,-2.737274272565823,10.606584107488558,1
595.0,-2.7314527848738437,10.603839736299168,1
596.0,-2.722594223316538,10.59817383375194,1
597.0,-2.719599280303428,10.615257140370927,1
598.0,-2.693225981605569,10.632264495510675,1
599.0,-2.669790366255769,10.64932366987444,1
600.0,-2.658047868496658,10.64652003731065,1
601.0,-2.666845081445586,10.643654867902098,1
