n,x,y,lab
156.0,-13.09628497503223,10.315970621491797,1
157.0,-13.101889166645464,10.315990896360448,1
158.0,-13.110211792534384,10.313130662202555,1
159.0,-13.115916814323084,10.310351579338278,1
160.0,-13.113050552552854,10.307487183245325,1
161.0,-13.10744999761036,10.313225191062276,1
162.0,-13.10741066451388,10.321718205157682,1
163.0,-13.10195470616749,10.330196259380736,1
164.0,-13.09627717066041,10.335988109192265,1
165.0,-13.09077131582401,10.336013556495445,1
166.0,-13.085256540394615,10.338885838121948,1
167.0,-13.088015290439458,10.33886881282075,1
168.0,-13.096377591608304,10.341665531526106,1
169.0,-13.10468487731333,10.344494981835837,1
170.0,-13.104658522866051,10.34457496377095,1
171.0,-13.107440848512272,10.344568498119626,1
172.0,-13.104638779366962,10.350247571170758,1
173.0,-13.104642736355109,10.358706867122264,1
174.0,-13.10465633677292,10.350323375142263,1
175.0,-13.104711069041992,10.330252055835762,1
176.0,-13.104664565230996,10.324593229562929,1
177.0,-13.11022446199602,10.333095897357902,1
178.0,-13.115910251841385,10.344621364437591,1
179.0,-13.121405747295944,10.344527860410407,1
180.0,-13.121316366658537,10.344523378383984,1
181.0,-13.121399818235362,10.344515528670602,1
182.0,-13.118582617062604,10.350255021792451,1
183.0,-13.115892468744132,10.36163284125197,1
184.0,-13.11312879402126,10.367352800168826,1
185.0,-13.113004173915591,10.373051138530595,1
186.0,-13.115853543816336,10.381583899812664,1
187.0,-13.121359574956829,10.390175540333631,1
188.0,-13.124190450190296,10.387273489548342,1
189.0,-13.124163579090938,10.378599074647685,1
190.0,-13.124154573717394,10.37594160337209,1
191.0,-13.126945593064908,10.38449538186608,1
192.0,-13.129754176168028,10.378774394012732,1
193.0,-13.132493056342811,10.364468120680549,1
194.0,-13.135202330320343,10.347396968680814,1
195.0,-13.13813768723967,10.347404895697458,1
196.0,-13.13816188920167,10.350175523307229,1
197.0,-13.138190687767413,10.35312403332554,1
198.0,-13.138079174269892,10.36154767249249,1
199.0,-13.140943403151258,10.367335016891856,1
200.0,-13.146466877998044,10.367384590122535,1
201.0,-13.14929260838352,10.36443946251465,1
202.0,-13.14652032602101,10.358832641731889,1
203.0,-13.143657952174006,10.355921953115107,1
204.0,-13.138091596836103,10.353142311985504,1
205.0,-13.135433372010322,10.358764456045286,1
206.0,-13.1465014113102,10.367338717256478,1
207.0,-13.160436862672796,10.370240505144006,1
208.0,-13.168821319149892,10.36449156586684,1
209.0,-13.163196870463766,10.358779335801708,1
210.0,-13.163202114716174,10.364478440572114,1
211.0,-13.163198175297882,10.370131142391546,1
212.0,-13.163206535772304,10.37020377993282,1
213.0,-13.160314659616285,10.364479045686892,1
214.0,-13.163241148448634,10.358788342579729,1
215.0,-13.163268390317572,10.367334529347731,1
216.0,-13.16319630902851,10.37593945575473,1
217.0,-13.165952607891445,10.378831312162758,1
218.0,-13.16870703231062,10.370154683411346,1
219.0,-13.174408493093178,10.367361770451003,1
220.0,-13.17713055711511,10.373068447988436,1
221.0,-13.180012289558514,10.37585656061094,1
222.0,-13.182740127335103,10.373028494163306,1
223.0,-13.18546565763771,10.358824513816735,1
224.0,-13.182713106434544,10.347462185427258,1
225.0,-13.182695707449076,10.338781860819251,1
226.0,-13.182703959719056,10.338844954573837,1
227.0,-13.182762687122958,10.338748917524825,1
228.0,-13.18271507466564,10.338864697906256,1
229.0,-13.18273014474196,10.330281159857051,1
230.0,-13.182835919691447,10.324555472997826,1
231.0,-13.182723883681652,10.31888154093329,1
232.0,-13.17989357570377,10.31885551412563,1
233.0,-13.17716493259178,10.31885680227367,1
234.0,-13.174273484412902,10.318829134165114,1
235.0,-13.174403378140717,10.318856087737252,1
236.0,-13.174427489213674,10.321749961622034,1
237.0,-13.17426755714004,10.324583187575842,1
238.0,-13.174280335421862,10.327467553460824,1
239.0,-13.177093636861104,10.330229917558093,1
240.0,-13.18278800340051,10.34450874791598,1
241.0,-13.18834551494172,10.358760465820632,1
242.0,-13.188255809311755,10.35889892013355,1
243.0,-13.19112748728994,10.341731274259631,1
244.0,-13.185568547974198,10.327428324507574,1
245.0,-13.182730523301922,10.330302491726355,1
246.0,-13.17998534304915,10.330240264001006,1
247.0,-13.18269285441415,10.333168907230789,1
248.0,-13.18552838529833,10.33031320783215,1
249.0,-13.185436015326658,10.330262346203629,1
250.0,-13.185522608455688,10.335935315126738,1
251.0,-13.185506547247249,10.341662882493171,1
252.0,-13.179886843249944,10.344542246698422,1
253.0,-13.168813473383825,10.341663916326402,1
254.0,-13.157568459260425,10.347408973784589,1
255.0,-13.14651558409454,10.355981715939382,1
256.0,-13.14371065055513,10.347411731917283,1
257.0,-13.140906592669328,10.330311808282724,1
258.0,-13.143649005003027,10.30454770017056,1
259.0,-13.160411827090329,10.298783826865687,1
260.0,-13.174374557410104,10.304593533691094,1
261.0,-13.188318635990948,10.318823902082748,1
262.0,-13.18821437321299,10.330214190779486,1
263.0,-13.177139084399114,10.324662817952635,1
264.0,-13.165946571253912,10.321733911951384,1
265.0,-13.157745560906475,10.321689230365989,1
266.0,-13.171529746375732,10.324540291587024,1
267.0,-13.185517777494423,10.324592187461006,1
268.0,-13.18545842878606,10.321743702585035,1
269.0,-13.179934885274564,10.327447237448904,1
270.0,-13.174420756213449,10.338888162957089,1
271.0,-13.174346451206809,10.350265673101031,1
272.0,-13.174348959220625,10.347406765943044,1
273.0,-13.171693118126935,10.341625524225162,1
274.0,-13.182694421560855,10.338767732342578,1
275.0,-13.1994556666133,10.341707325873926,1
276.0,-13.202168217961267,10.34452376934816,1
277.0,-13.18826864404272,10.344554057827226,1
278.0,-13.177210383449829,10.33594716858082,1
279.0,-13.17711366538286,10.333156908852173,1
280.0,-13.17709669133052,10.330315285494118,1
281.0,-13.182624109221337,10.350275851447094,1
282.0,-13.196649187289678,10.37018829770214,1
283.0,-13.210607585762949,10.375909170830273,1
284.0,-13.216102732537069,10.36165294345254,1
285.0,-13.2106129896231,10.347420884307718,1
286.0,-13.207766564037165,10.353008161411084,1
287.0,-13.207801020530704,10.361633994169573,1
288.0,-13.210565489338332,10.361561660312749,1
289.0,-13.213405863873463,10.36164085549544,1
290.0,-13.213309457436296,10.358858329167465,1
291.0,-13.210619781876083,10.356004702433172,1
292.0,-13.21055552195277,10.353059892864158,1
293.0,-13.213368301577388,10.350225930500374,1
294.0,-13.218967078810484,10.350249994664503,1
295.0,-13.218923713799173,10.353135832989013,1
296.0,-13.2217233369973,10.361672236490136,1
297.0,-13.218952317319369,10.367362997050442,1
298.0,-13.21617693518752,10.3702487662162,1
299.0,-13.213363165670264,10.361630748412072,1
300.0,-13.21069607760995,10.35311379279272,1
301.0,-13.21338705426738,10.344472489915214,1
302.0,-13.21614010266734,10.341683327492072,1
303.0,-13.216113801616874,10.338866443204294,1
304.0,-13.216199391452545,10.344586433152047,1
305.0,-13.216137925535447,10.355917000539137,1
306.0,-13.216140121953282,10.367356962406236,1
307.0,-13.227357108389867,10.37877536803618,1
308.0,-13.23839654388539,10.381586586573578,1
309.0,-13.249516911193131,10.381632084331422,1
310.0,-13.246717249561534,10.378759569371724,1
311.0,-13.249610293230893,10.381585598148035,1
312.0,-13.252442300926898,10.390201688738175,1
313.0,-13.26073560658551,10.39878186513257,1
314.0,-13.266295627787274,10.401582649066407,1
315.0,-13.263533509225304,10.390196732971193,1
316.0,-13.25795837576371,10.381528275438642,1
317.0,-13.24954207517084,10.384438708655892,1
318.0,-13.24958338866939,10.398722835253205,1
319.0,-13.24679557066903,10.4100626421856,1
320.0,-13.243964871587512,10.410149791751552,1
321.0,-13.24122561309891,10.413029999725776,1
322.0,-13.24121578388208,10.407215786339234,1
323.0,-13.2440268144515,10.401621728249925,1
324.0,-13.246770133135964,10.395853134041849,1
325.0,-13.244040194156131,10.395837558576734,1
326.0,-13.235677103632288,10.393031677678213,1
327.0,-13.227327478478584,10.387333290208838,1
328.0,-13.221724695334323,10.387316722034964,1
329.0,-13.221718729568384,10.393020257453635,1
330.0,-13.221767791810446,10.398673511907274,1
331.0,-13.218991534371892,10.398723616693056,1
332.0,-13.20780320285255,10.39589395778866,1
333.0,-13.202314936428271,10.392975675046207,1
334.0,-13.196669378064248,10.39022868560658,1
335.0,-13.199518590035453,10.390216010129231,1
336.0,-13.202309192763671,10.39017446284738,1
337.0,-13.20222039291172,10.392977825429488,1
338.0,-13.199521979868765,10.398703754604565,1
339.0,-13.179936758964866,10.398848962870094,1
340.0,-13.157627023010589,10.39587160509546,1
341.0,-13.140911839947268,10.390203320823057,1
342.0,-13.140894416314811,10.387214200887277,1
343.0,-13.149281266454938,10.401573604006357,1
344.0,-13.15491337694413,10.415812691936708,1
345.0,-13.165950022743774,10.432881658706874,1
346.0,-13.166001931220078,10.435806512607025,1
347.0,-13.163217618565062,10.438609152171928,1
348.0,-13.160520915805971,10.43586568110574,1
349.0,-13.154892817080912,10.427268896127549,1
350.0,-13.154875655634983,10.424345664718004,1
351.0,-13.152134101133417,10.418692096101813,1
352.0,-13.152101861849443,10.421565482381869,1
353.0,-13.154871023869733,10.43298471006863,1
354.0,-13.157620718614162,10.447246476113069,1
355.0,-13.166067296207736,10.458484877413625,1
356.0,-13.174317953137823,10.478542698748372,1
357.0,-13.199437427788274,10.506975391849464,1
358.0,-13.218960559029425,10.552583468714763,1
359.0,-13.224532363987038,10.5781994504478,1
360.0,-13.152064837169236,10.586737010306887,1
361.0,-13.034954657008004,10.575356559176711,1
362.0,-12.873042669931042,10.592378586440184,1
363.0,-12.69980723384931,10.603794082068667,2
364.0,-12.520510009964026,10.635036407600031,2
365.0,-12.296368342462875,10.652222512298088,2
366.0,-12.054817373726548,10.697772182089697,2
367.0,-11.764950671405357,10.729080104282165,2
368.0,-11.454781903109724,10.723328800118264,2
369.0,-11.138231964084651,10.709204463528067,2
370.0,-10.786968263459302,10.69204281639815,2
371.0,-10.417765086791093,10.677769730443508,2
372.0,-10.070539024465909,10.640830545690063,2
373.0,-9.702505477393665,10.609599447248122,2
374.0,-9.376721511423844,10.61239227687554,2
375.0,-8.98422509968615,10.598160243530725,2
376.0,-8.628368059811876,10.575391077562246,2
377.0,-8.268826731345053,10.515561676454308,2
378.0,-7.949131284754101,10.46150594902883,2
379.0,-7.65482518508343,10.381606384669505,2
380.0,-7.342831212747821,10.293151220769042,2
381.0,-7.044785693734143,10.193309822155268,2
382.0,-6.697119925568146,10.093470214259314,2
383.0,-6.372228301609387,9.996238395884182,2
384.0,-6.0700871553240106,9.92198334049732,2
385.0,-5.782288142760837,9.853266460955602,2
386.0,-5.537736619563977,9.796115256089308,2
387.0,-5.249351536773524,9.73592060645661,2
388.0,-4.992706169990766,9.684425749674595,2
389.0,-4.692168083715323,9.624286416950314,2
390.0,-4.48780318127375,9.572808773969498,2
391.0,-4.286251793156061,9.515492804115343,1
392.0,-4.142829652045643,9.472451553302635,1
393.0,-3.9966831686025617,9.435202943270369,1
394.0,-3.935339648931544,9.417951254125152,1
395.0,-3.894394950136979,9.406495332074147,1
396.0,-3.885564697295176,9.400708391668887,1
397.0,-3.888461897539756,9.400806628789743,1
398.0,-3.903063914011432,9.39784810869083,1
399.0,-3.920640388878652,9.39796037936965,1
400.0,-3.92649209350324,9.409390701222785,1
401.0,-3.932321037100128,9.420956629767575,1
402.0,-3.9323354826521286,9.42937733335499,1
403.0,-3.9294041294229394,9.426540793803532,1
404.0,-3.9294149434505856,9.420859018208882,1
405.0,-3.900174401708345,9.426578613279377,1
406.0,-3.867986016570087,9.432272203917282,1
407.0,-3.835818030728598,9.437980451374104,1
408.0,-3.832818649850366,9.440870975397466,1
409.0,-3.826999952171799,9.44951588398582,1
410.0,-3.806516968486109,9.458123287485291,1
411.0,-3.783133313551088,9.460973404200343,1
412.0,-3.759688882437312,9.4551999166653,1
413.0,-3.753836220514154,9.45231430372573,1
414.0,-3.748077963050165,9.452505563748003,1
415.0,-3.748011914802942,9.449548919863522,1
416.0,-3.751005331548311,9.446662141174196,1
417.0,-3.750947570775329,9.435196151930064,1
418.0,-3.7421461572170673,9.420846053778996,1
419.0,-3.730434814828112,9.409388927516272,1
420.0,-3.7187264948462695,9.406579040177622,1
421.0,-3.718759587174097,9.409343079461534,1
422.0,-3.715795244736413,9.423716229449232,1
423.0,-3.7099188455906074,9.449500333282987,1
424.0,-3.706999696359302,9.469570376023064,1
425.0,-3.707026897847319,9.47819702497803,1
426.0,-3.709893730128364,9.472417037912868,1
427.0,-3.712881695529197,9.463902709033336,1
428.0,-3.712894915867585,9.463899214348164,1
429.0,-3.7129354050964634,9.466743566479597,1
430.0,-3.707103379937545,9.466724479436396,1
431.0,-3.7011721337997328,9.466743779618714,1
432.0,-3.695242726076088,9.460997641889138,1
433.0,-3.6982208923223694,9.45805653529997,1
434.0,-3.70114519252637,9.455184170241996,1
435.0,-3.701108339765426,9.455172162638767,1
436.0,-3.701202860862615,9.458114366235394,1
437.0,-3.7012439924739775,9.4609186257256,1
438.0,-3.707040854655241,9.46103847099951,1
439.0,-3.709964297895701,9.475337020323003,1
440.0,-3.7158064090217056,9.48957766339129,1
441.0,-3.715798072228589,9.503964520560288,1
442.0,-3.718702507269969,9.501090397818816,1
443.0,-3.7128966115876905,9.495362851079612,1
444.0,-3.701140116446248,9.483948954575718,1
445.0,-3.689455318599671,9.478192987158536,1
446.0,-3.689430557955077,9.466723587031206,1
447.0,-3.689530026375792,9.460927634703005,1
448.0,-3.686561394230743,9.4581311055563,1
449.0,-3.686481022159808,9.463878909672228,1
450.0,-3.6836019561442632,9.46672100705944,1
451.0,-3.683676080339324,9.469621620444435,1
452.0,-3.6777764946116616,9.469476074051103,1
453.0,-3.671976925341188,9.472445932780564,1
454.0,-3.671930297273504,9.46954815955532,1
455.0,-3.674798126879719,9.469602914652748,1
456.0,-3.67763323331822,9.472468829982178,1
457.0,-3.680703969478525,9.47239597779178,1
458.0,-3.6806790220110073,9.475319780876587,1
459.0,-3.6748698398852295,9.475370877790802,1
460.0,-3.671872944109766,9.463762000256878,1
461.0,-3.666037821730087,9.452359807128769,1
462.0,-3.6689480665226224,9.44100002616844,1
463.0,-3.671928805964333,9.43517997623241,1
464.0,-3.671921690107925,9.432290465882758,1
465.0,-3.6690303104349846,9.429447346281048,1
466.0,-3.6630107068459616,9.429438631099098,1
467.0,-3.663220299937578,9.42653917628968,1
468.0,-3.660237019716993,9.426566628722316,1
469.0,-3.660203266343255,9.426573912456028,1
470.0,-3.657264254069748,9.429488134661238,1
471.0,-3.6542786215855743,9.438065727069578,1
472.0,-3.651469681642881,9.443791144617514,1
473.0,-3.651432422177484,9.449492290597547,1
474.0,-3.645545303645644,9.44093349210024,1
475.0,-3.642581476124316,9.429452908685285,1
476.0,-3.636683328168503,9.420863215725335,1
477.0,-3.636876364356047,9.42081729055934,1
478.0,-3.636732426939469,9.426532853447352,1
479.0,-3.636744827903647,9.432290781805662,1
480.0,-3.639782356841156,9.43228893515807,1
481.0,-3.6397000791418415,9.432280302266156,1
482.0,-3.6426422470450137,9.435251063238786,1
483.0,-3.636788053897341,9.438108485962855,1
484.0,-3.63095429829965,9.435210115496126,1
485.0,-3.6221595198118095,9.432320920616052,1
486.0,-3.616288911004166,9.426532508539124,1
487.0,-3.613238647089984,9.43807079118611,1
488.0,-3.613305621099873,9.449451836119527,1
489.0,-3.616261834017377,9.458118489665694,1
490.0,-3.6163388310306455,9.466707459442777,1
491.0,-3.6162937486401066,9.472553225160164,1
492.0,-3.6133485497085207,9.478221601062494,1
493.0,-3.616326226957512,9.4724522291249,1
494.0,-3.619191505790533,9.466689449726532,1
495.0,-3.622196971930729,9.469667702826149,1
496.0,-3.622176303991647,9.478169288288637,1
497.0,-3.6192016069136064,9.484020315002306,1
498.0,-3.6104882351958585,9.489611808218072,1
499.0,-3.604554420050493,9.49251096382022,1
500.0,-3.604585511385761,9.495380662619812,1
501.0,-3.5987235171652374,9.486778736756804,1
502.0,-3.595850346816167,9.47531393212266,1
503.0,-3.5840575687266347,9.46102216685607,1
504.0,-3.575253892216019,9.45529475600766,1
505.0,-3.5664234920790414,9.449504809098933,1
506.0,-3.5635663430271896,9.44951600397189,1
507.0,-3.566518473367932,9.446623640330673,1
508.0,-3.569500772742252,9.446644011450315,1
509.0,-3.572395903506438,9.446515420775526,1
510.0,-3.563551555296462,9.446712974053812,1
511.0,-3.548915057519264,9.4465935106266,1
512.0,-3.534260613268006,9.44665627328518,1
513.0,-3.528517701716708,9.446616591307812,1
514.0,-3.522655593230565,9.44382525700825,1
515.0,-3.519663291683556,9.443817904912192,1
516.0,-3.5138412416384552,9.443853507099096,1
517.0,-3.5108402798459006,9.44378004148447,1
518.0,-3.5078998372523,9.443796964804331,1
519.0,-3.504994520772648,9.440917906367616,1
520.0,-3.5138057747259257,9.443792751158515,1
521.0,-3.519702175130616,9.432362028165212,1
522.0,-3.5197380496415733,9.420833628372208,1
523.0,-3.5137899201936023,9.409373239619692,1
524.0,-3.5079241264754657,9.417959622031493,1
525.0,-3.510821154171571,9.426543192905353,1
526.0,-3.5079701304517985,9.429422558434997,1
527.0,-3.505126323169488,9.429525657431732,1
528.0,-3.502130422589884,9.423690613872198,1
529.0,-3.50210895799743,9.426568621513592,1
530.0,-3.499108264116473,9.429451467714514,1
531.0,-3.4990883264342174,9.432356018478938,1
532.0,-3.493430808539689,9.4323412044714,1
533.0,-3.478659498988716,9.429458039083457,1
534.0,-3.455246665051305,9.426578399444978,1
535.0,-3.4318301401504137,9.429426031966056,1
536.0,-3.4201116149632864,9.43521233153079,1
537.0,-3.4200778828063467,9.438067876353871,1
538.0,-3.434694831943548,9.440936654795165,1
539.0,-3.452427411514997,9.443837556505244,1
540.0,-3.4669173175917662,9.466681838058788,1
541.0,-3.469826962768942,9.498194572140678,1
542.0,-3.461079075204044,9.581285490112167,1
543.0,-3.4552708193389323,9.68438228395818,1
544.0,-3.4259258941773263,9.804728708632611,1
545.0,-3.402540559795916,9.89334802504598,1
546.0,-3.38204331709201,9.941964238879772,2
547.0,-3.3616351115125647,10.004806413014736,2
548.0,-3.343916542871026,10.047713945834298,2
549.0,-3.329252779288179,10.079044737218217,2
550.0,-3.3263519715459133,10.07336458832693,2
551.0,-3.3146408133335075,10.08770349564857,2
552.0,-3.294147680125321,10.144803341559705,2
553.0,-3.270692831192893,10.233331269356714,1
554.0,-3.247210559051843,10.336017168143696,1
555.0,-3.2296843888109845,10.401523368971755,1
556.0,-3.220974503930185,10.435839036918953,1
557.0,-3.223836331048176,10.430063749259729,1
558.0,-3.2238428371588763,10.424378346197978,1
559.0,-3.2267598790652925,10.452822566990376,1
560.0,-3.2238351522175983,10.501309849956916,1
561.0,-3.1975264203338862,10.592356506222764,1
562.0,-3.168177589352706,10.663558359615193,1
563.0,-3.124217414714228,10.714864450528204,1
564.0,-3.0919181127756303,10.743220811604736,1
565.0,-3.065595983920633,10.757567231994948,1
566.0,-3.0362546072829777,10.797334963085376,1
567.0,-3.0128743085711864,10.814351207061948,1
568.0,-2.9600509345066093,10.808684644472216,1
569.0,-2.927877847655093,10.783088967834864,1
570.0,-2.8897545440103998,10.74616863255836,1
571.0,-2.87506378731386,10.72612276113142,1
572.0,-2.860407551450052,10.697776115598408,1
573.0,-2.839837997140497,10.657859872315122,1
574.0,-2.8309920103038064,10.623703466373346,1
575.0,-2.8193747384508336,10.60097015964613,1
576.0,-2.8164444402874382,10.595215380176413,1
577.0,-2.8104645953325647,10.57817400738334,1
578.0,-2.807583977867228,10.555397189101887,1
579.0,-2.810556311592701,10.535507577571847,1
580.0,-2.801780157893384,10.532679473935312,1
581.0,-2.787040460252318,10.532559665141507,1
582.0,-2.775390990776999,10.535504808321512,1
583.0,-2.7695357739429256,10.538330128928266,1
584.0,-2.769461955358863,10.544019834277345,1
585.0,-2.7607050290209165,10.552590479788671,1
586.0,-2.749037987384301,10.561030854897414,1
587.0,-2.73428047740378,10.566846820512144,1
588.0,-2.731379520661359,10.56966812036988,1
589.0,-2.7284715357426474,10.57815740059944,1
590.0,-2.7314629137712325,10.589568253133958,1
591.0,-2.734272760713219,10.600915821499424,1
592.0,-2.740216640612236,10.603883227874356,1
593.0,-2.7430719494154205,10.603785216392684,1
594.0,-2.7371999116627124,10.606642341509064,1
595.0,-2.731348513758571,10.603907335603196,1
596.0,-2.7225654682776863,10.59813562351987,1
597.0,-2.719626100801169,10.61525170720256,1
598.0,-2.6932980568880023,10.632255669022978,1
599.0,-2.669759692461911,10.649365703856306,1
600.0,-2.658132220751694,10.646510025621884,1
601.0,-2.666836665487202,10.643679635616303,1
602.0,-2.678642708385705,10.643664965920888,1
603.0,-2.675711223934806,10.637927442814275,1
