n,x,y,lab
145.0,-13.03702297673766,10.237593894489171,1.0
146.0,-13.138462892385864,10.23248672401097,1.0
147.0,-12.963807695811576,10.152799775251973,1.0
148.0,-13.044228613072269,10.183547089513018,1.0
149.0,-13.067222079119926,10.397243122216462,1.0
150.0,-13.188579693519932,10.37363778952624,1.0
151.0,-12.99324043050327,10.335159731785945,1.0
152.0,-13.180226031322293,10.389093699473271,1.0
153.0,-13.06417225981224,10.273789185168932,1.0
154.0,-13.013949491590123,10.144599690755975,1.0
155.0,-13.187540484141152,10.34986471851205,1.0
156.0,-13.109842088901736,10.217235400737277,1.0
157.0,-13.21997928703843,10.541695420653749,1.0
158.0,-13.023017137674442,10.352819144942831,1.0
159.0,-13.170279421380602,10.39946929156172,1.0
160.0,-13.179892087165701,10.219846797226534,1.0
161.0,-13.157775355471886,10.47398195664752,1.0
162.0,-13.134102714990641,10.443100651406269,1.0
163.0,-12.96595019776807,10.381087100335478,1.0
164.0,-13.269475923676442,10.420121523538823,1.0
165.0,-12.970456498336045,10.400611355846856,1.0
166.0,-13.129119739297535,10.130613420562494,1.0
167.0,-12.889616983674387,10.599788269627295,1.0
168.0,-13.127711163140722,10.234564272412426,1.0
169.0,-13.209571439425535,10.29767737381258,1.0
170.0,-13.034935397141986,10.179469209027491,1.0
171.0,-13.016235476545313,10.243154916300401,1.0
172.0,-13.096573107734958,10.389434483146928,1.0
173.0,-12.835762984951161,10.640458168652284,1.0
174.0,-13.247427753134785,10.367584018297974,1.0
175.0,-13.014066861539774,10.411179904064475,1.0
176.0,-13.015508999467142,10.09704046648947,1.0
177.0,-13.112457476913246,10.402569253029682,1.0
178.0,-13.086857086945217,10.243232875913748,1.0
179.0,-13.071627422813027,10.232089306717425,1.0
180.0,-13.083294650858706,10.247255564479941,1.0
181.0,-13.134212714484168,10.301071394039171,1.0
182.0,-13.210681032096037,10.279066015043345,1.0
183.0,-13.252532701882451,10.398782617593024,1.0
184.0,-13.217752280566595,10.359158671042259,1.0
185.0,-13.235731538627842,10.505491216099756,1.0
186.0,-13.029339288116597,10.197207078095989,1.0
187.0,-13.098355244039867,10.229352041674609,1.0
188.0,-13.258290095059758,10.35863386089892,1.0
189.0,-13.102323819615208,10.334353127761522,1.0
190.0,-13.075644311860097,10.411121866190399,1.0
191.0,-13.314242555923327,10.410398539299196,1.0
192.0,-13.172413528057085,10.322897051421682,1.0
193.0,-12.968076415730428,10.298933130384388,1.0
194.0,-13.222979528077563,10.250334456136569,1.0
195.0,-13.280371943984402,10.362646258181666,1.0
196.0,-13.04831046818074,10.335009766633437,1.0
197.0,-13.032077847167514,10.46614600826968,1.0
198.0,-13.070660361956296,10.44478393376964,1.0
199.0,-13.365445735561128,10.306640063859001,1.0
200.0,-13.193314198441522,10.207254428442582,1.0
201.0,-13.2001256281804,10.259764380126466,1.0
202.0,-13.284416052378848,10.266253368539365,1.0
203.0,-13.1975047339846,10.409795211624322,1.0
204.0,-13.0704558334088,10.431394310296401,1.0
205.0,-13.19647723697288,10.409556557647452,1.0
206.0,-12.942760596209784,10.513003341065374,1.0
207.0,-13.011712050508478,10.463088943200669,1.0
208.0,-13.170105510541733,10.38765802449998,1.0
209.0,-13.130294989207787,10.407466412934978,1.0
210.0,-13.014968236009407,10.466614402325629,1.0
211.0,-12.976192256330137,10.446202261156856,1.0
212.0,-13.184554390681587,10.485191841333014,1.0
213.0,-13.242159472779042,10.361925141894117,1.0
214.0,-13.07593778435049,10.289158478264081,1.0
215.0,-13.056460610002835,10.280562799193493,1.0
216.0,-13.39667326229604,10.31072496399703,1.0
217.0,-13.291951974783602,10.484293856320646,1.0
218.0,-13.171048231210982,10.213568918897801,1.0
219.0,-13.19280341491119,10.258315420996556,1.0
220.0,-13.278708946513108,10.252750699481897,1.0
221.0,-13.163135374856509,10.639079845796793,1.0
222.0,-13.25981164824299,10.506309945034547,1.0
223.0,-13.191528253191926,10.331623265216534,1.0
224.0,-13.103456086585398,10.41642494165929,1.0
225.0,-13.267646187921532,10.428452449264231,1.0
226.0,-13.13205300494285,10.399638032453328,1.0
227.0,-13.06558584931413,10.44820519862291,1.0
228.0,-13.073250762060148,10.36882663569718,1.0
229.0,-13.24673598940244,10.318165875453692,1.0
230.0,-13.271112299843105,10.25959242632599,1.0
231.0,-13.099846720200922,10.403437071416182,1.0
232.0,-13.014995399136044,10.089617474698754,1.0
233.0,-13.252261867206622,10.21620192060846,1.0
234.0,-12.99972383978751,10.282827048531402,1.0
235.0,-13.169647604303986,10.266469781546716,1.0
236.0,-13.209925471976796,10.327456381367327,1.0
237.0,-12.920200983030545,10.41341772025408,1.0
238.0,-13.084678878694419,10.145270945726688,1.0
239.0,-13.273371512378818,10.300665196109827,1.0
240.0,-13.179062198003376,10.308217428683447,1.0
241.0,-13.0932549294334,10.386425476004382,1.0
242.0,-13.0885018641172,10.261857819572562,1.0
243.0,-13.152151373914961,10.27732252476225,1.0
244.0,-13.132970212286994,10.232364877216932,1.0
245.0,-13.06901821317446,10.275190447434237,1.0
246.0,-13.174192850867232,10.349642214601337,1.0
247.0,-13.285057260185226,10.280829952404517,1.0
248.0,-13.245303148754424,10.22775387459659,1.0
249.0,-13.244884832650955,10.381312595831787,1.0
250.0,-12.943832763568942,10.41873328347034,1.0
251.0,-13.187986607786607,10.473559860133621,1.0
252.0,-13.225611435326265,10.399115488355216,1.0
253.0,-13.12437412620275,10.373709560946867,1.0
254.0,-13.09269967956121,10.445285121017843,1.0
255.0,-13.180063978769399,10.181032738964454,1.0
256.0,-13.31888433544501,10.438977037329678,1.0
257.0,-13.07731063681831,10.388629657094215,1.0
258.0,-13.006622967008727,10.209186603281964,1.0
259.0,-13.010112943907496,10.269074625843192,1.0
260.0,-13.04589817215762,10.378784892370069,1.0
261.0,-13.136560481644885,10.301134747828009,1.0
262.0,-13.387453204477833,10.3119990311352,1.0
263.0,-13.089070112783363,10.400989023235535,1.0
264.0,-13.186569881535492,10.424546449534482,1.0
265.0,-13.15997194911782,10.207441150804721,1.0
266.0,-13.078445868033208,10.533955560410096,1.0
267.0,-13.210052008517918,10.290973896420724,1.0
268.0,-13.07423909973535,10.435225159999941,1.0
269.0,-12.93705220981219,10.381510658017772,1.0
270.0,-13.244165327372878,10.40176761230443,1.0
271.0,-13.082436631835636,10.296320574873713,1.0
272.0,-13.21591270747128,10.391535592177222,1.0
273.0,-13.096315459378234,10.562040832368247,1.0
274.0,-13.240847599531262,10.445496359307349,1.0
275.0,-13.080099394522232,10.442737887638073,1.0
276.0,-13.12424085952306,10.327574260977766,1.0
277.0,-13.234486480606593,10.409976742140358,1.0
278.0,-13.191009093762222,10.37122143111289,1.0
279.0,-13.24481344403565,10.40232396586444,1.0
280.0,-12.91191417796738,10.308462755479677,1.0
281.0,-13.127303224137867,10.227986961273974,1.0
282.0,-13.249981814309203,10.306234876519103,1.0
283.0,-13.351613342175591,10.362313140024076,1.0
284.0,-13.240226401539118,10.29512064992385,1.0
285.0,-12.983829792976655,10.254023555816271,1.0
286.0,-13.119468760440837,10.487028252833264,1.0
287.0,-13.281074853641128,10.276901673685625,1.0
288.0,-13.117737174924848,10.349051961276878,1.0
289.0,-13.100030816247843,10.158308438731362,1.0
290.0,-13.100018665914492,10.17460874656126,1.0
291.0,-13.140824648244596,10.269195550985131,1.0
292.0,-13.324479046541644,10.558165761299605,1.0
293.0,-13.074119650229159,10.312709797383325,1.0
294.0,-13.169646571217074,10.265326136653561,1.0
295.0,-13.222910152154327,10.309565801364704,1.0
296.0,-13.39305202171922,10.29410982247768,1.0
297.0,-13.230707279114881,10.592687545359343,1.0
298.0,-13.06431877140944,10.378422434655038,1.0
299.0,-13.271053035357125,10.303198998467339,1.0
300.0,-13.124842557148973,10.297907505820488,1.0
301.0,-13.154093185538265,10.459254369279382,1.0
302.0,-13.283815628406582,10.281949623195235,1.0
303.0,-13.251526573156834,10.528879725763128,1.0
304.0,-13.140574413944133,10.403838792044333,1.0
305.0,-13.128873499878571,10.445174117580619,1.0
306.0,-13.33301395746393,10.410890321656364,1.0
307.0,-13.243068415520844,10.490294642969577,1.0
308.0,-13.329405446414881,10.409576828415428,1.0
309.0,-13.109258309011656,10.345058085136666,1.0
310.0,-13.282248548851815,10.43546581837857,1.0
311.0,-13.177863684242784,10.519339607149146,1.0
312.0,-13.318661508967343,10.212896635803967,1.0
313.0,-13.325625413185893,10.340491500309247,1.0
314.0,-13.49876645693721,10.285253028189342,1.0
315.0,-13.245415422434755,10.38256607621958,1.0
316.0,-13.202377560144152,10.180245308471173,1.0
317.0,-13.227167154750573,10.419920008487518,1.0
318.0,-13.140271298039934,10.495519050835625,1.0
319.0,-13.14508011940049,10.380618465774337,1.0
320.0,-13.213886652011722,10.397899229474907,1.0
321.0,-13.236366851399472,10.446589617479113,1.0
322.0,-13.307280955743906,10.513271823639641,1.0
323.0,-13.102049110795235,10.300424227003786,1.0
324.0,-13.24296071073242,10.49886610118883,1.0
325.0,-13.2383053564155,10.199663740862782,1.0
326.0,-13.036209950802021,10.295298781821446,1.0
327.0,-13.246186855877193,10.380683809329415,1.0
328.0,-13.238822513328033,10.23238707095559,1.0
329.0,-13.236348417576451,10.408298743689231,1.0
330.0,-13.325513535261843,10.350423279610304,1.0
331.0,-13.378172835017008,10.272954911143591,1.0
332.0,-13.344905034861634,10.366946265154475,1.0
333.0,-13.352854462743878,10.241083049738188,1.0
334.0,-13.242961277459523,10.452899123948237,1.0
335.0,-13.254793717764631,10.430925102790122,1.0
336.0,-13.079774028824913,10.356396863674936,1.0
337.0,-13.112537133380913,10.23709707733876,1.0
338.0,-13.213064754556452,10.398848881800664,1.0
339.0,-13.141431764275094,10.474835038146477,1.0
340.0,-13.201979601336731,10.438628460489634,1.0
341.0,-13.088253451187295,10.35450393857482,1.0
342.0,-13.248151154377478,10.371921162953829,1.0
343.0,-13.23401410842998,10.420878185033363,1.0
344.0,-13.157904874508178,10.4918547535399,1.0
345.0,-13.314696453130722,10.287356361487863,1.0
346.0,-13.131071943604336,10.588860665734526,1.0
347.0,-13.263317137546428,10.429165611764866,1.0
348.0,-13.267244747940847,10.471706297293618,1.0
349.0,-13.242941857051813,10.49732671381167,1.0
350.0,-13.139710259887716,10.36171982273335,1.0
351.0,-13.269898608851532,10.362442734035062,1.0
352.0,-13.13120157379642,10.22685323923605,1.0
353.0,-13.104168052768886,10.414392181092689,1.0
354.0,-13.349373440976887,10.5322020980649,1.0
355.0,-13.222620455615267,10.322489699485764,1.0
356.0,-13.226530264756146,10.46621420598625,1.0
357.0,-13.103522072410168,10.5483745614488,2.0
358.0,-13.290946572957015,10.647097579081265,2.0
359.0,-13.244913199489483,10.54400139377501,1.0
360.0,-13.224712392971647,10.555659038849452,2.0
361.0,-12.96311679313349,10.485718801871354,2.0
362.0,-12.67915821082556,10.64676364575291,2.0
363.0,-12.62087819739156,10.776913270509098,2.0
364.0,-12.282363631363014,10.640357571461026,2.0
365.0,-12.405732467704146,10.590758942495642,2.0
366.0,-12.204685719392186,10.458348193990412,2.0
367.0,-11.753961310161891,10.69855481928691,2.0
368.0,-11.455639276954798,10.708406152184523,2.0
369.0,-11.096605409075698,10.727392240804885,2.0
370.0,-10.832804740601107,10.543789247741378,2.0
371.0,-10.370585666571264,10.64483920737199,2.0
372.0,-9.899020530109473,10.696755327554367,2.0
373.0,-9.676009291838566,10.446488198446568,2.0
374.0,-9.466985782472763,10.652715281786401,2.0
375.0,-8.835414496600256,10.435112528170864,2.0
376.0,-8.692495727782498,10.482845330722643,2.0
377.0,-8.307983637996806,10.50859892268467,2.0
378.0,-7.961207421023593,10.553203061086581,2.0
379.0,-7.703409018646364,10.401097572537884,2.0
380.0,-7.273074076483736,10.267940020551492,2.0
381.0,-6.976159289726564,10.205938438314192,2.0
382.0,-6.694613654905096,10.258759155727088,2.0
383.0,-6.4177767504426395,9.932497025474994,2.0
384.0,-5.979841673527888,9.853851577842745,2.0
385.0,-5.71314757971795,9.928420255805134,2.0
386.0,-5.65555426558444,9.852722718996546,2.0
387.0,-5.252215491136,9.829534129059729,2.0
388.0,-4.91117046080456,9.786353659482481,2.0
389.0,-4.759547669761599,9.666570742753427,2.0
390.0,-4.4410574402091765,9.62356073211591,2.0
391.0,-4.391605247934007,9.440279654265106,2.0
392.0,-4.056138952601905,9.606646406855404,2.0
393.0,-4.084847246686641,9.495287938279235,2.0
394.0,-3.738737122684087,9.575854456558087,2.0
395.0,-3.8144074462735853,9.472302306940406,2.0
396.0,-3.963051091259338,9.299268539712212,1.0
397.0,-3.887037196330942,9.389292547901515,1.0
398.0,-3.900403879821523,9.292772993474536,1.0
399.0,-3.851050136087289,9.280086025575626,1.0
400.0,-3.9544888710826998,9.454388872870696,1.0
401.0,-3.9569814607996636,9.423078862428682,1.0
402.0,-3.950206066802566,9.434990720725876,1.0
403.0,-3.9359782703366695,9.369864291090217,1.0
404.0,-4.068050959292171,9.412461032729295,1.0
405.0,-3.977101730946303,9.43015252064978,1.0
406.0,-4.173580755956433,9.413667857854422,2.0
407.0,-3.9345014055256518,9.449332964378275,2.0
408.0,-3.8941921452487795,9.535380865193332,1.0
409.0,-3.9228390525576797,9.484797515112033,1.0
410.0,-3.7562425721293558,9.327869766793729,1.0
411.0,-3.6893197693851936,9.378383449006138,1.0
412.0,-3.7162657839176276,9.512566467084747,1.0
413.0,-3.7187898113414604,9.565393204897678,1.0
414.0,-3.611300682348297,9.410773836389973,1.0
415.0,-3.8339951972577726,9.44733269862216,1.0
416.0,-3.7504058508138343,9.391822188368604,1.0
417.0,-3.827522662138428,9.4683480007732,1.0
418.0,-3.7365537652358074,9.42817905898712,1.0
419.0,-3.498062069683942,9.281520584350064,1.0
420.0,-3.706307680408071,9.383245368568094,1.0
421.0,-3.827364434887878,9.302746061368788,1.0
422.0,-3.670881186328119,9.543336500992796,1.0
423.0,-3.8085966322592086,9.410330327537537,1.0
424.0,-3.8496335289742682,9.485969993983693,1.0
425.0,-3.720356285219818,9.305700720950755,1.0
426.0,-3.7351885783413024,9.482358097907827,1.0
427.0,-3.851794012385893,9.37788008235864,1.0
428.0,-3.7598867558656464,9.40330256403777,1.0
429.0,-3.561458001309118,9.543787802102644,1.0
430.0,-4.005898567618222,9.43949933592495,1.0
431.0,-3.6474698976519346,9.499124343077355,1.0
432.0,-3.707705797515102,9.56806506596448,1.0
433.0,-3.567429826902359,9.476526498572188,1.0
434.0,-3.684073528006088,9.354488959947656,1.0
435.0,-3.615275325906043,9.33759639305032,1.0
436.0,-3.700550339299894,9.57121802865068,1.0
437.0,-3.7823593661619066,9.381354836217987,1.0
438.0,-3.561751957946904,9.457856978244964,1.0
439.0,-3.8384219365051058,9.422896911906427,1.0
440.0,-3.652025470349881,9.496130766630051,1.0
441.0,-3.6275070009827135,9.405785961354464,1.0
442.0,-3.611506040982773,9.623806163506185,1.0
443.0,-3.799392240991594,9.477456895130608,1.0
444.0,-3.654934522596357,9.472693441132863,1.0
445.0,-3.738340358764129,9.551663434966756,1.0
446.0,-3.7422602091000448,9.343745200250854,1.0
447.0,-3.84682713718213,9.513749437985137,1.0
448.0,-3.5414804670409703,9.557609844650301,1.0
449.0,-3.5888672713246077,9.33950333786138,1.0
450.0,-3.732557459389978,9.649374594717331,1.0
451.0,-3.5640968640931705,9.346631572229619,1.0
452.0,-3.647651929623639,9.571722767208108,1.0
453.0,-3.810857028255563,9.385223741199793,1.0
454.0,-3.6524214963887545,9.534540844104301,1.0
455.0,-3.6870405212886785,9.387030960676697,1.0
456.0,-3.680830303127273,9.382564541754991,1.0
457.0,-3.833925421126028,9.42053808944555,1.0
458.0,-3.6152512188248607,9.715103637512216,1.0
459.0,-3.509572622918729,9.314293432967414,1.0
460.0,-3.795666540511301,9.514253198542743,1.0
461.0,-3.7784930904923315,9.651361826070524,1.0
462.0,-3.798483990226114,9.416244991827636,1.0
463.0,-3.5784414037611603,9.569200614169075,1.0
464.0,-3.815689659627923,9.371779436166337,1.0
465.0,-3.692740825634653,9.527471172347711,1.0
466.0,-3.6006021083525996,9.569989215374346,1.0
467.0,-3.9181765217237943,9.40005711618544,1.0
468.0,-3.486067408065629,9.576593784630447,1.0
469.0,-3.7688061221229376,9.441698691999347,1.0
470.0,-3.602192198896903,9.442286354628042,1.0
471.0,-3.7224904706265836,9.323916645554366,1.0
472.0,-3.656740930317597,9.453473130676072,1.0
473.0,-3.749173795528576,9.430289415874677,1.0
474.0,-3.7844163102389023,9.512052621347765,1.0
475.0,-3.401786823679284,9.388659965275817,1.0
476.0,-3.5098327476331326,9.452981903636166,1.0
477.0,-3.7878257140149185,9.358853715926209,1.0
478.0,-3.5156786415216255,9.492978640063304,1.0
479.0,-3.6990994959601373,9.342669897407196,1.0
480.0,-3.623267923502399,9.39788537542497,1.0
481.0,-3.5629163399780595,9.295953855884884,1.0
482.0,-3.494577344653492,9.256470111416137,1.0
483.0,-3.634097419908346,9.462335105805153,1.0
484.0,-3.5707075485339494,9.407054238111302,1.0
485.0,-3.636253030098915,9.472315294064286,1.0
486.0,-3.7367891512922577,9.23546355613405,1.0
487.0,-3.6250187702606738,9.307558612925353,1.0
488.0,-3.5120532618765754,9.355027773962751,1.0
489.0,-3.7175917755349275,9.622794538003042,1.0
490.0,-3.649607030349898,9.413531333379956,1.0
491.0,-3.524513204036352,9.601175060640534,1.0
492.0,-3.5222284242288073,9.419879010256217,1.0
493.0,-3.7516282164878008,9.53269873092047,1.0
494.0,-3.399503220320164,9.486688462996131,1.0
495.0,-3.71933128030421,9.348691991610915,1.0
496.0,-3.7243551888625874,9.513677666918744,1.0
497.0,-3.6441624965137285,9.519106177071185,1.0
498.0,-3.606108522755519,9.450341801149518,1.0
499.0,-3.6444132370267606,9.428383838010161,1.0
500.0,-3.4837753150367985,9.561580248495726,1.0
501.0,-3.6201209425630703,9.631624932291162,1.0
502.0,-3.6077322239275045,9.350000022999245,1.0
503.0,-3.6061039188230817,9.50626917576957,1.0
504.0,-3.436563162564177,9.443670834557974,1.0
505.0,-3.6417673840367604,9.505779986345077,1.0
506.0,-3.5070971929318344,9.62602630475589,1.0
507.0,-3.842291483112965,9.381221826189757,1.0
508.0,-3.5462071289510084,9.459450123396334,1.0
509.0,-3.401735929906081,9.59350387791752,1.0
510.0,-3.531346270676992,9.350109621198676,1.0
511.0,-3.590948610588756,9.476441587148045,1.0
512.0,-3.4933703663683455,9.560481029071696,1.0
513.0,-3.52467132381796,9.433609266997676,1.0
514.0,-3.5573516436191026,9.449247347622032,1.0
515.0,-3.4166244829493286,9.474314061650317,1.0
516.0,-3.486549305815641,9.552861324026193,1.0
517.0,-3.4685317528674693,9.340309673517176,1.0
518.0,-3.5209953565146517,9.487376437687582,1.0
519.0,-3.4326691992874028,9.482432329886038,1.0
520.0,-3.6923805375125047,9.46777287612797,1.0
521.0,-3.4706290245888565,9.409182186077679,1.0
522.0,-3.541207098201393,9.068544841030654,1.0
523.0,-3.5694740191168988,9.441909190754853,1.0
524.0,-3.451764579922043,9.380855734562756,1.0
525.0,-3.535075651992327,9.460540708319398,1.0
526.0,-3.4866068169652125,9.546516971815619,1.0
527.0,-3.5067678362849093,9.393425261021436,1.0
528.0,-3.4437952774693232,9.599126118041527,1.0
529.0,-3.402845160240993,9.33689154278425,1.0
530.0,-3.5666132567075275,9.325099344230338,1.0
531.0,-3.5405841490910497,9.519060363379849,1.0
532.0,-3.5299125523329162,9.263130252040975,1.0
533.0,-3.3288587937682133,9.266880826168416,1.0
534.0,-3.54101780299092,9.475109453783768,1.0
535.0,-3.421586721344768,9.241689219306078,1.0
536.0,-3.3343967476326126,9.36186398525761,1.0
537.0,-3.264454808438337,9.428757969282637,1.0
538.0,-3.4077984131408576,9.555351871131261,1.0
539.0,-3.5207354720648874,9.460594879744262,1.0
540.0,-3.392552139552311,9.354278204039803,1.0
541.0,-3.5474444385068784,9.578203415007629,2.0
542.0,-3.4558274005657443,9.709935803921358,2.0
543.0,-3.5661403218118135,9.656397532296413,2.0
544.0,-3.5502226642729964,9.744439735132769,2.0
545.0,-3.5230860917488696,9.692876988166399,2.0
546.0,-3.3631318326104123,10.091965988877877,2.0
547.0,-3.453756213751753,9.874935717969489,2.0
548.0,-3.537507657022277,10.086973250045393,2.0
549.0,-3.2172488627758136,10.167934552807848,2.0
550.0,-3.3495563397276995,10.107198531877389,1.0
551.0,-3.19347472169219,10.11506464124985,1.0
552.0,-3.228039236368925,10.185825861777266,2.0
553.0,-3.322945871682312,10.234162508607419,2.0
554.0,-3.140486083649419,10.383464600913081,2.0
