n,x,y,lab
262.0,-12.269054591429198,9.321940483629275,1.0
263.0,-12.264389927362926,9.330286813099091,1.0
264.0,-12.258215107851544,9.334803038826053,1.0
265.0,-12.253527644051552,9.328808127279807,1.0
266.0,-12.249969366423436,9.339615053206353,1.0
267.0,-12.248838920031941,9.354144545361958,1.0
268.0,-12.212933672174966,9.367179350090934,1.0
269.0,-12.154713756164453,9.389222211107805,2.0
270.0,-12.094923670448631,9.412359911402577,2.0
271.0,-12.033042281875515,9.46447771700048,2.0
272.0,-11.914134279734771,9.508924591011722,2.0
273.0,-11.755928030007734,9.550265135210372,2.0
274.0,-11.575556554808008,9.59984973030455,2.0
275.0,-11.407976473391676,9.620941167277419,2.0
276.0,-11.203518658353515,9.654704403195097,2.0
277.0,-10.998129249462222,9.675560231928792,2.0
278.0,-10.767089494983445,9.700825388357874,2.0
279.0,-10.606802539958375,9.710653575388967,2.0
280.0,-10.465129191537606,9.691819214167971,2.0
281.0,-10.39138046856339,9.672939558035035,2.0
282.0,-10.328558466330389,9.653925174830384,2.0
283.0,-10.296559203189759,9.6407163431783,1.0
284.0,-10.307013494091631,9.613018813895295,1.0
285.0,-10.310305943088071,9.588131386218027,1.0
286.0,-10.326635567756613,9.550390543240312,1.0
287.0,-10.364284470311993,9.501770514707859,2.0
288.0,-10.398678068634853,9.462835953903165,2.0
289.0,-10.454009927599262,9.421134538008587,2.0
290.0,-10.494036144411814,9.406833496432002,1.0
291.0,-10.525141921737339,9.366954555916454,2.0
292.0,-10.578608951507238,9.34462639858845,2.0
293.0,-10.62330534666553,9.329657723239078,1.0
294.0,-10.6742844802766,9.350002118645095,2.0
295.0,-10.67771845106656,9.365352685320646,1.0
296.0,-10.674204775985386,9.386486227623658,1.0
297.0,-10.667090088015055,9.39917407605776,1.0
298.0,-10.662815447500575,9.398904240303992,1.0
299.0,-10.654822358935263,9.389193561943195,1.0
300.0,-10.654049626133455,9.378799839242074,1.0
301.0,-10.65918984005355,9.368311287127806,1.0
302.0,-10.661937456532247,9.379837345985093,1.0
303.0,-10.66884325545672,9.399043377943354,1.0
304.0,-10.656845589207943,9.41469760148843,1.0
305.0,-10.652482883491366,9.412429893608795,1.0
306.0,-10.639251621486745,9.414771138292885,1.0
307.0,-10.636829018398416,9.419179793663549,1.0
308.0,-10.633481532709865,9.428413592624741,1.0
309.0,-10.630194360830158,9.429550263770953,1.0
310.0,-10.624686471221997,9.443832883858688,1.0
311.0,-10.614426790882852,9.44132348897107,1.0
312.0,-10.60665775364284,9.462643717577086,1.0
313.0,-10.606778951925415,9.480431052901523,1.0
314.0,-10.618439816782,9.491654415975335,1.0
315.0,-10.624674545224337,9.481600519930959,1.0
316.0,-10.633696278707271,9.479708357347734,1.0
317.0,-10.622697644066555,9.475796871913042,1.0
318.0,-10.621174588471687,9.482814945467396,1.0
319.0,-10.614843539594052,9.491039213453554,1.0
320.0,-10.611847056984281,9.498064579151466,1.0
321.0,-10.616915702350482,9.50224070789252,1.0
322.0,-10.621362411860055,9.50541811373215,1.0
323.0,-10.623981207590507,9.511596403827218,1.0
324.0,-10.631259772296671,9.513095012590057,1.0
325.0,-10.634183160206634,9.497067374087845,1.0
326.0,-10.62735796033433,9.472046736470793,1.0
327.0,-10.630457333310263,9.461426275911224,1.0
328.0,-10.633457557559279,9.46636794333181,1.0
329.0,-10.65135357445089,9.487944444928672,1.0
330.0,-10.657286424657762,9.509755799866115,1.0
331.0,-10.659478720548039,9.528120097758302,1.0
332.0,-10.659085298285385,9.524479897698667,1.0
333.0,-10.657694154920417,9.521846975982653,1.0
334.0,-10.654650238107198,9.519192792780288,1.0
335.0,-10.662327646393882,9.51589998216507,1.0
336.0,-10.670108320225854,9.518648846771274,1.0
337.0,-10.67750435670015,9.504869309994437,1.0
338.0,-10.678634491948088,9.492595529022946,1.0
339.0,-10.670389352856452,9.483475159819818,1.0
340.0,-10.693445092326709,9.481247999775917,1.0
341.0,-10.720564616210048,9.478225921329635,1.0
342.0,-10.724999797871602,9.476073260331257,1.0
343.0,-10.715195265849282,9.475323877137797,1.0
344.0,-10.712380963090974,9.476124852239181,1.0
345.0,-10.707449233572529,9.478028434445852,1.0
346.0,-10.6995090189408,9.459646715553998,1.0
347.0,-10.695683841340166,9.440852657694009,1.0
348.0,-10.679348019965698,9.426228529534896,1.0
349.0,-10.672615854092339,9.417872306302872,1.0
350.0,-10.659406031720758,9.404974154117824,1.0
351.0,-10.662154182991953,9.418032469080206,1.0
352.0,-10.66284171745366,9.431909302776482,1.0
353.0,-10.649997147382072,9.467711675721276,1.0
354.0,-10.631348368299374,9.473015047578684,1.0
355.0,-10.600869048954815,9.485284810505727,1.0
356.0,-10.579142423702445,9.481870334553397,1.0
357.0,-10.58846279257935,9.476078603811912,1.0
358.0,-10.580498936222014,9.469359451390032,1.0
359.0,-10.580866961957799,9.457216787936186,1.0
360.0,-10.575434607078245,9.449598438350526,1.0
361.0,-10.571550401056353,9.444216936715002,1.0
362.0,-10.576727191803634,9.445083445095943,1.0
363.0,-10.573069208027395,9.453438374836683,1.0
364.0,-10.567620954083699,9.467432631951382,1.0
365.0,-10.559539731145675,9.473614563438707,1.0
366.0,-10.564780999692472,9.473892897068186,1.0
367.0,-10.568945831435025,9.464867934102742,1.0
368.0,-10.572820986954865,9.448863898815636,1.0
369.0,-10.568262717932713,9.43624938221691,1.0
370.0,-10.567717427540261,9.44917494137299,1.0
371.0,-10.57892647392632,9.461434107938265,1.0
372.0,-10.586671979184276,9.473089262524514,1.0
373.0,-10.590954715804711,9.471165980044123,1.0
374.0,-10.59943131331488,9.480202775517014,1.0
375.0,-10.608079838847013,9.485061126444275,1.0
376.0,-10.609159269521214,9.474043498086342,1.0
377.0,-10.617767863879575,9.47887131674402,1.0
378.0,-10.627733235282559,9.4905138501172,1.0
379.0,-10.633110202720154,9.501869818812933,1.0
380.0,-10.635180598202323,9.516151741365414,1.0
381.0,-10.64794035934942,9.495605420254813,1.0
382.0,-10.654400776243108,9.465627796947002,1.0
383.0,-10.661574704702428,9.443573101045509,1.0
384.0,-10.666149841994034,9.459846538139722,1.0
385.0,-10.680148851879492,9.466020579197856,1.0
386.0,-10.692413587889895,9.46973037255517,1.0
387.0,-10.681090988956598,9.471502531966248,1.0
388.0,-10.66395272595706,9.482147084613011,1.0
389.0,-10.6549600668524,9.48042664417664,1.0
390.0,-10.659443732940584,9.484263193002839,1.0
391.0,-10.662144265786836,9.468243928108318,1.0
392.0,-10.653785232724589,9.451205724306293,1.0
393.0,-10.66557465823577,9.43188292717314,1.0
394.0,-10.66578751613551,9.420232807840753,1.0
395.0,-10.669214397579669,9.416498665443125,1.0
396.0,-10.69113988962545,9.418509697290462,1.0
397.0,-10.707766861599362,9.437707157781238,1.0
398.0,-10.716044427304467,9.452841008289745,1.0
399.0,-10.697717166396716,9.459995258506147,1.0
400.0,-10.679974697614531,9.467467511794156,1.0
401.0,-10.688324148963712,9.467570817758594,1.0
402.0,-10.69262652332643,9.470210678784168,1.0
403.0,-10.697801794839478,9.469868927792712,1.0
404.0,-10.705022541174168,9.489191070082317,1.0
405.0,-10.716881496395976,9.511178028796731,1.0
406.0,-10.71788306173271,9.509493808637709,1.0
407.0,-10.714412709128016,9.480869351302367,1.0
408.0,-10.719733995215035,9.461448368573246,1.0
409.0,-10.72324857028027,9.471470256140044,1.0
410.0,-10.70550615044085,9.48341844155293,1.0
411.0,-10.697711858687239,9.485715027669086,1.0
412.0,-10.683402233012572,9.477689393007967,1.0
413.0,-10.688968173123246,9.463921503487093,1.0
414.0,-10.693126828484832,9.455564006818465,1.0
415.0,-10.689924474938346,9.448352739703996,1.0
416.0,-10.676343751253706,9.452095324923032,1.0
417.0,-10.66865235964469,9.448261240910067,1.0
418.0,-10.675613227385364,9.43650555976055,1.0
419.0,-10.672880981591524,9.432973596842483,1.0
420.0,-10.666883141045865,9.418479272042047,1.0
421.0,-10.652079124228417,9.409390651011302,1.0
422.0,-10.638259279689525,9.41266484196873,1.0
423.0,-10.638695828004114,9.433284148162452,1.0
424.0,-10.644902945565846,9.456595779357574,1.0
425.0,-10.648159604453884,9.460830544308237,1.0
426.0,-10.653440711381416,9.43839780776736,1.0
427.0,-10.641192706304134,9.414046147885857,1.0
428.0,-10.634531495142484,9.411081265071662,1.0
429.0,-10.629178164804864,9.413989310533873,1.0
430.0,-10.631363937660417,9.41500408977887,1.0
431.0,-10.638923377517633,9.427168478147061,1.0
432.0,-10.636279858307441,9.42416253150138,1.0
433.0,-10.637770068406686,9.408842806755027,1.0
434.0,-10.637735770385305,9.384756022736966,1.0
435.0,-10.62845975682857,9.360105856279908,1.0
436.0,-10.614927747439914,9.359108303091778,1.0
437.0,-10.609207095355625,9.367127964103124,1.0
438.0,-10.61470879947029,9.362990741545318,1.0
439.0,-10.630570394267947,9.36277278993616,1.0
440.0,-10.640779507892717,9.363977946171556,1.0
441.0,-10.645195854564173,9.359761054577461,1.0
442.0,-10.651594352666617,9.349880419646253,1.0
443.0,-10.648490835246056,9.347130525883292,1.0
444.0,-10.647946480361478,9.350041853236986,1.0
445.0,-10.65195921674107,9.366557090680733,1.0
446.0,-10.649166589218183,9.39065712008934,1.0
447.0,-10.673211731630934,9.391595443100341,1.0
448.0,-10.683621565635844,9.368457804495348,1.0
449.0,-10.690365164310206,9.336159955299795,1.0
450.0,-10.684125457603153,9.333618415711166,1.0
451.0,-10.685630711851356,9.351824009636415,1.0
452.0,-10.685448495689403,9.365436227281252,1.0
453.0,-10.694245518027621,9.353534936198521,1.0
454.0,-10.699955455052324,9.331446837652091,1.0
455.0,-10.705959274924542,9.324361362713772,1.0
456.0,-10.70736506901635,9.35297015202224,1.0
457.0,-10.719584888107565,9.375445517875482,1.0
458.0,-10.719622365644787,9.35969228263171,1.0
459.0,-10.722899836024462,9.350869063645622,1.0
460.0,-10.722373139355865,9.331922221792606,1.0
461.0,-10.721287727465805,9.319554050924808,1.0
462.0,-10.718423968423544,9.314194576821775,1.0
463.0,-10.716798810873025,9.320961606757882,1.0
464.0,-10.713001359122051,9.348121740100197,1.0
465.0,-10.712205579687572,9.372046534611593,1.0
466.0,-10.720858488226694,9.386670390183236,1.0
467.0,-10.713550110392546,9.379878380332727,1.0
468.0,-10.72102874722193,9.364103544362502,1.0
469.0,-10.718383021717507,9.362631502703495,1.0
470.0,-10.684636922261618,9.353720542243268,1.0
471.0,-10.619513849518535,9.334180597143707,2.0
472.0,-10.484308653453102,9.32317509287323,2.0
473.0,-10.32922662958852,9.298503264368437,2.0
474.0,-10.180230521522683,9.26653347486445,2.0
475.0,-10.000747496380704,9.231601733812045,2.0
476.0,-9.762278028687298,9.189907751781883,2.0
477.0,-9.48542279585502,9.152884178536755,2.0
478.0,-9.139104424137722,9.1018217978687,2.0
479.0,-8.793057698224699,9.061054294966851,2.0
480.0,-8.432444850545963,9.024800884807023,2.0
481.0,-8.119722334016968,8.943123565243935,2.0
482.0,-7.817822771588917,8.857024666505856,2.0
483.0,-7.513353456366664,8.776585565563861,2.0
484.0,-7.226368450548291,8.74477895505277,2.0
485.0,-6.964183932960948,8.689181222810172,2.0
486.0,-6.7258593357856995,8.608152834898258,2.0
487.0,-6.490075193871934,8.502626738830049,2.0
488.0,-6.283010949005248,8.424833361477377,2.0
489.0,-6.101490585114667,8.365027134503327,2.0
490.0,-5.955683942339304,8.340351772420354,2.0
491.0,-5.851228898032556,8.3086934359726,2.0
492.0,-5.733174852056349,8.251250367292307,2.0
493.0,-5.633128297283859,8.190012181484423,2.0
494.0,-5.577259655087972,8.086663820018098,2.0
495.0,-5.513783742956394,8.019920497996253,2.0
496.0,-5.491588437388863,7.96821281734513,2.0
497.0,-5.483599434016275,7.961907524822878,1.0
498.0,-5.527607190258455,7.9477226306478315,1.0
499.0,-5.570089747919195,7.930112446069745,1.0
500.0,-5.613565420173977,7.908686465415234,1.0
501.0,-5.661261405241888,7.896263457214549,1.0
502.0,-5.696626919710703,7.901314473951275,1.0
503.0,-5.75608686604783,7.88101960087977,2.0
504.0,-5.783830544992358,7.857253203271673,1.0
505.0,-5.854432726489475,7.840715798341152,2.0
506.0,-5.891406695110325,7.849741506356109,1.0
507.0,-5.943689896700802,7.8528271026116325,2.0
508.0,-5.956543679737193,7.857780518347036,1.0
509.0,-5.9708460645349986,7.888170227743678,1.0
510.0,-5.982097635675672,7.914678459071387,1.0
511.0,-5.996540235550738,7.946761273679253,1.0
512.0,-6.000335886535514,7.979117020585938,1.0
513.0,-6.007925451822908,8.009502143456144,1.0
514.0,-5.9787728716856074,8.048605451817085,1.0
515.0,-5.953791068980438,8.053652068854964,1.0
516.0,-5.935783855017922,8.067339023948417,1.0
517.0,-5.928574617903343,8.062865191241173,1.0
518.0,-5.894234178298014,8.060713882464196,1.0
519.0,-5.866441635723913,8.060581868904404,1.0
520.0,-5.817493460250455,8.057411103538191,1.0
521.0,-5.785477840418955,8.05834084021668,1.0
522.0,-5.751754115399596,8.047540680909876,1.0
523.0,-5.742007852543963,8.034368724213614,1.0
524.0,-5.740331336505312,8.018889586775767,1.0
525.0,-5.730407010197283,8.020839069657427,1.0
526.0,-5.725374212830304,8.023511777302616,1.0
527.0,-5.730368194776481,8.033295855990637,1.0
528.0,-5.737994631878154,8.040828835534802,1.0
529.0,-5.745736593856907,8.0525521174627,1.0
530.0,-5.7553002902052635,8.039303370920422,1.0
531.0,-5.756072858370484,8.022719271207885,1.0
532.0,-5.761868968770796,8.014322786543193,1.0
533.0,-5.768123639849468,8.008738361073668,1.0
534.0,-5.767960842150825,8.00727518393519,1.0
535.0,-5.770756311826672,8.01739973534062,1.0
536.0,-5.7719880586133545,8.030114765842125,1.0
537.0,-5.7769325638211635,8.045599673882254,1.0
538.0,-5.777459513052737,8.047425358301307,1.0
539.0,-5.779727754479583,8.052022641091318,1.0
540.0,-5.780676521181571,8.055598527168002,1.0
541.0,-5.770744067259816,8.062411296952106,1.0
542.0,-5.75927381690177,8.05260016688852,1.0
543.0,-5.769852091511572,8.038469366868352,1.0
544.0,-5.783779490625726,8.033215313065783,1.0
545.0,-5.790296801945564,8.034950581336615,1.0
546.0,-5.786666507404529,8.03834129909532,1.0
547.0,-5.779385157847747,8.040209876809449,1.0
548.0,-5.78192527557026,8.037890891933133,1.0
549.0,-5.776544549754206,8.034381643077596,1.0
550.0,-5.772713966256509,8.032565434326612,1.0
551.0,-5.765780006024768,8.03737206633001,1.0
552.0,-5.758492418261351,8.042107222816375,1.0
553.0,-5.758085271953426,8.049807238540474,1.0
554.0,-5.756078571700387,8.061383542205045,1.0
555.0,-5.751480979043447,8.057724304795075,1.0
556.0,-5.743564605600504,8.061812723499981,1.0
557.0,-5.75193538765435,8.064481734483445,1.0
