n,x,y,lab
305.0,-15.839488571891124,8.046451628360584,1.0
306.0,-15.83213638041047,8.051733963486251,1.0
307.0,-15.834878721669,8.052983489829085,1.0
308.0,-15.845998147016331,8.051988073471543,1.0
309.0,-15.857422202646646,8.056175335530753,1.0
310.0,-15.87134625334179,8.061460474062862,1.0
311.0,-15.887658403359527,8.069740405810286,1.0
312.0,-15.901848628604242,8.073853627772595,1.0
313.0,-15.896062605136077,8.06594226523146,1.0
314.0,-15.884592073105896,8.034331360918362,1.0
315.0,-15.880081084172451,8.024450430683899,1.0
316.0,-15.876790409078533,8.030810547442664,1.0
317.0,-15.867705883277218,8.049317122423204,1.0
318.0,-15.8607302866249,8.069947787524322,1.0
319.0,-15.859242800115771,8.08603841554722,1.0
320.0,-15.85425009916889,8.088343067581599,1.0
321.0,-15.849264333773545,8.086018928730063,1.0
322.0,-15.845850436525133,8.071089931497669,1.0
323.0,-15.84294145479314,8.051298231714847,1.0
324.0,-15.839148738776661,8.04372962565242,1.0
325.0,-15.8288395437051,8.052037125127994,1.0
326.0,-15.833994703242649,8.06365989351869,1.0
327.0,-15.822654227836441,8.069226053299229,1.0
328.0,-15.815628854369224,8.078209546794948,1.0
329.0,-15.79876735263364,8.071081592224777,1.0
330.0,-15.793966010546871,8.06987051589655,1.0
331.0,-15.802421145474563,8.075462652064038,1.0
332.0,-15.801878048409282,8.08679832072664,1.0
333.0,-15.80170068209409,8.09379590943004,1.0
334.0,-15.80555538027781,8.099016595200395,1.0
335.0,-15.813121150712234,8.097934219474546,1.0
336.0,-15.832527456670286,8.107291812512226,1.0
337.0,-15.846927423817853,8.116726736421056,1.0
338.0,-15.858301284679344,8.123552547688035,1.0
339.0,-15.850843114771683,8.127331985296665,1.0
340.0,-15.85110072703367,8.128719494580086,1.0
341.0,-15.854928247014934,8.131196152833448,1.0
342.0,-15.852313520217697,8.131115739621245,1.0
343.0,-15.841853632684574,8.11182913619721,1.0
344.0,-15.835476253872056,8.104772584549139,1.0
345.0,-15.821070337123697,8.077612955474148,1.0
346.0,-15.818802105823366,8.071246036613749,1.0
347.0,-15.822882028477048,8.059658147765573,1.0
348.0,-15.839040994093375,8.0685897074323,1.0
349.0,-15.85740694815167,8.069659991812015,1.0
350.0,-15.860337525135815,8.073887597320086,1.0
351.0,-15.860224621809936,8.080988762240594,1.0
352.0,-15.863713664612124,8.06295025421727,1.0
353.0,-15.864442477956828,8.055045616608362,1.0
354.0,-15.860313929163137,8.054104154333151,1.0
355.0,-15.862941127346085,8.044992906390329,1.0
356.0,-15.8842841434059,8.04717633211191,1.0
357.0,-15.894249683462238,8.039830775415487,1.0
358.0,-15.900652986319207,8.03942439510297,1.0
359.0,-15.894899750552577,8.031575363630278,1.0
360.0,-15.874496573825098,8.021110216550552,1.0
361.0,-15.862030362680793,8.013761673104653,1.0
362.0,-15.85669239273637,8.011926190887026,1.0
363.0,-15.86013421194285,8.020427222453362,1.0
364.0,-15.867608297246809,8.021165585824129,1.0
365.0,-15.871102284338015,8.03183802652346,1.0
366.0,-15.878521578581257,8.038132631235198,1.0
367.0,-15.880648657194403,8.050354435360182,1.0
368.0,-15.881159068224889,8.064057268581013,1.0
369.0,-15.879860934828674,8.047835287848297,1.0
370.0,-15.89414179124562,8.0433848488697,1.0
371.0,-15.895098902113746,8.034219493890088,1.0
372.0,-15.901012241408344,8.04604291459586,1.0
373.0,-15.891847843330838,8.047683821904569,1.0
374.0,-15.88762066703989,8.030607111289017,1.0
375.0,-15.886277413809742,8.0274538782851,1.0
376.0,-15.886236621289559,8.02032758193075,1.0
377.0,-15.893041681629617,8.027766399903001,1.0
378.0,-15.893537205963167,8.04084541081179,1.0
379.0,-15.892116792237571,8.051406162300239,1.0
380.0,-15.887504103933573,8.056827569825826,1.0
381.0,-15.888755372969962,8.053235993197728,1.0
382.0,-15.908797928898656,8.058682450160946,1.0
383.0,-15.932698427823334,8.056524914335897,1.0
384.0,-15.93951003932831,8.06896923431718,1.0
385.0,-15.911371971853692,8.09678702349988,1.0
386.0,-15.820772272409359,8.134742279914617,2.0
387.0,-15.72899492351972,8.158163879947658,2.0
388.0,-15.619588657957442,8.18975172404259,2.0
389.0,-15.51005339227523,8.212166170453315,2.0
390.0,-15.299050725956837,8.200717779815376,2.0
391.0,-15.030243994255644,8.133430632161481,2.0
392.0,-14.678994057561312,8.004000460060643,2.0
393.0,-14.323499723672361,7.835757064866446,2.0
394.0,-13.930618845714347,7.669367012436793,2.0
395.0,-13.532447927093628,7.522839048194748,2.0
396.0,-13.081375291559862,7.378985962264532,2.0
397.0,-12.629212594920242,7.2050721410086265,2.0
398.0,-12.197637713453577,7.013471938462185,2.0
399.0,-11.781986001290223,6.760232041030421,2.0
400.0,-11.389013554224567,6.480336533044544,2.0
401.0,-10.9635661204187,6.20443931966638,2.0
402.0,-10.548013104400377,5.992242801651131,2.0
403.0,-10.11983053527692,5.810196980010831,2.0
404.0,-9.72669500585356,5.656510970579607,2.0
405.0,-9.368392244724523,5.497814137997645,2.0
406.0,-9.0124201551262,5.373495815252891,2.0
407.0,-8.657620160689797,5.220330986306525,2.0
408.0,-8.288976605657943,5.105222812367871,2.0
409.0,-7.924334507511302,4.972216668717831,2.0
410.0,-7.578889619034008,4.8574290070621,2.0
411.0,-7.2257314101982235,4.739499533732205,2.0
412.0,-6.889411759178249,4.654266974694539,2.0
413.0,-6.587776742012804,4.56731190039572,2.0
414.0,-6.271473326631288,4.5025231711648175,2.0
415.0,-5.940141715463995,4.419254635773698,2.0
416.0,-5.627319253602209,4.250958198654236,2.0
417.0,-5.384656086170307,4.067369900709074,2.0
418.0,-5.168539060533901,3.833125108323682,2.0
419.0,-4.983815409974483,3.68042753249128,2.0
420.0,-4.881216158315257,3.4845350767813303,2.0
421.0,-4.846495707647886,3.298014006468564,2.0
422.0,-4.833792916189136,3.078150847856573,2.0
423.0,-4.834075777579469,2.8840750365715215,2.0
424.0,-4.854694011814185,2.7694844765827344,2.0
425.0,-4.938004607064042,2.7248991532570948,2.0
426.0,-5.0545194157849025,2.752486917388154,2.0
427.0,-5.192047776676748,2.796295650358944,2.0
428.0,-5.2866841677402086,2.8914186912699966,2.0
429.0,-5.344799205194683,3.036652516678942,2.0
430.0,-5.329307153733396,3.1554123593516645,2.0
431.0,-5.301741841319067,3.269039236008844,2.0
432.0,-5.260618890582291,3.358776587050238,2.0
433.0,-5.227052225387492,3.4367787953779905,2.0
434.0,-5.198543099315393,3.4813395001693834,2.0
435.0,-5.151151916244495,3.4910900482528455,1.0
436.0,-5.078748151766492,3.49516631347792,2.0
437.0,-4.952489697811775,3.4835877843709593,2.0
438.0,-4.804795080239647,3.407554202851398,2.0
439.0,-4.698785493508579,3.303344641372912,2.0
440.0,-4.644149530740479,3.186627951886773,2.0
441.0,-4.623989519571765,3.061744667440544,2.0
442.0,-4.612241956270833,2.9656844564314873,2.0
443.0,-4.608790576857726,2.864865013085446,2.0
444.0,-4.608004248862326,2.8192300161839943,1.0
445.0,-4.606971036901462,2.766439622001867,2.0
446.0,-4.596196457161131,2.7413711063137054,1.0
447.0,-4.580241035557344,2.7317527988890733,1.0
448.0,-4.569895978949254,2.72234254560995,1.0
449.0,-4.537276494562854,2.704923337826577,1.0
450.0,-4.518597488135048,2.691719166521754,1.0
451.0,-4.49237973583548,2.6840956523334687,1.0
452.0,-4.489349484642672,2.681003260759448,1.0
453.0,-4.481917555252268,2.658405992187808,1.0
454.0,-4.478661453730866,2.6359854995300833,1.0
455.0,-4.470597889832186,2.619638815058268,1.0
456.0,-4.456242430003311,2.6238886581731906,1.0
457.0,-4.439733732588074,2.6310513774852344,1.0
458.0,-4.431942822251455,2.634478871790518,1.0
459.0,-4.4262729645945456,2.628825127731573,1.0
460.0,-4.425389402434947,2.6276554721050145,1.0
461.0,-4.422351561323833,2.627354436487107,1.0
462.0,-4.424760650675281,2.633249464002151,1.0
463.0,-4.412048062741642,2.6368467611059647,1.0
464.0,-4.4128814366932545,2.6339059408070633,1.0
465.0,-4.409223825969782,2.6345469955169833,1.0
466.0,-4.411626466229323,2.633899555984332,1.0
467.0,-4.403593101521607,2.617567487865029,1.0
468.0,-4.395976634563183,2.6022794268830203,1.0
469.0,-4.411902077799469,2.6028699976691616,1.0
470.0,-4.428013304296736,2.6065735885569326,1.0
471.0,-4.439681343795892,2.6003482030788274,1.0
472.0,-4.438738318767086,2.5953097469367257,1.0
473.0,-4.444747649956672,2.592450710643179,1.0
474.0,-4.449697737087882,2.589493870056463,1.0
475.0,-4.460507059079704,2.5925187421534313,1.0
476.0,-4.455553718587564,2.6015565492570185,1.0
477.0,-4.44678095734119,2.611627836946049,1.0
478.0,-4.4381109111560635,2.625451717419345,1.0
479.0,-4.412914785619496,2.6254778584995058,1.0
480.0,-4.398071283370841,2.633693033628214,1.0
481.0,-4.375117502758434,2.6278192176032387,1.0
482.0,-4.363253780565314,2.6332485602183815,1.0
483.0,-4.347446440600508,2.6371664522717215,1.0
484.0,-4.318277966427056,2.613310560916594,1.0
485.0,-4.300503311019791,2.5859623625210637,1.0
486.0,-4.290587089797972,2.547009738855759,1.0
487.0,-4.282826196861817,2.5371275103330095,1.0
488.0,-4.283387902113721,2.5216643333714934,1.0
489.0,-4.273893368799928,2.517036633679385,1.0
490.0,-4.284343637490806,2.501439641167334,1.0
491.0,-4.290519813522645,2.487921189417093,1.0
492.0,-4.3092928329973725,2.494969824739596,1.0
493.0,-4.317759352527385,2.4908138156287585,1.0
494.0,-4.33005093698732,2.4800422998580602,1.0
495.0,-4.3436130047401695,2.466858443644954,1.0
496.0,-4.349794276659041,2.4531467721262668,1.0
497.0,-4.36910185166476,2.453264342070824,1.0
498.0,-4.369251303089742,2.4540652253618576,1.0
499.0,-4.3832706527051615,2.4459049732037883,1.0
500.0,-4.397104957380486,2.446885692318202,1.0
501.0,-4.399992312922121,2.444957986197295,1.0
502.0,-4.397436849936676,2.446910151693612,1.0
503.0,-4.396809816604157,2.4486026849774483,1.0
504.0,-4.399194644619667,2.4551834968108963,1.0
505.0,-4.395149635942399,2.4627149314031653,1.0
506.0,-4.397661291888083,2.4714739189773094,1.0
507.0,-4.389107223831566,2.4819122480759166,1.0
508.0,-4.378509290481391,2.483772162656294,1.0
509.0,-4.3691211773094265,2.4822351128860465,1.0
510.0,-4.3599081235593635,2.4787447072205326,1.0
511.0,-4.357713091138359,2.481292944368314,1.0
512.0,-4.343125203978896,2.490371456989181,1.0
513.0,-4.330759747108357,2.4891327827747682,1.0
514.0,-4.307448195346952,2.482904720462724,1.0
515.0,-4.313165119049316,2.471855799795268,1.0
516.0,-4.3097272034526855,2.470119505996184,1.0
517.0,-4.314601003555235,2.46001345305234,1.0
518.0,-4.306586648775787,2.457175404877228,1.0
519.0,-4.303382661309987,2.449022972672722,1.0
520.0,-4.296143103427932,2.44157973747012,1.0
521.0,-4.2838893251058625,2.431897857722834,1.0
522.0,-4.29013911255572,2.431663645439695,1.0
523.0,-4.288146739370501,2.4355855882750874,1.0
524.0,-4.2900061837843735,2.4334109300690487,1.0
525.0,-4.303309978971711,2.416458458645364,1.0
526.0,-4.310997647860918,2.403556727347715,1.0
527.0,-4.3100459108316045,2.3766589578876602,1.0
528.0,-4.328120405421173,2.3738977155821916,1.0
529.0,-4.349933659258251,2.3621654709624798,1.0
530.0,-4.372861012215297,2.3702670365050658,1.0
531.0,-4.363830225116076,2.3796464015259255,1.0
532.0,-4.371373626294344,2.392238896756698,1.0
533.0,-4.377051537401567,2.4071769480462,1.0
534.0,-4.381028237969911,2.410098931070246,1.0
535.0,-4.386086042014648,2.4354276486620883,1.0
536.0,-4.394136744119529,2.4559369834770095,1.0
537.0,-4.393639518925231,2.476922511110483,1.0
538.0,-4.400182072000393,2.4788719736484115,1.0
539.0,-4.385820825617664,2.490166605003304,1.0
540.0,-4.38199035042159,2.512448361126651,1.0
541.0,-4.370682687823674,2.5181696634870065,1.0
542.0,-4.361409302793799,2.5316250901972115,1.0
543.0,-4.362874626059018,2.537679367748072,1.0
544.0,-4.347866767992355,2.546273237223848,1.0
545.0,-4.34205154609116,2.539898980228638,1.0
546.0,-4.325515645011093,2.5289609022318116,1.0
547.0,-4.326199872480632,2.511509636594017,1.0
548.0,-4.317982625917604,2.5084468415219585,1.0
549.0,-4.307801237419224,2.5110204934782057,1.0
550.0,-4.29902969194589,2.495598655714293,1.0
551.0,-4.29374600545092,2.47708481001655,1.0
552.0,-4.291572075739374,2.4669499826377086,1.0
553.0,-4.295783022747055,2.459163723546584,1.0
