n,x,y,lab
113.0,-13.106754951737667,10.329456664438206,1.0
114.0,-13.11139320355464,10.32926367351768,1.0
115.0,-13.113862654032712,10.320749818092727,1.0
116.0,-13.11465343166326,10.316399284436775,1.0
117.0,-13.118530026107617,10.304021350443636,1.0
118.0,-13.120004761540683,10.29462191396219,1.0
119.0,-13.108613969756101,10.305258992706495,1.0
120.0,-13.104344451820667,10.302778544482981,1.0
121.0,-13.106526772948827,10.300061049662935,1.0
122.0,-13.113223714337437,10.320562369337116,1.0
123.0,-13.117398574998996,10.347317813997499,1.0
124.0,-13.114130314584864,10.361816285069699,1.0
125.0,-13.10255219022343,10.366603114131646,1.0
126.0,-13.0886393646778,10.363307977619225,1.0
127.0,-13.087963139605668,10.347594769359437,1.0
128.0,-13.090994302863486,10.3398673149543,1.0
129.0,-13.089537608849856,10.332729929536725,1.0
130.0,-13.091501328845139,10.3191313016979,1.0
131.0,-13.088864164961759,10.306473737488615,1.0
132.0,-13.077339049210854,10.294767503129625,1.0
133.0,-13.068331751930492,10.293603692721652,1.0
134.0,-13.063700206083906,10.296102688270208,1.0
135.0,-13.069434665336352,10.303332891342372,1.0
136.0,-13.066511922318934,10.31736296834563,1.0
137.0,-13.067273936541474,10.318596944764245,1.0
138.0,-13.07710434410615,10.30863579286095,1.0
139.0,-13.07735145452357,10.313312845138249,1.0
140.0,-13.085279361144972,10.317550786471713,1.0
141.0,-13.092963046679774,10.32874463860745,1.0
142.0,-13.093751192836555,10.327046373428713,1.0
143.0,-13.084936248784576,10.328409804010768,1.0
144.0,-13.079161996189768,10.330854242370235,1.0
145.0,-13.078115484213487,10.341661045212678,1.0
146.0,-13.079600549045258,10.335542558969903,1.0
147.0,-13.077726751862748,10.319840001566348,1.0
148.0,-13.077563363054926,10.308348345148355,1.0
149.0,-13.075177581279519,10.301135572897552,1.0
150.0,-13.081810950281634,10.295765857050524,1.0
151.0,-13.083839776066188,10.298965005188194,1.0
152.0,-13.084054400614445,10.3055771255318,1.0
153.0,-13.090049852300305,10.304632584364573,1.0
154.0,-13.092069510852527,10.31261082297254,1.0
155.0,-13.094875952408962,10.314867721725179,1.0
156.0,-13.094524775494627,10.315072284940396,1.0
157.0,-13.09917282739336,10.311219171747403,1.0
158.0,-13.111085090312452,10.316178331213827,1.0
159.0,-13.119088200553534,10.314389010632484,1.0
160.0,-13.109831963828283,10.308981970966006,1.0
161.0,-13.10901551906405,10.31038711384181,1.0
162.0,-13.105008569686897,10.322377834067444,1.0
163.0,-13.097979854288834,10.330339089081086,1.0
164.0,-13.095500821394005,10.337995204765754,1.0
165.0,-13.084261513241946,10.331275810036596,1.0
166.0,-13.088027621796728,10.339686184595797,1.0
167.0,-13.08897932040511,10.340386648451087,1.0
168.0,-13.098785121657372,10.34003979782937,1.0
169.0,-13.10678704327884,10.346764948283699,1.0
170.0,-13.105901409903742,10.346062820907097,1.0
171.0,-13.107030893312293,10.3451044730004,1.0
172.0,-13.102247253250244,10.349657644727166,1.0
173.0,-13.099474906608274,10.358849805249372,1.0
174.0,-13.104140677011028,10.352714840298711,1.0
175.0,-13.103896688967234,10.3290131228653,1.0
176.0,-13.105593068169789,10.323093499887309,1.0
177.0,-13.116087456576988,10.337237603692806,1.0
178.0,-13.11818443578448,10.341986161343678,1.0
179.0,-13.118882132723641,10.344160711776071,1.0
180.0,-13.121926744696992,10.346171490902021,1.0
181.0,-13.117962110978953,10.341591531531355,1.0
182.0,-13.112866523483314,10.349582628555124,1.0
183.0,-13.120910235939549,10.361492121614429,1.0
184.0,-13.112529648501434,10.36705701860065,1.0
185.0,-13.115874017252306,10.373399856612505,1.0
186.0,-13.11739187593156,10.381275206920652,1.0
187.0,-13.124715917220659,10.387982731082076,1.0
188.0,-13.126788231713979,10.388720545134305,1.0
189.0,-13.125854180368536,10.38131651719142,1.0
190.0,-13.126194796922269,10.381137242565975,1.0
191.0,-13.132224421380606,10.386418845912443,1.0
192.0,-13.1300648950282,10.380712538706561,1.0
193.0,-13.133444554643903,10.36631819464599,1.0
194.0,-13.134722577752719,10.350305636587917,1.0
195.0,-13.140665986961526,10.351929103334745,1.0
196.0,-13.136180131953994,10.34594632305799,1.0
197.0,-13.137103481824703,10.352629961726425,1.0
198.0,-13.137556506505954,10.36086636399575,1.0
199.0,-13.138516418479828,10.367639228233262,1.0
200.0,-13.146377640869098,10.370228053569749,1.0
201.0,-13.150883268470412,10.362003420686477,1.0
202.0,-13.145419272675646,10.357894704611235,1.0
203.0,-13.145064243277377,10.359702893403664,1.0
204.0,-13.136037531357507,10.356258573555728,1.0
205.0,-13.135896460614704,10.358495995676918,1.0
206.0,-13.141991098568333,10.370652604694337,1.0
207.0,-13.163994052618296,10.370128222948278,1.0
208.0,-13.168073068776229,10.368924048938323,1.0
209.0,-13.162385442537209,10.364597214802513,1.0
210.0,-13.15939335820528,10.367699153026802,1.0
211.0,-13.163045254637144,10.367068221947415,1.0
212.0,-13.163135903264816,10.370372684871871,1.0
213.0,-13.162777309165698,10.36388910093062,1.0
214.0,-13.162139953643127,10.360523670418063,1.0
215.0,-13.167242748317888,10.364910736963452,1.0
216.0,-13.16583921405067,10.380046567625389,1.0
217.0,-13.168898506419662,10.383211302450109,1.0
218.0,-13.164630273292884,10.370500962086385,1.0
219.0,-13.17216881790686,10.367624373572156,1.0
220.0,-13.176686553246443,10.37368408724757,1.0
221.0,-13.177968164688753,10.380004098974537,1.0
222.0,-13.188184848885165,10.37287152783802,1.0
223.0,-13.186649131465852,10.353650867954487,1.0
224.0,-13.186760385715589,10.347228491164723,1.0
225.0,-13.177357867031867,10.339139280961398,1.0
226.0,-13.18063791320053,10.338105254374328,1.0
227.0,-13.182809636370274,10.33427381339849,1.0
228.0,-13.182215493212857,10.338553856319162,1.0
229.0,-13.188466976663456,10.329367655812671,1.0
230.0,-13.184222205439044,10.321628953767316,1.0
231.0,-13.18329472037846,10.318726448567622,1.0
232.0,-13.179708447745053,10.318154274029508,1.0
233.0,-13.17774056200005,10.320510931411876,1.0
234.0,-13.1710697862057,10.321113405980665,1.0
235.0,-13.171755573305951,10.317963772567312,1.0
236.0,-13.177588972926294,10.32097298809342,1.0
237.0,-13.174290873137977,10.319317499053618,1.0
238.0,-13.174807659614057,10.326374051238023,1.0
239.0,-13.182315650297197,10.330766398566753,1.0
240.0,-13.184998013414235,10.344386342156813,1.0
241.0,-13.189939634231344,10.354799840623823,1.0
242.0,-13.187085104031327,10.35763001020558,1.0
243.0,-13.194250652112498,10.340261686032312,1.0
244.0,-13.18770717271571,10.322788672960451,1.0
245.0,-13.184648104164319,10.33406066452753,1.0
246.0,-13.181538776908889,10.328710148284319,1.0
247.0,-13.182061197666519,10.33626930680093,1.0
248.0,-13.187657671010752,10.328558467466165,1.0
249.0,-13.181603236193041,10.32797988402874,1.0
250.0,-13.18668722834682,10.334002505158065,1.0
251.0,-13.187366581984275,10.343602782480373,1.0
252.0,-13.181947335540281,10.349644903271974,1.0
253.0,-13.16664641162309,10.343662533095445,1.0
254.0,-13.159232800243776,10.34602276791337,1.0
255.0,-13.149151142311052,10.35454284251824,1.0
256.0,-13.145603685699657,10.345435445551228,1.0
257.0,-13.13840094145522,10.333992893797731,1.0
258.0,-13.139771563842075,10.307126547547593,1.0
259.0,-13.165308021765737,10.298293123435265,1.0
260.0,-13.176735926885808,10.3050489903477,1.0
261.0,-13.189492884726903,10.323562094487462,1.0
262.0,-13.187178383384662,10.328213748305435,1.0
263.0,-13.175278872774253,10.33135143227762,1.0
264.0,-13.163375580919077,10.325391117315128,1.0
265.0,-13.157993254532412,10.320183503940102,1.0
266.0,-13.168958966528164,10.32061124994673,1.0
267.0,-13.18434421476659,10.327303948453583,1.0
268.0,-13.187924225064878,10.322610089508377,1.0
269.0,-13.183604586327773,10.331172552796227,1.0
270.0,-13.17440439419032,10.337178588523878,1.0
271.0,-13.17907621556796,10.350227524779767,1.0
272.0,-13.175567435761664,10.3482010102923,1.0
273.0,-13.173335635303614,10.340939821080646,1.0
274.0,-13.183509001344705,10.33784031338546,1.0
275.0,-13.201760144089896,10.340587285645531,1.0
276.0,-13.200478735443566,10.342814947346469,1.0
277.0,-13.190827587820916,10.343897896584735,1.0
278.0,-13.17571919764872,10.335320219108894,1.0
279.0,-13.17741538746728,10.335578563806587,1.0
280.0,-13.177477229989435,10.33357505276972,1.0
281.0,-13.182769109036283,10.350776138785749,1.0
282.0,-13.195953728224984,10.370500235354692,1.0
283.0,-13.20906926841641,10.377709519749864,1.0
284.0,-13.212082371467458,10.361030429825465,1.0
285.0,-13.21114922685009,10.344956547389694,1.0
286.0,-13.207666828704323,10.351523598547363,1.0
287.0,-13.212259516725332,10.358500853526783,1.0
288.0,-13.206949864775979,10.363689075405006,1.0
289.0,-13.214039413147765,10.360862596635972,1.0
290.0,-13.21480142514433,10.360371630334274,1.0
291.0,-13.214001313954657,10.356357655754158,1.0
292.0,-13.207065476139936,10.354918278835042,1.0
293.0,-13.211284268146592,10.35172070369637,1.0
294.0,-13.219686466059718,10.347839884441338,1.0
295.0,-13.218226585060647,10.35613148174747,1.0
296.0,-13.223493997899812,10.36415907796593,1.0
297.0,-13.218089873275044,10.367570686946477,1.0
298.0,-13.218706957358924,10.368418793906505,1.0
299.0,-13.21179649596573,10.362064698193949,1.0
300.0,-13.211457457473958,10.350427863859286,1.0
301.0,-13.214452301892786,10.336546731607912,1.0
302.0,-13.21937564923767,10.341898209276705,1.0
303.0,-13.218060152070956,10.33679087919675,1.0
304.0,-13.215723472742438,10.347641334488804,1.0
305.0,-13.214327760900057,10.356193660975688,1.0
306.0,-13.213941627524905,10.361404394234214,1.0
307.0,-13.227531549794454,10.384680316614102,1.0
308.0,-13.237409445485254,10.383113361154843,1.0
309.0,-13.249239542580977,10.380651135262818,1.0
310.0,-13.247134161729395,10.38115013443118,1.0
311.0,-13.248870572986348,10.382956156255169,1.0
312.0,-13.25143653370222,10.389934480648519,1.0
313.0,-13.254393258254145,10.395638532194607,1.0
314.0,-13.262355311339755,10.40214545938941,1.0
315.0,-13.25977076769471,10.393103349062832,1.0
316.0,-13.255783041585307,10.379094407320519,1.0
317.0,-13.246076754370653,10.38220107961644,1.0
318.0,-13.247780481065831,10.39642402456982,1.0
319.0,-13.24736939847142,10.40776772065073,1.0
320.0,-13.24046859732939,10.411332079948837,1.0
321.0,-13.240038709337428,10.414792155780095,1.0
322.0,-13.24093590613151,10.4088540619971,1.0
323.0,-13.246566303944741,10.397606445925355,1.0
324.0,-13.247317309016521,10.395312452279462,1.0
325.0,-13.244310744589198,10.395920475091529,1.0
326.0,-13.23519872644192,10.389709814326682,1.0
327.0,-13.229029869409546,10.387632048850447,1.0
328.0,-13.225855538615658,10.389125905135389,1.0
329.0,-13.223507907865583,10.38785105101165,1.0
330.0,-13.22019170370956,10.400247612614136,1.0
331.0,-13.216129633603108,10.396426471946926,1.0
332.0,-13.207887817780145,10.392454737988599,1.0
333.0,-13.2034710781593,10.395117473916105,1.0
334.0,-13.198682288988117,10.384633933336682,1.0
335.0,-13.20210473408332,10.392070888544835,1.0
336.0,-13.202329341460713,10.386562702020955,1.0
337.0,-13.19871669366231,10.39260203687609,1.0
338.0,-13.197090655086836,10.400988986497813,1.0
339.0,-13.181269487416687,10.400520707326166,1.0
340.0,-13.160125004875402,10.3982986618358,1.0
341.0,-13.138836175317813,10.391980595323675,1.0
342.0,-13.139440382427807,10.387598492408191,1.0
343.0,-13.146175471627712,10.400620213448073,1.0
344.0,-13.158469213854973,10.4211048005372,1.0
345.0,-13.169526839481962,10.43127390486956,1.0
346.0,-13.169045848351939,10.439770434479271,1.0
347.0,-13.158217397269462,10.44266931231484,1.0
348.0,-13.163797186419506,10.43396230135331,1.0
349.0,-13.151860524802311,10.421896847488993,1.0
350.0,-13.151920557313183,10.425617184474772,1.0
351.0,-13.156432952879898,10.418545731763835,1.0
352.0,-13.151624705164341,10.418668780141084,1.0
353.0,-13.155000869314636,10.433859131150026,1.0
354.0,-13.160206989702953,10.444597329089653,1.0
355.0,-13.164424137622618,10.455884565812118,1.0
356.0,-13.178867151886635,10.478847058547574,1.0
357.0,-13.198737079847401,10.507102806871778,1.0
358.0,-13.219719283659126,10.557115272384737,2.0
359.0,-13.224493586710361,10.574343059473188,1.0
360.0,-13.153652732542815,10.59041379652872,2.0
361.0,-13.03746291209728,10.570336518723282,2.0
362.0,-12.876762918168719,10.596613059963884,2.0
363.0,-12.69752196944617,10.603625186924793,2.0
364.0,-12.519745218631773,10.636062257964827,2.0
365.0,-12.297864476624706,10.651067549240933,2.0
366.0,-12.05570117896687,10.693945161835554,2.0
367.0,-11.759398051685432,10.726720079977646,2.0
368.0,-11.456357483528219,10.72717270815527,2.0
369.0,-11.142020801858031,10.710016267949909,2.0
370.0,-10.785956468595298,10.687803767041167,2.0
371.0,-10.414518074452031,10.682195213537259,2.0
372.0,-10.071548808654388,10.638304268895398,2.0
373.0,-9.708001895673004,10.611037434494277,2.0
374.0,-9.37935542087865,10.610909345221973,2.0
375.0,-8.984774562219236,10.599937444909164,2.0
376.0,-8.62715992358595,10.574557619817494,2.0
377.0,-8.268530507928423,10.513094731721248,2.0
378.0,-7.946487829485114,10.46187854265885,2.0
379.0,-7.654285214465335,10.378418420730428,2.0
380.0,-7.345506056884502,10.294800402887228,2.0
381.0,-7.043883743012888,10.194976635106938,2.0
382.0,-6.695606613273323,10.093549537463149,2.0
383.0,-6.372656552486398,9.998395721984103,2.0
384.0,-6.070245117826586,9.923227318143132,2.0
385.0,-5.781707752242261,9.855184193852578,2.0
386.0,-5.536594258807943,9.795380047844397,2.0
387.0,-5.244016677527853,9.73680265759028,2.0
388.0,-4.993360370288946,9.682063505282892,2.0
389.0,-4.689616433091598,9.62746175820463,2.0
390.0,-4.4782097552917035,9.570984518546267,2.0
391.0,-4.287232624654015,9.518343799188305,2.0
392.0,-4.146013989153236,9.474225081476055,2.0
393.0,-3.9990049205225726,9.430737561710473,2.0
394.0,-3.9346379721731193,9.414527683867739,2.0
395.0,-3.894516533949551,9.40641115340601,1.0
396.0,-3.887067627854277,9.401936193804152,1.0
397.0,-3.885321731806738,9.401503200408095,1.0
398.0,-3.898924702638734,9.39639708413243,1.0
399.0,-3.91878491912993,9.40174010057439,1.0
400.0,-3.922822595096394,9.407288105867442,1.0
401.0,-3.933336179920443,9.423219470826826,1.0
402.0,-3.9369367367140744,9.428702519396326,1.0
403.0,-3.932077900704457,9.422953502619759,1.0
404.0,-3.9295627877854438,9.419623676570323,1.0
405.0,-3.900112548135107,9.427394800628631,1.0
406.0,-3.865015889626656,9.434136180243796,1.0
407.0,-3.839142193556494,9.439392524681978,1.0
408.0,-3.8316324470765415,9.440946111669788,1.0
409.0,-3.8246955733070798,9.447706307034348,1.0
410.0,-3.8081042349425944,9.455516945781342,1.0
411.0,-3.784250965460997,9.459692343653739,1.0
412.0,-3.758356701514948,9.45382579875894,1.0
413.0,-3.754436201189998,9.450770121298685,1.0
414.0,-3.74506259250587,9.452324622599306,1.0
415.0,-3.7527348882854166,9.443853651847226,1.0
416.0,-3.7451702228650254,9.448544554262536,1.0
417.0,-3.7501968170091353,9.430784825352124,1.0
418.0,-3.740284022193755,9.419642190405373,1.0
419.0,-3.7338281057048284,9.41556104743047,1.0
420.0,-3.721257289509226,9.399750128746529,1.0
421.0,-3.7219967786691486,9.412237705902887,1.0
422.0,-3.717592241170717,9.42092512898981,1.0
423.0,-3.707328364581181,9.449116912605215,1.0
424.0,-3.705955002919776,9.47339946475737,1.0
425.0,-3.709243207557795,9.474806368350096,1.0
426.0,-3.7065720735308227,9.46875504442754,1.0
427.0,-3.711479727754926,9.465924681373101,1.0
428.0,-3.7090283626631173,9.461929733176376,1.0
429.0,-3.71122567391786,9.464412969108356,1.0
430.0,-3.7104960149573514,9.462469813438101,1.0
431.0,-3.6970530202318557,9.465378991383973,1.0
432.0,-3.6929748488477534,9.46129478623994,1.0
433.0,-3.7015215275655735,9.459345893831783,1.0
434.0,-3.7032883067972566,9.453552647919214,1.0
435.0,-3.6994400474844342,9.451326553636916,1.0
436.0,-3.7056228833389375,9.454780498255825,1.0
437.0,-3.6965867106272134,9.462212744754781,1.0
438.0,-3.7054243482056597,9.462795358577178,1.0
439.0,-3.7132956556882695,9.473302782262406,1.0
440.0,-3.7190991418149952,9.489046414478013,1.0
441.0,-3.7123726243741935,9.501459906918075,1.0
442.0,-3.7218110984173616,9.504956800535615,1.0
443.0,-3.7094397638181444,9.494922920550994,1.0
444.0,-3.7004395975940296,9.482005354292216,1.0
445.0,-3.6885677065242297,9.478733085708729,1.0
446.0,-3.69335472376647,9.469764021120081,1.0
447.0,-3.687753073351434,9.466719627588294,1.0
448.0,-3.6873519578932097,9.45620833789797,1.0
449.0,-3.6829061825216374,9.463580760215189,1.0
450.0,-3.6846696803175787,9.468164877397701,1.0
451.0,-3.687631109691971,9.46867402026656,1.0
452.0,-3.6787970744957335,9.46325413379352,1.0
453.0,-3.6717376688213537,9.470205636744545,1.0
454.0,-3.672975969538741,9.464657955222837,1.0
455.0,-3.6727090840371237,9.467450084072626,1.0
456.0,-3.682403562772789,9.471796402604086,1.0
457.0,-3.681539689355402,9.467963509688541,1.0
458.0,-3.679344811452253,9.477212468566856,1.0
459.0,-3.6675272635801317,9.476259969354675,1.0
460.0,-3.670366173823894,9.461778068298248,1.0
461.0,-3.662307842949333,9.451396006973008,1.0
462.0,-3.6738148328751574,9.439798342045549,1.0
463.0,-3.676556869587665,9.433469310966728,1.0
464.0,-3.672412768998882,9.432817391037295,1.0
465.0,-3.6692966357147374,9.427724810172233,1.0
466.0,-3.6677033817616436,9.425980384765325,1.0
467.0,-3.666384798572276,9.428557672676014,1.0
468.0,-3.6623249611900657,9.428136370669918,1.0
469.0,-3.6622986543455944,9.428720190084597,1.0
470.0,-3.655972583308568,9.426883478344223,1.0
471.0,-3.658708448168722,9.433729347242098,1.0
472.0,-3.65347389804251,9.447749549978608,1.0
473.0,-3.6517208855546937,9.451145266933269,1.0
474.0,-3.642075077772468,9.438427993022232,1.0
475.0,-3.6464929338921417,9.430925343228608,1.0
476.0,-3.6360570894969477,9.418142181892705,1.0
477.0,-3.6392993200806907,9.416984124069911,1.0
478.0,-3.6359384606855727,9.423342814082615,1.0
479.0,-3.6364503953054355,9.4334105856179,1.0
480.0,-3.64248153087466,9.438597388278318,1.0
481.0,-3.6343007324997347,9.430055893912954,1.0
482.0,-3.6384951072067935,9.438783341625225,1.0
483.0,-3.637053708523903,9.435769760276193,1.0
484.0,-3.632057170686582,9.437769156106837,1.0
485.0,-3.6236624606367354,9.430564634898518,1.0
486.0,-3.619711573123894,9.42128251828766,1.0
487.0,-3.61275025894071,9.439128221472219,1.0
488.0,-3.616166507393653,9.447476669372618,1.0
489.0,-3.611632267796249,9.46139382331369,1.0
490.0,-3.618187829544148,9.468092171263496,1.0
491.0,-3.6177942628206043,9.472686702186216,1.0
492.0,-3.6127412569510104,9.481585986093203,1.0
493.0,-3.613189199493142,9.471141463325857,1.0
494.0,-3.6178329391455724,9.468281085208588,1.0
495.0,-3.621191971823895,9.470578119214343,1.0
496.0,-3.617633773845636,9.476275279676571,1.0
497.0,-3.6251410473764225,9.487472009472436,1.0
498.0,-3.61398710467941,9.486681844018458,1.0
499.0,-3.6077958110749027,9.493880997155344,1.0
500.0,-3.603322089506889,9.493666385446684,1.0
501.0,-3.5963871521779036,9.483921045511757,1.0
502.0,-3.5953090068239613,9.475478071951521,1.0
503.0,-3.5867401435034383,9.458463302849552,1.0
504.0,-3.5706623908196726,9.45264980961808,1.0
505.0,-3.5639293020451857,9.453296659722689,1.0
506.0,-3.5658863868875805,9.446051802311247,1.0
507.0,-3.5665452189167857,9.445055615617639,1.0
508.0,-3.5679836352373107,9.446246264470695,1.0
509.0,-3.576626598803962,9.443871257517113,1.0
510.0,-3.5672309289149804,9.448617327100234,1.0
511.0,-3.550246279241676,9.443071472739433,1.0
512.0,-3.5369222956995046,9.448549772919081,1.0
513.0,-3.530156168557736,9.446665545123215,1.0
514.0,-3.522920311955636,9.442782258982152,1.0
515.0,-3.521598251525936,9.444464472915683,1.0
516.0,-3.5122015407102736,9.444015053427584,1.0
517.0,-3.514028943323866,9.445582517342094,1.0
518.0,-3.5107722829599437,9.439244609408357,1.0
519.0,-3.505110938678347,9.435497214155623,1.0
520.0,-3.5124108160431744,9.448095886658855,1.0
521.0,-3.5223691313778103,9.434463676974193,1.0
522.0,-3.520582362406466,9.423908269268429,1.0
523.0,-3.515753325392085,9.412209200366817,1.0
524.0,-3.5033202542964275,9.419208528527218,1.0
525.0,-3.512631377895461,9.43020580111901,1.0
526.0,-3.5050927846466733,9.428424664062877,1.0
527.0,-3.5022282430763227,9.431033795403813,1.0
528.0,-3.5051600056530994,9.420124755370637,1.0
529.0,-3.5015476829122245,9.426112408887276,1.0
530.0,-3.4982426098602692,9.427778111538656,1.0
531.0,-3.50094714262136,9.433098565618772,1.0
532.0,-3.496807557568335,9.43454257302262,1.0
533.0,-3.4766346098194174,9.43017276764859,1.0
534.0,-3.457219295288602,9.428109017227055,1.0
535.0,-3.4242794311809766,9.423794811702235,1.0
536.0,-3.42646252423455,9.439087180091468,1.0
537.0,-3.415296622186732,9.437513627045007,1.0
538.0,-3.4371275736662765,9.441226112207028,1.0
539.0,-3.4511811789779148,9.438798398710194,1.0
540.0,-3.469940758042907,9.465517230117577,1.0
541.0,-3.470901509476891,9.496822682863789,1.0
542.0,-3.46202513947892,9.580152520831472,2.0
543.0,-3.4535997646602583,9.687171240271185,2.0
544.0,-3.426341333755647,9.805306615075736,2.0
545.0,-3.4089306166722655,9.892592478706035,2.0
546.0,-3.383043303217164,9.942962239402679,2.0
547.0,-3.36157626590298,10.013173896924616,2.0
548.0,-3.3403618467180074,10.044433885371005,1.0
549.0,-3.3311415280150403,10.078100547303986,1.0
550.0,-3.3286808174887237,10.073900883768678,1.0
551.0,-3.3114681515143034,10.086320943703276,1.0
552.0,-3.295289182592373,10.146345928912314,2.0
553.0,-3.268702209456698,10.234021042208589,2.0
554.0,-3.251003754379589,10.334514659815543,2.0
