n,x,y,lab
207.0,-5.756136299165483,12.673202980380886,1.0
208.0,-5.75094768682995,12.664100375981644,1.0
209.0,-5.7426049067546785,12.660916943447749,1.0
210.0,-5.743262658575658,12.661868075848744,1.0
211.0,-5.736227886116404,12.66134532483194,1.0
212.0,-5.747031718955645,12.66092976780129,1.0
213.0,-5.73654106153402,12.655766091768887,1.0
214.0,-5.731926379392233,12.65484425358837,1.0
215.0,-5.728240664526201,12.657662995069465,1.0
216.0,-5.720005250234672,12.662451476869585,1.0
217.0,-5.729976680948883,12.665410645497843,1.0
218.0,-5.72159610914941,12.66526234090189,1.0
219.0,-5.714221988241429,12.66832263416697,1.0
220.0,-5.702856488978786,12.668819587999334,1.0
221.0,-5.703195307628043,12.68139735941833,1.0
222.0,-5.695367077775023,12.687227652366056,1.0
223.0,-5.694712761406757,12.687564865781988,1.0
224.0,-5.693108440654856,12.68632628871054,1.0
225.0,-5.6894694369598975,12.686147424952667,1.0
226.0,-5.687117688393013,12.695359948256812,1.0
227.0,-5.692129718272392,12.702858094249509,1.0
228.0,-5.690606681207774,12.718042907985058,1.0
229.0,-5.692789911616958,12.721655384680568,1.0
230.0,-5.697224568437879,12.70662924018269,1.0
231.0,-5.707916474220514,12.704944901057674,1.0
232.0,-5.702425696217119,12.693298116578688,1.0
233.0,-5.6916273609400605,12.702136388323366,1.0
234.0,-5.687409858684716,12.701263590370829,1.0
235.0,-5.684158008066588,12.704619104328966,1.0
236.0,-5.677304735328749,12.702687895487026,1.0
237.0,-5.67330759222481,12.701621259951747,1.0
238.0,-5.671646196275874,12.70090118370898,1.0
239.0,-5.672753277749722,12.701744609349966,1.0
240.0,-5.666780186759414,12.699135633973235,1.0
241.0,-5.663411023157048,12.697634080385635,1.0
242.0,-5.647801941936022,12.694901084130148,1.0
243.0,-5.642252229587782,12.693316073016883,1.0
244.0,-5.653439184348055,12.682467772801179,1.0
245.0,-5.654007974462275,12.680853698435131,1.0
246.0,-5.655603156501222,12.678890738077058,1.0
247.0,-5.66378188982029,12.673990232615038,1.0
248.0,-5.660143371178865,12.686672575992104,1.0
249.0,-5.663332338201546,12.690032441370176,1.0
250.0,-5.6527010475341255,12.690159267478064,1.0
251.0,-5.652548071907122,12.708730061234128,1.0
252.0,-5.649521370710381,12.698037333546868,1.0
253.0,-5.6497997230725785,12.696259654190833,1.0
254.0,-5.649582185065669,12.709657916530528,1.0
255.0,-5.638190000686476,12.714152867607663,1.0
256.0,-5.630907439824198,12.720477899850748,1.0
257.0,-5.629429287803609,12.726763210047507,1.0
258.0,-5.620089184759074,12.725442049841645,1.0
259.0,-5.6098444740100355,12.717359267012391,1.0
260.0,-5.606315260279332,12.714716461951344,1.0
261.0,-5.600264499413464,12.703850093483744,1.0
262.0,-5.59507132429283,12.707951676306683,1.0
263.0,-5.590869054260847,12.713419946979107,1.0
264.0,-5.589244724917851,12.707896882980679,1.0
265.0,-5.587032296677088,12.696161490620987,1.0
266.0,-5.5824829458057685,12.704045392011555,1.0
267.0,-5.585993904408199,12.696973891832064,1.0
268.0,-5.589470457425343,12.696776696403832,1.0
269.0,-5.579866474198801,12.697866216757623,1.0
270.0,-5.576740876504965,12.699151579955867,1.0
271.0,-5.568376841786285,12.702982344393089,1.0
272.0,-5.566534106739553,12.704247734759404,1.0
273.0,-5.563257169173283,12.696068817390799,1.0
274.0,-5.564016129191528,12.690551947337532,1.0
275.0,-5.561517280939873,12.688647498638275,1.0
276.0,-5.568801769680406,12.69638922433356,1.0
277.0,-5.571663576643568,12.688091110862095,1.0
278.0,-5.571545678557039,12.687535359084034,1.0
279.0,-5.577648393949668,12.679867520476067,1.0
280.0,-5.578204519044949,12.677514680365348,1.0
281.0,-5.573518143601549,12.68298385124167,1.0
282.0,-5.567683557589629,12.687083653051861,1.0
283.0,-5.556718936279012,12.699463367075243,1.0
284.0,-5.553957575103626,12.69867891563403,1.0
285.0,-5.550111913108926,12.703704821572163,1.0
286.0,-5.548034098442575,12.69460696486702,1.0
287.0,-5.548670273517376,12.693611169227998,1.0
288.0,-5.557266104499792,12.69600532639524,1.0
289.0,-5.555468734335493,12.707299983668715,1.0
290.0,-5.564609109425968,12.710557731050073,1.0
291.0,-5.566098261871638,12.709735802372933,1.0
292.0,-5.563908066801777,12.697176952608572,1.0
293.0,-5.560407969906907,12.6974045015034,1.0
294.0,-5.556121504334018,12.695425254654845,1.0
295.0,-5.558636994234492,12.686587497402359,1.0
296.0,-5.556969568841596,12.680479299450836,1.0
297.0,-5.560405426199393,12.67069218511199,1.0
298.0,-5.569706537601609,12.667120711998498,1.0
299.0,-5.563168158101682,12.665687325429149,1.0
300.0,-5.562551734556404,12.658568080279823,1.0
301.0,-5.569104923486272,12.656593062570666,1.0
302.0,-5.568182919969373,12.650430085644905,1.0
303.0,-5.570979796631216,12.65166778738316,1.0
304.0,-5.569946885807729,12.64711322011955,1.0
305.0,-5.564804038676259,12.650496288877079,1.0
306.0,-5.561124077492689,12.651457372629146,1.0
307.0,-5.564097146311578,12.645672593775979,1.0
308.0,-5.571131575475425,12.647638891967704,1.0
309.0,-5.565863329579031,12.646841751319403,1.0
310.0,-5.5594365966264245,12.64760677360352,1.0
311.0,-5.564992166305006,12.650439064357982,1.0
312.0,-5.560381363899044,12.650170393451997,1.0
313.0,-5.564145485245635,12.647513090969463,1.0
314.0,-5.557646569134571,12.643280665632455,1.0
315.0,-5.557401711724228,12.645905783475689,1.0
316.0,-5.5651598875133805,12.651995784616476,1.0
317.0,-5.556045393552517,12.664225310600076,1.0
318.0,-5.55273171107933,12.663254501255642,1.0
319.0,-5.550385889029044,12.65794143368519,1.0
320.0,-5.553364156307294,12.65968249335093,1.0
321.0,-5.546279649606541,12.655289872001308,1.0
322.0,-5.551733105061312,12.654250803877934,1.0
323.0,-5.548752748495936,12.65822437542932,1.0
324.0,-5.5552951984563546,12.646730883290278,1.0
325.0,-5.552934750863924,12.64018802321908,1.0
326.0,-5.553605070023969,12.630162436115004,1.0
327.0,-5.549753156293989,12.637484541824223,1.0
328.0,-5.553514990360697,12.63115623503216,1.0
329.0,-5.561596369270444,12.628084492673304,1.0
330.0,-5.557197353204807,12.619471592554783,1.0
331.0,-5.559319423051512,12.617291701850371,1.0
332.0,-5.559762855250043,12.614914756871293,1.0
333.0,-5.556275274303102,12.614130608766551,1.0
334.0,-5.550823308004208,12.617914306854797,1.0
335.0,-5.547861496014554,12.61443046231659,1.0
336.0,-5.547672442587865,12.625263973616011,1.0
337.0,-5.548703649033438,12.636724028981691,1.0
338.0,-5.551094633707933,12.638020281387572,1.0
339.0,-5.54793573906202,12.638183753015984,1.0
340.0,-5.542853742795788,12.634268011079419,1.0
341.0,-5.54027706110741,12.638845818446386,1.0
342.0,-5.537401202055257,12.643982120181336,1.0
343.0,-5.539178166843212,12.637811352004128,1.0
344.0,-5.536971833830366,12.64588266768536,1.0
345.0,-5.533215560714001,12.641573611918082,1.0
346.0,-5.53533040657786,12.64336273408114,1.0
347.0,-5.5341245756139825,12.645241456136052,1.0
348.0,-5.535753960601981,12.655044430314522,1.0
349.0,-5.533210315061461,12.656908099731574,1.0
350.0,-5.5373452627238455,12.652003427515181,1.0
351.0,-5.535177062157434,12.651180434600962,1.0
352.0,-5.531608014626781,12.649419031838725,1.0
353.0,-5.537129401388272,12.650209519600153,1.0
354.0,-5.52882668247715,12.650188495291788,1.0
355.0,-5.5208483440733715,12.649173005534802,1.0
356.0,-5.518217023444124,12.636984146018934,1.0
357.0,-5.496389661325647,12.632797986720249,1.0
358.0,-5.494748622362891,12.635904102906697,1.0
359.0,-5.4798688075799635,12.63361991992078,1.0
360.0,-5.475311613010409,12.634590756363455,1.0
361.0,-5.4778654104486035,12.631534609467966,1.0
362.0,-5.476928806963044,12.63074135654346,1.0
363.0,-5.467645754788785,12.624317106853722,1.0
364.0,-5.460076884819649,12.62188198836612,1.0
365.0,-5.445868544573958,12.629118864621796,1.0
366.0,-5.395370313177589,12.637995631779148,2.0
367.0,-5.322080975685562,12.64046347435568,2.0
368.0,-5.236208779483554,12.647696226534654,2.0
369.0,-5.127060590781501,12.644241286476053,2.0
370.0,-5.004490614006178,12.624141699989273,2.0
371.0,-4.799879119551136,12.597660136648129,2.0
372.0,-4.572613969462985,12.544018602001755,2.0
373.0,-4.299136908729,12.473246124345797,2.0
374.0,-3.976465241613287,12.41869517014511,2.0
375.0,-3.6670423711420166,12.350028839214445,2.0
376.0,-3.3137475529408262,12.295420950293318,2.0
377.0,-2.9249966456357086,12.20237873389983,2.0
378.0,-2.486712842158938,12.114483261812698,2.0
379.0,-2.0542845342326315,12.031204628227787,2.0
380.0,-1.6083851726496516,11.957366884474435,2.0
381.0,-1.1921589958101564,11.919243754414387,2.0
382.0,-0.7678062451098143,11.896519890306166,2.0
383.0,-0.3646126493192837,11.848874220654261,2.0
384.0,0.04243897452228809,11.7585722122453,2.0
385.0,0.46798042669611045,11.609493628141495,2.0
386.0,0.8783409387163507,11.484846738726057,2.0
387.0,1.3202144409115655,11.34766752330325,2.0
388.0,1.7582109275940407,11.209556261451148,2.0
389.0,2.188881178404646,11.070328847660278,2.0
390.0,2.6335488468545,10.951462144788934,2.0
391.0,3.0686989379444602,10.842496199193219,2.0
392.0,3.5549729699732118,10.755107589142424,2.0
393.0,4.016558528589085,10.645432883662883,2.0
394.0,4.507664477154222,10.527266863049427,2.0
395.0,4.959334668210831,10.407194917464066,2.0
396.0,5.363578171528439,10.320786425940723,2.0
397.0,5.763164040371334,10.250294966620471,2.0
398.0,6.144587657805998,10.169396444667692,2.0
399.0,6.541249202383626,10.075688363961303,2.0
400.0,6.931865597769096,9.959400854723718,2.0
401.0,7.304332014131834,9.844406187931655,2.0
402.0,7.685863008850205,9.740614653825295,2.0
403.0,8.05712790544572,9.6627457031859,2.0
404.0,8.426119131069317,9.585915366859625,2.0
405.0,8.75847546782921,9.52377231224537,2.0
406.0,9.064335108676211,9.45584706110328,2.0
407.0,9.35006732176898,9.407046516381348,2.0
408.0,9.623947191085767,9.369520858621774,2.0
409.0,9.900594804869055,9.344343730174504,2.0
410.0,10.132682038719555,9.303478146463268,2.0
411.0,10.346900205269261,9.274085404704485,2.0
412.0,10.513132318588061,9.243427862799717,2.0
413.0,10.66614681009889,9.227797231777533,2.0
414.0,10.773982968580965,9.210729839671668,2.0
415.0,10.849474645251943,9.20547217346621,2.0
416.0,10.880751993763866,9.208835078561563,1.0
417.0,10.910145412885736,9.202720568678735,1.0
418.0,10.900187802792233,9.198436100817222,1.0
419.0,10.879297014884745,9.204112840428053,1.0
420.0,10.85917501223877,9.21630628112781,1.0
421.0,10.821364109837585,9.214707245985789,1.0
422.0,10.799120620316627,9.227132804529315,1.0
423.0,10.751435209258426,9.223013370016462,1.0
424.0,10.747112329121832,9.217802455587835,1.0
425.0,10.7325342050624,9.230743924299155,1.0
426.0,10.731434179423513,9.239580115899455,1.0
427.0,10.726594726257746,9.260065632098973,1.0
428.0,10.725772034922457,9.26711770781483,1.0
429.0,10.723503650437705,9.269555457250414,1.0
430.0,10.719931175365199,9.27309916698747,1.0
431.0,10.725120472757602,9.279990370596662,1.0
432.0,10.730463066473007,9.266926846872122,1.0
433.0,10.734834257989805,9.257034095661867,1.0
434.0,10.732478419873225,9.247048706879776,1.0
435.0,10.728452401314307,9.254407610738902,1.0
436.0,10.73382782699054,9.253082620846888,1.0
437.0,10.733936873920266,9.251420050416941,1.0
438.0,10.727390191329137,9.24275307491783,1.0
439.0,10.727655758223678,9.239638806787326,1.0
440.0,10.719416273217853,9.237334524895822,1.0
441.0,10.725203639367836,9.222994718125689,1.0
442.0,10.718681989032772,9.218812368270687,1.0
443.0,10.705967692090187,9.209101390744214,1.0
444.0,10.693144682895971,9.207730418418855,1.0
445.0,10.679636477132146,9.212097007209916,1.0
446.0,10.651908780491825,9.188473540100823,1.0
447.0,10.6327882715315,9.168665973247922,1.0
448.0,10.617441859667368,9.142549988417892,1.0
449.0,10.620282854236951,9.1331962292225,1.0
450.0,10.611810082067722,9.118891748303005,1.0
451.0,10.602331535580335,9.104485971857695,1.0
452.0,10.586837383574947,9.093577610369396,1.0
453.0,10.565796779918767,9.072380096018682,1.0
454.0,10.549199964861662,9.066343507400319,1.0
455.0,10.546464212014564,9.062274637356088,1.0
456.0,10.543643454379255,9.064497548548557,1.0
457.0,10.536410772555188,9.061022480555737,1.0
458.0,10.533458325119412,9.048342834668299,1.0
459.0,10.52096116620502,9.038081393372302,1.0
460.0,10.520559384890378,9.02462481577671,1.0
461.0,10.521804723276624,9.013338305645705,1.0
462.0,10.518596866051356,9.00152873625702,1.0
463.0,10.509872054957087,8.992192302386961,1.0
464.0,10.497866628321722,8.984504817435266,1.0
465.0,10.493308872526086,8.976406105892288,1.0
466.0,10.48072590177958,8.968051557400216,1.0
467.0,10.47659852481235,8.969009453422705,1.0
468.0,10.46215922287331,8.967548308675562,1.0
469.0,10.454184506286223,8.953306245533257,1.0
470.0,10.449828191984079,8.931966164880583,1.0
471.0,10.439016136691022,8.908532525218703,1.0
472.0,10.413311576878318,8.910388526989406,1.0
473.0,10.39307303377752,8.909948228876862,1.0
474.0,10.372220599689895,8.915921661515979,1.0
475.0,10.351466933037742,8.909880825824063,1.0
476.0,10.324600373658676,8.906606957770563,1.0
477.0,10.306552407679655,8.887138264230783,1.0
478.0,10.276594270389863,8.885914636855595,1.0
479.0,10.262618806056324,8.889920840019476,1.0
480.0,10.249649181112506,8.890487674820474,1.0
481.0,10.232762838653189,8.880277151560234,1.0
482.0,10.217805783179774,8.875155207264374,1.0
483.0,10.2071223328683,8.860968331732868,1.0
484.0,10.204733514950604,8.84014522228403,1.0
485.0,10.20760049698105,8.832911770860683,1.0
486.0,10.199280234184057,8.814167131246393,1.0
487.0,10.198991640467966,8.805546108847158,1.0
488.0,10.191487325046237,8.79332941631017,1.0
489.0,10.180597057871784,8.801985237578565,1.0
490.0,10.179453611142112,8.79492385161432,1.0
491.0,10.16862941939896,8.779023682119595,1.0
492.0,10.145383026202987,8.761855525175877,1.0
493.0,10.115350611717743,8.747752162906846,1.0
494.0,10.102734008033808,8.733049167647158,1.0
495.0,10.06648843234965,8.732832863739002,1.0
496.0,10.037857738186808,8.727508377667139,1.0
497.0,9.994154458308858,8.722713328011091,1.0
498.0,9.967982186570389,8.708585251714851,1.0
499.0,9.944516434366463,8.700050052124803,1.0
500.0,9.924180981533361,8.686405597080999,1.0
501.0,9.89528683566479,8.679520490387375,1.0
502.0,9.886335544575568,8.67160031203665,1.0
503.0,9.86676730183514,8.664217530761821,1.0
504.0,9.84656928921062,8.650571956243171,1.0
505.0,9.819595883468192,8.63389953183081,1.0
506.0,9.789091987509423,8.622204278680368,1.0
507.0,9.761536377611815,8.615615119485746,1.0
508.0,9.740315454211727,8.617621598304595,1.0
509.0,9.725162402684743,8.61257071297113,1.0
510.0,9.699850563413207,8.610787544725053,1.0
511.0,9.683983571583111,8.605003103639614,1.0
512.0,9.65022018082673,8.598015090396022,1.0
513.0,9.627376194018197,8.58376058921047,1.0
514.0,9.595074826418864,8.577621543524442,1.0
515.0,9.559624191532771,8.566651120400767,1.0
516.0,9.536768661784642,8.555354032464464,1.0
517.0,9.507431702138064,8.548221062712752,1.0
518.0,9.471990700669835,8.550513496624724,1.0
519.0,9.431621817968912,8.560070962338518,1.0
520.0,9.388397996419082,8.565013405827132,1.0
521.0,9.350132248514196,8.569064925170363,1.0
522.0,9.299300275826303,8.581352635259584,2.0
523.0,9.262889873243706,8.589093821577654,1.0
524.0,9.19616882951107,8.597376392560985,2.0
525.0,9.142787135251808,8.596146554760185,2.0
526.0,9.106068733643504,8.601566795488031,1.0
527.0,9.090732553579274,8.606933967242597,1.0
528.0,9.098741933181646,8.612658568406426,1.0
529.0,9.09164659728133,8.617621547382102,1.0
672.0,-1.67430174880274,11.780811165274576,2.0
673.0,-1.6733929425119503,11.783777252878515,1.0
674.0,-1.6798163127508112,11.699738454683114,2.0
675.0,-1.7052451904377492,11.600684787733773,2.0
676.0,-1.735795689953286,11.501946349754105,2.0
677.0,-1.7468489343483833,11.468558616785305,1.0
678.0,-1.7633523474941701,11.463524044803044,1.0
679.0,-1.7695822175487117,11.464220140934314,1.0
680.0,-1.7866412695117488,11.473626219689988,1.0
681.0,-1.7913670160845692,11.485620718778476,1.0
682.0,-1.7986081467722068,11.493367118545748,1.0
683.0,-1.7998039331142017,11.498256333865182,1.0
684.0,-1.8068648166231138,11.508823927343085,1.0
685.0,-1.807925593497331,11.513944680760472,1.0
686.0,-1.822145903362367,11.52512894943582,1.0
687.0,-1.8306447197754934,11.52556169279961,1.0
688.0,-1.8468126572443342,11.53398943018264,1.0
689.0,-1.8544413478448787,11.528869362152346,1.0
690.0,-1.8601361962775083,11.536675936884011,1.0
691.0,-1.8546586448172235,11.557298518804998,1.0
692.0,-1.85974223629028,11.56225553300675,1.0
693.0,-1.8554776512841322,11.562889260523532,1.0
694.0,-1.864426897983119,11.561436437200715,1.0
695.0,-1.8586414289799327,11.565916949779723,1.0
696.0,-1.8609141084423746,11.567413448411774,1.0
697.0,-1.870936882779942,11.566547144701214,1.0
698.0,-1.8785108993100332,11.54433258071965,1.0
699.0,-1.893322979823452,11.527747129622824,1.0
700.0,-1.8884859731562116,11.510168913452198,1.0
701.0,-1.8932779292269397,11.498916677029172,1.0
702.0,-1.908341349739689,11.479647161385842,1.0
703.0,-1.9026331882726144,11.467991721524719,1.0
