n,x,y,lab
50.0,-16.744518304259014,8.617634315049383,1.0
51.0,-16.740307387584146,8.61210196127237,1.0
52.0,-16.723324663759893,8.610547018222912,1.0
53.0,-16.720480966008758,8.61164181476642,1.0
54.0,-16.73130595634629,8.61134832491487,1.0
55.0,-16.747833052430707,8.614379858806162,1.0
56.0,-16.755232638813407,8.613864168544207,1.0
57.0,-16.75894667336021,8.615173237800095,1.0
58.0,-16.753323886699647,8.611668395096851,1.0
59.0,-16.750108002121728,8.62362704774602,1.0
60.0,-16.737775781018794,8.626098036080108,1.0
61.0,-16.74023288487459,8.639061205718065,1.0
62.0,-16.735874833497565,8.634915561894582,1.0
63.0,-16.73504302204467,8.635965019343727,1.0
64.0,-16.733510416328063,8.625724058825794,1.0
65.0,-16.73546484500381,8.611738263060207,1.0
66.0,-16.736945514596783,8.6011986542629,1.0
67.0,-16.73950218681067,8.597793599107897,1.0
68.0,-16.733717348742996,8.598550078414684,1.0
69.0,-16.72896899831999,8.593141749974778,1.0
70.0,-16.72459180101259,8.593481610752733,1.0
71.0,-16.706195682417828,8.598166591976394,1.0
72.0,-16.698584367664377,8.598039697001706,1.0
73.0,-16.691293531111512,8.600216821586013,1.0
74.0,-16.711156785210335,8.612072682454977,1.0
75.0,-16.725255167514142,8.610942051391023,1.0
76.0,-16.715298085329927,8.604471956981552,1.0
77.0,-16.715725812973123,8.599229238532958,1.0
78.0,-16.709802982072247,8.601804381425044,1.0
79.0,-16.709940758763103,8.601892334772938,1.0
80.0,-16.705548503335365,8.602201898609733,1.0
81.0,-16.697308699663473,8.599136536066142,1.0
82.0,-16.707177889574588,8.60142554515048,1.0
83.0,-16.706042116519697,8.609631235001196,1.0
84.0,-16.701140521507096,8.620548030584136,1.0
85.0,-16.721291551209898,8.616654500011231,1.0
86.0,-16.738151083248574,8.599114781631506,1.0
87.0,-16.73823254924651,8.591768892182143,1.0
88.0,-16.721591179107893,8.603944040529237,1.0
89.0,-16.70485122595709,8.621411703026224,1.0
90.0,-16.724534183847343,8.631320921232543,1.0
91.0,-16.737758199748125,8.637087656249802,1.0
92.0,-16.75457252893114,8.638338919673899,1.0
93.0,-16.75922127463373,8.627644074240424,1.0
94.0,-16.77771336183593,8.622864552857083,1.0
95.0,-16.776541224977116,8.610394795051086,1.0
96.0,-16.782669380673315,8.603774664195976,1.0
97.0,-16.78141908058028,8.595948296693102,1.0
98.0,-16.784958994336048,8.587580662107824,1.0
99.0,-16.786135961997655,8.579159867542291,1.0
100.0,-16.773222511515517,8.602156190881104,1.0
101.0,-16.756541899873806,8.62628979542264,1.0
102.0,-16.74165812789983,8.65584225098055,1.0
103.0,-16.75824967642593,8.650016206946606,1.0
104.0,-16.774212427732174,8.631780946393723,1.0
105.0,-16.776544711250004,8.620172000730086,1.0
106.0,-16.76685056520935,8.610979216975656,1.0
107.0,-16.75111683781391,8.614631012457114,1.0
108.0,-16.73989639959272,8.617969946148218,1.0
109.0,-16.748126702165845,8.625102433263123,1.0
110.0,-16.75168959804599,8.6310771683063,1.0
111.0,-16.771465026356022,8.631826789553262,1.0
112.0,-16.802308363774408,8.628415256723716,1.0
113.0,-16.80628040986083,8.633112800773185,1.0
114.0,-16.811766591758186,8.638277917321416,1.0
115.0,-16.814627067376293,8.649189463202863,1.0
116.0,-16.810871531043713,8.649514035513457,1.0
117.0,-16.79805443244441,8.646504396893226,1.0
118.0,-16.78969302690126,8.638614064833646,1.0
119.0,-16.79330547777173,8.631049247792241,1.0
120.0,-16.787693344965206,8.635472298131708,1.0
121.0,-16.77695468357349,8.628266723568098,1.0
122.0,-16.771396807731943,8.627189374239098,1.0
123.0,-16.775171484919333,8.619585328000245,1.0
124.0,-16.775696906090907,8.623624635172579,1.0
125.0,-16.77672089316419,8.632404676712055,1.0
126.0,-16.76885233638178,8.633730688019602,1.0
127.0,-16.777647798129212,8.635688759325525,1.0
128.0,-16.783131641610318,8.631224236663687,1.0
129.0,-16.79786786900932,8.623016780213405,1.0
130.0,-16.802332647558543,8.6148718667216,1.0
131.0,-16.796797182919722,8.613098963146573,1.0
132.0,-16.802710859196726,8.617471187179373,1.0
133.0,-16.794735071188402,8.622828314481762,1.0
134.0,-16.79474595223044,8.619296920573145,1.0
135.0,-16.795222176301834,8.618634966561466,1.0
136.0,-16.79677385568185,8.62284026586191,1.0
137.0,-16.802239042289326,8.610727831953525,1.0
138.0,-16.79633471743967,8.619527612417754,1.0
139.0,-16.794587464294327,8.622044959217023,1.0
140.0,-16.79109150770166,8.633059182817417,1.0
141.0,-16.77845185694637,8.63573812047246,1.0
142.0,-16.78151729386373,8.643540103293077,1.0
143.0,-16.77144304869773,8.645894892017324,1.0
144.0,-16.773600680069407,8.64413687732946,1.0
145.0,-16.781639045471042,8.646979499371103,1.0
146.0,-16.79257096189558,8.652016706075713,1.0
147.0,-16.807032897957065,8.650782065663323,1.0
148.0,-16.808538541029392,8.645565567255183,1.0
149.0,-16.80962254841653,8.643532571735363,1.0
150.0,-16.8069644180021,8.642054590304092,1.0
151.0,-16.81261926255695,8.646571892418004,1.0
152.0,-16.820859735667348,8.651513193812464,1.0
153.0,-16.828365845336805,8.662076340067777,1.0
154.0,-16.833774770025094,8.68266896856824,1.0
155.0,-16.837000647276042,8.680778662198763,1.0
156.0,-16.814465274461465,8.67693924026536,1.0
157.0,-16.803688498853457,8.665464021468676,1.0
158.0,-16.791723310865873,8.659303473242451,1.0
159.0,-16.785070828918894,8.65876422718801,1.0
160.0,-16.785440937472906,8.663571490219047,1.0
161.0,-16.771732624197618,8.662011505824339,1.0
162.0,-16.76375809613198,8.648319882587963,1.0
163.0,-16.757810061241063,8.639733193506176,1.0
164.0,-16.765875911560734,8.622533134672484,1.0
165.0,-16.773872390134784,8.607013432333101,1.0
166.0,-16.77235268933952,8.610340318833757,1.0
167.0,-16.76598697873275,8.606600297534875,1.0
168.0,-16.74729383628743,8.60544971270995,1.0
169.0,-16.74683790127694,8.608162742637697,1.0
170.0,-16.760794695946313,8.607048497665412,1.0
171.0,-16.78572513392671,8.582751830381975,1.0
172.0,-16.805174347857218,8.556411692515297,1.0
173.0,-16.813066714068587,8.528667477223577,1.0
174.0,-16.808131434624798,8.55885114334373,1.0
175.0,-16.80902069383819,8.564127526446713,1.0
176.0,-16.86034219380661,8.576093482717496,2.0
177.0,-16.918142761406454,8.568063453983187,2.0
178.0,-16.99467899008544,8.574391737454686,2.0
179.0,-17.07102623249866,8.578809538670388,2.0
180.0,-17.163949999406437,8.590925165219454,2.0
181.0,-17.30100538859188,8.608254174807813,2.0
182.0,-17.40659200915382,8.61885529416537,2.0
183.0,-17.546200594809836,8.635663114037149,2.0
184.0,-17.637532130978933,8.63473627365044,2.0
185.0,-17.719283922331982,8.644316236937943,2.0
186.0,-17.774771164618198,8.6601136001327,2.0
187.0,-17.822027157280573,8.678082574724744,2.0
188.0,-17.864381046085793,8.69261948468203,1.0
189.0,-17.870423767375065,8.710960970397622,1.0
190.0,-17.871484683910836,8.710799667808477,1.0
191.0,-17.87180755210542,8.708798595354303,1.0
192.0,-17.87038500362702,8.710721623849512,1.0
193.0,-17.864103855293944,8.706066577980955,1.0
194.0,-17.86599042541609,8.695434793956691,1.0
195.0,-17.866189115892876,8.681559941794962,1.0
196.0,-17.904327163901097,8.659337528162414,1.0
197.0,-17.943948418882698,8.64412871386978,1.0
198.0,-18.003994633351724,8.646899094031184,2.0
199.0,-17.983105318875136,8.639176534824736,1.0
200.0,-17.96355118403849,8.634971745377735,1.0
201.0,-17.958218193711254,8.632504360516142,1.0
202.0,-17.977568422810137,8.631309410337758,1.0
203.0,-17.995133511727925,8.636493997503827,1.0
204.0,-17.99891650192128,8.6333565476444,1.0
205.0,-17.996253187368545,8.6310318165024,1.0
206.0,-18.001644302392783,8.61870644606643,1.0
207.0,-18.004221454741334,8.602771394366592,1.0
208.0,-18.003161985609598,8.591179228388375,1.0
209.0,-18.014187570534496,8.597537331908471,1.0
210.0,-18.02289365014117,8.60344408518975,1.0
211.0,-18.020611296352122,8.630559390490559,1.0
212.0,-18.021745856852228,8.6413066018444,1.0
213.0,-18.03317108633854,8.638211341546851,1.0
214.0,-18.043251054930735,8.638160152328778,1.0
215.0,-18.04197133604709,8.652691073190189,1.0
216.0,-18.043150198332413,8.65402309633336,1.0
217.0,-18.050422755314106,8.647882701077817,1.0
218.0,-18.051645530836275,8.622165679349918,1.0
219.0,-18.052560345967528,8.611998079464435,1.0
220.0,-18.05956874361724,8.609461632937041,1.0
221.0,-18.05080208118262,8.61159086494895,1.0
222.0,-18.053441217078962,8.602281449648494,1.0
223.0,-18.05267586939195,8.59338476899662,1.0
224.0,-18.051148940616947,8.578851142794049,1.0
225.0,-18.048305933963412,8.564758508407394,1.0
226.0,-18.03897720013745,8.575920381850514,1.0
227.0,-18.03452645067328,8.583595170575892,1.0
228.0,-18.032244658560185,8.589750566018758,1.0
229.0,-18.02795471328181,8.584909464650687,1.0
230.0,-18.02559968438246,8.581841747084807,1.0
231.0,-18.024654148405794,8.578588981014743,1.0
232.0,-18.029754578814774,8.563832295024191,1.0
233.0,-18.03092707502703,8.56869359109112,1.0
234.0,-18.03434123491366,8.570799942606689,1.0
235.0,-18.039842368940274,8.580757484486353,1.0
236.0,-18.039275289239242,8.58918179749249,1.0
237.0,-18.025340509482387,8.59761887912347,1.0
238.0,-18.015366483305677,8.599438897587147,1.0
239.0,-18.01400740435395,8.60410429582669,1.0
240.0,-18.017476841546895,8.606306876436184,1.0
241.0,-18.03600467135534,8.612027713296175,1.0
242.0,-18.03285460857646,8.628575088317687,1.0
243.0,-18.02857063964027,8.642336991070728,1.0
244.0,-18.031012482023737,8.641234226230257,1.0
245.0,-18.03168347534952,8.636112691254327,1.0
246.0,-18.02224804010235,8.624091220218402,1.0
247.0,-18.01969109981208,8.606432589128357,1.0
248.0,-18.021347037069066,8.608852899600203,1.0
249.0,-18.022109635030894,8.610596170975121,1.0
250.0,-18.011475839471235,8.581039548479957,1.0
251.0,-18.008186791907733,8.55464649679273,1.0
252.0,-18.008048765940504,8.546583080506544,1.0
253.0,-18.016833065372097,8.567956544242644,1.0
254.0,-18.026585357619535,8.578280392553433,1.0
255.0,-18.02874345839158,8.56187011527938,1.0
256.0,-18.004683153264935,8.538533505518155,1.0
257.0,-17.98615726771188,8.532349982456156,1.0
258.0,-17.9655552453185,8.523365728518872,1.0
259.0,-17.962834520143158,8.530324755234876,1.0
260.0,-17.95968087665379,8.52555056337863,1.0
261.0,-17.96612391248493,8.54283047006251,1.0
262.0,-17.980846030868463,8.562343836373767,1.0
263.0,-17.984271461034876,8.582567014091264,1.0
264.0,-17.987089381744845,8.581322946613815,1.0
265.0,-18.00667766388375,8.577462405339519,1.0
266.0,-18.02005806486182,8.577380690916929,1.0
267.0,-18.042083476780384,8.563580461710881,1.0
268.0,-18.037977375180997,8.55731186226586,1.0
269.0,-18.040664392053625,8.555276153115676,1.0
270.0,-18.029455428000873,8.561181169061834,1.0
271.0,-18.019587788759917,8.560162621809793,1.0
272.0,-18.00800493600818,8.549764563214953,1.0
273.0,-18.000646224360278,8.551729649774382,1.0
274.0,-17.991242472458314,8.544711855767034,1.0
275.0,-17.9932864245498,8.545684314759358,1.0
276.0,-17.99255029652436,8.551664024349414,1.0
277.0,-17.982165894249366,8.539228023651624,1.0
278.0,-17.98107777922567,8.539291854096458,1.0
279.0,-17.989524412446148,8.535908821128771,1.0
280.0,-18.006473822269378,8.533816298756495,1.0
281.0,-17.999279484968362,8.522349000173197,1.0
282.0,-17.9926984988506,8.516758228589234,1.0
283.0,-17.983975432738667,8.49719814564666,1.0
284.0,-17.982435071601024,8.482419286022381,1.0
285.0,-17.970628449563797,8.488161674767381,1.0
286.0,-17.974581475717464,8.506550032370926,1.0
287.0,-17.979739651283527,8.514892782484262,1.0
288.0,-17.99777805681675,8.515840111900458,1.0
289.0,-17.995755775970654,8.512766724238789,1.0
290.0,-17.996638317553046,8.504765974261396,1.0
291.0,-17.994182642262686,8.509455404959429,1.0
292.0,-17.99015413575717,8.509847041398983,1.0
293.0,-17.98032888094718,8.507239953080118,1.0
294.0,-17.968154869410494,8.498152947234711,1.0
295.0,-17.959331576266205,8.491414472254178,1.0
296.0,-17.96015883774685,8.480261235355593,1.0
297.0,-17.97646633373792,8.46919518049639,1.0
298.0,-17.98958444894675,8.472607437875386,1.0
299.0,-18.003538862157633,8.47166591548902,1.0
300.0,-18.00770896770498,8.477455362779702,1.0
301.0,-18.00427711096012,8.474851893229337,1.0
302.0,-17.998679450435557,8.475483876000881,1.0
303.0,-17.99222136130462,8.479399885722499,1.0
304.0,-17.986514495844194,8.488584315664474,1.0
305.0,-17.984234210201524,8.495415499888715,1.0
306.0,-17.98104034392963,8.495190123880525,1.0
307.0,-17.982449105815217,8.487173551692674,1.0
308.0,-17.99819031697125,8.485153138558733,1.0
309.0,-17.999552648527782,8.476471671446431,1.0
310.0,-17.99430821245699,8.474800778926392,1.0
311.0,-17.988929061847507,8.482462769326748,1.0
312.0,-17.98989966587769,8.488214797439248,1.0
313.0,-17.98620462569631,8.487858152655138,1.0
314.0,-17.995123207929517,8.490640345483355,1.0
315.0,-17.98755793925109,8.494819956367937,1.0
316.0,-17.98795315743459,8.505413750731275,1.0
317.0,-17.992295956198223,8.518622897599391,1.0
318.0,-18.00478225487726,8.52309730044955,1.0
319.0,-18.011581996209777,8.504089837522978,1.0
320.0,-18.010166943421837,8.484340142217048,1.0
321.0,-18.008189218206564,8.488148759645307,1.0
322.0,-18.007348298683507,8.498823105495127,1.0
323.0,-18.008461875379016,8.525672730941388,1.0
324.0,-18.014173785461686,8.521258485269945,1.0
325.0,-18.01416178952854,8.51891809109896,1.0
326.0,-18.00798843236271,8.51160280269043,1.0
327.0,-18.010733455124296,8.500941534848634,1.0
328.0,-17.9982596490435,8.49959640183116,1.0
329.0,-17.997869730878392,8.49170382563038,1.0
330.0,-18.00027882719952,8.498019757942723,1.0
331.0,-18.01210469425804,8.499749406274786,1.0
332.0,-18.02286278344491,8.499404146283272,1.0
333.0,-18.021260735919757,8.497607913324371,1.0
334.0,-18.0232730389582,8.487560779255032,1.0
335.0,-18.009432473859782,8.480986462404529,1.0
336.0,-17.992186589708847,8.486342243164566,1.0
337.0,-17.971408244429036,8.505645941714452,1.0
338.0,-17.986919809067118,8.517502011639971,1.0
339.0,-18.00904549273232,8.515221691123447,1.0
340.0,-18.026546283824057,8.508104741869642,1.0
341.0,-18.034329042988062,8.502250315270357,1.0
342.0,-18.017568745041718,8.506502216559939,1.0
343.0,-17.99512799556592,8.499799695706928,1.0
344.0,-17.992434104856823,8.500490691448752,1.0
345.0,-18.00928612960319,8.476642119213851,1.0
346.0,-18.02863358745875,8.48330134682018,1.0
347.0,-18.028125140194486,8.474174435585974,1.0
348.0,-18.028735453615816,8.499247123546864,1.0
349.0,-18.0320910310754,8.514920962292683,1.0
350.0,-18.03090966412469,8.525753550622152,1.0
351.0,-18.03448721871968,8.505244378043797,1.0
352.0,-18.02707525372083,8.473739892376686,1.0
353.0,-18.02499350464558,8.433053308139735,1.0
354.0,-18.023032746408838,8.437877007562413,1.0
355.0,-18.018423018331383,8.447129729947449,1.0
356.0,-18.014244056181813,8.446664435947442,1.0
357.0,-18.01413640185403,8.456381345554524,1.0
358.0,-18.01825964071579,8.459614786004959,1.0
359.0,-18.018006044752884,8.464056138118899,1.0
360.0,-18.01330360026957,8.452152721962022,1.0
361.0,-18.014882490951198,8.454402002774781,1.0
362.0,-17.995553572372046,8.452236568275085,1.0
363.0,-17.996472740590946,8.447082427687597,1.0
364.0,-17.997752777374966,8.446449777797957,1.0
365.0,-18.003476951091873,8.442932177229483,1.0
366.0,-18.008603576621287,8.440536462339312,1.0
367.0,-18.007611029550613,8.443604241671553,1.0
368.0,-18.004346978777587,8.44772337632694,1.0
369.0,-18.018344279624788,8.441699720265618,1.0
370.0,-18.033354482995684,8.457429127048071,1.0
371.0,-18.03484139322945,8.474095342993259,1.0
372.0,-18.02679223989086,8.473855246213494,1.0
373.0,-18.022184371704622,8.455009261251835,1.0
374.0,-18.032182444144322,8.440318515937275,1.0
375.0,-18.03248680061764,8.44200392915168,1.0
376.0,-18.035528532643028,8.441689710328438,1.0
377.0,-18.019861226784844,8.447484256868664,1.0
378.0,-18.015766961264326,8.449319421352047,1.0
379.0,-18.00154206997907,8.45842669246891,1.0
380.0,-17.992045669127382,8.449794114786268,1.0
381.0,-17.99478362299637,8.458502854422155,1.0
382.0,-17.993802234891888,8.460774555140679,1.0
383.0,-18.00048217159656,8.463879930194027,1.0
384.0,-17.98494474220217,8.45452374722303,1.0
385.0,-17.970012503496974,8.437669436879139,1.0
386.0,-17.991302626101625,8.423316782339546,1.0
387.0,-18.027607626875017,8.401224856442278,1.0
388.0,-18.040209157875992,8.380063838009384,1.0
389.0,-18.02862570188224,8.36741723700298,1.0
390.0,-18.006103145078075,8.384393195416402,1.0
391.0,-18.00245218362061,8.39509915601548,1.0
392.0,-17.98877150366959,8.373891522282767,1.0
393.0,-17.978951858170003,8.350618587101009,1.0
394.0,-17.933716000423267,8.316901618873498,2.0
395.0,-17.8619045361715,8.277459066873034,2.0
396.0,-17.743593141636115,8.240103659268847,2.0
397.0,-17.585150832335298,8.19561140916525,2.0
398.0,-17.384746312892915,8.168768687565024,2.0
399.0,-17.166819954443213,8.075148303725186,2.0
400.0,-16.9155647840076,7.975441385476067,2.0
401.0,-16.606926381086687,7.878197264384737,2.0
402.0,-16.288278291250336,7.7582380262974375,2.0
403.0,-15.983086986428656,7.637371074163936,2.0
404.0,-15.699776177508777,7.540292134341075,2.0
405.0,-15.355387351696296,7.497733361835652,2.0
406.0,-14.955054370225673,7.457742218005591,2.0
407.0,-14.528730937219583,7.376096900110196,2.0
408.0,-14.129210456015429,7.299269302419705,2.0
409.0,-13.675641582981498,7.188787837216339,2.0
410.0,-13.23772813311981,7.09501754464803,2.0
411.0,-12.768790161794804,7.006155144327818,2.0
412.0,-12.305557044896723,6.927696816464608,2.0
413.0,-11.814943562147084,6.840480609103336,2.0
414.0,-11.316678864794044,6.767503689173183,2.0
415.0,-10.822878080127632,6.702351019176254,2.0
416.0,-10.363409837860942,6.630064963936159,2.0
417.0,-9.931389771020516,6.559018634347773,2.0
418.0,-9.556599975339548,6.475056813297258,2.0
419.0,-9.127509220883868,6.36954756691735,2.0
420.0,-8.69150753518853,6.290296688538897,2.0
421.0,-8.214816198478966,6.186662785300692,2.0
422.0,-7.793902648449132,6.09844199864495,2.0
423.0,-7.352948164447461,6.006754523641973,2.0
424.0,-6.982095007342199,5.959130823796732,2.0
425.0,-6.587503644498655,5.884460616215431,2.0
426.0,-6.262933898771752,5.787423964483174,2.0
427.0,-5.934852297090675,5.715483712040253,2.0
428.0,-5.617906701861533,5.653935619980799,2.0
429.0,-5.29690447841223,5.601807499298093,2.0
430.0,-5.018310682028226,5.5700469645922555,2.0
431.0,-4.807391592158581,5.521780392836157,2.0
432.0,-4.599581422091463,5.480803572119196,2.0
433.0,-4.4045863516033155,5.4510818646597885,2.0
434.0,-4.19851062438642,5.440019389943034,2.0
435.0,-4.067531041198336,5.457943764763452,2.0
436.0,-3.993702696683475,5.476659835887447,2.0
437.0,-3.985943888940781,5.500894684833125,1.0
438.0,-3.991582189861292,5.497057624319775,1.0
439.0,-3.9953438071516163,5.499897794586665,1.0
440.0,-3.996934068900717,5.503090081936925,1.0
441.0,-3.994464992869505,5.499624802005459,1.0
442.0,-3.992302473250703,5.4957923379481715,1.0
443.0,-4.009111310149897,5.493458486241483,1.0
444.0,-4.030739200694877,5.498263760358063,1.0
445.0,-4.0527030198147544,5.507168346099903,1.0
446.0,-4.043435031568036,5.507283618974564,1.0
447.0,-4.03732216798128,5.501263344040319,1.0
448.0,-4.0248018445438385,5.500801213851885,1.0
449.0,-4.016343871502089,5.483080832263968,1.0
450.0,-3.987756458115298,5.479921695703641,1.0
451.0,-3.962390309882155,5.466099278981623,1.0
452.0,-3.9470437298132124,5.469700707966618,1.0
453.0,-3.9457252152083044,5.463047035901203,1.0
454.0,-3.9355408386076256,5.471324596165284,1.0
455.0,-3.913098617249,5.485465396220223,1.0
456.0,-3.892198914635565,5.4947780326553755,1.0
457.0,-3.8450870641439057,5.500415985960071,1.0
458.0,-3.8116690803691893,5.505965869790926,1.0
459.0,-3.7829876831556675,5.515187631132348,1.0
460.0,-3.7582262305467795,5.514044022903969,1.0
461.0,-3.732552176733908,5.520507257920877,1.0
462.0,-3.7084564940342997,5.518566740742327,1.0
463.0,-3.7062240837261515,5.522092213103455,1.0
464.0,-3.7273536398687033,5.5281121638649795,1.0
465.0,-3.753248327303175,5.536425530289939,1.0
466.0,-3.7736637430483975,5.523937106398021,1.0
467.0,-3.7848113497482205,5.514640682406416,1.0
468.0,-3.7948022295357045,5.512130370493245,1.0
469.0,-3.7778229736104123,5.529259564735809,1.0
470.0,-3.7512383407226273,5.544575675669592,1.0
471.0,-3.7528523821741233,5.550653527938714,1.0
472.0,-3.7657699597628636,5.5537780877353535,1.0
473.0,-3.7721180751652166,5.563194163148958,1.0
474.0,-3.776715989619081,5.530390584678958,1.0
475.0,-3.779644528549114,5.496349546661176,1.0
476.0,-3.7942538623940907,5.4738755772869565,1.0
477.0,-3.8032536804535715,5.468878650450657,1.0
478.0,-3.826765146860941,5.484999719375846,1.0
479.0,-3.8591731223410703,5.498060631755937,1.0
480.0,-3.8585863137470207,5.501017745038043,1.0
481.0,-3.832188313195749,5.489998630778879,1.0
482.0,-3.8233204739332356,5.4811291813107825,1.0
483.0,-3.831521447730238,5.482428327530771,1.0
484.0,-3.8279832927224873,5.48145651536339,1.0
485.0,-3.842459361589235,5.490648659133074,1.0
486.0,-3.857205933512723,5.495667245240529,1.0
487.0,-3.877031897988588,5.520932839568756,1.0
488.0,-3.8771196941026944,5.530751397544084,1.0
489.0,-3.878797592881243,5.55074440978845,1.0
490.0,-3.8815348887190755,5.539501722633504,1.0
491.0,-3.886629448448664,5.5220273813917204,1.0
492.0,-3.896895523728068,5.5075105770250445,1.0
493.0,-3.89187716767472,5.503629406144757,1.0
494.0,-3.8999848044725858,5.510669208306014,1.0
495.0,-3.906057515000713,5.509826987632796,1.0
496.0,-3.923053218962028,5.507709445223952,1.0
497.0,-3.930808925594605,5.504304285391276,1.0
498.0,-3.9144368751316145,5.5009276765815915,1.0
499.0,-3.9071561095756446,5.500338968503659,1.0
500.0,-3.893351851279646,5.499488996854764,1.0
501.0,-3.8976239668770747,5.4956115615789205,1.0
502.0,-3.8953802948741707,5.492157090841955,1.0
503.0,-3.899459130386638,5.49151157503565,1.0
504.0,-3.8984204669490174,5.48152949768011,1.0
505.0,-3.9010659345104495,5.490777073610298,1.0
506.0,-3.899997178522636,5.505452980930322,1.0
507.0,-3.8992251919741063,5.513663613616806,1.0
508.0,-3.9273105870515073,5.508237826173865,1.0
509.0,-3.9530197376879803,5.50317685387059,1.0
510.0,-3.986261649665329,5.501518057820224,1.0
511.0,-3.9822755654464608,5.498357174827341,1.0
512.0,-3.9807075335964397,5.504303608170889,1.0
513.0,-3.981711323573047,5.502829925935619,1.0
514.0,-3.955586368830941,5.513749157807477,1.0
515.0,-3.941303058805333,5.519375488397609,1.0
516.0,-3.9248031798398966,5.517229197221696,1.0
517.0,-3.923870277219756,5.513025322121074,1.0
518.0,-3.9299232006408857,5.5082550562976325,1.0
519.0,-3.9308933191937303,5.501896897304074,1.0
520.0,-3.945292346104074,5.493311793105309,1.0
521.0,-3.9722776926918195,5.497113853511954,1.0
522.0,-3.9732236518844153,5.498329044945906,1.0
523.0,-3.9695878163976106,5.505722024503029,1.0
524.0,-3.953094951938053,5.508367713497399,1.0
525.0,-3.9274942442236864,5.51106796204319,1.0
526.0,-3.9159516999117097,5.523318450507015,1.0
527.0,-3.9146028479344435,5.522709340970941,1.0
528.0,-3.9255640296824628,5.50983854779499,1.0
529.0,-3.948895335023791,5.50890660390459,1.0
530.0,-3.9663490574719287,5.521317661651336,1.0
531.0,-3.965875134963228,5.533407586766384,1.0
532.0,-3.966155622965676,5.5363705172523,1.0
533.0,-3.9440218117440855,5.528369663885587,1.0
534.0,-3.934567416372631,5.519505921717898,1.0
535.0,-3.9388273217716887,5.524436294391463,1.0
536.0,-3.935616137642845,5.5188853018418556,1.0
537.0,-3.933837058049819,5.507162161199157,1.0
538.0,-3.9275252093856396,5.509029353627552,1.0
539.0,-3.9293535232847017,5.5043354462167375,1.0
540.0,-3.943039285942442,5.509549273195084,1.0
541.0,-3.963040218391871,5.518260817024869,1.0
542.0,-3.9709281261475238,5.530970146974134,1.0
543.0,-3.959169545218707,5.54939157481337,1.0
544.0,-3.9623827446505735,5.549689988846226,1.0
545.0,-3.964810007651546,5.531898622095428,1.0
546.0,-3.973371339377658,5.519751586424596,1.0
547.0,-3.9705970048991026,5.518541822522234,1.0
548.0,-3.975027143397691,5.517600351217405,1.0
549.0,-3.978921465694347,5.523504833647851,1.0
550.0,-3.9578707393229275,5.516859784615582,1.0
551.0,-3.934990778140234,5.510694979378331,1.0
552.0,-3.925277276460206,5.4915305871564035,1.0
553.0,-3.953829454245479,5.483666807320742,1.0
554.0,-3.96523096937786,5.486965825368977,1.0
555.0,-3.9496260026443424,5.505449011897828,1.0
