n,x,y,lab
69.0,-14.748895990812901,8.96303192631788,1.0
70.0,-14.729977347888621,8.943965973517427,1.0
71.0,-14.726849103671016,8.937062566910335,1.0
72.0,-14.760813689024644,8.942819226399322,1.0
73.0,-14.800921871653875,8.945440265117002,1.0
74.0,-14.833092632990569,8.943521085605132,1.0
75.0,-14.827345650677907,8.926829845259277,1.0
76.0,-14.813564295674137,8.918389450040653,1.0
77.0,-14.813379234338216,8.919171458842783,1.0
78.0,-14.81178148486677,8.920378173697674,1.0
79.0,-14.818265991428488,8.907482735883208,1.0
80.0,-14.813591427318288,8.90218113430756,1.0
81.0,-14.815810711249622,8.895143308984888,1.0
82.0,-14.817247968153083,8.8956359875845,1.0
83.0,-14.83709294476982,8.867495853005877,1.0
84.0,-14.8520565182355,8.83429400368926,1.0
85.0,-14.860498399882385,8.805420139949305,1.0
86.0,-14.837612138901065,8.805207207310723,1.0
87.0,-14.813393592182672,8.794348800942503,1.0
88.0,-14.758204200678945,8.777809082232471,1.0
89.0,-14.710293253122606,8.755413828446564,1.0
90.0,-14.646369018302519,8.737155331137656,2.0
91.0,-14.581886574477712,8.71190654552088,2.0
92.0,-14.467155141829567,8.661293550881934,2.0
93.0,-14.346883232238508,8.610328087959234,2.0
94.0,-14.220620943612982,8.59057472721576,2.0
95.0,-14.094114498226954,8.622980124690606,2.0
96.0,-13.9193974167574,8.643353422661523,2.0
97.0,-13.698306553149603,8.64496980315669,2.0
98.0,-13.455185950674013,8.620725693970233,2.0
99.0,-13.177572608162484,8.567557021569407,2.0
100.0,-12.893703697031281,8.522505028144867,2.0
101.0,-12.554391476397596,8.474192261264035,2.0
102.0,-12.30166251786248,8.453287347620867,2.0
103.0,-12.053320548897243,8.468035525899367,2.0
104.0,-11.85137589999792,8.51803472502553,2.0
105.0,-11.60074315334614,8.568620359960912,2.0
106.0,-11.35729954816018,8.584886724062214,2.0
107.0,-11.166851093532822,8.611911291649065,2.0
108.0,-10.993486932054997,8.639917966934771,2.0
109.0,-10.885483920555606,8.689061460180469,2.0
110.0,-10.802403405835953,8.708109369908827,2.0
111.0,-10.729465377120505,8.72492680304929,2.0
112.0,-10.682575144300868,8.72937823071086,1.0
113.0,-10.645172009878243,8.738536823752163,1.0
114.0,-10.651457565326094,8.732234544047232,1.0
115.0,-10.657724820396183,8.72206158816415,1.0
116.0,-10.663907489791715,8.7011254737305,1.0
117.0,-10.691540765510577,8.695147753737695,1.0
118.0,-10.748116728934884,8.6908185442165,1.0
119.0,-10.809189288189224,8.649257693404017,2.0
120.0,-10.866370669440244,8.630567030285,2.0
121.0,-10.910127166177475,8.60377227923103,1.0
122.0,-10.946387269113268,8.60607291334468,1.0
123.0,-10.979732330323229,8.606382266721344,1.0
124.0,-11.000611058311318,8.605537702384854,1.0
125.0,-11.047891566782594,8.613115059906828,1.0
126.0,-11.084441847512705,8.616506225036874,1.0
127.0,-11.106409774357276,8.623282250422038,1.0
128.0,-11.110139482533455,8.63222187073339,1.0
129.0,-11.108328959120897,8.66579665043154,1.0
130.0,-11.09694669253217,8.695276797167917,1.0
131.0,-11.094877566720756,8.724578181441931,1.0
132.0,-11.075414956832022,8.732636234784032,1.0
133.0,-11.009731166985372,8.743210506774282,2.0
134.0,-10.95337215515765,8.744880410849193,1.0
135.0,-10.901970925345514,8.743959244123682,1.0
136.0,-10.896208995022453,8.736003486655289,1.0
137.0,-10.870582528111594,8.740765080928306,1.0
138.0,-10.843412134550501,8.731486075274502,1.0
139.0,-10.805818375957578,8.717379884054289,1.0
140.0,-10.795579351869574,8.701169800101535,1.0
141.0,-10.770298774804193,8.686900812030242,1.0
142.0,-10.760522095002496,8.66938897204566,1.0
143.0,-10.755689929032412,8.650927862700273,1.0
144.0,-10.753374240973116,8.644498111422871,1.0
145.0,-10.742537224198236,8.647892876398837,1.0
146.0,-10.739160377482373,8.650089322551693,1.0
147.0,-10.745231213612481,8.64923890107808,1.0
148.0,-10.746848419555715,8.64980413387315,1.0
149.0,-10.755476880329672,8.63776491395782,1.0
150.0,-10.753244999822035,8.636963977380073,1.0
151.0,-10.746997177982845,8.626551257768526,1.0
152.0,-10.742283401260945,8.627305911948,1.0
153.0,-10.743483185711867,8.633772939730632,1.0
154.0,-10.7450727881637,8.65093153273901,1.0
155.0,-10.74335770112257,8.663079280786773,1.0
156.0,-10.7388926781134,8.659330088025598,1.0
157.0,-10.725869667885766,8.652510285083723,1.0
158.0,-10.73788321921748,8.64857466862074,1.0
159.0,-10.769499052822882,8.658583818795211,1.0
160.0,-10.800807981342626,8.688825364735962,1.0
161.0,-10.80887729527596,8.706309110455448,1.0
162.0,-10.789159657563705,8.716425574835595,1.0
163.0,-10.773035545004946,8.722745507433787,1.0
164.0,-10.767943597924042,8.687340794075388,1.0
165.0,-10.772834715647612,8.649268192205103,1.0
166.0,-10.775950739724683,8.604391419373892,1.0
167.0,-10.771743881525149,8.621046955132957,1.0
168.0,-10.77770689944362,8.635049900031822,1.0
169.0,-10.781752663562296,8.654048714978822,1.0
170.0,-10.791329729039864,8.657474391239331,1.0
171.0,-10.787239285180402,8.655996621936875,1.0
172.0,-10.798682916899171,8.664918797892488,1.0
173.0,-10.820072143162676,8.66990091269147,1.0
174.0,-10.823735195592281,8.672952237969609,1.0
175.0,-10.80819166640232,8.671307221060085,1.0
176.0,-10.803150597701665,8.666887153486206,1.0
177.0,-10.798378358876993,8.676692069910532,1.0
178.0,-10.801827404526973,8.680027784460961,1.0
179.0,-10.79471823492902,8.67807847911967,1.0
180.0,-10.793892622005137,8.676160293695183,1.0
181.0,-10.789538144641163,8.659095820390526,1.0
182.0,-10.815228390993157,8.644254707246548,1.0
183.0,-10.850239130047687,8.64031767242188,1.0
184.0,-10.869477200329937,8.638275522477477,1.0
185.0,-10.847019154306498,8.646096811243838,1.0
186.0,-10.823677212702734,8.643790310961359,1.0
187.0,-10.80939214618845,8.654001659101281,1.0
188.0,-10.800969187797685,8.66128030851026,1.0
189.0,-10.791845886805579,8.671849781355586,1.0
190.0,-10.786566772926758,8.658466223030187,1.0
191.0,-10.792009348094728,8.642622214274393,1.0
192.0,-10.78642567381927,8.63171234065283,1.0
193.0,-10.784249822114923,8.622372959397588,1.0
194.0,-10.785620519631028,8.622561838272592,1.0
195.0,-10.788689201601963,8.62263379685284,1.0
196.0,-10.792987623157842,8.622413378526637,1.0
197.0,-10.79236564233661,8.627054135248247,1.0
198.0,-10.801684827278134,8.609157286533808,1.0
199.0,-10.798664497320145,8.602837204067535,1.0
200.0,-10.800925230616775,8.611750880018116,1.0
201.0,-10.79945112752259,8.629068627414354,1.0
202.0,-10.807789097102871,8.647424098601716,1.0
203.0,-10.820838279048376,8.641875286261081,1.0
204.0,-10.834621583605417,8.633770977141365,1.0
205.0,-10.831328062437958,8.624015739270314,1.0
206.0,-10.825333405771783,8.633070799839967,1.0
207.0,-10.81929359926719,8.633795831165369,1.0
208.0,-10.815658774073428,8.624956319434697,1.0
209.0,-10.810498026007432,8.623356573123818,1.0
210.0,-10.808172468067704,8.601057718086404,1.0
211.0,-10.799839880479688,8.583156381651463,1.0
212.0,-10.801311045318391,8.568442836322097,1.0
213.0,-10.801593322888024,8.5687082022016,1.0
214.0,-10.797601882215782,8.570528106621323,1.0
215.0,-10.80259278909399,8.565506491529039,1.0
216.0,-10.797507514691022,8.558818864783422,1.0
217.0,-10.779978856170937,8.551426677853526,1.0
218.0,-10.776554174350727,8.553837920220351,1.0
219.0,-10.775384343999509,8.561243166778988,1.0
220.0,-10.77054291540422,8.556019722465026,1.0
221.0,-10.768837866377172,8.545023367540882,1.0
222.0,-10.76908757683548,8.540780192631498,1.0
223.0,-10.777901238069747,8.546902656990138,1.0
224.0,-10.777099388343911,8.560242841365906,1.0
225.0,-10.777904035076467,8.582715237812574,1.0
226.0,-10.773176002589882,8.598790217927869,1.0
227.0,-10.777661895028288,8.613918626835767,1.0
228.0,-10.77977443630146,8.614142397274325,1.0
229.0,-10.774500190224401,8.614342459883352,1.0
230.0,-10.782706222842462,8.6102464839682,1.0
231.0,-10.78268062721291,8.603503006170762,1.0
232.0,-10.767641663771467,8.593557201680612,1.0
233.0,-10.753516737536593,8.594924676319822,1.0
234.0,-10.755860916050292,8.594324232699918,1.0
235.0,-10.75165565836701,8.599356076519506,1.0
236.0,-10.754494215569759,8.610758236552279,1.0
237.0,-10.74205903213647,8.618651448221819,1.0
238.0,-10.72275347165027,8.620424447192288,1.0
239.0,-10.7437703057156,8.635245676348493,1.0
240.0,-10.774493465707959,8.65702453698612,1.0
241.0,-10.809332475801515,8.672439711532395,1.0
242.0,-10.808643590231428,8.653476444618477,1.0
243.0,-10.80164652454207,8.630675195500553,1.0
244.0,-10.774226775612366,8.621803906526223,1.0
245.0,-10.740889591227399,8.60836039840988,1.0
246.0,-10.72689698259724,8.620136585772292,1.0
247.0,-10.729698622114341,8.633628140721232,1.0
248.0,-10.726865222733153,8.6365231872377,1.0
249.0,-10.726420389641987,8.627260488946378,1.0
250.0,-10.725067229627916,8.620166242488297,1.0
251.0,-10.72890061727298,8.619384347931618,1.0
252.0,-10.742843453832913,8.63141784381763,1.0
253.0,-10.752224190602883,8.63861311979168,1.0
254.0,-10.76660306211225,8.649400457853062,1.0
255.0,-10.772373217911847,8.651569988026113,1.0
256.0,-10.788150072839722,8.656507233491563,1.0
257.0,-10.81116846276537,8.663129659590222,1.0
258.0,-10.824087870928489,8.659870808638784,1.0
259.0,-10.807044936044427,8.661615601632814,1.0
260.0,-10.789173865831792,8.66019046819211,1.0
261.0,-10.756503613911987,8.66580610092638,1.0
262.0,-10.753490528171664,8.679115243011164,1.0
263.0,-10.756328817830195,8.675860963962242,1.0
264.0,-10.769817961905467,8.656944535980278,1.0
265.0,-10.780696039489127,8.618719572908635,1.0
266.0,-10.78381881898911,8.600048656537005,1.0
267.0,-10.786994607309174,8.596917360621184,1.0
268.0,-10.783009777071168,8.613443942227748,1.0
269.0,-10.77542796444399,8.63396363495603,1.0
270.0,-10.766470823647863,8.632011486259376,1.0
271.0,-10.779959192480856,8.636960089436924,1.0
272.0,-10.787479109184535,8.63297873087963,1.0
273.0,-10.776575897723621,8.63226422232636,1.0
274.0,-10.753639651262747,8.621600882887295,1.0
275.0,-10.728910438256941,8.621870168770359,1.0
276.0,-10.74298514623313,8.624172160078203,1.0
277.0,-10.761924329191224,8.616901902395814,1.0
278.0,-10.77041753714816,8.604207640900663,1.0
279.0,-10.774811539309137,8.605683623878486,1.0
280.0,-10.78725429375512,8.5942479701127,1.0
281.0,-10.794384112241467,8.587997154258007,1.0
282.0,-10.804425751261565,8.587050368052997,1.0
283.0,-10.812043659629921,8.596664173857977,1.0
284.0,-10.805594197615333,8.595363834269916,1.0
285.0,-10.81213976976894,8.597712900414791,1.0
286.0,-10.79435126483141,8.593631561521024,1.0
287.0,-10.778505650283904,8.596509706529552,1.0
288.0,-10.764744689011025,8.594496868110129,1.0
289.0,-10.765071403006287,8.602959813753833,1.0
290.0,-10.765318973498122,8.608467349018754,1.0
291.0,-10.757646716065837,8.622259468477633,1.0
292.0,-10.771815720346773,8.640732651526214,1.0
293.0,-10.777442703255314,8.662490008818981,1.0
294.0,-10.788631510272024,8.652378697661602,1.0
295.0,-10.786618328588522,8.635677681609105,1.0
296.0,-10.781927501564411,8.618070727409682,1.0
297.0,-10.776205540644535,8.615356482534901,1.0
298.0,-10.775719158916154,8.615330079830867,1.0
299.0,-10.762227670444501,8.610175916217766,1.0
300.0,-10.752163839618847,8.618071704259222,1.0
301.0,-10.739855423644869,8.616334180061338,1.0
302.0,-10.734842981534223,8.620921244058687,1.0
303.0,-10.736852484588129,8.625495076020592,1.0
304.0,-10.745101706012747,8.632186127863479,1.0
305.0,-10.75307645134316,8.638551581921298,1.0
306.0,-10.764628213715442,8.654226287438682,1.0
307.0,-10.76594385128665,8.672555240270398,1.0
308.0,-10.75083062849561,8.670994710443477,1.0
309.0,-10.73238994936619,8.653409672733364,1.0
310.0,-10.741311818291967,8.640687939083522,1.0
311.0,-10.749606552411247,8.654404326558787,1.0
312.0,-10.755155907782736,8.672302667294085,1.0
313.0,-10.739810606747966,8.687629496021104,1.0
314.0,-10.73480746994899,8.694585848402173,1.0
315.0,-10.736140985503173,8.687345088799225,1.0
316.0,-10.738159349170978,8.675476672283754,1.0
317.0,-10.73279666796357,8.659048637272452,1.0
318.0,-10.713719409506227,8.661626756177863,1.0
319.0,-10.698432408891778,8.660188056204483,1.0
320.0,-10.7025968932048,8.658180987270478,1.0
321.0,-10.721215316939933,8.66462898842259,1.0
322.0,-10.738613452598237,8.661597706662462,1.0
323.0,-10.745141942570449,8.644023253253195,1.0
324.0,-10.730077614157201,8.647946879961065,1.0
325.0,-10.70639299801246,8.64426059078142,1.0
326.0,-10.691818722367435,8.643538025933262,1.0
327.0,-10.689588778985268,8.651679197478176,1.0
328.0,-10.706684425127262,8.662646233811113,1.0
329.0,-10.722335854743699,8.664691656565122,1.0
330.0,-10.736391344040301,8.652979635266009,1.0
331.0,-10.736376084154204,8.66711564773885,1.0
332.0,-10.737897028149238,8.69205883002867,1.0
333.0,-10.729617970023858,8.703701532951307,1.0
334.0,-10.7068297381036,8.705453964702098,1.0
335.0,-10.694121446973872,8.692703382812454,1.0
336.0,-10.687107747112918,8.68308071568611,1.0
337.0,-10.698683278709249,8.675460864454099,1.0
338.0,-10.71406377202104,8.66680697795093,1.0
339.0,-10.725625765383912,8.675846525840045,1.0
340.0,-10.721481913793465,8.684279117676233,1.0
341.0,-10.700273466333897,8.694711464678049,1.0
342.0,-10.691767685407372,8.67919759652594,1.0
343.0,-10.699847484555248,8.663870470029197,1.0
344.0,-10.707998462060196,8.668535348033718,1.0
345.0,-10.71556942103586,8.673206652412942,1.0
346.0,-10.716086217890838,8.683564244470267,1.0
347.0,-10.714498697988482,8.678656195073376,1.0
348.0,-10.708085832576051,8.677059080282188,1.0
349.0,-10.704904656217693,8.680200579754883,1.0
350.0,-10.69613311019118,8.678923831251238,1.0
351.0,-10.6905883444651,8.681915474314303,1.0
352.0,-10.685868340027913,8.679577236248614,1.0
353.0,-10.68092605154285,8.675924730455737,1.0
354.0,-10.677974733549485,8.682385672809653,1.0
355.0,-10.675135352421501,8.688169528039658,1.0
356.0,-10.67797573640043,8.690240173743529,1.0
357.0,-10.67782439713254,8.691695624760678,1.0
358.0,-10.669751475847463,8.687687380858346,1.0
359.0,-10.683747291714624,8.690933046865556,1.0
360.0,-10.693572476214703,8.686076155250449,1.0
361.0,-10.694413916307838,8.687361631226251,1.0
362.0,-10.673722655210481,8.696626869700545,1.0
363.0,-10.648240023164222,8.71808241195565,1.0
364.0,-10.65224920559348,8.727844857324488,1.0
365.0,-10.67230057121201,8.719517414180682,1.0
366.0,-10.693341286370492,8.69717452181968,1.0
367.0,-10.698134967990585,8.678656411095576,1.0
368.0,-10.700471656118834,8.676829585949662,1.0
369.0,-10.689392368650514,8.674512365752173,1.0
370.0,-10.69821999640495,8.67836977182479,1.0
371.0,-10.711770440692542,8.681242508572979,1.0
372.0,-10.725022851522176,8.693211545967056,1.0
373.0,-10.724102747864068,8.704262567091549,1.0
374.0,-10.69803957834854,8.706361485694389,1.0
375.0,-10.680562406221062,8.693126935098082,1.0
376.0,-10.660559180701144,8.686440276414377,1.0
377.0,-10.661435529544487,8.679866952628348,1.0
378.0,-10.657980477587202,8.673544239788914,1.0
379.0,-10.648217126245473,8.669362150558317,1.0
380.0,-10.618204494513508,8.66248147063062,1.0
381.0,-10.552893324798896,8.651812749060538,2.0
382.0,-10.473648926520191,8.699731068030392,2.0
383.0,-10.344475482570505,8.730362892404312,2.0
384.0,-10.209142832727359,8.776871352794895,2.0
385.0,-10.039686850517594,8.770360972154439,2.0
386.0,-9.841555902599643,8.749384356213074,2.0
387.0,-9.661052380524307,8.731622962601456,2.0
388.0,-9.424653255333237,8.689774221052307,2.0
389.0,-9.197798045123584,8.639165780944177,2.0
390.0,-8.853854299313598,8.518613660722393,2.0
391.0,-8.487558412658638,8.368549851021557,2.0
392.0,-8.083744806588879,8.234961631369712,2.0
393.0,-7.683708522484901,8.093277997867322,2.0
394.0,-7.323057430861064,7.974555363089271,2.0
395.0,-6.9471955077441505,7.786242058027469,2.0
396.0,-6.624704928308837,7.65138411710122,2.0
397.0,-6.358867222257968,7.503879061137473,2.0
398.0,-6.098115227249478,7.3294810185034125,2.0
399.0,-5.877766210310209,7.129069224361023,2.0
400.0,-5.70306020316937,6.976791408971863,2.0
401.0,-5.609047834987209,6.8408909940488485,2.0
402.0,-5.577970568139697,6.700853070696227,2.0
403.0,-5.545549929344828,6.529629527999311,2.0
404.0,-5.543798552719875,6.39272599268476,2.0
405.0,-5.551514577748613,6.328461974102249,2.0
406.0,-5.587475497587483,6.261579153795388,2.0
407.0,-5.668141164280097,6.22291776214626,2.0
408.0,-5.773729820826909,6.187767111549479,2.0
409.0,-5.874384343735949,6.1918125256893575,2.0
410.0,-5.976300185203728,6.200243603234608,2.0
411.0,-6.068342218051368,6.203199020140975,2.0
412.0,-6.141504945164628,6.22608560343973,2.0
413.0,-6.232558151065271,6.284298031985794,2.0
414.0,-6.286836238433501,6.327767490814655,2.0
415.0,-6.3735757915612545,6.347450537156499,2.0
416.0,-6.391419059470053,6.391446837019508,1.0
417.0,-6.426531434833812,6.465519024401966,2.0
418.0,-6.4074305297150165,6.528793880277386,2.0
419.0,-6.384977034153682,6.551883944378769,1.0
420.0,-6.362258873222358,6.561745565726589,1.0
421.0,-6.346243125680937,6.578863720917068,1.0
422.0,-6.293639666657231,6.589285399460469,1.0
423.0,-6.221941455616961,6.578999631485078,2.0
424.0,-6.142367835557735,6.58038898025647,2.0
425.0,-6.104211171830806,6.565579993737249,1.0
426.0,-6.079523948185477,6.55513866886238,1.0
427.0,-6.070708599690461,6.550677894620965,1.0
428.0,-6.0423372341761885,6.537671845376154,1.0
429.0,-6.009705212236323,6.5067137289671315,1.0
430.0,-5.953577707159837,6.471217199518161,2.0
431.0,-5.922430941998484,6.4485755461889305,1.0
432.0,-5.889769493950897,6.440878312461007,1.0
433.0,-5.857356699966823,6.428210817519777,1.0
434.0,-5.8289474036628866,6.439150572220686,1.0
435.0,-5.793546340326142,6.442571221473916,1.0
436.0,-5.782148466137881,6.446299324898786,1.0
437.0,-5.805519087722696,6.432208370115336,1.0
438.0,-5.8222985989858485,6.420172245785811,1.0
439.0,-5.832575142080148,6.413025884459726,1.0
440.0,-5.834149851780552,6.424787845903717,1.0
441.0,-5.82035836420485,6.416334003463374,1.0
442.0,-5.818123172354842,6.397423942782309,1.0
443.0,-5.811058495071141,6.392267706579369,1.0
444.0,-5.823193730669493,6.399153396458816,1.0
445.0,-5.823288975519106,6.409703319267673,1.0
446.0,-5.8214449822661845,6.40037907604242,1.0
447.0,-5.825703915518143,6.393631940381245,1.0
448.0,-5.837265216498692,6.380267790831386,1.0
449.0,-5.850680047742176,6.382925735691393,1.0
450.0,-5.854251549402138,6.39164967818318,1.0
451.0,-5.844243709185159,6.3952852409504555,1.0
452.0,-5.840770493097095,6.394850391162704,1.0
453.0,-5.842293165526848,6.3937092141252165,1.0
454.0,-5.845982761556279,6.4065094366543125,1.0
455.0,-5.848918438321816,6.415777340760006,1.0
456.0,-5.85072573187822,6.413988497892534,1.0
457.0,-5.835414100052294,6.39759289740866,1.0
458.0,-5.840651740907543,6.381090452627074,1.0
459.0,-5.8416523854159195,6.380058514248748,1.0
460.0,-5.842983281020862,6.377020481301529,1.0
461.0,-5.853805846417623,6.3726448778833165,1.0
462.0,-5.855376749536049,6.366389440598787,1.0
463.0,-5.8529502196543675,6.358456019821422,1.0
464.0,-5.8557191814372205,6.371312978722817,1.0
465.0,-5.850124491097172,6.376300879427901,1.0
466.0,-5.837967473035566,6.370173779960842,1.0
467.0,-5.822221586940045,6.367714684912082,1.0
468.0,-5.8090831850456075,6.373104102257285,1.0
469.0,-5.821386630336598,6.378928199468013,1.0
470.0,-5.832568717297999,6.376851612221161,1.0
471.0,-5.838989880771584,6.362557086791596,1.0
472.0,-5.841355058678435,6.347758743855262,1.0
473.0,-5.833582403149326,6.3343807851438685,1.0
474.0,-5.812439290767673,6.347130412728799,1.0
475.0,-5.796444557623127,6.354933525446118,1.0
476.0,-5.792011873598477,6.367658262007013,1.0
477.0,-5.800142015238418,6.3672543529987164,1.0
478.0,-5.811211173263753,6.35778741317312,1.0
479.0,-5.827316308591528,6.352539031507301,1.0
480.0,-5.821678437957261,6.342918052277326,1.0
481.0,-5.805717403888577,6.347054796929337,1.0
482.0,-5.8005047506156675,6.360093462025042,1.0
483.0,-5.803517711071782,6.367292243616422,1.0
484.0,-5.80591347004386,6.358551474822924,1.0
485.0,-5.810408812647412,6.352946343271683,1.0
486.0,-5.805801064320646,6.339034431516936,1.0
487.0,-5.798203794965353,6.355218367512955,1.0
488.0,-5.798492300073194,6.364086631380316,1.0
489.0,-5.81290851321062,6.371158676015203,1.0
490.0,-5.822678176183198,6.35831351155536,1.0
491.0,-5.831013563772559,6.354206824707826,1.0
492.0,-5.837251864173246,6.35601099330491,1.0
493.0,-5.83429709825052,6.360848888714113,1.0
494.0,-5.825865983551833,6.376660304960613,1.0
495.0,-5.832404812893414,6.395451984115532,1.0
496.0,-5.826427117015153,6.406955545218933,1.0
497.0,-5.835090342579192,6.407138972486852,1.0
498.0,-5.834758010345833,6.393194744674083,1.0
499.0,-5.842298849224642,6.38347274001842,1.0
500.0,-5.848446626699517,6.366277332417216,1.0
501.0,-5.852810259667333,6.368295165493523,1.0
502.0,-5.852448411921687,6.363643853273235,1.0
503.0,-5.847661555814556,6.362697554885397,1.0
504.0,-5.8394802073083705,6.350005661847233,1.0
505.0,-5.835649955390261,6.360010876458837,1.0
506.0,-5.820239327112379,6.3549571302365955,1.0
507.0,-5.807091828912002,6.3528732370392,1.0
508.0,-5.789790313807207,6.350767082802305,1.0
509.0,-5.799028641881489,6.360812265377758,1.0
510.0,-5.807668886915348,6.37532165907821,1.0
511.0,-5.824493850405372,6.401417683935903,1.0
512.0,-5.832785195737325,6.412666303739863,1.0
513.0,-5.851333460959509,6.425251093575141,1.0
514.0,-5.864029321013936,6.512844003223262,2.0
515.0,-5.869573517368241,6.63373219035834,2.0
516.0,-5.8731365001165665,6.784666578310459,2.0
517.0,-5.859738771189387,6.941461091796861,2.0
518.0,-5.834302086131624,7.1396378633407,2.0
519.0,-5.788277811621625,7.392099534020843,2.0
520.0,-5.743284339235545,7.6163460673173535,2.0
521.0,-5.6841185381559045,7.864727727423605,2.0
522.0,-5.61950983660722,8.091611606612773,2.0
523.0,-5.5193062390892695,8.294507181990978,2.0
524.0,-5.42212683408159,8.478569673987737,2.0
525.0,-5.320777062429308,8.588693375205832,2.0
526.0,-5.260802566734491,8.746072352332748,2.0
527.0,-5.228620835233973,8.888162140502427,2.0
528.0,-5.190826047505763,9.027223612138762,2.0
529.0,-5.122794665274507,9.105817766770635,2.0
530.0,-5.0828063084645025,9.157240883764574,2.0
531.0,-5.052766925248143,9.213685927981825,2.0
532.0,-5.044139860543142,9.279069851564827,2.0
533.0,-5.03124629565945,9.341276929236798,2.0
534.0,-5.025197438931988,9.397235762828103,1.0
535.0,-5.0068489003254735,9.431056477834513,1.0
536.0,-4.980087454171905,9.456892605212122,1.0
537.0,-4.956722395673728,9.456697570889368,1.0
538.0,-4.934253907641245,9.46397583739727,1.0
539.0,-4.901033601373638,9.467928314702148,1.0
540.0,-4.869750344626886,9.449896633490182,1.0
541.0,-4.839047046398107,9.435716003493742,1.0
542.0,-4.821646053447318,9.42996703521844,1.0
543.0,-4.816699376674375,9.384099819734267,1.0
544.0,-4.816627906907773,9.336774050493151,1.0
545.0,-4.799524410644785,9.291681804059996,1.0
546.0,-4.797484230100965,9.261246181874057,1.0
547.0,-4.783367241329482,9.232067994409068,1.0
548.0,-4.781898830336933,9.169355093205183,2.0
549.0,-4.764014284886224,9.147958304683172,1.0
550.0,-4.785139562920819,9.108426433488827,1.0
551.0,-4.808516624747259,9.103720357469195,1.0
552.0,-4.823655617412864,9.099517377894571,1.0
553.0,-4.8164091589472156,9.103810782350402,1.0
554.0,-4.814019721574196,9.110115111786982,1.0
555.0,-4.818194312761533,9.12426006745075,1.0
556.0,-4.82640901442453,9.15690836672497,1.0
557.0,-4.8197605700248145,9.182374751896212,1.0
