n,x,y,lab
76.0,-15.902347311518405,8.045929560489215,1.0
77.0,-15.907510605730826,8.050284386012496,1.0
78.0,-15.909701758756304,8.054025524706809,1.0
79.0,-15.91136540633733,8.048919166124156,1.0
80.0,-15.900745199039795,8.047092011934865,1.0
81.0,-15.88094780455288,8.048892253345203,1.0
82.0,-15.86467142322771,8.05457786306253,1.0
83.0,-15.859749587445767,8.052587054462531,1.0
84.0,-15.853154122149311,8.056551517166712,1.0
85.0,-15.85453446854296,8.056695284582574,1.0
86.0,-15.857675154236802,8.051483729395624,1.0
87.0,-15.859331745611813,8.056031107136295,1.0
88.0,-15.870113190286029,8.04764263495725,1.0
89.0,-15.877171306584458,8.035172135572992,1.0
90.0,-15.876861438354423,8.016784900223714,1.0
91.0,-15.883087865468639,7.988223565413169,1.0
92.0,-15.881586973985955,7.973044279246895,1.0
93.0,-15.87351875779889,7.974554360915009,1.0
94.0,-15.878452531706412,7.975771536780557,1.0
95.0,-15.876185510783722,7.973823228821393,1.0
96.0,-15.87555199177904,7.97282976836668,1.0
97.0,-15.874339203812216,7.9706939961974035,1.0
98.0,-15.86168205598848,7.9697407169030425,1.0
99.0,-15.834933341560033,7.967239729982244,1.0
100.0,-15.84969962555671,7.966386640546849,1.0
101.0,-15.869102401810471,7.961553349028951,1.0
102.0,-15.880080117707317,7.9612594459181265,1.0
103.0,-15.886193816419762,7.9715443939528425,1.0
104.0,-15.884718413365546,7.980776112449314,1.0
105.0,-15.873399221185386,7.981828136896991,1.0
106.0,-15.86732274195929,7.9804331905062895,1.0
107.0,-15.856498150783347,7.976430966933,1.0
108.0,-15.853355433177894,7.973535788660059,1.0
109.0,-15.8603178984664,7.976972028778239,1.0
110.0,-15.87107238825311,7.9712489653085585,1.0
111.0,-15.880978416583238,7.951462147645906,1.0
112.0,-15.901537371540213,7.935426272535394,1.0
113.0,-15.901480668314772,7.942836146671061,1.0
114.0,-15.890603039151658,7.940995981829133,1.0
115.0,-15.877854537632023,7.951337540915074,1.0
116.0,-15.872814860193351,7.955262717756495,1.0
117.0,-15.867574602344208,7.952957788338873,1.0
118.0,-15.871515157403659,7.94950950086401,1.0
119.0,-15.874953855740936,7.953598304940109,1.0
120.0,-15.87718502129345,7.958276177883633,1.0
121.0,-15.88741566330987,7.958028228996615,1.0
122.0,-15.889252697180707,7.93737826386807,1.0
123.0,-15.883598052757828,7.9199805224940905,1.0
124.0,-15.880082751228192,7.913188828447771,1.0
125.0,-15.875008442615313,7.921254295405048,1.0
126.0,-15.875044771540686,7.92993955429003,1.0
127.0,-15.877297442207299,7.930273958971422,1.0
128.0,-15.878230423381922,7.934027256459363,1.0
129.0,-15.878065502946704,7.93792990431937,1.0
130.0,-15.881997688427544,7.940990052477397,1.0
131.0,-15.877394253011042,7.947335139201346,1.0
132.0,-15.882903222488556,7.953409064394992,1.0
133.0,-15.878692621000374,7.942769374949247,1.0
134.0,-15.87752369889161,7.919876564299306,1.0
135.0,-15.876243114237377,7.906329040134135,1.0
136.0,-15.875794865845506,7.903783325352815,1.0
137.0,-15.883372519816959,7.912434107812189,1.0
138.0,-15.890465182691427,7.9179791443647165,1.0
139.0,-15.885552278788284,7.914959438931107,1.0
140.0,-15.89337738798234,7.917143995538744,1.0
141.0,-15.888274098922988,7.907852154790979,1.0
142.0,-15.87481102560316,7.911872799174343,1.0
143.0,-15.872096825330205,7.913702311043584,1.0
144.0,-15.84433299472164,7.9155117550512,1.0
145.0,-15.837284798460884,7.910436961130846,1.0
146.0,-15.831929471961102,7.9149029499573516,1.0
147.0,-15.82854957138536,7.920433757608932,1.0
148.0,-15.844155068123634,7.921570963975917,1.0
149.0,-15.850713764310747,7.925074690161197,1.0
150.0,-15.85611837605355,7.916432415071638,1.0
151.0,-15.855895083343121,7.912306308760649,1.0
152.0,-15.854044947417274,7.910922682924923,1.0
153.0,-15.854817840150773,7.92065551955323,1.0
154.0,-15.850507184319419,7.922293927752243,1.0
155.0,-15.850836976999624,7.922719144545916,1.0
156.0,-15.849596105189821,7.925693587379829,1.0
157.0,-15.844056275884604,7.928868793924118,1.0
158.0,-15.842535684918326,7.936212507703569,1.0
159.0,-15.86594425187618,7.949454195607894,1.0
160.0,-15.890539074178633,7.9492695349255,1.0
161.0,-15.912949011493996,7.9610961035346,1.0
162.0,-15.913589137151412,7.969546328643913,1.0
163.0,-15.907163932309311,7.967875920840003,1.0
164.0,-15.906374884383414,7.95157753319667,1.0
165.0,-15.89892824556711,7.953520773509611,1.0
166.0,-15.90011686564945,7.964989448571117,1.0
167.0,-15.903187697097652,7.970125528259655,1.0
168.0,-15.902508745390925,7.9784781148849415,1.0
169.0,-15.902973379950714,7.981675856586102,1.0
170.0,-15.894351058201924,7.9800682634084215,1.0
171.0,-15.881794014511401,7.979242925501696,1.0
172.0,-15.877439632648926,7.975107980935298,1.0
173.0,-15.861937804915435,7.974842719800587,1.0
174.0,-15.85123075655207,7.982638752555249,1.0
175.0,-15.844136831887644,7.979271885924474,1.0
176.0,-15.852125060946696,7.972643672496023,1.0
177.0,-15.859141777628102,7.972593196782834,1.0
178.0,-15.855231402771386,7.975870694039261,1.0
179.0,-15.858471040029062,7.97630468398881,1.0
180.0,-15.851292084268078,7.968665250749352,1.0
181.0,-15.84869854889083,7.965607881011674,1.0
182.0,-15.833784512680277,7.967700118233934,1.0
183.0,-15.82679185435399,7.941893633618446,1.0
184.0,-15.822995643085118,7.924196553416627,1.0
185.0,-15.824083421625915,7.91405545252946,1.0
186.0,-15.817773410933738,7.928836038100331,1.0
187.0,-15.825232661776411,7.937903556049961,1.0
188.0,-15.82567755289558,7.937733098788928,1.0
189.0,-15.826656455749028,7.932980363474469,1.0
190.0,-15.829941953898308,7.927429163878803,1.0
191.0,-15.829463870490109,7.9324344624276195,1.0
192.0,-15.816881190171395,7.940695988350719,1.0
193.0,-15.833482490500034,7.938228318171903,1.0
194.0,-15.854213916491045,7.924159646090024,1.0
195.0,-15.843803506236293,7.908869685317927,1.0
196.0,-15.8268415949883,7.9148508895473295,1.0
197.0,-15.805508369434081,7.91742539958525,1.0
198.0,-15.806342908342376,7.916344728355156,1.0
199.0,-15.81114044287305,7.912028307970839,1.0
200.0,-15.81038065555552,7.903531106011385,1.0
201.0,-15.814294077626174,7.899541226369806,1.0
202.0,-15.836733716849833,7.897739654786425,1.0
203.0,-15.847593203006502,7.9035989123119155,1.0
204.0,-15.842186042858582,7.912110364435374,1.0
205.0,-15.831715888904734,7.920482125108023,1.0
206.0,-15.82216851103603,7.927660939762238,1.0
207.0,-15.828443625289536,7.930992770961917,1.0
208.0,-15.82278904310176,7.9286642053727885,1.0
209.0,-15.81133735563599,7.923189914728992,1.0
210.0,-15.802148470351609,7.9179236387467915,1.0
211.0,-15.800192559867462,7.914762165545325,1.0
212.0,-15.797541416107194,7.904315899956291,1.0
213.0,-15.798678924594698,7.907122187966356,1.0
214.0,-15.789363894441841,7.902063564159345,1.0
215.0,-15.78507349069418,7.909260922385583,1.0
216.0,-15.773331933514731,7.918032224979251,1.0
217.0,-15.774267851457049,7.922213927013419,1.0
218.0,-15.772891379719844,7.920835409245372,1.0
219.0,-15.784919327074787,7.918954684361782,1.0
220.0,-15.780017694939819,7.9058731839292244,1.0
221.0,-15.795396149226274,7.896710427136438,1.0
222.0,-15.804549861385688,7.886370278630294,1.0
223.0,-15.814870407967389,7.882501473170381,1.0
224.0,-15.800930962846673,7.894691169396023,1.0
225.0,-15.791891764082406,7.899893886057774,1.0
226.0,-15.789184328463122,7.917445543176107,1.0
227.0,-15.795193291762345,7.915970083156359,1.0
228.0,-15.793448301256825,7.905113581138119,1.0
229.0,-15.794219480894384,7.905786489417923,1.0
230.0,-15.790767495118738,7.910772575524128,1.0
231.0,-15.796518056289283,7.891909090252047,1.0
232.0,-15.806810843175343,7.8744949038883405,1.0
233.0,-15.814903209017444,7.882182396112112,1.0
234.0,-15.807056704538912,7.909816079216565,1.0
235.0,-15.79974755939042,7.922214956877339,1.0
236.0,-15.794865275012558,7.9202036587506015,1.0
237.0,-15.791281846050511,7.899086599479719,1.0
238.0,-15.779459554255821,7.907861139732826,1.0
239.0,-15.755816087166146,7.931909883508605,1.0
240.0,-15.73577892742839,7.946922616023004,1.0
241.0,-15.731642647584186,7.944948930909006,1.0
242.0,-15.742055067558445,7.936872619535863,1.0
243.0,-15.75298933300978,7.923720027238257,1.0
244.0,-15.755079634395859,7.926226652865303,1.0
245.0,-15.751831945722614,7.9220160678966804,1.0
246.0,-15.752858632472735,7.923795600016671,1.0
247.0,-15.755628187778338,7.908607265499313,1.0
248.0,-15.75826632769931,7.904417023699323,1.0
249.0,-15.75584362585353,7.893722929446925,1.0
250.0,-15.761402730252883,7.883093449357072,1.0
251.0,-15.762318525063991,7.874218139888341,1.0
252.0,-15.7714768760519,7.87016890902685,1.0
253.0,-15.774420871459592,7.889130466354765,1.0
254.0,-15.765814091140495,7.913309455207056,1.0
255.0,-15.764173558146041,7.934801453477477,1.0
256.0,-15.765644026778324,7.925709891190174,1.0
257.0,-15.762369851598015,7.918898271423386,1.0
258.0,-15.756177189027776,7.916009089102165,1.0
259.0,-15.748053905144891,7.898258932931322,1.0
260.0,-15.741189136406652,7.876702002439557,1.0
261.0,-15.746805961676687,7.884455197362646,1.0
262.0,-15.745495228455857,7.90129777174153,1.0
263.0,-15.749700579635427,7.903004722499688,1.0
264.0,-15.750038297500504,7.901916593720216,1.0
265.0,-15.751739148112453,7.894995455666601,1.0
266.0,-15.768497507365097,7.89818536459952,1.0
267.0,-15.769690316643894,7.909846053776365,1.0
268.0,-15.782562462940527,7.9242060227575175,1.0
269.0,-15.77955293584851,7.916638541508249,1.0
270.0,-15.784073776684217,7.918293425277841,1.0
271.0,-15.79373825187426,7.914449122474171,1.0
272.0,-15.800581901133212,7.907652349797898,1.0
273.0,-15.810176547323474,7.914999543217998,1.0
274.0,-15.80983885364155,7.922678842135558,1.0
275.0,-15.81821775019593,7.928238117953487,1.0
276.0,-15.816277436936385,7.933382898400541,1.0
277.0,-15.816070654432679,7.926356525995604,1.0
278.0,-15.819732323891175,7.927314102619211,1.0
279.0,-15.802686380179676,7.936346870079488,1.0
280.0,-15.78688476893923,7.936312730153225,1.0
281.0,-15.768472755037946,7.938531958686695,1.0
282.0,-15.77174492455092,7.93098814556342,1.0
283.0,-15.773051169142663,7.919844345951912,1.0
284.0,-15.778352854074832,7.911076132347438,1.0
285.0,-15.77985618298774,7.921736593414471,1.0
286.0,-15.79042204877935,7.929403309412876,1.0
287.0,-15.79335658988672,7.926480021858232,1.0
288.0,-15.796821654221853,7.930728344789714,1.0
289.0,-15.802978034569028,7.927108000729991,1.0
290.0,-15.792631478559803,7.923931071441232,1.0
291.0,-15.7921511119154,7.926494425596828,1.0
292.0,-15.782280769999444,7.922113455555017,1.0
293.0,-15.78063861986616,7.915165358996676,1.0
294.0,-15.777934274825407,7.914347011854907,1.0
295.0,-15.767824260999483,7.913591955537837,1.0
296.0,-15.758083015675798,7.927275934278124,1.0
297.0,-15.748836586320218,7.934359837096582,1.0
298.0,-15.752595008858728,7.920611058001221,1.0
299.0,-15.753470410847699,7.900697978313869,1.0
300.0,-15.751864207714473,7.866819004078282,1.0
301.0,-15.75569289535699,7.86546471589205,1.0
302.0,-15.7561943072416,7.872575395387064,1.0
303.0,-15.759383793676571,7.879436927592779,1.0
304.0,-15.767685946192657,7.864171751837354,1.0
305.0,-15.763961104558648,7.849849669907383,1.0
306.0,-15.758657853487245,7.844738118182835,1.0
307.0,-15.739240172914,7.848889409180862,1.0
308.0,-15.728992834857925,7.855172471395026,1.0
309.0,-15.738090971221245,7.843355342504446,1.0
310.0,-15.735557056074809,7.829441460047511,1.0
311.0,-15.739236164407778,7.820868438735984,1.0
312.0,-15.74814580129019,7.817265772974214,1.0
313.0,-15.758023456251703,7.831464309519883,1.0
314.0,-15.759856885226538,7.846403928831423,1.0
315.0,-15.763894495062996,7.847288260094087,1.0
316.0,-15.762801551884735,7.840216470595559,1.0
317.0,-15.771685876955747,7.821429272006248,1.0
318.0,-15.717439151633224,7.802854168129171,2.0
319.0,-15.64715473644783,7.80270992135334,2.0
320.0,-15.542138689634708,7.800987718618138,2.0
321.0,-15.492000541708892,7.786973146423434,2.0
322.0,-15.373196060268599,7.769223795226329,2.0
323.0,-15.234815439027473,7.755760815219217,2.0
324.0,-15.05626100642204,7.706279843745505,2.0
325.0,-14.841190932153909,7.650550513774306,2.0
326.0,-14.630553086896668,7.579849306822394,2.0
327.0,-14.322236234820135,7.483170383514555,2.0
328.0,-14.03706391168787,7.387909792034017,2.0
329.0,-13.688658091948152,7.257858393896808,2.0
330.0,-13.355518784314649,7.168327960368878,2.0
331.0,-13.01967250224147,7.075369566600239,2.0
332.0,-12.693982766433157,6.997247679393087,2.0
333.0,-12.313031737155207,6.903617240463361,2.0
334.0,-11.96693431307869,6.800614494072661,2.0
335.0,-11.517227798697345,6.682505018637215,2.0
336.0,-11.153622758593093,6.582185562745007,2.0
337.0,-10.686373604919137,6.464551644895782,2.0
338.0,-10.32232706931063,6.3642754923704254,2.0
339.0,-9.8892412851756,6.271981865077546,2.0
340.0,-9.514257994070261,6.203515201618127,2.0
341.0,-9.065517073233703,6.122507627704606,2.0
342.0,-8.671357817741368,6.056940383544898,2.0
343.0,-8.24088040871187,5.9689796244371145,2.0
344.0,-7.8661224966936665,5.895432345979805,2.0
345.0,-7.4600138322723,5.812743084686625,2.0
346.0,-7.110944954899014,5.722675918982936,2.0
347.0,-6.718327458188474,5.646962567020132,2.0
348.0,-6.364606996791484,5.551192473373618,2.0
349.0,-5.948755702623099,5.478305724044951,2.0
350.0,-5.593351573895504,5.396961708534747,2.0
351.0,-5.19308626302184,5.368822689495552,2.0
352.0,-4.855593124434248,5.345066538751771,2.0
353.0,-4.4987563642129516,5.325687947333812,2.0
354.0,-4.164268458467958,5.307202070776491,2.0
355.0,-3.8314935624709516,5.261086650919677,2.0
356.0,-3.4704880911715,5.212159372937235,2.0
357.0,-3.143551778642497,5.164683123219952,2.0
358.0,-2.8063811952546316,5.117769283325921,2.0
359.0,-2.5178472643297325,5.065751768048076,2.0
360.0,-2.21672642097669,5.01287881322597,2.0
361.0,-1.9370253472503483,4.961122038706963,2.0
362.0,-1.6298421375245777,4.905235292796618,2.0
363.0,-1.3260317245490914,4.844764100516079,2.0
364.0,-1.0055413760806615,4.8167781003710965,2.0
365.0,-0.7369323474367675,4.795915611202617,2.0
366.0,-0.513423773372857,4.774458036470932,2.0
367.0,-0.29318798936695895,4.725706172109851,2.0
368.0,-0.11553660098937969,4.662116165975655,2.0
369.0,0.05889175166516105,4.593523300017838,2.0
370.0,0.19073161728060922,4.528500129906336,2.0
371.0,0.29663930230385593,4.4601791433943765,2.0
372.0,0.36517881269586194,4.379520809227419,2.0
373.0,0.4215938985974869,4.323323413734852,2.0
374.0,0.4514989388920271,4.290776054108079,1.0
375.0,0.45613829741931156,4.2832476621122595,1.0
376.0,0.4464460061934172,4.27281016093407,1.0
377.0,0.4456876476418594,4.266153846293837,1.0
378.0,0.42558682603018555,4.260315161740057,1.0
379.0,0.3915805834018309,4.254967161698701,1.0
380.0,0.3575359222176932,4.251694339296617,1.0
381.0,0.31850059430344385,4.248759617443196,1.0
382.0,0.30199211316748775,4.2548684565153625,1.0
383.0,0.28821925252156627,4.257517668490124,1.0
384.0,0.2845346240459763,4.2678588492499,1.0
385.0,0.2721806926837983,4.288618923335167,1.0
386.0,0.26317158861020007,4.311992288259535,1.0
387.0,0.25481117480852533,4.325744294521106,1.0
388.0,0.2392250773862541,4.3200618826187265,1.0
389.0,0.22301656901031355,4.3165892223442786,1.0
390.0,0.2214069816323478,4.316957102493713,1.0
391.0,0.22662846616998114,4.323838663986134,1.0
392.0,0.23533719506453268,4.331259504862381,1.0
393.0,0.22311295273029005,4.328360886039297,1.0
394.0,0.21390216826771544,4.347249194471704,1.0
395.0,0.1886401814381738,4.361013650804212,1.0
396.0,0.1795472858745702,4.367949090372894,1.0
397.0,0.15798196444927495,4.369931534080091,1.0
398.0,0.13796072749513857,4.373074533244591,1.0
399.0,0.11773171918490043,4.389010201689303,1.0
400.0,0.1113916451925566,4.398017643112058,1.0
401.0,0.09996528784676717,4.407951034572212,1.0
402.0,0.09490920653531426,4.403017263292979,1.0
403.0,0.07412617584867853,4.408522833108038,1.0
404.0,0.07487806208999165,4.407371442907775,1.0
405.0,0.04273778077038465,4.415953346112415,1.0
406.0,0.012701234426138205,4.411036976698359,1.0
407.0,0.005752404726462905,4.411445947198355,1.0
408.0,0.01875971740044655,4.410676384161788,1.0
409.0,0.0012268339295242459,4.4207331645274515,1.0
410.0,-0.020389236760135227,4.426897732592746,1.0
411.0,-0.04632371436203715,4.435922385640497,1.0
412.0,-0.05050978482161183,4.438515852845884,1.0
413.0,-0.07590560566795186,4.443099501600283,1.0
414.0,-0.10240823191441009,4.43532945022864,1.0
415.0,-0.12418820818986112,4.436988745087307,1.0
416.0,-0.1287595733417071,4.435216153033566,1.0
417.0,-0.13724997736660674,4.440394383413406,1.0
418.0,-0.141739312669079,4.439803821569973,1.0
419.0,-0.16872625195040086,4.435704153591167,1.0
420.0,-0.19158763956792862,4.43555562590604,1.0
421.0,-0.2118493637269662,4.443669118363962,1.0
422.0,-0.20591601603427792,4.455885607467676,1.0
423.0,-0.22067022594036764,4.460322594388863,1.0
424.0,-0.248469444666582,4.461129604975475,1.0
425.0,-0.27251891021287095,4.462914353508287,1.0
426.0,-0.289121777933672,4.458507723112471,1.0
427.0,-0.31217352537098403,4.447738573499693,1.0
428.0,-0.3419170159085984,4.4516897013911,1.0
429.0,-0.34079351948376163,4.467074867781078,1.0
430.0,-0.342074890811309,4.4700391148474345,1.0
431.0,-0.34609653272565455,4.461452940503505,1.0
432.0,-0.34848633979061383,4.450254572833124,1.0
433.0,-0.35374749600721805,4.45643146999655,1.0
434.0,-0.36969253109661887,4.466863146799566,1.0
435.0,-0.3803144433410577,4.483997178263561,1.0
436.0,-0.3893376750465312,4.5048417482470136,1.0
437.0,-0.4059186405482987,4.5048600119548,1.0
438.0,-0.41843129121369926,4.4988908580975,1.0
439.0,-0.4209902379584106,4.4991524766175495,1.0
440.0,-0.40979008867749195,4.507353483852866,1.0
441.0,-0.39435861663860616,4.516322200322461,1.0
442.0,-0.39554888350265516,4.5271989799665,1.0
443.0,-0.40471670897100226,4.531986896134507,1.0
444.0,-0.40249719923581734,4.53348662475252,1.0
445.0,-0.4060653777277575,4.535510703603034,1.0
446.0,-0.4027587203966392,4.540047659961503,1.0
447.0,-0.40825618890187954,4.555526456422771,1.0
448.0,-0.4088160775146022,4.562678285100368,1.0
449.0,-0.41051919652223745,4.577485503871072,1.0
450.0,-0.41124304192448796,4.576457369773427,1.0
451.0,-0.41187547224378934,4.57051582430166,1.0
452.0,-0.41229121302064725,4.554272358280149,1.0
453.0,-0.41089975201458584,4.5422594867461745,1.0
454.0,-0.4111963978378591,4.543122160257976,1.0
455.0,-0.409706203007312,4.545913818551279,1.0
456.0,-0.4203992890081597,4.555701052009195,1.0
457.0,-0.4299266970269721,4.567071355139049,1.0
458.0,-0.43650146979808135,4.565887122061117,1.0
459.0,-0.43952740358800924,4.5689612835586555,1.0
460.0,-0.4405619906498271,4.568520139922651,1.0
461.0,-0.4410552294623952,4.56752050922538,1.0
462.0,-0.43964648547284785,4.5619810972684816,1.0
463.0,-0.44002963701053066,4.55706868598289,1.0
464.0,-0.4422885649090281,4.541246807435658,1.0
465.0,-0.44491826978861465,4.543348356226245,1.0
466.0,-0.43825634087003945,4.536041927582368,1.0
467.0,-0.4421465467543825,4.506823169854688,1.0
468.0,-0.41710999035900126,4.47919792546467,1.0
469.0,-0.40009872250368367,4.454247640870152,1.0
470.0,-0.364488313992125,4.479854291908589,1.0
471.0,-0.3528410456829788,4.526629658817019,1.0
472.0,-0.34276322265353876,4.613351526530788,2.0
473.0,-0.3471727743918865,4.6666938370736135,2.0
474.0,-0.37706562871742033,4.740510013175498,2.0
475.0,-0.43034954655383684,4.779741624748161,2.0
476.0,-0.5386962350051007,4.883777899614605,2.0
477.0,-0.6695364885439732,5.020573773028841,2.0
478.0,-0.8234972644155828,5.159804406967757,2.0
479.0,-0.9805606132567988,5.32658531472382,2.0
480.0,-1.1431633689944967,5.4884816853230065,2.0
481.0,-1.2909529850773822,5.742935810799854,2.0
482.0,-1.4265030611415392,5.965398219113872,2.0
483.0,-1.568473803812492,6.207226215422005,2.0
484.0,-1.685688676494965,6.450806218606048,2.0
485.0,-1.7923207481161265,6.711246251755647,2.0
486.0,-1.8895084496522412,6.978101544046275,2.0
487.0,-1.9759424633386815,7.190467410813663,2.0
488.0,-2.0987391659348162,7.428041966010159,2.0
489.0,-2.1899690129858627,7.646320248113336,2.0
490.0,-2.3135389060209572,7.908523900475367,2.0
491.0,-2.407818987737376,8.132656131305025,2.0
492.0,-2.4806614863113556,8.381781216515096,2.0
493.0,-2.564227577171953,8.574430389413884,2.0
494.0,-2.6091312995454605,8.738460421555644,2.0
495.0,-2.648516328017791,8.877830725175615,2.0
496.0,-2.6772317171886857,9.045460731743733,2.0
497.0,-2.701343625413955,9.206029268474332,2.0
498.0,-2.726683645756555,9.360963485232627,2.0
499.0,-2.7559473646694945,9.44536024289573,2.0
500.0,-2.809267531745786,9.514132208769647,2.0
501.0,-2.856581161981021,9.605265220031207,2.0
502.0,-2.878697722892949,9.706308991655966,2.0
503.0,-2.876837030941918,9.818332295514002,2.0
504.0,-2.8663308682714805,9.865061722698384,1.0
505.0,-2.864433458828391,9.912053740743582,1.0
506.0,-2.8615200914286048,9.930979346460568,1.0
507.0,-2.848302694930182,9.94706455437869,1.0
508.0,-2.8163921430840912,9.96300771645826,1.0
509.0,-2.7762087331326746,9.96057693000412,1.0
510.0,-2.724048099882929,9.951827579274719,2.0
511.0,-2.696747786311817,9.954395564793458,1.0
512.0,-2.6587487153324467,9.951211878473151,1.0
513.0,-2.621996867881065,9.939721963008806,1.0
514.0,-2.598095206217951,9.932323518667857,1.0
515.0,-2.5286474428907404,9.927981623803744,2.0
516.0,-2.4859070975666984,9.91753991325518,1.0
517.0,-2.453178078829626,9.88352675734762,1.0
518.0,-2.452338038487292,9.847231923092256,1.0
519.0,-2.455201037868368,9.819195475812979,1.0
520.0,-2.4592478509933176,9.809424383186409,1.0
521.0,-2.445614985278096,9.805538800387819,1.0
522.0,-2.4402236801872856,9.806318662306827,1.0
523.0,-2.4315367994999697,9.79601473650123,1.0
524.0,-2.4291599365547167,9.772425660515166,1.0
525.0,-2.41473787939982,9.743034401656631,1.0
526.0,-2.3880510668823405,9.723293636179744,1.0
527.0,-2.3848743944017627,9.72915435899881,1.0
528.0,-2.3952820912104142,9.718814819702901,1.0
529.0,-2.4076148151906396,9.712497829960586,1.0
530.0,-2.4008419390989255,9.699239437568469,1.0
531.0,-2.4068925752973547,9.68358544583765,1.0
532.0,-2.4084462675596496,9.664402287924897,1.0
533.0,-2.4055878170759266,9.647806634894685,1.0
534.0,-2.4169894885784844,9.649019806682826,1.0
535.0,-2.4250116194658324,9.646162715097955,1.0
536.0,-2.431566796752205,9.635230486134322,1.0
537.0,-2.4371155224276135,9.624951487269955,1.0
538.0,-2.4421450343929485,9.62024579286966,1.0
539.0,-2.4419667896159565,9.613079779742478,1.0
540.0,-2.443712643051655,9.601356291594742,1.0
541.0,-2.4524782427351184,9.589430273858438,1.0
542.0,-2.4497111420285522,9.59181132872019,1.0
543.0,-2.4503351294523896,9.587499661210018,1.0
544.0,-2.450288448754098,9.574867968693752,1.0
545.0,-2.449515304086714,9.565411064530362,1.0
546.0,-2.4473538914736346,9.57007243587828,1.0
547.0,-2.4473106234996633,9.552536280195973,1.0
548.0,-2.4400304265045367,9.540016576456518,1.0
549.0,-2.4340302259067603,9.531367514149892,1.0
550.0,-2.42662135572071,9.518982297250764,1.0
551.0,-2.426767667253547,9.51765076345734,1.0
552.0,-2.436612884891137,9.517725588850764,1.0
