n,x,y,lab
229.0,-10.56943607050926,8.535173305069291,1.0
230.0,-10.549725264085644,8.519337159145152,1.0
231.0,-10.527405379249009,8.504068143980719,1.0
232.0,-10.529998472309867,8.493856506661846,1.0
233.0,-10.529810577180514,8.499942445202333,1.0
234.0,-10.538889018914157,8.510236358369921,1.0
235.0,-10.543091626788184,8.525903799757934,1.0
236.0,-10.548973439225863,8.531940272263665,1.0
237.0,-10.545340941252569,8.537648160917078,1.0
238.0,-10.543549815064061,8.533219980457183,1.0
239.0,-10.533734553728921,8.524514701900372,1.0
240.0,-10.527860649490583,8.501231024316597,1.0
241.0,-10.517912772796853,8.472564125419488,1.0
242.0,-10.51177651373801,8.453519376397765,1.0
243.0,-10.505260387641457,8.457174199809193,1.0
244.0,-10.510023223898907,8.4569001570142,1.0
245.0,-10.500707892659157,8.451629866872294,1.0
246.0,-10.495608885364806,8.445681530374074,1.0
247.0,-10.494843688940742,8.468182811905034,1.0
248.0,-10.498912368025648,8.490246662758059,1.0
249.0,-10.506060012035809,8.516445677553026,1.0
250.0,-10.503845017815813,8.521392074512558,1.0
251.0,-10.521412448625707,8.524059026281442,1.0
252.0,-10.538307950238565,8.518642615640259,1.0
253.0,-10.586578103775253,8.494825232098584,2.0
254.0,-10.635432995247852,8.467963435127217,2.0
255.0,-10.736482292670086,8.432692110219438,2.0
256.0,-10.862734908499935,8.391232775022456,2.0
257.0,-11.037820881594996,8.35725599011554,2.0
258.0,-11.160287923167564,8.286677101144202,2.0
259.0,-11.340496917753274,8.220461890430585,2.0
260.0,-11.549705161050719,8.15970883944823,2.0
261.0,-11.80743073192707,8.033377073757684,2.0
262.0,-12.102414290599029,7.866982853980813,2.0
263.0,-12.369101059413444,7.638667120592091,2.0
264.0,-12.642633729827898,7.50492504266272,2.0
265.0,-12.885751564227379,7.325076278193129,2.0
266.0,-13.238983558555118,7.223859167269913,2.0
267.0,-13.583804181541547,7.056339788253186,2.0
268.0,-13.96363791509368,6.922219270043347,2.0
269.0,-14.272356037162265,6.722769427964335,2.0
270.0,-14.637094147194025,6.621611971963269,2.0
271.0,-14.925719875336508,6.536505127611673,2.0
272.0,-15.16853594211713,6.456072666800481,2.0
273.0,-15.359839427557759,6.365396584640975,2.0
274.0,-15.571452806987173,6.252003277817055,2.0
275.0,-15.81417679281864,6.182571889089569,2.0
276.0,-16.019598439057827,6.062021618147932,2.0
277.0,-16.153296551109896,5.98551536540353,2.0
278.0,-16.267890072572495,5.892116589247431,2.0
279.0,-16.42645514127022,5.863321606024862,2.0
280.0,-16.591741763269393,5.8262930209988095,2.0
281.0,-16.782217192661932,5.784597530111166,2.0
282.0,-16.925465793770307,5.72416618334252,2.0
283.0,-17.089376893568794,5.650567956687491,2.0
284.0,-17.248941992458086,5.601875377204571,2.0
285.0,-17.4319501494183,5.564850444705614,2.0
286.0,-17.589909370947964,5.523432606669042,2.0
287.0,-17.728466501591857,5.478422205450219,2.0
288.0,-17.83608524156303,5.40305540894898,2.0
289.0,-17.931209245482055,5.382655809561689,2.0
290.0,-17.980972518428928,5.333724042797467,2.0
291.0,-17.995292255006763,5.321461145992488,1.0
292.0,-17.99814433968373,5.2801672894685705,1.0
293.0,-17.994254076955812,5.257197775242225,1.0
294.0,-17.980811708143644,5.203799470486273,2.0
295.0,-17.980674921124592,5.173783191495948,1.0
296.0,-17.98152854190393,5.1397651969408304,1.0
297.0,-17.948205188467927,5.1335334688434155,1.0
298.0,-17.890228652476846,5.1349024733284265,2.0
299.0,-17.81950710586545,5.138008052186883,2.0
300.0,-17.79916825840857,5.144031364349723,1.0
301.0,-17.801430936119356,5.152193453162437,1.0
302.0,-17.802913286655293,5.160115517954979,1.0
303.0,-17.79875799955627,5.168992443915778,1.0
304.0,-17.773002571072585,5.1502702222662275,1.0
305.0,-17.757133732680295,5.116876057590349,1.0
306.0,-17.733520049468957,5.099197296134943,1.0
307.0,-17.75113344097941,5.109341365752136,1.0
308.0,-17.762541840210687,5.115124086417267,1.0
309.0,-17.770357008770137,5.113499798924283,1.0
310.0,-17.784825692278666,5.111169959972355,1.0
311.0,-17.796118434951538,5.1258782387182285,1.0
312.0,-17.79482407586237,5.1099154446057495,1.0
313.0,-17.769864839686765,5.094377793554423,1.0
314.0,-17.74984150967456,5.081343278306647,1.0
315.0,-17.745810419423943,5.097165665511785,1.0
316.0,-17.73969519137975,5.091757631180001,1.0
317.0,-17.742445074341724,5.073864733169811,1.0
318.0,-17.74280470203314,5.062927014027652,1.0
319.0,-17.739386627582192,5.069982447292715,1.0
320.0,-17.744733749995483,5.0917350671355806,1.0
321.0,-17.74791749654143,5.11182688065007,1.0
322.0,-17.76326595930566,5.119390827705688,1.0
323.0,-17.783654185190148,5.134793707155639,1.0
324.0,-17.800248876365433,5.122356125198206,1.0
325.0,-17.792753791214068,5.108472763910885,1.0
326.0,-17.767706029499937,5.09008627244421,1.0
327.0,-17.726311275327944,5.087262305507601,1.0
328.0,-17.706003759082297,5.080400746758031,1.0
329.0,-17.695505263348995,5.095126161506569,1.0
330.0,-17.706434632253522,5.113811028955832,1.0
331.0,-17.70789342291998,5.125994079753344,1.0
332.0,-17.680831584687645,5.1157356402761,1.0
333.0,-17.659229628174504,5.107895803919303,1.0
334.0,-17.631890070014013,5.0830813999494655,1.0
335.0,-17.63649689054116,5.064458249428864,1.0
336.0,-17.653418497540823,5.053715769615034,1.0
337.0,-17.66631297241125,5.053009532465002,1.0
338.0,-17.6630766064748,5.0494017025625375,1.0
339.0,-17.657252812628936,5.0417833367952785,1.0
340.0,-17.655698078808868,5.042335626892967,1.0
341.0,-17.65994184947625,5.036665239812663,1.0
342.0,-17.655736154161556,5.0327018564972645,1.0
343.0,-17.650921089507435,5.0308667076769735,1.0
344.0,-17.649242978604573,5.030087438760365,1.0
345.0,-17.640865346411047,5.024677518490144,1.0
346.0,-17.64878138136044,5.0245089957944975,1.0
347.0,-17.656989996371493,5.0214870349877145,1.0
348.0,-17.662231659814005,5.014093015428266,1.0
349.0,-17.66144400663753,5.035560858239385,1.0
350.0,-17.66378597050944,5.056856366309929,1.0
351.0,-17.64741234814603,5.070403574516967,1.0
352.0,-17.64604683090422,5.068452393999936,1.0
353.0,-17.626534384634095,5.0586417211716785,1.0
354.0,-17.626724351775394,5.050115368666667,1.0
355.0,-17.650265615540984,5.04296128839025,1.0
356.0,-17.658495161869507,5.031297296883203,1.0
357.0,-17.68569757128169,5.047024453688589,1.0
358.0,-17.6770572812817,5.051997972615403,1.0
359.0,-17.680281957809928,5.071991512226485,1.0
360.0,-17.675567991851988,5.063481886646997,1.0
361.0,-17.68232818152043,5.061916114271998,1.0
362.0,-17.68509458780723,5.066286689554836,1.0
363.0,-17.680543605062677,5.06744086027738,1.0
364.0,-17.658825980980595,5.043403853328651,1.0
365.0,-17.636437975055063,5.025168003439276,1.0
366.0,-17.628014116768828,5.017867056577561,1.0
367.0,-17.641169215881476,5.040010414004132,1.0
368.0,-17.645627799893322,5.054627223378277,1.0
369.0,-17.646071877395514,5.064474880713568,1.0
370.0,-17.647223245249464,5.0560743578830945,1.0
371.0,-17.65629062293397,5.0768807417572255,1.0
372.0,-17.647900494681192,5.099167651057856,1.0
373.0,-17.633739367931117,5.1178888326832395,1.0
374.0,-17.60721744851554,5.116652473410722,1.0
375.0,-17.607410300727995,5.1151338879950945,1.0
376.0,-17.604190754629293,5.099342065796396,1.0
377.0,-17.593969466632874,5.078057188134114,1.0
378.0,-17.57997463154729,5.041351053582658,1.0
379.0,-17.540704951405374,5.006111664401445,2.0
380.0,-17.469779204053058,4.9664049159173205,2.0
381.0,-17.37867259632631,4.956369777525543,2.0
382.0,-17.255952808151623,4.893685164938927,2.0
383.0,-17.09166174189491,4.827992219502423,2.0
384.0,-16.90774129792106,4.756407942480462,2.0
385.0,-16.667543566172544,4.694820132677113,2.0
386.0,-16.45936890884171,4.6391825112958225,2.0
387.0,-16.150307854210013,4.558455205213261,2.0
388.0,-15.86943619101164,4.51561440015782,2.0
389.0,-15.561724516272225,4.45855865676251,2.0
390.0,-15.259475347559631,4.436773829044042,2.0
391.0,-14.878406100847744,4.404523968846757,2.0
392.0,-14.486312417426412,4.36865595554984,2.0
393.0,-14.077229259145605,4.298467553816443,2.0
394.0,-13.676042071441756,4.222472988427719,2.0
395.0,-13.193958217603713,4.137220061905172,2.0
396.0,-12.692496849684064,4.072216523993718,2.0
397.0,-12.17685099962493,4.025127037081822,2.0
398.0,-11.675558681271003,3.9778987264577195,2.0
399.0,-11.229461386024091,3.939858383214731,2.0
400.0,-10.786852265866035,3.9345141909214125,2.0
401.0,-10.32584410733128,3.9291062359627023,2.0
402.0,-9.856087600460418,3.92933813073787,2.0
403.0,-9.37058311396809,3.9018811731970637,2.0
404.0,-8.996751708592134,3.881353673531548,2.0
405.0,-8.56191078157497,3.8527330761698724,2.0
406.0,-8.113409580987545,3.809375202457259,2.0
407.0,-7.709919989703506,3.7534674471605944,2.0
408.0,-7.30479323564467,3.692032782283588,2.0
409.0,-6.971750450111285,3.596387837734966,2.0
410.0,-6.55311063187205,3.49840256872983,2.0
411.0,-6.206543828415348,3.4135927517432503,2.0
412.0,-5.814776556590134,3.3750448301454896,2.0
413.0,-5.413517192652562,3.3461460524617093,2.0
414.0,-5.028614999680884,3.3189120314126788,2.0
415.0,-4.695731933877028,3.304551266600804,2.0
416.0,-4.368733033580126,3.287465985651747,2.0
417.0,-4.025699334456466,3.300600353931845,2.0
418.0,-3.6866341345905447,3.3191130313453736,2.0
419.0,-3.3927274188696392,3.316296442092896,2.0
420.0,-3.0819252739113385,3.280063401303219,2.0
421.0,-2.7884254330202483,3.3001680207018564,2.0
422.0,-2.549266759626355,3.3381606018875507,2.0
423.0,-2.3860214960086332,3.3912342578428625,2.0
424.0,-2.1813936514932903,3.371606200579745,2.0
425.0,-2.0315382579673047,3.3413962956021943,2.0
426.0,-1.922010642969275,3.2984442070672655,2.0
427.0,-1.9068724467148455,3.247067246187082,2.0
428.0,-1.9112061636595148,3.2070146829210446,1.0
429.0,-1.9681552317872275,3.190249494130979,2.0
430.0,-2.033945576977305,3.1834313789827293,2.0
431.0,-2.1041948563249,3.171227421378939,2.0
432.0,-2.1428989554193567,3.172324278369508,1.0
433.0,-2.166898303991663,3.1734006513975377,1.0
434.0,-2.1896225699251035,3.1605425451967073,1.0
435.0,-2.1946370449508814,3.159296574270965,1.0
436.0,-2.1987056711983666,3.1736514937468385,1.0
437.0,-2.220572494032174,3.1919536453324473,1.0
438.0,-2.231460244394937,3.215304246932647,1.0
439.0,-2.205855909138145,3.2216984882057753,1.0
440.0,-2.1734460223935264,3.2212440886835445,1.0
441.0,-2.1294586677937373,3.2187228753694925,1.0
442.0,-2.1078902052935318,3.2216600172747016,1.0
443.0,-2.0699523893812515,3.228927317685581,1.0
444.0,-2.0283683735908546,3.2212064812094487,1.0
445.0,-1.9707654815197932,3.222519600096343,2.0
446.0,-1.9295486239598822,3.214011902977322,1.0
447.0,-1.8903068150468936,3.206287825052765,1.0
448.0,-1.8842710666427953,3.207173825968197,1.0
449.0,-1.8819008764240985,3.2026475095229747,1.0
450.0,-1.880576121472206,3.210714105030585,1.0
451.0,-1.8761299053700633,3.217471489037216,1.0
452.0,-1.8506794281824916,3.218814372671243,1.0
453.0,-1.8220341790681402,3.213937029903301,1.0
454.0,-1.7897722963951816,3.1932185165245768,1.0
455.0,-1.7857197558505151,3.1780107190350413,1.0
456.0,-1.783372845346857,3.1666526881259878,1.0
457.0,-1.7930535428553456,3.1648129489826418,1.0
458.0,-1.8059137994761463,3.1651198728734267,1.0
459.0,-1.8273694983374322,3.171730878763544,1.0
460.0,-1.8535932023963053,3.1821397760371193,1.0
461.0,-1.8650974011761097,3.198174083161047,1.0
462.0,-1.8588801639859163,3.1979781856163356,1.0
463.0,-1.84575742182643,3.1915920981491346,1.0
464.0,-1.8406542938797399,3.1861440892750763,1.0
465.0,-1.842706302824702,3.1912815369514487,1.0
466.0,-1.8501743374718553,3.1981968139341244,1.0
467.0,-1.8708698765460043,3.2096208034160756,1.0
468.0,-1.897071274229041,3.224507174700277,1.0
469.0,-1.9082302317994857,3.226244206769233,1.0
470.0,-1.9216294028865726,3.226093225544094,1.0
471.0,-1.9263975216749871,3.2085812584991524,1.0
472.0,-1.9242974996613078,3.2169548382201842,1.0
473.0,-1.9310316786443067,3.216167152246509,1.0
474.0,-1.9403892904492344,3.218060235029071,1.0
475.0,-1.9503599034232189,3.218476933282029,1.0
476.0,-1.9562850221336154,3.211319240627296,1.0
477.0,-1.9533387563444007,3.2164744380379253,1.0
478.0,-1.9526703949028468,3.2278347656186868,1.0
479.0,-1.9712928402912013,3.2421921948404107,1.0
480.0,-1.9902834262708078,3.240047523454879,1.0
481.0,-2.0083414574949043,3.237413661063206,1.0
482.0,-2.0002468339989905,3.234418751294898,1.0
483.0,-1.997867578726013,3.240623010105905,1.0
484.0,-2.0103763923095435,3.2489753147633373,1.0
485.0,-2.024059350519747,3.237304776232215,1.0
486.0,-2.0434783127453438,3.2228436396812468,1.0
487.0,-2.0432006613598754,3.2070912694289877,1.0
488.0,-2.0352529190295265,3.2007109008082066,1.0
489.0,-2.024706260478783,3.2101609333402954,1.0
490.0,-2.010969907839764,3.2328827266811113,1.0
491.0,-2.0121862020964993,3.2483213672997877,1.0
492.0,-2.016347372868114,3.229992808272377,1.0
493.0,-2.015523412478685,3.213233399959926,1.0
494.0,-2.030513213664028,3.202371950481354,1.0
495.0,-2.0460094545933796,3.2166691908876444,1.0
496.0,-2.0507250004595696,3.2275516895536684,1.0
497.0,-2.0481164971990866,3.2485751833407304,1.0
498.0,-2.0507056361227303,3.2558662434496672,1.0
499.0,-2.046364475098837,3.250099008137783,1.0
500.0,-2.0508168899142865,3.2413581284651474,1.0
501.0,-2.0534328879347505,3.229733365268752,1.0
502.0,-2.056094714417766,3.2349302484520748,1.0
503.0,-2.0680055325305124,3.2367302098510846,1.0
504.0,-2.080705900884028,3.22681697948299,1.0
505.0,-2.0898946193444194,3.2213979383755116,1.0
506.0,-2.0931978764841848,3.212972140612626,1.0
507.0,-2.0925904750763857,3.2109287501210164,1.0
508.0,-2.096965812653612,3.22660667997354,1.0
509.0,-2.096248371871652,3.2297259004149805,1.0
510.0,-2.100950741314674,3.244466980931438,1.0
511.0,-2.0923510340687286,3.243688132120734,1.0
512.0,-2.0863150607141328,3.242359626388995,1.0
513.0,-2.099024620327234,3.238424576640118,1.0
514.0,-2.1088239973599343,3.252358199578702,1.0
515.0,-2.11324924974556,3.2621981380454925,1.0
516.0,-2.1160700543307653,3.2666837799312947,1.0
517.0,-2.098453471400492,3.265280176170285,1.0
518.0,-2.0968582809255905,3.246738385829214,1.0
519.0,-2.0959207510371285,3.2317368493870506,1.0
520.0,-2.0893200654021653,3.2380702341816616,1.0
521.0,-2.0794959878308776,3.229905302180732,1.0
522.0,-2.0762483847790336,3.2324573505941783,1.0
523.0,-2.082296278066444,3.2248582440913314,1.0
524.0,-2.0990756911556154,3.223301757536975,1.0
525.0,-2.0929517199801237,3.2110120327639193,1.0
526.0,-2.1053854742995926,3.2056135384676163,1.0
527.0,-2.1092856969095437,3.1915185156416417,1.0
528.0,-2.117450214337386,3.1994681494854795,1.0
529.0,-2.1244226199899434,3.1978341399057095,1.0
530.0,-2.120244346168905,3.2142310076303615,1.0
531.0,-2.1179951200896365,3.228022912802437,1.0
532.0,-2.1118542760947694,3.2344867096386567,1.0
533.0,-2.113746579432657,3.2428525707410696,1.0
534.0,-2.110349909314484,3.254598943576356,1.0
535.0,-2.1062286062251188,3.2288868211137856,1.0
536.0,-2.1028350348858384,3.194922534845589,1.0
537.0,-2.1025834684933824,3.180048370638011,1.0
538.0,-2.116001373397713,3.204395213445092,1.0
539.0,-2.1365947669169043,3.23146810046317,1.0
540.0,-2.161522671780725,3.23796912925974,1.0
541.0,-2.187964294371399,3.2356342157734956,1.0
542.0,-2.185327815642628,3.2386335813279254,1.0
543.0,-2.1563234198997203,3.237072935525153,1.0
544.0,-2.139644147974808,3.2360820351224744,1.0
545.0,-2.1556368480218495,3.256376348979685,1.0
546.0,-2.1791936002784826,3.279879975625089,1.0
547.0,-2.1836135052570538,3.297690339931513,1.0
548.0,-2.1886560730365154,3.293750337896695,1.0
549.0,-2.188637232592725,3.2869253775089478,1.0
550.0,-2.205870752125566,3.2863746715218665,1.0
