n,x,y,lab
90.0,0.48379895359642966,-5.489048734731957,1.0
91.0,0.47291196491541354,-5.4883466623230515,1.0
92.0,0.44318249384286007,-5.4923077387438655,1.0
93.0,0.4181724760498261,-5.5031452805677255,1.0
94.0,0.42095672686480634,-5.5164997754496365,1.0
95.0,0.4250278795147353,-5.5206598584218325,1.0
96.0,0.4295220607616881,-5.5165332307364325,1.0
97.0,0.42732656441144506,-5.513358162523919,1.0
98.0,0.43139587572706733,-5.519405437042469,1.0
99.0,0.43829442120150597,-5.5189808722074085,1.0
100.0,0.4488359626656323,-5.5204476185137565,1.0
101.0,0.44322071479141556,-5.5222661120031455,1.0
102.0,0.4361813000558264,-5.526257910248328,1.0
103.0,0.44360678845359575,-5.5211676456158925,1.0
104.0,0.4542101905364671,-5.5097412052626025,1.0
105.0,0.47528226723886025,-5.490097326547088,1.0
106.0,0.47085907835122454,-5.474266034858119,1.0
107.0,0.4602964665896689,-5.484990125549662,1.0
108.0,0.4530998695424459,-5.4946640671941,1.0
109.0,0.44719722692757896,-5.483222384621175,1.0
110.0,0.44859068915303874,-5.4952886563118355,1.0
111.0,0.44269845528707413,-5.4994130228553795,1.0
112.0,0.44320787708132503,-5.506709562272761,1.0
113.0,0.44171834832753354,-5.491914876790459,1.0
114.0,0.451644686305798,-5.491108270418489,1.0
115.0,0.4582222441875797,-5.495673370498304,1.0
116.0,0.46324227698084003,-5.50706977705899,1.0
117.0,0.46498953735328974,-5.505323950973661,1.0
118.0,0.4509568089422021,-5.493527148572985,1.0
119.0,0.44023352846570785,-5.494476028644931,1.0
120.0,0.43260937841374564,-5.491749455880033,1.0
121.0,0.4177966034118162,-5.490393551234241,1.0
122.0,0.42525559098499827,-5.486126484288948,1.0
123.0,0.4386117584083249,-5.489185483741752,1.0
124.0,0.4429560824391698,-5.494250854316478,1.0
125.0,0.43178636059780356,-5.4962855301141085,1.0
126.0,0.4140338543033582,-5.503092129793376,1.0
127.0,0.41722984604840724,-5.515430050099509,1.0
128.0,0.4283790802733309,-5.501219563575856,1.0
129.0,0.4466527454059561,-5.485349883282921,1.0
130.0,0.454175835194862,-5.465905325053785,1.0
131.0,0.46742698611986266,-5.467166956122702,1.0
132.0,0.4654095177650975,-5.465089235011203,1.0
133.0,0.4568596177868231,-5.464933312159911,1.0
134.0,0.4471416129046719,-5.462958027354431,1.0
135.0,0.43494513421167963,-5.460762713645478,1.0
136.0,0.42718461254872087,-5.458198611028372,1.0
137.0,0.4128246047124636,-5.458198698283239,1.0
138.0,0.4196868548086711,-5.455764802429998,1.0
139.0,0.42365951517085426,-5.453204384025666,1.0
140.0,0.4317880262519898,-5.458869304281265,1.0
141.0,0.43566161716304386,-5.467405873523931,1.0
142.0,0.4475429373184338,-5.467837860798537,1.0
143.0,0.46243303469355657,-5.466942865187386,1.0
144.0,0.4563238726087934,-5.4612437712899125,1.0
145.0,0.45016824797511323,-5.443821478119187,1.0
146.0,0.4484050301872094,-5.445520474313748,1.0
147.0,0.43688004186355184,-5.450218350695083,1.0
148.0,0.43684494857215517,-5.483917505718099,1.0
149.0,0.44367761944458095,-5.51664427743661,1.0
150.0,0.44397703159086604,-5.527879016295109,1.0
151.0,0.4271598725064449,-5.532477925723563,1.0
152.0,0.3993847935610187,-5.517951412969383,1.0
153.0,0.3563967547342646,-5.483822618847267,2.0
154.0,0.28792437322323106,-5.4323302311336645,2.0
155.0,0.19732112698467807,-5.377794042347354,2.0
156.0,0.06689021803984456,-5.277947764606842,2.0
157.0,-0.08461258079650778,-5.164347856589393,2.0
158.0,-0.2489925320622638,-4.973358466156618,2.0
159.0,-0.41488144314755204,-4.844581973338996,2.0
160.0,-0.5497569687787002,-4.641435556411496,2.0
161.0,-0.7432379099135107,-4.491477875352812,2.0
162.0,-0.9235178592436905,-4.2878046045709475,2.0
163.0,-1.1200193712472566,-4.08461416576695,2.0
164.0,-1.2745340177425544,-3.8457670812822844,2.0
165.0,-1.415739940866043,-3.5987457175199746,2.0
166.0,-1.5418608163530023,-3.3669762316358676,2.0
167.0,-1.6654155555597852,-3.135708085452683,2.0
168.0,-1.7958554620867153,-2.902713209485602,2.0
169.0,-1.9445927223023605,-2.6887742950459086,2.0
170.0,-2.0733968164669037,-2.465646992815241,2.0
171.0,-2.1805411083720054,-2.240436118012637,2.0
172.0,-2.3081714061550613,-2.0332894450997663,2.0
173.0,-2.4390082445028316,-1.8185764528316861,2.0
174.0,-2.5937972216614167,-1.5985433752556621,2.0
175.0,-2.7146226292742055,-1.4049658284077369,2.0
176.0,-2.846845699021938,-1.1651028601487967,2.0
177.0,-2.9793022948790004,-0.9858323921169379,2.0
178.0,-3.0841998559289636,-0.7653755080069087,2.0
179.0,-3.1863704606415735,-0.6428454069832121,2.0
180.0,-3.2462681285286665,-0.5034827955602555,2.0
181.0,-3.2965517898367818,-0.3856070248757752,2.0
182.0,-3.3661002008733893,-0.2599366109386838,2.0
183.0,-3.4415977785104146,-0.178255117214418,2.0
184.0,-3.5476520437263526,-0.10545349817139037,2.0
185.0,-3.6168446113574033,-0.019150271767492816,2.0
186.0,-3.720493960260454,0.07749067676607647,2.0
187.0,-3.8316134802732185,0.1622405233908765,2.0
188.0,-3.931465394717619,0.23761411414799943,2.0
189.0,-3.9981497271683817,0.3194622057456502,2.0
190.0,-4.052665976729144,0.3808596721167153,2.0
191.0,-4.108177467702877,0.462444377510866,2.0
192.0,-4.152826221739217,0.5326087259457163,2.0
193.0,-4.166809958297646,0.5943817438657379,2.0
194.0,-4.171096176458431,0.6357627003974181,1.0
195.0,-4.174595644453605,0.674217031289063,1.0
196.0,-4.1713301118301445,0.7066181335326569,1.0
197.0,-4.166404488657017,0.7192392460029933,1.0
198.0,-4.153166207186236,0.73544447796501,1.0
199.0,-4.13505217473484,0.7429757289819167,1.0
200.0,-4.121736925657079,0.7548355473852842,1.0
201.0,-4.109072683480586,0.752802482493477,1.0
202.0,-4.074224258111991,0.751657615878087,1.0
203.0,-4.034851784922299,0.7228610566883179,1.0
204.0,-4.011959456041779,0.7061448443147043,1.0
205.0,-3.9827851887328083,0.6702383864359752,1.0
206.0,-3.953482375364679,0.6629391158065419,1.0
207.0,-3.9097540940216002,0.6542068617327416,1.0
208.0,-3.873099684589346,0.6612467087876643,1.0
209.0,-3.8524946360671644,0.6605385673661645,1.0
210.0,-3.818072939716071,0.6675823027111599,1.0
211.0,-3.810653523344185,0.6719837274487059,1.0
212.0,-3.7719553788349605,0.6709635342712565,1.0
213.0,-3.7360920939254307,0.6598305358796697,1.0
214.0,-3.699019648005149,0.6280097396461345,1.0
215.0,-3.7078254589109383,0.5948755912603693,1.0
216.0,-3.7153212237495254,0.58818339180473,1.0
217.0,-3.690718644617075,0.5818200006932029,1.0
218.0,-3.6637879772978725,0.5786556358388508,1.0
219.0,-3.632404046126433,0.5658108787851932,1.0
220.0,-3.632378882735257,0.5642157749931415,1.0
221.0,-3.621350867512999,0.5657529304558281,1.0
222.0,-3.6062762613375963,0.5514303661272075,1.0
223.0,-3.593099921642088,0.5370740233846635,1.0
224.0,-3.5864590886892636,0.5248403137266354,1.0
225.0,-3.5829244428274944,0.5265183207276208,1.0
226.0,-3.586192038166909,0.5120201606574054,1.0
227.0,-3.5785986515450694,0.48524327783943444,1.0
228.0,-3.5729244671529816,0.4490890784856105,1.0
229.0,-3.5738759057850373,0.43089454809589683,1.0
230.0,-3.572463379481989,0.4087204602822358,1.0
231.0,-3.5760759725759774,0.41185735353814334,1.0
232.0,-3.5703583430018906,0.4179213161267229,1.0
233.0,-3.5576099498511926,0.4206278987617452,1.0
234.0,-3.539233769455971,0.4081044908315772,1.0
235.0,-3.5274787312497704,0.3974630043744469,1.0
236.0,-3.5132577092123096,0.3911921094799976,1.0
237.0,-3.5164125535098836,0.3949727011281889,1.0
238.0,-3.524924750745204,0.3953709550824302,1.0
239.0,-3.5321722672673364,0.39849292515817847,1.0
240.0,-3.520703056391009,0.40078322215634776,1.0
241.0,-3.507832419688897,0.3912831528607115,1.0
242.0,-3.4863549775294915,0.365450804075311,1.0
243.0,-3.4815994287687433,0.3286750868654986,1.0
244.0,-3.484091231619586,0.31323252016186093,1.0
245.0,-3.4728568767947423,0.3039216181901291,1.0
246.0,-3.4491683095974612,0.2920288270716764,1.0
247.0,-3.4335672772754964,0.2945008838932096,1.0
248.0,-3.436081240521324,0.29363161053837494,1.0
249.0,-3.4263600242742855,0.2908465734990677,1.0
250.0,-3.412033415833246,0.2911608548062498,1.0
251.0,-3.3992514918864525,0.2832419714167842,1.0
252.0,-3.395101618380626,0.28086529646197056,1.0
253.0,-3.3914254756236457,0.27514269124582863,1.0
254.0,-3.380361949391716,0.27286137548441997,1.0
255.0,-3.376508930416271,0.27847117735147175,1.0
256.0,-3.361270058360617,0.291244428877323,1.0
257.0,-3.368422406673214,0.2938893145924428,1.0
258.0,-3.369926287628017,0.28475026974748757,1.0
259.0,-3.3845305959011456,0.267145046228947,1.0
260.0,-3.3936971926194683,0.24278029719993002,1.0
261.0,-3.3866603306599163,0.23538046608427057,1.0
262.0,-3.3696189722774155,0.23837415166786746,1.0
263.0,-3.358389870566383,0.2242955075867575,1.0
264.0,-3.3700527533191518,0.1977509226065339,1.0
265.0,-3.3753438352175436,0.19102017309083724,1.0
266.0,-3.3770227628492795,0.20329686043797984,1.0
267.0,-3.3804211303781337,0.2102695919270842,1.0
268.0,-3.381519445004048,0.21025765877443459,1.0
269.0,-3.386193534214932,0.21117369960000085,1.0
270.0,-3.3897417549611086,0.20800316487990886,1.0
271.0,-3.372979507612693,0.18311686233910418,1.0
272.0,-3.3648788569315387,0.15840676084142283,1.0
273.0,-3.3637767021353975,0.14513192202304456,1.0
274.0,-3.360988027472671,0.1427840604619022,1.0
275.0,-3.359410615555552,0.14268158063939984,1.0
276.0,-3.3644709713293484,0.1591993261853881,1.0
277.0,-3.3665188331628895,0.18245126177335017,1.0
278.0,-3.3691575480185496,0.1929290653589406,1.0
279.0,-3.360987271402273,0.1766944923950763,1.0
280.0,-3.3624989392647295,0.16500464293582273,1.0
281.0,-3.358016116830229,0.16512864978322292,1.0
282.0,-3.3535278374762014,0.1880330598986758,1.0
283.0,-3.350428876314489,0.19351667756700794,1.0
284.0,-3.3523396491939104,0.18758911797100636,1.0
285.0,-3.3459816996695193,0.17309023661409847,1.0
286.0,-3.3420993000065513,0.16460656781714902,1.0
287.0,-3.330081856042448,0.15773134587416188,1.0
288.0,-3.3402672817200183,0.16281667607347342,1.0
289.0,-3.341649295703706,0.158457670858979,1.0
290.0,-3.3452011979315643,0.15397181591729736,1.0
291.0,-3.3436147078204184,0.15286625044333735,1.0
292.0,-3.3359544014730425,0.1555694851204786,1.0
293.0,-3.333022914305663,0.15912617904145546,1.0
294.0,-3.3308910254428157,0.14465751073478608,1.0
295.0,-3.3249737203594716,0.12625456464658572,1.0
296.0,-3.3248637528811043,0.10935369299530984,1.0
297.0,-3.330191932353224,0.10526952827497775,1.0
298.0,-3.329619935429406,0.09790738582592459,1.0
299.0,-3.3334858361183404,0.08205863405907092,1.0
300.0,-3.328158677413056,0.061243654116797115,1.0
301.0,-3.319244879120334,0.04975777226632441,1.0
302.0,-3.314370347784065,0.06117171457030964,1.0
303.0,-3.300963974655159,0.08084924644703569,1.0
304.0,-3.289871622255766,0.08991177883011181,1.0
305.0,-3.2912980790189814,0.0880053093550927,1.0
306.0,-3.3036271721792296,0.09052455525134474,1.0
307.0,-3.32002869384315,0.10847596017447717,1.0
308.0,-3.3333461246773766,0.11041835759996198,1.0
309.0,-3.3415070291450055,0.1098885546841354,1.0
310.0,-3.3526134579647957,0.0958712438510586,1.0
311.0,-3.3462436507817177,0.07596506576743184,1.0
312.0,-3.337873610081957,0.09234248535758181,1.0
313.0,-3.3284191827888265,0.11865079598130421,1.0
314.0,-3.3331727045550665,0.15270385561301675,1.0
315.0,-3.3405023703811723,0.15615358678102664,1.0
316.0,-3.340456524659332,0.15599443818170924,1.0
317.0,-3.340871796729418,0.15234486268341507,1.0
318.0,-3.343116264067229,0.1602410454181646,1.0
319.0,-3.3555600685885176,0.14533339601239603,1.0
320.0,-3.3666842018680323,0.14160181396394544,1.0
321.0,-3.3664870041550357,0.12808720548087507,1.0
322.0,-3.360025324397705,0.13041353389928936,1.0
323.0,-3.352031129205563,0.1269383669660502,1.0
324.0,-3.3512229811449625,0.12532445985616233,1.0
325.0,-3.355537953565963,0.12507335541362394,1.0
326.0,-3.3504705412055875,0.1153293583245415,1.0
327.0,-3.344174215484335,0.11399449877440114,1.0
328.0,-3.3425698341694656,0.09449015115969503,1.0
329.0,-3.3343458909236023,0.07008470707682349,1.0
330.0,-3.3390594798465996,0.03988793883772591,1.0
331.0,-3.342030518678243,0.03619792167370573,1.0
332.0,-3.35016222600489,0.04850089036644456,1.0
333.0,-3.3527563134875047,0.07560006902535814,1.0
334.0,-3.3549369856008893,0.09361681222262742,1.0
335.0,-3.3463478626968692,0.10209744949615494,1.0
336.0,-3.3513995134751227,0.10362102476001983,1.0
337.0,-3.357469222518595,0.10962141230077344,1.0
338.0,-3.3343668923248826,0.11660171003740154,1.0
339.0,-3.3049226569422836,0.12368608496819779,1.0
340.0,-3.2851899341974167,0.12887411437625487,1.0
341.0,-3.290518283378094,0.11452735263094121,1.0
342.0,-3.304392480672427,0.11573920559326102,1.0
343.0,-3.317080677844361,0.1097108831807838,1.0
344.0,-3.335145412292149,0.10895345081644905,1.0
345.0,-3.361438850629232,0.10375501820771836,1.0
346.0,-3.340812641318392,0.09952237810204066,1.0
347.0,-3.3152944479317075,0.10036003311013478,1.0
348.0,-3.3040116862273567,0.0891895888278403,1.0
349.0,-3.3021011619424723,0.08690170299261242,1.0
350.0,-3.3125423009639046,0.07933366045565422,1.0
351.0,-3.308123229320389,0.07182738755291664,1.0
352.0,-3.301165912035033,0.06591733325151465,1.0
353.0,-3.2975252989587163,0.06878069353123298,1.0
354.0,-3.292579172569736,0.05884852499942519,1.0
355.0,-3.2932587078521074,0.05563985582267022,1.0
356.0,-3.2974256967372018,0.061176434810668597,1.0
357.0,-3.2797535608144455,0.06838603129105164,1.0
358.0,-3.2635808313724595,0.08473296007059368,1.0
359.0,-3.2593371474522037,0.09004734864129227,1.0
360.0,-3.264727072551122,0.1019085771232263,1.0
361.0,-3.2667186783986364,0.10965712615719965,1.0
362.0,-3.2762473592569186,0.0995153124980937,1.0
363.0,-3.268310833834561,0.08792926568905468,1.0
364.0,-3.26534811442233,0.06297585420258939,1.0
365.0,-3.2720349435198974,0.049762069173060704,1.0
366.0,-3.2794905981081643,0.039703360374468116,1.0
367.0,-3.287454889671989,0.0493808691401342,1.0
368.0,-3.2937519351738875,0.053406191275513396,1.0
369.0,-3.302081199818673,0.057018505224810126,1.0
370.0,-3.3009524515924307,0.062397731224451226,1.0
371.0,-3.287484347117539,0.05611902904675545,1.0
372.0,-3.287346541643116,0.056896634443959156,1.0
373.0,-3.2776918207579335,0.051927808463812765,1.0
374.0,-3.280516573065494,0.05198140335533482,1.0
375.0,-3.28094877401796,0.052524740339810784,1.0
376.0,-3.267878521327125,0.054463668415386794,1.0
377.0,-3.2437977772594904,0.06000085886878687,1.0
378.0,-3.2273255547210717,0.06344805996275879,1.0
379.0,-3.2378899628189663,0.07815358323634104,1.0
380.0,-3.2392110428509295,0.07818735910761976,1.0
381.0,-3.221924989016623,0.08152847729388442,1.0
382.0,-3.2041813648822273,0.07722974412085434,1.0
383.0,-3.202424434085124,0.028461837803789733,1.0
384.0,-3.2025212157295804,-0.029852989468687023,2.0
385.0,-3.192245180156645,-0.08433849442559085,2.0
386.0,-3.1782321369678637,-0.09219709712710844,1.0
387.0,-3.158469150700252,-0.09734197404034406,1.0
388.0,-3.1502163632466464,-0.07982380312918487,1.0
389.0,-3.153216869861264,-0.033824321229035864,1.0
390.0,-3.154850406756076,0.03395120873716992,2.0
391.0,-3.152559589239317,0.12343557279594862,2.0
392.0,-3.1463803865471602,0.2213426325903253,2.0
393.0,-3.152750635357242,0.35143905239585765,2.0
394.0,-3.1658670451187487,0.5020632180374568,2.0
395.0,-3.192826500267971,0.715682214730877,2.0
396.0,-3.223671259225711,0.9620001513861471,2.0
397.0,-3.252810955383231,1.2282515638976903,2.0
398.0,-3.280386145776645,1.5270069569395424,2.0
399.0,-3.33380418426148,1.8479426397101535,2.0
400.0,-3.393294238361336,2.1700337287895755,2.0
401.0,-3.4594188947627074,2.4639494373030537,2.0
402.0,-3.51002071743435,2.7544920506720443,2.0
403.0,-3.548564500627319,3.009898409843855,2.0
404.0,-3.5760195091388014,3.3015084277595306,2.0
405.0,-3.619606596081491,3.563542589367139,2.0
406.0,-3.65514708823403,3.8705778257787085,2.0
407.0,-3.7168292262821,4.1575900592780926,2.0
408.0,-3.767219003246843,4.4745135847706266,2.0
409.0,-3.8141831928399355,4.786601755159049,2.0
410.0,-3.8454657028508676,5.126017856940127,2.0
411.0,-3.8912382786949933,5.388987072277264,2.0
412.0,-3.93260591854832,5.622777656776684,2.0
413.0,-4.012186566540742,5.877224882875959,2.0
414.0,-4.075470639815294,6.1282455175775805,2.0
415.0,-4.167614860114724,6.395949721794083,2.0
416.0,-4.2103179696873285,6.56460836064645,2.0
417.0,-4.25561329522986,6.7440991273939215,2.0
418.0,-4.2812406032139245,6.901478605583247,2.0
419.0,-4.265382051400741,7.073559411221226,2.0
420.0,-4.268031542115273,7.291287431201504,2.0
421.0,-4.269426825644324,7.501849758417048,2.0
422.0,-4.291301952113629,7.739871672913088,2.0
423.0,-4.300271768030981,7.892697367832886,2.0
424.0,-4.322578090573351,8.070915735134403,2.0
425.0,-4.33724524234701,8.223894582191253,2.0
426.0,-4.3452641201994755,8.363943654242316,2.0
427.0,-4.344686843654112,8.476703032903835,2.0
428.0,-4.34376920719156,8.58185756979743,2.0
429.0,-4.344488194941429,8.694308567918842,2.0
430.0,-4.339540490933308,8.73944791616045,1.0
431.0,-4.306270299482682,8.74601571044487,1.0
432.0,-4.264612563760707,8.792278711886562,2.0
433.0,-4.232613823233907,8.839071286747897,2.0
434.0,-4.201913537355494,8.896503707160596,2.0
435.0,-4.185287006907713,8.919219178752368,1.0
436.0,-4.16462444395568,8.946516790193991,1.0
437.0,-4.147757231823808,8.940505496152731,1.0
438.0,-4.1252576528740414,8.916588180210459,1.0
439.0,-4.104977219102965,8.882655441932902,1.0
440.0,-4.081851385715774,8.86901933435904,1.0
441.0,-4.064592879076041,8.851182353109353,1.0
442.0,-4.045556516342453,8.830483227515968,1.0
443.0,-3.998587781489557,8.788872853180381,2.0
444.0,-3.9521526809545926,8.762092257659084,2.0
445.0,-3.9146969841966994,8.740594132328162,1.0
446.0,-3.9154640628088977,8.739656429777707,1.0
447.0,-3.9020943307166944,8.725644097766786,1.0
448.0,-3.8932231083568882,8.710716127810064,1.0
449.0,-3.8829542938361588,8.68623917845349,1.0
450.0,-3.8733302180379763,8.670933732879762,1.0
451.0,-3.867430671246464,8.657204304434009,1.0
452.0,-3.8661694746059445,8.640668780080155,1.0
453.0,-3.8522170014058226,8.628426679349454,1.0
454.0,-3.832219970650533,8.612153402085658,1.0
455.0,-3.8161636017457123,8.6011160706004,1.0
456.0,-3.819338876751423,8.603533742351932,1.0
457.0,-3.830683563995603,8.60614376254967,1.0
458.0,-3.8481584947140375,8.60622862659163,1.0
459.0,-3.8658944800321375,8.579132280393138,1.0
460.0,-3.85352347998273,8.548061752421143,1.0
461.0,-3.8448978077835037,8.521304843762097,1.0
462.0,-3.844242535546895,8.522790467695692,1.0
463.0,-3.855127859837133,8.515706305635339,1.0
464.0,-3.855989722565167,8.52226417695095,1.0
465.0,-3.859982908300455,8.514955625667886,1.0
466.0,-3.8607849627194217,8.514907224361641,1.0
467.0,-3.863277182904324,8.511847096644388,1.0
468.0,-3.862289322781608,8.512066423418716,1.0
469.0,-3.859538367728455,8.502485091391414,1.0
470.0,-3.8574950376232775,8.474815216232152,1.0
471.0,-3.863559990391685,8.455984501442412,1.0
472.0,-3.8751162531145176,8.441473441007371,1.0
473.0,-3.873566540312823,8.432222498947478,1.0
474.0,-3.8649269754230207,8.428205415561413,1.0
475.0,-3.856886051793276,8.426617954541928,1.0
476.0,-3.867471366989928,8.4223493492249,1.0
477.0,-3.886404587266049,8.414781625753657,1.0
478.0,-3.900295051574763,8.399676160315146,1.0
479.0,-3.906204963851091,8.398446200517952,1.0
480.0,-3.893376135563445,8.391873125974143,1.0
481.0,-3.8804913695402656,8.3701892178873,1.0
482.0,-3.8858039270995235,8.358979044333548,1.0
483.0,-3.9051226952860865,8.33466754444645,1.0
484.0,-3.9227199216821855,8.333117007154618,1.0
485.0,-3.9167347714994736,8.32155570908384,1.0
486.0,-3.9178895130192313,8.314684239632157,1.0
487.0,-3.916101422879528,8.309957919896993,1.0
488.0,-3.9212662168349186,8.29806732400928,1.0
489.0,-3.919573605990779,8.280981703983459,1.0
490.0,-3.925630002916678,8.26393103649041,1.0
491.0,-3.9249991996861304,8.2552802450895,1.0
492.0,-3.929420499866392,8.264597526322992,1.0
493.0,-3.9277668368490595,8.276075710094231,1.0
494.0,-3.9258968767133693,8.292641355032021,1.0
495.0,-3.9138634994758355,8.277883670299877,1.0
496.0,-3.9156792674160177,8.263584165878056,1.0
497.0,-3.9139650658672913,8.246171063494389,1.0
498.0,-3.9131798802462976,8.22204069724416,1.0
499.0,-3.9180651589005926,8.1967807302437,1.0
500.0,-3.917751544808363,8.178262732215915,1.0
501.0,-3.9092253217736292,8.171902568547207,1.0
502.0,-3.9150153221387574,8.168039099754191,1.0
503.0,-3.916229483854031,8.164502337604025,1.0
504.0,-3.916810532209648,8.153950266431501,1.0
505.0,-3.91776469943644,8.153472719931742,1.0
506.0,-3.9304603873692647,8.148353981888919,1.0
507.0,-3.927324875312622,8.140045761571331,1.0
508.0,-3.916278114186837,8.12750480254504,1.0
509.0,-3.894363009175775,8.116674156184187,1.0
510.0,-3.869124120956831,8.112534003743265,1.0
511.0,-3.883774499258327,8.10540036919551,1.0
512.0,-3.8879275305729237,8.093619060117586,1.0
513.0,-3.888602181038222,8.07279154093521,1.0
514.0,-3.895792804913129,8.075374449035081,1.0
515.0,-3.9042370726304974,8.072980673991934,1.0
516.0,-3.9126607070271904,8.072631361347616,1.0
517.0,-3.916661750909309,8.054433971616895,1.0
518.0,-3.9111826296399332,8.022281236100978,1.0
519.0,-3.930459462992735,7.992034507212487,1.0
520.0,-3.946746026405509,7.985529259276297,1.0
521.0,-3.934289502007597,8.000477169068292,1.0
522.0,-3.9105128389669708,8.009888823549232,1.0
523.0,-3.8840959406603757,8.005965171788059,1.0
524.0,-3.886781732339558,8.011120847456862,1.0
525.0,-3.8843694414577232,8.022731546296864,1.0
526.0,-3.884688298482821,8.030124739836806,1.0
527.0,-3.8863343299021564,8.030324689704894,1.0
528.0,-3.9047951653425863,8.018826129393684,1.0
529.0,-3.930033192662504,8.009975250592975,1.0
530.0,-3.94400955776138,8.006801446967673,1.0
531.0,-3.949155032143405,8.005120788674596,1.0
532.0,-3.948971553031828,8.006059250384329,1.0
533.0,-3.9404111304835174,8.006425505008885,1.0
