n,x,y,lab
44.0,-16.18844316357469,6.198500907313052,1.0
45.0,-16.17310819820443,6.217096185544555,1.0
46.0,-16.169177709493177,6.227719942491682,1.0
47.0,-16.155487980909086,6.218806608135363,1.0
48.0,-16.154406421084385,6.204609674805245,1.0
49.0,-16.1476864634424,6.203520236118688,1.0
50.0,-16.147238806048893,6.204377718868778,1.0
51.0,-16.14738286538011,6.212014480162288,1.0
52.0,-16.15149647524677,6.207672666128719,1.0
53.0,-16.151107000018442,6.206956602679634,1.0
54.0,-16.15643711108728,6.2119276713124405,1.0
55.0,-16.165757148782312,6.214789918329638,1.0
56.0,-16.177873099273153,6.21801769879395,1.0
57.0,-16.185565226221623,6.2192817486448835,1.0
58.0,-16.195165803361146,6.218672800912021,1.0
59.0,-16.16399612662515,6.213268746635966,1.0
60.0,-16.140531317641052,6.2021268361692075,1.0
61.0,-16.124509643904446,6.202129576280247,1.0
62.0,-16.123127060125945,6.189334133591821,1.0
63.0,-16.1193340391044,6.177260050265828,1.0
64.0,-16.126802808452585,6.156301035757155,1.0
65.0,-16.127705232098272,6.153325121892519,1.0
66.0,-16.139129717947586,6.162986915697525,1.0
67.0,-16.155049211372077,6.151697835068662,1.0
68.0,-16.1547807114413,6.163915002135126,1.0
69.0,-16.16441453775316,6.170036060200305,1.0
70.0,-16.16394071922676,6.180416926653268,1.0
71.0,-16.162015973256114,6.174538390933268,1.0
72.0,-16.15279539686939,6.161019737758799,1.0
73.0,-16.149546640193506,6.155395534634801,1.0
74.0,-16.14539735435418,6.15997787807189,1.0
75.0,-16.14435560703601,6.171059123146954,1.0
76.0,-16.14790274775559,6.185295063852692,1.0
77.0,-16.164561302012093,6.172587208532148,1.0
78.0,-16.163414965292095,6.167953545695749,1.0
79.0,-16.164564817085367,6.1650818374024245,1.0
80.0,-16.189895353512277,6.169922994765165,1.0
81.0,-16.201571131647846,6.172208958394745,1.0
82.0,-16.184174059978442,6.180492494704854,1.0
83.0,-16.148776029219082,6.155046222035409,1.0
84.0,-16.103426752732844,6.1339815819305255,1.0
85.0,-16.11071468691644,6.117201719248144,1.0
86.0,-16.11139649997401,6.118282169266595,1.0
87.0,-16.133600906201217,6.113146834526547,1.0
88.0,-16.162397113292048,6.113097257923756,1.0
89.0,-16.172673974943752,6.1073644530244175,1.0
90.0,-16.174016390797718,6.108948404348057,1.0
91.0,-16.171790165552714,6.103980328432493,1.0
92.0,-16.161781583953264,6.1075447365976325,1.0
93.0,-16.157512608174805,6.112287456435168,1.0
94.0,-16.149862504177023,6.109465843688142,1.0
95.0,-16.151091206682565,6.111563399034866,1.0
96.0,-16.13743040786102,6.107707216987792,1.0
97.0,-16.134814224592052,6.108364199833779,1.0
98.0,-16.121494759998644,6.102563152514693,1.0
99.0,-16.11668526837075,6.095589477742181,1.0
100.0,-16.110559838342652,6.1171755661831595,1.0
101.0,-16.065188836602466,6.134858779187102,1.0
102.0,-16.02825113064293,6.150484615745945,1.0
103.0,-15.983425509634548,6.1714461928071795,1.0
104.0,-15.912342762727565,6.1895381291845775,2.0
105.0,-15.808102812422659,6.236593704313324,2.0
106.0,-15.649567915421281,6.271769218947211,2.0
107.0,-15.488177298611994,6.341668239827851,2.0
108.0,-15.293672341382427,6.3681566709983946,2.0
109.0,-15.067290519544148,6.389623708260891,2.0
110.0,-14.79285316344247,6.393961256795607,2.0
111.0,-14.470935789641592,6.405763552395268,2.0
112.0,-14.112488490491536,6.4014645925733795,2.0
113.0,-13.847177340410754,6.389774112130971,2.0
114.0,-13.564595652908464,6.390424552592241,2.0
115.0,-13.305875430651737,6.401953702309896,2.0
116.0,-13.018884275434809,6.390634492207931,2.0
117.0,-12.784966756242666,6.379497118498384,2.0
118.0,-12.662779875153944,6.370164643854283,2.0
119.0,-12.538235842621303,6.383247405534194,2.0
120.0,-12.441913897484593,6.385019359135158,2.0
121.0,-12.341363644016615,6.3916821737793805,2.0
122.0,-12.292847918542048,6.382754054747018,1.0
123.0,-12.297660645254714,6.376533646283587,1.0
124.0,-12.28669810979743,6.361067944795809,1.0
125.0,-12.246045518380932,6.3569959211906335,1.0
126.0,-12.210824906400617,6.360376632199403,1.0
127.0,-12.191420048281392,6.371022632808267,1.0
128.0,-12.19350590067167,6.384762641534788,1.0
129.0,-12.191019393528515,6.386276559843997,1.0
130.0,-12.188948156364466,6.377708543944011,1.0
131.0,-12.209267692442369,6.383479150619136,1.0
132.0,-12.225936053680092,6.383052991258972,1.0
133.0,-12.222772671739763,6.379954894499131,1.0
134.0,-12.197127766210944,6.392601283892773,1.0
135.0,-12.160594741265058,6.404096141644556,1.0
136.0,-12.149575844265204,6.4358565450106,1.0
137.0,-12.13953978996899,6.422362575384515,1.0
138.0,-12.145832248340271,6.415133038717502,1.0
139.0,-12.149813294536983,6.397851487956547,1.0
140.0,-12.159951944428892,6.382852338926279,1.0
141.0,-12.144193138634408,6.382492476408491,1.0
142.0,-12.139009829428764,6.375866204308709,1.0
143.0,-12.117157563010206,6.37590265521668,1.0
144.0,-12.102047365101297,6.378549140792937,1.0
145.0,-12.096628792246099,6.395007525045908,1.0
146.0,-12.100850232434764,6.414046198378391,1.0
147.0,-12.113262358238385,6.403411678449109,1.0
148.0,-12.130552643479758,6.394523015916673,1.0
149.0,-12.133950434182106,6.39671255640812,1.0
150.0,-12.134001342369732,6.3993497070962,1.0
151.0,-12.13536489380759,6.413819373857895,1.0
152.0,-12.139339077079276,6.409258166423922,1.0
153.0,-12.142268367112878,6.40161449539779,1.0
154.0,-12.143874919341204,6.40464763591963,1.0
155.0,-12.13449610087511,6.389239683362508,1.0
156.0,-12.126941285699898,6.381916686176025,1.0
157.0,-12.090573691825295,6.420480516346402,1.0
158.0,-12.073879296944375,6.473658041563285,1.0
159.0,-12.061565577387709,6.5279843854326955,1.0
160.0,-12.072825317613392,6.536196000379463,1.0
161.0,-12.07762767153448,6.536385661323422,1.0
162.0,-12.08042385104596,6.5368854535379475,1.0
163.0,-12.075406609065936,6.5363586842768475,1.0
164.0,-12.078941328246733,6.538609875422319,1.0
165.0,-12.074250062098486,6.541761123417883,1.0
166.0,-12.088080177315327,6.540714875775133,1.0
167.0,-12.103590695588332,6.5497228858377685,1.0
168.0,-12.11509267337387,6.549354744161863,1.0
169.0,-12.107263116625468,6.540336766422944,1.0
170.0,-12.112551731883975,6.530139848097605,1.0
171.0,-12.109319455531198,6.518942007296836,1.0
172.0,-12.095401033144414,6.5216635895278126,1.0
173.0,-12.089123185820668,6.521902208441618,1.0
174.0,-12.073480391700826,6.526672331963689,1.0
175.0,-12.066127677757839,6.539377347059638,1.0
176.0,-12.046151379235269,6.545968165279955,1.0
177.0,-12.029228016482248,6.540286509986655,1.0
178.0,-12.024007432874672,6.550874224848595,1.0
179.0,-12.017739739153203,6.548625411795962,1.0
180.0,-12.016239620133844,6.551805325250773,1.0
181.0,-12.022540955252222,6.554453398529437,1.0
182.0,-12.020441389239323,6.551767354464164,1.0
183.0,-11.999624276923779,6.549771622358221,1.0
184.0,-11.984576586452672,6.547284659932162,1.0
185.0,-11.965524303290838,6.533513060285727,1.0
186.0,-11.971096618985545,6.513979825364449,1.0
187.0,-11.980516175118295,6.503927702753665,1.0
188.0,-11.99428630512078,6.490080191158538,1.0
189.0,-11.998829801966945,6.491209028513167,1.0
190.0,-12.001674651246237,6.4985940373352555,1.0
191.0,-12.003661533800427,6.505706862669151,1.0
192.0,-12.014816097987985,6.522461075365836,1.0
193.0,-12.035919527092805,6.524932043599443,1.0
194.0,-12.044900067404965,6.521137471786796,1.0
195.0,-12.034117873616117,6.505085961796664,1.0
196.0,-12.019846885215165,6.488225223107823,1.0
197.0,-12.018556686289486,6.4980789232741785,1.0
198.0,-12.01428678966043,6.523696927493733,1.0
199.0,-12.017006275964626,6.538600779970561,1.0
200.0,-12.016456947263103,6.534426399702402,1.0
201.0,-11.997553031505234,6.52565881756694,1.0
202.0,-11.976390747997227,6.514370829868591,1.0
203.0,-11.94238178561719,6.510755560105731,1.0
204.0,-11.927889668862,6.50167602279607,1.0
205.0,-11.931621371089502,6.502211637024867,1.0
206.0,-11.94744992545246,6.487959267401023,1.0
207.0,-11.972560898505831,6.481551406352699,1.0
208.0,-11.977128649951545,6.510509889639913,1.0
209.0,-11.966566548532896,6.533869766206486,1.0
210.0,-11.96542988141019,6.562557567035657,1.0
211.0,-11.958632783292854,6.567787881841435,1.0
212.0,-11.970393890889671,6.5677649072826245,1.0
213.0,-11.957304724026413,6.572150429087916,1.0
214.0,-11.937872894594074,6.574601853158207,1.0
215.0,-11.954658171597018,6.570149843369827,1.0
216.0,-11.98729003256263,6.563044453957894,1.0
217.0,-12.015202470786562,6.550039481808204,1.0
218.0,-12.0286058179888,6.549607043049687,1.0
219.0,-12.027392425656387,6.551572446837021,1.0
220.0,-12.035335140678159,6.551905784134022,1.0
221.0,-12.024172211620687,6.549775466523585,1.0
222.0,-12.024697608260581,6.543957736486167,1.0
223.0,-12.027677960707907,6.542381907558366,1.0
224.0,-12.030603509179551,6.547322744678507,1.0
225.0,-12.025480471610662,6.552751851311041,1.0
226.0,-12.0217289860207,6.550160398976044,1.0
227.0,-12.019751937283928,6.55036869224402,1.0
228.0,-12.018932821118996,6.545333987831563,1.0
229.0,-12.025414653894002,6.5363384660056685,1.0
230.0,-12.03456500666722,6.531436313245403,1.0
231.0,-12.04939994618448,6.528901426441661,1.0
232.0,-12.064615939703074,6.5241846783734445,1.0
233.0,-12.076166097781107,6.534523146027754,1.0
234.0,-12.084028674123003,6.5362124186575015,1.0
235.0,-12.084299287654966,6.536720751858908,1.0
236.0,-12.079209749931357,6.53588686879679,1.0
237.0,-12.073370103192833,6.546365744763629,1.0
238.0,-12.067699252450138,6.5580040765797385,1.0
239.0,-12.062535153293068,6.560621636232699,1.0
240.0,-12.060955805766266,6.562677470250606,1.0
241.0,-12.063377604345192,6.560015374507187,1.0
242.0,-12.060954298444573,6.571098419270424,1.0
243.0,-12.053569771366838,6.587209315533859,1.0
244.0,-12.068446531612933,6.598679294980972,1.0
245.0,-12.089022582714495,6.577815370297351,1.0
246.0,-12.124499377639145,6.500649224341629,2.0
247.0,-12.109094937702208,6.417903469363548,2.0
248.0,-12.07695744345931,6.359618774981456,2.0
249.0,-12.03482907359272,6.365845613888675,1.0
250.0,-12.064169954008557,6.379137645911599,1.0
251.0,-12.120057082440598,6.390902571644615,1.0
252.0,-12.176518615389151,6.391313966702825,1.0
253.0,-12.185973871039948,6.389177784167681,1.0
254.0,-12.187125460730421,6.3841380285639895,1.0
255.0,-12.176509359132956,6.389667708213062,1.0
256.0,-12.143068464463632,6.392194234254587,1.0
257.0,-12.103521225273276,6.390355885943499,1.0
258.0,-12.067938982992453,6.3931895898735345,1.0
259.0,-12.074650049028346,6.399574562427078,1.0
260.0,-12.080779452887818,6.391985835364301,1.0
261.0,-12.103129678561835,6.37879208831103,1.0
262.0,-12.124475983730397,6.361493163821918,1.0
263.0,-12.146780193406386,6.358487920486459,1.0
264.0,-12.140983178528618,6.3570309640882465,1.0
265.0,-12.121543903954084,6.373750799812402,1.0
266.0,-12.119159118672384,6.387291574322537,1.0
267.0,-12.12942579208634,6.369823981842938,1.0
268.0,-12.14840048228534,6.3386371731555435,1.0
269.0,-12.108511058905137,6.323572612216354,1.0
270.0,-12.06020959431007,6.3380770082773035,1.0
271.0,-12.0505223446275,6.375074210076731,1.0
272.0,-12.079361976137587,6.39609362018972,1.0
273.0,-12.113609773102148,6.395855631975573,1.0
274.0,-12.07761657333948,6.391309681972729,1.0
275.0,-12.044159901307106,6.39294359525665,1.0
276.0,-12.046825183835452,6.401789236753094,1.0
277.0,-12.088105776737354,6.413308176061146,1.0
278.0,-12.125755824601415,6.388660097349865,1.0
279.0,-12.154023037740815,6.360844759860857,1.0
280.0,-12.176068238277304,6.319939274953008,1.0
281.0,-12.186030508758604,6.318084784798001,1.0
282.0,-12.16342540374076,6.332170006046383,1.0
283.0,-12.144053487858208,6.3509930702554485,1.0
284.0,-12.114275715367468,6.357559906810707,1.0
285.0,-12.11164010825002,6.350449435992532,1.0
286.0,-12.126520917313334,6.3510380520132985,1.0
287.0,-12.126306272585952,6.377280612502206,1.0
288.0,-12.130125178952678,6.401219255364644,1.0
289.0,-12.128982528114516,6.410534450597895,1.0
290.0,-12.133158523462736,6.383142034085583,1.0
291.0,-12.13581500076744,6.352052054496043,1.0
292.0,-12.131920822776008,6.356556881679934,1.0
293.0,-12.136104558867066,6.3524219290589405,1.0
294.0,-12.137338366757888,6.352050656538549,1.0
295.0,-12.114425625669114,6.341343084423515,1.0
296.0,-12.0992193047605,6.332925037246436,1.0
297.0,-12.093105287811484,6.31922264587533,1.0
298.0,-12.111056859060259,6.341804526210009,1.0
299.0,-12.121931620315204,6.363718038881956,1.0
300.0,-12.121998449929007,6.374593305129252,1.0
301.0,-12.12155967900377,6.373590876702772,1.0
302.0,-12.135159384500009,6.365738965494627,1.0
303.0,-12.143344903821843,6.369354441021696,1.0
304.0,-12.131900775555554,6.363714576784205,1.0
305.0,-12.108994337403121,6.369624872758445,1.0
306.0,-12.118126325878876,6.366978526155077,1.0
307.0,-12.134948316181685,6.353576643504528,1.0
308.0,-12.15664518956876,6.343700757323292,1.0
309.0,-12.147426311116277,6.331111330199974,1.0
310.0,-12.132261897600026,6.338995980090575,1.0
311.0,-12.126537713651311,6.345747202191578,1.0
312.0,-12.107849089586528,6.354533468312805,1.0
313.0,-12.094268705154215,6.375377379595831,1.0
314.0,-12.075756402937307,6.390837798764168,1.0
315.0,-12.018304895791633,6.4358101814472395,2.0
316.0,-11.94376901209726,6.49307516257106,2.0
317.0,-11.873290908470238,6.557911653036208,2.0
318.0,-11.876964183270415,6.5804904086069165,1.0
319.0,-11.879924957815257,6.590958215485776,1.0
320.0,-11.87684817272723,6.5860916518881,1.0
321.0,-11.87452241561444,6.574434683559207,1.0
322.0,-11.873668619499394,6.561840837704923,1.0
323.0,-11.866601762262327,6.546818956050312,1.0
324.0,-11.864037372673888,6.535390849062345,1.0
325.0,-11.878853449716097,6.532586141208694,1.0
326.0,-11.87990990979104,6.548485378489497,1.0
327.0,-11.88802689001566,6.565725362756281,1.0
328.0,-11.881112409768255,6.5750261653770545,1.0
329.0,-11.882297890630356,6.59224133711308,1.0
330.0,-11.883210918614747,6.601476997507002,1.0
331.0,-11.894850780646395,6.614177767315411,1.0
332.0,-11.903065607081011,6.610303039286364,1.0
333.0,-11.915355715254066,6.599757313560473,1.0
334.0,-11.916132592399249,6.588539401223581,1.0
335.0,-11.911037942306722,6.571144449555289,1.0
336.0,-11.900737719750593,6.56502311335084,1.0
337.0,-11.88125397453794,6.5820010338736585,1.0
338.0,-11.878998972420048,6.591344608921699,1.0
339.0,-11.884276939107297,6.592100233636931,1.0
340.0,-11.88188006522513,6.5798064669991785,1.0
341.0,-11.892591965952423,6.57993545277684,1.0
342.0,-11.896596058526455,6.589298555638262,1.0
343.0,-11.901270492762796,6.590514858211225,1.0
344.0,-11.913148189540259,6.598368603320368,1.0
345.0,-11.924579684307224,6.604456791390661,1.0
346.0,-11.928203684221648,6.612051953470922,1.0
347.0,-11.920035513898348,6.618290246296771,1.0
348.0,-11.910640111717113,6.6055996307872435,1.0
349.0,-11.897846049657085,6.600093320975176,1.0
350.0,-11.882573373120488,6.586047628965567,1.0
351.0,-11.880442546818117,6.578219517773743,1.0
352.0,-11.882631314649199,6.57440167497719,1.0
353.0,-11.894468994590511,6.566698661325944,1.0
354.0,-11.901210877561747,6.577349375308367,1.0
355.0,-11.899397511837687,6.581504362945846,1.0
356.0,-11.907633365536553,6.590213408351176,1.0
357.0,-11.911050533477463,6.5872942457566435,1.0
358.0,-11.901008218060479,6.581538889818689,1.0
359.0,-11.900294382393275,6.576110101085182,1.0
360.0,-11.898697371674452,6.570832125934731,1.0
361.0,-11.915036194838423,6.564267496659598,1.0
362.0,-11.916283319734005,6.554804505691172,1.0
363.0,-11.919949596012335,6.570362947357149,1.0
364.0,-11.9047704923087,6.583085533906079,1.0
365.0,-11.887958411707764,6.600648495187123,1.0
366.0,-11.877230732190645,6.607831424653173,1.0
367.0,-11.903539373731086,6.607770224166013,1.0
368.0,-11.933071975786298,6.609116273825946,1.0
369.0,-11.960541012493312,6.618013121162316,1.0
370.0,-11.966402371187836,6.615446257216054,1.0
371.0,-11.964924251651674,6.613363903907169,1.0
372.0,-11.960305917272262,6.607739357516219,1.0
373.0,-11.95059933703217,6.607303652773943,1.0
374.0,-11.94025973448334,6.601530081009041,1.0
375.0,-11.94485763568423,6.59702164020343,1.0
376.0,-11.968764149368512,6.593088438069311,1.0
377.0,-11.999836327796407,6.588559228790984,1.0
378.0,-12.013432539833266,6.584939044194987,1.0
379.0,-12.026834303963453,6.57235462949581,1.0
380.0,-12.028547511788215,6.568255175636818,1.0
381.0,-12.031028094598309,6.558875379620937,1.0
382.0,-12.029312809908545,6.555546502609954,1.0
383.0,-12.027479240567983,6.547490032098692,1.0
384.0,-12.03124230464566,6.555967991069161,1.0
385.0,-12.032989699858645,6.556817063272555,1.0
386.0,-12.02180546784078,6.559933390101018,1.0
387.0,-12.006200569669643,6.577904804759313,1.0
388.0,-12.006787353876296,6.579233551723215,1.0
389.0,-12.024530310931874,6.583152541585448,1.0
390.0,-12.004368887164604,6.587307379660742,1.0
391.0,-11.960319397173034,6.585407270906881,1.0
392.0,-11.931147015491476,6.5789165178658005,1.0
393.0,-11.901411765496185,6.530933330708574,1.0
394.0,-11.844075300286558,6.326889689192504,2.0
395.0,-11.729472941784866,6.084454725994501,2.0
396.0,-11.619569010007256,5.82868019298317,2.0
397.0,-11.492673885060748,5.728335886830561,2.0
398.0,-11.399689987442569,5.625710918949102,2.0
399.0,-11.284351278031913,5.558286345597118,2.0
400.0,-11.201002761387798,5.491132565137906,2.0
401.0,-11.114740307144475,5.455102274423996,2.0
402.0,-11.058804368046712,5.434604964561275,1.0
403.0,-11.019073913441268,5.445996796868352,1.0
404.0,-10.97865315728474,5.4893943828768865,1.0
405.0,-10.890101553333501,5.559119013504519,2.0
406.0,-10.816901018606284,5.591074486406658,2.0
407.0,-10.76327225553573,5.662979062139848,2.0
408.0,-10.762589405425254,5.698707418377016,1.0
409.0,-10.72643401975435,5.764016023297511,2.0
410.0,-10.64433396471982,5.788418136013542,2.0
411.0,-10.536451217014006,5.783685703248973,2.0
412.0,-10.358193746552997,5.7223386486676855,2.0
413.0,-10.166082701889412,5.609173511914098,2.0
414.0,-9.87391077544114,5.529061881260786,2.0
415.0,-9.57388646509104,5.4553403808929435,2.0
416.0,-9.155537833671533,5.470739395020337,2.0
417.0,-8.62287742059835,5.531238436304987,2.0
418.0,-8.057797253433984,5.618978965562278,2.0
419.0,-7.397934983550533,5.654054484200925,2.0
420.0,-6.774491183177359,5.6442898789201825,2.0
421.0,-6.1644840280671165,5.64789717467007,2.0
422.0,-5.786082194058966,5.654232503028798,2.0
423.0,-5.472152562539186,5.661068983464915,2.0
424.0,-5.233183018569526,5.675807514402759,2.0
425.0,-4.937428553565838,5.6780623197361395,2.0
426.0,-4.698788334201329,5.651675453145494,2.0
427.0,-4.456305768106928,5.610166252880832,2.0
428.0,-4.300474455284526,5.581059438365395,2.0
429.0,-4.236978758183785,5.563668739450798,2.0
430.0,-4.232131725081357,5.529128791741909,1.0
431.0,-4.213042935008798,5.459341343216728,2.0
432.0,-4.1820421988153695,5.417278550196361,1.0
433.0,-4.187337749180935,5.3819381797862835,1.0
434.0,-4.215713405642206,5.389226683706376,1.0
435.0,-4.270469019111459,5.397885410037955,1.0
436.0,-4.292351464854783,5.399522182977046,1.0
437.0,-4.325867590378938,5.424334879348332,1.0
438.0,-4.337473037909791,5.4481875055202575,1.0
439.0,-4.340825622461718,5.477496751867379,1.0
440.0,-4.340650389142713,5.503128953314282,1.0
441.0,-4.332410021483498,5.5267334729326985,1.0
442.0,-4.3209304935855855,5.545371020332417,1.0
443.0,-4.305173114985667,5.548702373771563,1.0
444.0,-4.2867716819636374,5.546988117703724,1.0
445.0,-4.274434822844178,5.556243591191585,1.0
446.0,-4.24352979615541,5.56329646341187,1.0
447.0,-4.195337175735853,5.562266408711509,1.0
448.0,-4.153200027738635,5.541914678864728,1.0
449.0,-4.154245831463302,5.519649570618441,1.0
450.0,-4.151732224564935,5.510473431546493,1.0
451.0,-4.144211023441373,5.498348860255641,1.0
452.0,-4.137200564083367,5.4931154566477565,1.0
453.0,-4.159696676839768,5.492420415708851,1.0
454.0,-4.175792699394346,5.493517966356946,1.0
455.0,-4.200612324611631,5.48237026486709,1.0
456.0,-4.2048245568770675,5.470766257947713,1.0
457.0,-4.217535660178625,5.459082568979615,1.0
458.0,-4.220927748800707,5.4593726156111,1.0
459.0,-4.238020504212484,5.458452273397226,1.0
460.0,-4.2427712474364405,5.469573123369429,1.0
461.0,-4.230751994165035,5.482596078836741,1.0
462.0,-4.20128264457606,5.4879725133561905,1.0
463.0,-4.180886106418983,5.488618075202904,1.0
464.0,-4.185268488664665,5.487503974299728,1.0
465.0,-4.1926487944221345,5.480030510299667,1.0
466.0,-4.211109266868875,5.465264792533797,1.0
467.0,-4.229103419850864,5.4555917724523635,1.0
468.0,-4.238450193383896,5.455733308214732,1.0
469.0,-4.235818318802294,5.447031180715312,1.0
470.0,-4.246869904838898,5.43620249747173,1.0
471.0,-4.270095656109527,5.426533668474767,1.0
472.0,-4.277906941043884,5.430379022746473,1.0
473.0,-4.290352120211016,5.431879381140206,1.0
474.0,-4.298364680143107,5.44704621558902,1.0
475.0,-4.311581957264921,5.456938487989459,1.0
476.0,-4.315802259364703,5.46295666462794,1.0
477.0,-4.321905996354279,5.4648904378472345,1.0
478.0,-4.325457995509935,5.470440005507032,1.0
479.0,-4.3247839575830564,5.467682966954499,1.0
480.0,-4.297742222142074,5.480616120218491,1.0
481.0,-4.2731137411416755,5.492866501585154,1.0
482.0,-4.270991495975636,5.500800968662311,1.0
483.0,-4.30446316315266,5.4937075000719995,1.0
484.0,-4.339994999296229,5.4668185041166515,1.0
485.0,-4.356259929632613,5.448011452383996,1.0
486.0,-4.367669597259112,5.450287992492506,1.0
487.0,-4.3825981234326585,5.463683103926387,1.0
488.0,-4.395752869333053,5.470706554452151,1.0
489.0,-4.384061493166377,5.473959149732966,1.0
490.0,-4.373995035131453,5.4788283242890135,1.0
491.0,-4.362179049239477,5.476261509357929,1.0
492.0,-4.3578418520024105,5.46130900699532,1.0
493.0,-4.337556005832692,5.4527186923410005,1.0
494.0,-4.31863633072918,5.448471735707878,1.0
495.0,-4.324706322174552,5.447736591635537,1.0
496.0,-4.3296118069610605,5.45842129652393,1.0
497.0,-4.341962282009262,5.4515479305268375,1.0
498.0,-4.354199149573758,5.460752618596701,1.0
499.0,-4.36994339264458,5.472205790404993,1.0
500.0,-4.373431558073788,5.495973164614082,1.0
501.0,-4.383404313891166,5.5033643521024445,1.0
502.0,-4.371290604783926,5.515306534250873,1.0
503.0,-4.381200513671791,5.507897173132292,1.0
504.0,-4.378909929919901,5.512709883671007,1.0
505.0,-4.382994118138568,5.505723159778815,1.0
506.0,-4.386726871082233,5.5117703363387145,1.0
507.0,-4.377519228544527,5.519469437651559,1.0
508.0,-4.37030359326484,5.507221991762457,1.0
509.0,-4.36952360050899,5.485105124973188,1.0
510.0,-4.37166291595781,5.476215860640944,1.0
511.0,-4.380564058460308,5.488390784333313,1.0
512.0,-4.37691788871695,5.501511046315353,1.0
513.0,-4.370461741230139,5.503444922445691,1.0
514.0,-4.351251852038773,5.510805849292278,1.0
515.0,-4.355242826679164,5.50908390543312,1.0
516.0,-4.355408190008399,5.512289907654692,1.0
517.0,-4.3506794055906814,5.5070601065662705,1.0
518.0,-4.339991273276562,5.5107549952717525,1.0
519.0,-4.325596685110957,5.5109573456458545,1.0
520.0,-4.336829326557688,5.521153717071146,1.0
521.0,-4.343470898745642,5.5054440783764464,1.0
522.0,-4.346724035837035,5.489909740812318,1.0
523.0,-4.345667841536325,5.471685368984935,1.0
524.0,-4.346335948504433,5.471217244340241,1.0
525.0,-4.349271379793775,5.474551204569338,1.0
526.0,-4.340240053995253,5.478763901615194,1.0
527.0,-4.340789289001422,5.489144316706479,1.0
528.0,-4.33316219358833,5.497558225288753,1.0
529.0,-4.321986189736506,5.499804415059305,1.0
530.0,-4.324866516951522,5.4935126922024855,1.0
531.0,-4.3343958341879825,5.494198119941712,1.0
532.0,-4.340248275668322,5.518142156624834,1.0
533.0,-4.326575098641172,5.534071507474257,1.0
534.0,-4.321124770565872,5.532470388899797,1.0
535.0,-4.324340825181842,5.524734763257792,1.0
536.0,-4.327887552850618,5.505110198469609,1.0
537.0,-4.326878908163826,5.5099591287162,1.0
538.0,-4.313257945033176,5.516946510004329,1.0
539.0,-4.30992958314919,5.52425429937815,1.0
540.0,-4.308829481009144,5.533829375167911,1.0
541.0,-4.303510279278567,5.533274034492234,1.0
542.0,-4.306656249882738,5.52713148500218,1.0
543.0,-4.307112154024696,5.51922286711854,1.0
544.0,-4.30487095838294,5.511313852411141,1.0
545.0,-4.306921563733606,5.489302640764284,1.0
546.0,-4.306170307251269,5.4670065593519634,1.0
547.0,-4.313653349678435,5.467520051515343,1.0
548.0,-4.317105996805847,5.488017088750612,1.0
549.0,-4.305395123251151,5.4966355831768645,1.0
550.0,-4.293420787510205,5.484176579131329,1.0
551.0,-4.273039906992,5.479158465900428,1.0
552.0,-4.28028336018962,5.482413628568833,1.0
553.0,-4.292101910198476,5.478532341157018,1.0
554.0,-4.290318998014175,5.496544472093074,1.0
