n,x,y,lab
172.0,-15.681605186263395,4.410750196899745,1.0
173.0,-15.682328649576158,4.418903541992507,1.0
174.0,-15.672216645688012,4.408032374225621,1.0
175.0,-15.673864468768361,4.398294612984662,1.0
176.0,-15.680202231728451,4.384433500945787,1.0
177.0,-15.67083691302573,4.384962733320556,1.0
178.0,-15.675080275968439,4.3876145524444645,1.0
179.0,-15.675227245873023,4.398129028986613,1.0
180.0,-15.672244034390388,4.400894861660441,1.0
181.0,-15.679909459361495,4.381638470744498,1.0
182.0,-15.681860811592717,4.381875055860646,1.0
183.0,-15.684396649696097,4.368256965614885,1.0
184.0,-15.67887376891611,4.382219363631274,1.0
185.0,-15.677377419599159,4.379961811355695,1.0
186.0,-15.674575044756262,4.388738009930052,1.0
187.0,-15.678722037775659,4.389096293771159,1.0
188.0,-15.675951036362662,4.38428042000181,1.0
189.0,-15.678435266450737,4.379556010692377,1.0
190.0,-15.685939290054673,4.371606602125117,1.0
191.0,-15.688630443900621,4.356128662533834,1.0
192.0,-15.692994307442481,4.364234929197819,1.0
193.0,-15.696400419439373,4.361517621006017,1.0
194.0,-15.694417267390335,4.361803228432371,1.0
195.0,-15.697765139816799,4.373716759269856,1.0
196.0,-15.700089191538746,4.378559260543335,1.0
197.0,-15.703257370949489,4.38013747957491,1.0
198.0,-15.703758547847551,4.3822837008830575,1.0
199.0,-15.70447965598573,4.391272375133068,1.0
200.0,-15.707818485224287,4.400885897173789,1.0
201.0,-15.709958589662524,4.4150082359734535,1.0
202.0,-15.708470881174337,4.42404841874839,1.0
203.0,-15.70641170967214,4.426269988063295,1.0
204.0,-15.696592717902758,4.430755302814256,1.0
205.0,-15.68122271480767,4.445576766448111,1.0
206.0,-15.660459219904041,4.447958682378471,1.0
207.0,-15.62815115513068,4.449236767697195,1.0
208.0,-15.574316104420785,4.454485946981029,2.0
209.0,-15.488018097131384,4.461142855846964,2.0
210.0,-15.368499353285367,4.4812735735286315,2.0
211.0,-15.225195929886164,4.524899378948085,2.0
212.0,-15.081111590197164,4.56334095261926,2.0
213.0,-14.93488552510802,4.621576431763873,2.0
214.0,-14.779259080420657,4.665309329300213,2.0
215.0,-14.646628782780251,4.715517398329919,2.0
216.0,-14.527759614475668,4.7557013646107125,2.0
217.0,-14.412259242697338,4.804390282516819,2.0
218.0,-14.293226093717767,4.860237460054787,2.0
219.0,-14.17686621516499,4.944095754094251,2.0
220.0,-14.07980820022384,5.020513207933206,2.0
221.0,-14.003593598534081,5.0847191834405425,2.0
222.0,-13.932594291510535,5.147420271723933,2.0
223.0,-13.884612710380187,5.227830489927449,2.0
224.0,-13.844335638081455,5.29959114407845,2.0
225.0,-13.820013513501427,5.3578166149258815,2.0
226.0,-13.788432195638007,5.397855369454171,2.0
227.0,-13.764307776385403,5.445181355879592,2.0
228.0,-13.725341930953485,5.493003503860657,2.0
229.0,-13.688420688553961,5.525585771808718,2.0
230.0,-13.644148961349979,5.536672229330015,2.0
231.0,-13.61367967788078,5.542383989598962,1.0
232.0,-13.600592497338651,5.5515384809301045,1.0
233.0,-13.59941772961663,5.539702025322814,1.0
234.0,-13.597196896084034,5.5242732133668735,1.0
235.0,-13.60316713940467,5.5045809882958086,1.0
236.0,-13.602352542696302,5.487461865758347,1.0
237.0,-13.614265891425596,5.469867420465947,1.0
238.0,-13.629599411253091,5.456303901272241,1.0
239.0,-13.643883031963517,5.431091387544114,1.0
240.0,-13.668726349214525,5.403982412917094,1.0
241.0,-13.687740320875248,5.39383740014821,1.0
242.0,-13.698395038634724,5.389267438270662,1.0
243.0,-13.700440074748263,5.386222066956017,1.0
244.0,-13.709607018679463,5.389771348172342,1.0
245.0,-13.713051127052307,5.3797631182675625,1.0
246.0,-13.721342974366822,5.3855153438121794,1.0
247.0,-13.72284431823183,5.376797516301868,1.0
248.0,-13.724552549610845,5.369497639380472,1.0
249.0,-13.72792183509786,5.36903821524615,1.0
250.0,-13.729629155776417,5.364096286599407,1.0
251.0,-13.734324602898338,5.360048717747723,1.0
252.0,-13.732885071329312,5.354827082408861,1.0
253.0,-13.728171188088485,5.361017822132579,1.0
254.0,-13.716517323076717,5.365585907873669,1.0
255.0,-13.717860026124939,5.367595150866676,1.0
256.0,-13.716815905807627,5.373149995055551,1.0
257.0,-13.716148141016328,5.378665373224114,1.0
258.0,-13.713124264976116,5.382439660210305,1.0
259.0,-13.713215875722918,5.375136360158468,1.0
260.0,-13.705045001097094,5.373351853835697,1.0
261.0,-13.699818605630615,5.369957546543149,1.0
262.0,-13.694145209617576,5.373738428112779,1.0
263.0,-13.692999448092593,5.3639125684123,1.0
264.0,-13.69585712439665,5.361691110788512,1.0
265.0,-13.696969902954702,5.362915727847398,1.0
266.0,-13.700018119435596,5.3650356149159295,1.0
267.0,-13.702464690793692,5.363604739883214,1.0
268.0,-13.702107016654047,5.363826203966541,1.0
269.0,-13.700145650184838,5.36113906959604,1.0
270.0,-13.701364293691153,5.355634976224394,1.0
271.0,-13.699625448770346,5.349674697607619,1.0
272.0,-13.690615151591778,5.34250078154748,1.0
273.0,-13.685803971627893,5.339833273628988,1.0
274.0,-13.688084166606105,5.333322850736361,1.0
275.0,-13.687241472000053,5.333552176987122,1.0
276.0,-13.678882683644796,5.337032376160939,1.0
277.0,-13.67215104416929,5.3525679346350294,1.0
278.0,-13.670568170961374,5.359902763337673,1.0
279.0,-13.676087622407724,5.369681302846098,1.0
280.0,-13.672295458145605,5.37310306550526,1.0
281.0,-13.664613990399006,5.369356856502566,1.0
282.0,-13.657456708380534,5.372628951405556,1.0
283.0,-13.65314049376483,5.36765201299003,1.0
284.0,-13.65193386295525,5.370366072222519,1.0
285.0,-13.650563619878689,5.370356791275725,1.0
286.0,-13.642840640625995,5.3801662052702985,1.0
287.0,-13.65346837420512,5.384734698513959,1.0
288.0,-13.652668998158974,5.396393887322797,1.0
289.0,-13.65332079498238,5.399142349403849,1.0
290.0,-13.64956300543739,5.407565014101557,1.0
291.0,-13.653845882560372,5.413686848028575,1.0
292.0,-13.647074509976509,5.416731543326545,1.0
293.0,-13.658125027718437,5.408818196310238,1.0
294.0,-13.66216799157844,5.405979754422701,1.0
295.0,-13.660519357063878,5.411271911125658,1.0
296.0,-13.661361294136837,5.41554962055577,1.0
297.0,-13.660394565137574,5.408113671818552,1.0
298.0,-13.662556978583462,5.414068315230097,1.0
299.0,-13.668221959917963,5.4085121363076905,1.0
300.0,-13.659729340764766,5.404147407540103,1.0
301.0,-13.660250051455503,5.401844168282014,1.0
302.0,-13.664454851057133,5.404258481692021,1.0
303.0,-13.670006686863704,5.402603736065601,1.0
304.0,-13.663307869000556,5.402211756908015,1.0
305.0,-13.663125297788895,5.400863963988234,1.0
306.0,-13.661134964249086,5.393104204180818,1.0
307.0,-13.668281216110563,5.391473926031501,1.0
308.0,-13.653302681559756,5.3971668341211325,1.0
309.0,-13.654976062249618,5.399006721474114,1.0
310.0,-13.642097239889539,5.395078626675593,1.0
311.0,-13.643613547443993,5.394819212799293,1.0
312.0,-13.641906952306103,5.401012358629749,1.0
313.0,-13.648294831604995,5.386125495413778,1.0
314.0,-13.647141113200139,5.382150140695755,1.0
315.0,-13.650974259352894,5.374636930153305,1.0
316.0,-13.64507078532197,5.374702132705888,1.0
317.0,-13.64672082547486,5.375437103111301,1.0
318.0,-13.653582091141708,5.369938268540048,1.0
319.0,-13.657113161245977,5.356397507527455,1.0
320.0,-13.66229786874484,5.348415098794012,1.0
321.0,-13.667246635336134,5.348942574609444,1.0
322.0,-13.66293186522749,5.354296568764561,1.0
323.0,-13.666842742670296,5.35090289979834,1.0
324.0,-13.663602038376109,5.342435777436652,1.0
325.0,-13.664524745279499,5.340696030197824,1.0
326.0,-13.666461736181372,5.342766999883639,1.0
327.0,-13.668673767991818,5.33998729980091,1.0
328.0,-13.663709792948962,5.341523567796016,1.0
329.0,-13.665092819934246,5.349456983293446,1.0
330.0,-13.659747448863026,5.344239338907205,1.0
331.0,-13.658719694723253,5.3435509894360065,1.0
332.0,-13.655935995347326,5.330621238947423,1.0
333.0,-13.653909838109758,5.337392349130848,1.0
334.0,-13.652021512869148,5.335223900062821,1.0
335.0,-13.654235977002383,5.3382276956863155,1.0
336.0,-13.650115736205317,5.332848314722695,1.0
337.0,-13.652579710397385,5.328228852873737,1.0
338.0,-13.654022626003135,5.333472516282594,1.0
339.0,-13.65285703896177,5.333676542099075,1.0
340.0,-13.649815734807335,5.340383299443991,1.0
341.0,-13.653629057730992,5.345453469864655,1.0
342.0,-13.662513768022414,5.360848059957789,1.0
343.0,-13.660450141115444,5.357371128587178,1.0
344.0,-13.661118808422039,5.351217844394723,1.0
345.0,-13.66199052421315,5.34007506883921,1.0
346.0,-13.661104319848823,5.347334811023385,1.0
347.0,-13.652314724643258,5.34993802043201,1.0
348.0,-13.65726671073971,5.349975906600256,1.0
349.0,-13.654580273074412,5.356319923510572,1.0
350.0,-13.658500425891743,5.362396174889134,1.0
351.0,-13.650831982983851,5.372474700664123,1.0
352.0,-13.666992557587685,5.379968484352908,1.0
353.0,-13.677155402225743,5.377551764206448,1.0
354.0,-13.678355189299749,5.377382953859343,1.0
355.0,-13.673127908174182,5.371471968721763,1.0
356.0,-13.665446402252012,5.362699125261655,1.0
357.0,-13.665051275274466,5.357727992706516,1.0
358.0,-13.664485598239821,5.357547677026642,1.0
359.0,-13.664793115586539,5.358132393988288,1.0
360.0,-13.664336430335762,5.359531915596594,1.0
361.0,-13.668376251813358,5.356771550168284,1.0
362.0,-13.665551201587675,5.364758794496072,1.0
363.0,-13.665537884076091,5.358650959690109,1.0
364.0,-13.671128300196955,5.356865955371933,1.0
365.0,-13.674231856715423,5.354336488083742,1.0
366.0,-13.67141010547953,5.349731501203442,1.0
367.0,-13.676335770077985,5.357808782919554,1.0
368.0,-13.668955382226098,5.362044533255472,1.0
369.0,-13.669234674244889,5.369372900261788,1.0
370.0,-13.664057268801676,5.3814894362135695,1.0
371.0,-13.668358157835232,5.386024094926398,1.0
372.0,-13.66649982422363,5.385883185690454,1.0
373.0,-13.662229635504882,5.387251124923874,1.0
374.0,-13.666647884647812,5.382818573159085,1.0
375.0,-13.662130493530892,5.382706330647026,1.0
376.0,-13.653664643981758,5.378885743724392,1.0
377.0,-13.655107636393923,5.379270510343347,1.0
378.0,-13.650546286450767,5.374949397800508,1.0
379.0,-13.641754496735098,5.378485810149511,1.0
380.0,-13.641438698319467,5.3792518972566565,1.0
381.0,-13.637911076382768,5.375611878522127,1.0
382.0,-13.63977683143371,5.37948324611135,1.0
383.0,-13.632446222200533,5.372491549601329,1.0
384.0,-13.633355870943625,5.378359330589683,1.0
385.0,-13.621972885287054,5.368988116171454,1.0
386.0,-13.611317670303185,5.37061549372372,1.0
387.0,-13.583908161405766,5.369645683257387,1.0
388.0,-13.549076242874442,5.3721207879702115,1.0
389.0,-13.51062885841725,5.377879959686841,1.0
390.0,-13.469867265629123,5.37084376162431,2.0
391.0,-13.387409342798033,5.376614546563181,2.0
392.0,-13.277320687389135,5.388413287650107,2.0
393.0,-13.132801959008356,5.395817290951965,2.0
394.0,-12.961425069159842,5.385743855807377,2.0
395.0,-12.725942612228085,5.376450863782742,2.0
396.0,-12.4490250230379,5.359286528043799,2.0
397.0,-12.14034172996702,5.350019038379254,2.0
398.0,-11.823474372113056,5.338424351756313,2.0
399.0,-11.505083313821617,5.313172251065676,2.0
400.0,-11.149270358086426,5.312704993606728,2.0
401.0,-10.795474267526236,5.311588939488545,2.0
402.0,-10.403969813219957,5.301904718344099,2.0
403.0,-10.035730134125181,5.285551000381748,2.0
404.0,-9.668889538789468,5.284771254910849,2.0
405.0,-9.28475257216068,5.286373920699387,2.0
406.0,-8.900726938903182,5.319463744008416,2.0
407.0,-8.49266927765022,5.367726267602549,2.0
408.0,-8.114910991230289,5.415700527628784,2.0
409.0,-7.7390448701218695,5.460594902169127,2.0
410.0,-7.391937611351104,5.486026299587402,2.0
411.0,-7.059771126130731,5.53626515230605,2.0
412.0,-6.756703737237469,5.5881541362564064,2.0
413.0,-6.430412089918361,5.636189132985967,2.0
414.0,-6.109834314306107,5.669327637326133,2.0
415.0,-5.768971048204331,5.6949179432254144,2.0
416.0,-5.462720402594007,5.709837333852318,2.0
417.0,-5.138600542694584,5.730874683000889,2.0
418.0,-4.831251946785927,5.78356223989357,2.0
419.0,-4.514852450019911,5.847823102945233,2.0
420.0,-4.240855021777051,5.910418601024882,2.0
421.0,-3.9785288944088806,5.955559941310709,2.0
422.0,-3.714584093484895,6.012820880519047,2.0
423.0,-3.458078992751235,6.083394306525772,2.0
424.0,-3.1979986769326176,6.1511550709534255,2.0
425.0,-2.9363455576878863,6.2024122657998415,2.0
426.0,-2.685874224201266,6.257810024307268,2.0
427.0,-2.4682358359947645,6.302383634473603,2.0
428.0,-2.313348547298582,6.344751254436845,2.0
429.0,-2.1878185782006923,6.387137144689576,2.0
430.0,-2.10353872018903,6.40268231137285,2.0
431.0,-2.057680388960808,6.402908063676681,2.0
432.0,-2.0376812812264795,6.409216119687091,1.0
433.0,-2.043992572686705,6.410051534601293,1.0
434.0,-2.0709153766775477,6.400187580604889,1.0
435.0,-2.1203612691097,6.388556670308469,2.0
436.0,-2.1848185629583754,6.368040251846791,2.0
437.0,-2.2625733497761296,6.34209356516516,2.0
438.0,-2.3408760557350945,6.328568986144736,2.0
439.0,-2.3957849328423295,6.30950851491569,2.0
440.0,-2.4432079143079526,6.299595429963499,2.0
441.0,-2.4707272301663017,6.284370366320925,1.0
442.0,-2.495847415757531,6.2864957284195695,1.0
443.0,-2.4964501862247777,6.272945250767067,1.0
444.0,-2.4938293581951356,6.265347609569063,1.0
445.0,-2.4633367355803903,6.265043993626227,1.0
446.0,-2.4350219249643055,6.267227518302194,1.0
447.0,-2.3938086317159444,6.266961911911914,2.0
448.0,-2.3572586622305507,6.269093874703201,1.0
449.0,-2.321827377243928,6.267299786597196,1.0
450.0,-2.2715379134593334,6.269047616853455,2.0
451.0,-2.223001043765113,6.268705537305003,2.0
452.0,-2.1836802892574894,6.276155969935407,2.0
453.0,-2.1452561847512683,6.289531232312186,2.0
454.0,-2.1066414805456803,6.288819661833141,1.0
455.0,-2.0772478373086956,6.2929504631235185,1.0
456.0,-2.055646158240124,6.284774100995853,1.0
457.0,-2.047469034975428,6.278051480792921,1.0
458.0,-2.046389187436912,6.2831172979122965,1.0
459.0,-2.0399632940294365,6.281621515311923,1.0
460.0,-2.03420547128452,6.283928615937641,1.0
461.0,-2.042174711900795,6.2782122111755285,1.0
462.0,-2.0380355783236586,6.27541089308857,1.0
463.0,-2.042356429767249,6.269648874146047,1.0
464.0,-2.0520962743934517,6.267752624515043,1.0
465.0,-2.054663165466975,6.2723734654599586,1.0
466.0,-2.0503289531474365,6.2792556800019055,1.0
467.0,-2.0518915951510412,6.29126486145052,1.0
468.0,-2.054460324727863,6.289638468554548,1.0
469.0,-2.04789860275717,6.295641954548827,1.0
470.0,-2.049612032698754,6.301079677296544,1.0
471.0,-2.0495956533471005,6.29710176469386,1.0
472.0,-2.0459482587301165,6.297816644240104,1.0
473.0,-2.0441847387019894,6.306703104831995,1.0
474.0,-2.0563690028568042,6.313592571895679,1.0
475.0,-2.0581371615792188,6.322096552605303,1.0
476.0,-2.066070430136904,6.316860390207705,1.0
477.0,-2.067497510232297,6.319031830350822,1.0
478.0,-2.0707002744988263,6.320296197275326,1.0
479.0,-2.0621308791211344,6.315333282767536,1.0
480.0,-2.0604443444032507,6.315184245669905,1.0
481.0,-2.053193712412409,6.315144858194447,1.0
482.0,-2.0528453193566425,6.307487057286366,1.0
483.0,-2.0541825661880186,6.296744335201748,1.0
484.0,-2.0543908755034685,6.28974679136588,1.0
485.0,-2.067316271226723,6.292332654238732,1.0
486.0,-2.070583602542875,6.2919758513965505,1.0
487.0,-2.069209367469199,6.287670429845121,1.0
488.0,-2.0706137030255474,6.28507652859978,1.0
489.0,-2.0707874500960783,6.280501204955097,1.0
490.0,-2.0730730286843255,6.292950303222448,1.0
491.0,-2.0639437923413864,6.2981897044924064,1.0
492.0,-2.0638535681619583,6.306852053399859,1.0
493.0,-2.0620310385157117,6.304553992998531,1.0
494.0,-2.053795770759171,6.308911560063023,1.0
495.0,-2.0572049995154558,6.312852038386669,1.0
496.0,-2.0646430042195125,6.313298203028469,1.0
497.0,-2.064151244574841,6.310357364012319,1.0
498.0,-2.0607688991092075,6.302715049920788,1.0
499.0,-2.0552329194194643,6.307603625303098,1.0
500.0,-2.0485398706266733,6.30446366413584,1.0
501.0,-2.0378782040951346,6.315577573808776,1.0
502.0,-2.04322618578594,6.316811110145961,1.0
503.0,-2.0420543714329686,6.319312619415309,1.0
504.0,-2.040439889812094,6.3145152377703955,1.0
505.0,-2.044669270267793,6.315153820523043,1.0
506.0,-2.04213897400997,6.314818003251011,1.0
507.0,-2.031622725278932,6.31104264197972,1.0
508.0,-2.0204096818562745,6.309691115253989,1.0
509.0,-2.0190010820222235,6.297274011356499,1.0
510.0,-2.0123470027028354,6.300053683590607,1.0
511.0,-2.006323477210593,6.3003697219653345,1.0
512.0,-2.009446530895003,6.308992216195792,1.0
513.0,-2.0039146476212997,6.307053800498235,1.0
514.0,-1.9978520948368845,6.310319059378637,1.0
515.0,-2.0005827034835097,6.316378309422527,1.0
516.0,-1.9919738866130978,6.3174228169695885,1.0
517.0,-1.9904833432341857,6.324871424056049,1.0
518.0,-1.9848872347347157,6.329800276606475,1.0
519.0,-1.9826941123457122,6.3306019496218795,1.0
520.0,-1.9766993545532223,6.320551903311598,1.0
521.0,-1.969165259622006,6.3204073493321005,1.0
522.0,-1.974680467453558,6.312799668165205,1.0
523.0,-1.9769205615562406,6.30695624776373,1.0
524.0,-1.9819469570389148,6.320438274103579,1.0
525.0,-1.9720351540236798,6.325787695963927,1.0
526.0,-1.9698069030257155,6.329877832881351,1.0
527.0,-1.9631523558678137,6.333593408528419,1.0
528.0,-1.9570111406596133,6.328774157116856,1.0
529.0,-1.9539103816057757,6.324093647971926,1.0
530.0,-1.9536711975478627,6.32836534574705,1.0
531.0,-1.9510239075077485,6.332642988404784,1.0
532.0,-1.9595958165595133,6.337605999197071,1.0
533.0,-1.9591315670325087,6.34164510398807,1.0
534.0,-1.955289824830416,6.350178242025053,1.0
535.0,-1.9585173084842307,6.354615367507446,1.0
536.0,-1.9632196147702943,6.366057950478908,1.0
537.0,-1.958612291776439,6.377986968031783,1.0
538.0,-1.9575108018406078,6.382153261586464,1.0
539.0,-1.9591547638000595,6.381651569907395,1.0
540.0,-1.9523647606127557,6.379954054748602,1.0
541.0,-1.948361541124362,6.384147227352087,1.0
542.0,-1.9443502044516674,6.3775948895661605,1.0
543.0,-1.933954175663623,6.392922989231654,1.0
544.0,-1.922711916097096,6.404013847805749,1.0
545.0,-1.9142215748704727,6.411426714386604,1.0
546.0,-1.901000255248522,6.417848943408347,1.0
547.0,-1.8997831442713002,6.423970187459898,1.0
548.0,-1.894118655065454,6.429569890932176,1.0
549.0,-1.8900011973175632,6.429328679507799,1.0
550.0,-1.888606947227472,6.436317028275414,1.0
551.0,-1.8954459443973617,6.437150998348826,1.0
552.0,-1.8943444685926258,6.440868529744139,1.0
