n,x,y,lab
134.0,-13.042843075728292,10.294209208101861,1.0
135.0,-13.068965671519233,10.260579890356189,1.0
136.0,-13.106851401007374,10.335772649429579,2.0
137.0,-13.081583741342623,10.344787214847312,1.0
138.0,-13.092334239451052,10.319161251388996,1.0
139.0,-13.074583654576,10.312807596161994,1.0
140.0,-13.102677840052358,10.320772180265665,1.0
141.0,-13.085541572767106,10.352679576826272,1.0
142.0,-13.113683018241131,10.35751278455461,1.0
143.0,-13.136450681841096,10.331182446870418,1.0
144.0,-13.058201714489527,10.313913913333831,2.0
145.0,-13.06203398821224,10.347666045183026,1.0
146.0,-13.0819632395805,10.350973309943448,1.0
147.0,-13.097233627681002,10.316034956012452,1.0
148.0,-13.072827059470976,10.295468522875572,1.0
149.0,-13.053495376275663,10.292321626906393,1.0
150.0,-13.059052035664012,10.321879233157993,1.0
151.0,-13.10681520862606,10.287231146411969,2.0
152.0,-13.05947389990023,10.3552239296207,2.0
153.0,-13.11910886373652,10.217628278032967,2.0
154.0,-13.026951277594762,10.295163799821129,2.0
155.0,-13.10380085913685,10.319851549329123,2.0
156.0,-13.103222047115505,10.342946312872588,1.0
157.0,-13.093491707880094,10.344328676640504,1.0
158.0,-13.140045192317656,10.265596476904404,2.0
159.0,-13.11799284581027,10.334059766628977,2.0
160.0,-13.120907637296236,10.264812150579106,2.0
161.0,-13.085182936750678,10.315692947172877,2.0
162.0,-13.10395457003149,10.292258987971763,1.0
163.0,-13.093204325699544,10.272302877236767,1.0
164.0,-13.059994204788726,10.33210259787794,2.0
165.0,-13.098780740093002,10.372934574398219,2.0
166.0,-13.114310477829974,10.3320513328467,1.0
167.0,-13.059871974918694,10.397920178411495,2.0
168.0,-13.071736759093035,10.35249193710374,1.0
169.0,-13.105217778318586,10.339452286683962,1.0
170.0,-13.153069549501524,10.361230945468057,2.0
171.0,-13.101241151913168,10.363971730528517,2.0
172.0,-13.150752736799339,10.375023518286332,2.0
173.0,-13.08731595092728,10.38388797947184,2.0
174.0,-13.086951899962445,10.32581759788098,2.0
175.0,-13.130475549232266,10.314011934836278,1.0
176.0,-13.08496169089229,10.306808871690734,1.0
177.0,-13.088367805455649,10.3145488220372,1.0
178.0,-13.083534334036369,10.281629289715552,1.0
179.0,-13.154812503944841,10.328094425102769,2.0
180.0,-13.148265589532192,10.353190093998037,1.0
181.0,-13.080182417381838,10.346685613430173,2.0
182.0,-13.109960084177567,10.338964267634967,1.0
183.0,-13.104224721691617,10.333738737356137,1.0
184.0,-13.058448404141203,10.387867525549545,2.0
185.0,-13.133858895648945,10.392840110101996,2.0
186.0,-13.15701073390661,10.359272777310851,1.0
187.0,-13.155738967833038,10.408350360376666,1.0
188.0,-13.099681110590232,10.382702359647762,2.0
189.0,-13.151387179313542,10.35726443921569,2.0
190.0,-13.118841648543953,10.358250956339958,1.0
191.0,-13.148972465971712,10.396456602176672,1.0
192.0,-13.154663790851481,10.387987729929376,1.0
193.0,-13.097936475607664,10.392282032086833,2.0
194.0,-13.150691445741385,10.352398122343097,2.0
195.0,-13.14907405006578,10.36388826935875,1.0
196.0,-13.15478691770419,10.367523969945427,1.0
197.0,-13.10420475728544,10.347778874728991,2.0
198.0,-13.178496085707017,10.357378714518095,2.0
199.0,-13.120772480362211,10.377798113545245,2.0
200.0,-13.172484816925028,10.389689948255787,2.0
201.0,-13.19716378272878,10.415950686295549,1.0
202.0,-13.161859038491857,10.341819369969386,2.0
203.0,-13.187001926290364,10.354633158605026,1.0
204.0,-13.100166664603671,10.35611058546763,2.0
205.0,-13.119923199980676,10.361055264625904,1.0
206.0,-13.094015665819438,10.36975433702887,1.0
207.0,-13.142434567429685,10.402557159818839,2.0
208.0,-13.20379848879467,10.357395966093451,2.0
209.0,-13.181102754963904,10.351704469810159,1.0
210.0,-13.144093141960095,10.36827151590214,1.0
211.0,-13.170063187093929,10.389821973899032,1.0
212.0,-13.143498542081842,10.349852459613947,1.0
213.0,-13.217000347813492,10.335869044158718,2.0
214.0,-13.212569498912007,10.384024866572997,1.0
215.0,-13.192955175326102,10.373070711679626,1.0
216.0,-13.149847021571151,10.346051661841587,2.0
217.0,-13.165798221342431,10.418358474930454,2.0
218.0,-13.151399014982328,10.38367498395364,1.0
219.0,-13.19195663395207,10.395643841529465,1.0
220.0,-13.191623323019238,10.388193860249446,1.0
221.0,-13.170872018510313,10.384454290065833,1.0
222.0,-13.1473377119053,10.412690189769222,1.0
223.0,-13.15107503429024,10.336853799161808,2.0
224.0,-13.194409827308164,10.322539905177361,1.0
225.0,-13.17731528252708,10.345440933993666,1.0
226.0,-13.197931353412097,10.360764979540722,1.0
227.0,-13.163479593410862,10.339272346397728,1.0
228.0,-13.169687235508897,10.290144524092792,1.0
229.0,-13.158195834140916,10.319673471498692,1.0
230.0,-13.151566094125288,10.296442351036475,1.0
231.0,-13.181657448875685,10.297050463996467,1.0
232.0,-13.15865282859164,10.338974918134383,1.0
233.0,-13.19677453700939,10.301318734028566,2.0
234.0,-13.178514490063945,10.315655417647609,1.0
235.0,-13.18011112794425,10.32660039913005,1.0
236.0,-13.160339315062005,10.362911605586937,1.0
237.0,-13.17242637968814,10.32351761831676,1.0
238.0,-13.143206523290818,10.341522055714913,1.0
239.0,-13.140701935983172,10.361124974789949,1.0
240.0,-13.135580072785974,10.314249995395514,1.0
241.0,-13.179207033635716,10.35479511849501,2.0
242.0,-13.171333305284449,10.37840684159052,1.0
243.0,-13.17903929608961,10.306060612421211,2.0
244.0,-13.177545460328519,10.402065873043151,2.0
245.0,-13.176027973793447,10.366070945914737,1.0
246.0,-13.202564584026042,10.34327246020085,1.0
247.0,-13.142229548524078,10.351109472174025,2.0
248.0,-13.19956905184343,10.318993162602906,2.0
249.0,-13.171533431761723,10.34116482305697,1.0
250.0,-13.126263664056555,10.28607440809274,2.0
251.0,-13.196179159313393,10.352109196143743,2.0
252.0,-13.194631000005701,10.335660498846751,1.0
253.0,-13.114281308186472,10.324816689849701,2.0
254.0,-13.129419151223193,10.353689589148454,1.0
255.0,-13.06779377360339,10.360337535617457,2.0
256.0,-13.174635249196886,10.364805520868542,2.0
257.0,-13.146487408768003,10.351560124082253,1.0
258.0,-13.157274050899222,10.287450967502515,2.0
259.0,-13.173262539143579,10.29967516031678,1.0
260.0,-13.147023295769593,10.287905038561465,1.0
261.0,-13.1995551136996,10.304452369715078,2.0
262.0,-13.219612516352905,10.328089683464658,1.0
263.0,-13.188833493659507,10.329282570715087,1.0
264.0,-13.198082341138361,10.356841233044651,1.0
265.0,-13.069395047548184,10.322412700509933,2.0
266.0,-13.175697634892567,10.331654547944584,2.0
267.0,-13.210475717703343,10.294385663769297,2.0
268.0,-13.221339763564817,10.314671283012386,1.0
269.0,-13.200085524088452,10.30323034928301,1.0
270.0,-13.165970318682024,10.352149746211209,2.0
271.0,-13.156187623574498,10.364762144089516,1.0
272.0,-13.1561575662471,10.366200527680679,1.0
273.0,-13.131952814863908,10.332601293679474,1.0
274.0,-13.240054718760026,10.37160120566499,2.0
275.0,-13.180759417660664,10.369594096510433,2.0
276.0,-13.19936954184429,10.391694146720898,1.0
277.0,-13.18762119484035,10.282675191586893,2.0
278.0,-13.142190406930922,10.364040578251874,2.0
279.0,-13.182140191142212,10.38508719086342,1.0
280.0,-13.141125249998403,10.365559701495728,1.0
281.0,-13.194686280129035,10.318087892439074,2.0
282.0,-13.185358445323336,10.42404160932313,2.0
283.0,-13.177407801734091,10.380835751896289,1.0
284.0,-13.229621857411711,10.410306108714332,2.0
285.0,-13.196324419108699,10.385435783094914,1.0
286.0,-13.20009861489629,10.37463514000429,1.0
287.0,-13.194952630647883,10.38184044328084,1.0
288.0,-13.222806584422516,10.365743947873414,1.0
289.0,-13.141653238461686,10.36099225673159,2.0
290.0,-13.206956960445089,10.301115245738234,2.0
291.0,-13.22211619097035,10.375718211082289,2.0
292.0,-13.226076245529375,10.352662922563512,1.0
293.0,-13.229063404427382,10.31747016894758,1.0
294.0,-13.202884837784238,10.340850174385267,1.0
295.0,-13.189848536682689,10.363736581526908,1.0
296.0,-13.244798229470033,10.371386928449837,2.0
297.0,-13.209975406876035,10.345588337004862,1.0
298.0,-13.233828033307288,10.393009629532834,2.0
299.0,-13.177514687855528,10.389163119710803,2.0
300.0,-13.173230545250311,10.346081090204148,1.0
301.0,-13.20767775947633,10.337849652443564,1.0
302.0,-13.2083417957816,10.32054843972895,1.0
303.0,-13.222386249161403,10.34272759424826,1.0
304.0,-13.212980002362016,10.330544403600019,1.0
305.0,-13.183254324355687,10.363773016054083,1.0
306.0,-13.25741807425431,10.390314833409493,2.0
307.0,-13.233019183700321,10.364438234351837,1.0
308.0,-13.244922044175611,10.353187476338263,1.0
309.0,-13.25740543529949,10.358799734890688,1.0
310.0,-13.269413767343718,10.41419565096843,2.0
311.0,-13.245525927318946,10.374647079676738,1.0
312.0,-13.247944222931329,10.411608795131137,1.0
313.0,-13.270198283656235,10.392674384250105,1.0
314.0,-13.249187508689568,10.40933762481945,1.0
315.0,-13.258107261150755,10.353504992329063,2.0
316.0,-13.23123553952581,10.373793296752412,1.0
317.0,-13.208001880188652,10.375890635917493,1.0
318.0,-13.24518979048646,10.401957872777592,1.0
319.0,-13.244741919005769,10.389671473990528,1.0
320.0,-13.219270618929146,10.423856556247948,1.0
321.0,-13.252548683716991,10.39326510763078,1.0
322.0,-13.221597393492859,10.386043020704506,1.0
323.0,-13.194847489321244,10.423723953612338,1.0
324.0,-13.23321729857355,10.447006682060486,1.0
325.0,-13.22380734634707,10.411546165929938,1.0
326.0,-13.199372298699572,10.370107541490238,1.0
327.0,-13.240690382523253,10.338836134190267,2.0
328.0,-13.179408671466092,10.353647390323266,2.0
329.0,-13.233474152447924,10.39499936961418,2.0
330.0,-13.228979454183154,10.376224930134391,1.0
331.0,-13.208264427418166,10.43706385803771,2.0
332.0,-13.212362248119739,10.380394105953402,2.0
333.0,-13.214004329006249,10.377846281535803,1.0
334.0,-13.20385024245781,10.379090608154334,1.0
335.0,-13.147226345420046,10.349827330562734,2.0
336.0,-13.198460131572093,10.399331607415162,2.0
337.0,-13.191253903038984,10.384928666115336,1.0
338.0,-13.189951572382087,10.413317673763261,1.0
339.0,-13.164720973010574,10.431801438313794,1.0
340.0,-13.169773271030772,10.375107985791193,2.0
341.0,-13.103080510108999,10.408902112901428,2.0
342.0,-13.111399988323564,10.36473783712525,1.0
343.0,-13.12254061244126,10.37793757495248,1.0
344.0,-13.137196570529802,10.464578453143535,2.0
345.0,-13.198494428333072,10.417094012614614,2.0
346.0,-13.190272875617396,10.435113362699537,1.0
347.0,-13.1336906015629,10.409703272191852,2.0
348.0,-13.147854261552542,10.453506967396601,1.0
349.0,-13.153809188553275,10.414323425949156,1.0
350.0,-13.154506054547962,10.40474685753669,1.0
351.0,-13.141372907413022,10.398952717830394,1.0
352.0,-13.198823864586766,10.446052855296143,2.0
353.0,-13.164270587827971,10.483463208555516,2.0
354.0,-13.157338060904118,10.456880000230305,1.0
355.0,-13.14644108314652,10.4666209874604,1.0
356.0,-13.194764272322482,10.487372879486674,2.0
357.0,-13.202078008116745,10.498318951168024,1.0
358.0,-13.240910695137014,10.579843023308591,2.0
359.0,-13.23654530248236,10.597546661321644,1.0
360.0,-13.13743319486541,10.52466995953058,2.0
361.0,-13.080079578088535,10.521590235653198,2.0
362.0,-12.878094565278193,10.642284348062361,2.0
363.0,-12.702450486637384,10.656824152687868,2.0
364.0,-12.502655239152444,10.653433575004577,2.0
365.0,-12.315015577377014,10.641433091719561,2.0
366.0,-12.031940144682236,10.736995147746162,2.0
367.0,-11.792233958422134,10.720234976380418,2.0
368.0,-11.478902406403659,10.774383934407766,2.0
369.0,-11.126059066726805,10.715138416265418,2.0
370.0,-10.794441275636675,10.728993515120742,2.0
371.0,-10.430083007023006,10.687348641900453,2.0
372.0,-10.078118829792796,10.651462200718798,2.0
373.0,-9.76629895953973,10.611708789068063,2.0
374.0,-9.363852631848337,10.59640165683791,2.0
375.0,-8.98986808595595,10.56941506129984,2.0
376.0,-8.615888443202056,10.569132135620888,2.0
377.0,-8.314444270831155,10.562673021802528,2.0
378.0,-7.988783678185836,10.486611900311988,2.0
379.0,-7.686603845136978,10.365653107590346,2.0
380.0,-7.328996673799548,10.320856096560194,2.0
381.0,-7.097229309136965,10.174902146281513,2.0
382.0,-6.693748320541909,10.100012164024024,2.0
383.0,-6.375868305696112,9.965645919203657,2.0
384.0,-6.072280182659325,9.93222016038394,2.0
385.0,-5.775757199352004,9.819825183844648,2.0
386.0,-5.517663944741762,9.809725513809768,2.0
387.0,-5.258468832330005,9.739175643604916,2.0
388.0,-4.990668488895592,9.653259120531269,2.0
389.0,-4.6546286892373,9.670666659911298,2.0
390.0,-4.4982061796955435,9.563274499331571,2.0
391.0,-4.273953277293252,9.535360173346604,2.0
392.0,-4.157301206296227,9.517556180949212,2.0
393.0,-4.040751607968855,9.44105728534777,2.0
394.0,-3.963699779925366,9.38892327889408,2.0
395.0,-3.905684894874523,9.35136576427106,2.0
396.0,-3.8862535779350136,9.42785565079038,2.0
397.0,-3.8934178681980756,9.394518852201518,1.0
398.0,-3.9437522983016837,9.426123434294372,2.0
399.0,-3.9306269247736,9.453559930001344,1.0
400.0,-3.8590716238400384,9.41502569408348,2.0
401.0,-3.9836568762479305,9.446970183751812,2.0
402.0,-3.952776569879981,9.441168363993892,1.0
403.0,-3.9381888947236714,9.41862606256622,1.0
404.0,-3.9003401376194113,9.401959337065083,1.0
405.0,-3.9029496689495615,9.391803279102438,1.0
406.0,-3.9001988106766623,9.478533819798047,2.0
407.0,-3.8739463549625732,9.426146468142496,2.0
408.0,-3.820401977952552,9.460503027267146,2.0
409.0,-3.819110201015044,9.432674439694997,1.0
410.0,-3.823338305195498,9.486566657328376,2.0
411.0,-3.7861981385919066,9.443679457424643,2.0
412.0,-3.765723158625735,9.449751030920229,1.0
413.0,-3.755578230213514,9.459282710714808,1.0
414.0,-3.73394414320249,9.453303896198785,1.0
415.0,-3.7932439574778294,9.42527261375893,2.0
416.0,-3.72474770824714,9.40191635712053,2.0
417.0,-3.7331524023264278,9.433007444090245,1.0
418.0,-3.714564916209177,9.420614542675006,1.0
419.0,-3.731055043994405,9.37442116280458,1.0
420.0,-3.709553147579508,9.407783617279431,1.0
421.0,-3.68854790309524,9.413491287093203,1.0
422.0,-3.732469351776362,9.437820375945734,2.0
423.0,-3.7282605169015453,9.444333303363592,1.0
424.0,-3.697595058611046,9.472211533116644,1.0
425.0,-3.678028503980395,9.512924475742054,1.0
426.0,-3.716628560313423,9.468155482584518,2.0
427.0,-3.6877088448488475,9.524039899418842,2.0
428.0,-3.7022123956877366,9.452956993946277,2.0
429.0,-3.6977292720312067,9.472976313187253,1.0
430.0,-3.74115888274138,9.510392017758871,2.0
431.0,-3.724897681804121,9.459818196669154,2.0
432.0,-3.677682439834027,9.44828030212027,1.0
433.0,-3.718456643941058,9.46558762457313,1.0
434.0,-3.7280817733115423,9.476968705814159,1.0
435.0,-3.7112780595076735,9.440552382186684,1.0
436.0,-3.670528775239108,9.497313553304078,2.0
437.0,-3.7052200876362167,9.461294139735873,2.0
438.0,-3.758762114306027,9.472919594252263,2.0
439.0,-3.75761721216365,9.498174628167389,1.0
440.0,-3.74038690797209,9.525466893358868,1.0
441.0,-3.6933905111082006,9.455832450817653,2.0
442.0,-3.7105522555857844,9.498361298448643,1.0
443.0,-3.7284359315965783,9.499991381889235,1.0
444.0,-3.7099605692567468,9.455433550357988,1.0
445.0,-3.6497886737713032,9.48113074828328,2.0
446.0,-3.6597342511353217,9.501911784253624,1.0
447.0,-3.690421217722716,9.439475833566306,2.0
448.0,-3.660121652759979,9.442045554159499,1.0
449.0,-3.727398185634847,9.44726823906859,2.0
450.0,-3.6734534933536978,9.462475056086555,2.0
451.0,-3.6825422899447062,9.496313079915266,1.0
452.0,-3.646636753957614,9.467455790367278,1.0
453.0,-3.70105913724501,9.476839273437719,2.0
454.0,-3.6617756228490554,9.468873610050592,1.0
455.0,-3.6383452775826752,9.503102007637457,1.0
456.0,-3.6790456430946965,9.457128956256714,2.0
457.0,-3.666769950107495,9.478170535987305,1.0
458.0,-3.6964090358226187,9.472759419838958,1.0
459.0,-3.692278201402668,9.506250371436778,1.0
460.0,-3.717939602092546,9.49806076665396,1.0
461.0,-3.659831378735621,9.46571351668777,2.0
462.0,-3.6723307806470067,9.458583849215412,1.0
463.0,-3.6610741135746028,9.427335439139094,1.0
464.0,-3.6668169935514205,9.427072332390782,1.0
465.0,-3.650352717933167,9.429753516747896,1.0
466.0,-3.65658239620938,9.377550987132182,2.0
467.0,-3.6342764284558933,9.418981640594161,1.0
468.0,-3.6830686562679715,9.45676049107831,2.0
469.0,-3.6751525571113293,9.439000470438573,1.0
470.0,-3.6663013114196947,9.448423857902172,1.0
471.0,-3.6492536265372753,9.378253488508511,2.0
472.0,-3.663511230101439,9.44417058257555,2.0
473.0,-3.657234870123574,9.431403541946763,1.0
474.0,-3.637613003268004,9.4472791645889,1.0
475.0,-3.600605122794718,9.441682274533807,1.0
476.0,-3.671897792236087,9.429377219842486,2.0
477.0,-3.636968137975594,9.410262526591527,1.0
478.0,-3.6362990654142555,9.422854392696483,1.0
479.0,-3.621926771845148,9.432075337900939,1.0
480.0,-3.6727826569463744,9.448061481394017,2.0
481.0,-3.623936385387491,9.417810980324612,2.0
482.0,-3.6529296825313247,9.422566799058654,1.0
483.0,-3.625237802483135,9.449842724945489,1.0
484.0,-3.616445569419338,9.437563748400846,1.0
485.0,-3.635684152793809,9.449942649130737,1.0
486.0,-3.631894992009585,9.43726078490254,1.0
487.0,-3.610427325174009,9.451526130679522,1.0
488.0,-3.6220764666029113,9.399937081363174,2.0
489.0,-3.5952497429728494,9.493881996267486,2.0
490.0,-3.621246436007083,9.458815264902686,1.0
491.0,-3.6336978632026837,9.451692725946502,1.0
492.0,-3.6293800531575933,9.48206980589742,1.0
493.0,-3.6278345512902215,9.492851619662645,1.0
494.0,-3.622913280018586,9.463815492407257,1.0
495.0,-3.612553008196675,9.456871821259405,1.0
496.0,-3.6451594007909,9.471649823979458,1.0
497.0,-3.6527924853010787,9.437134394112155,1.0
498.0,-3.6312499912284046,9.503851617765308,2.0
499.0,-3.6306988168282626,9.48943912997978,1.0
500.0,-3.6126771651107132,9.487302057109087,1.0
501.0,-3.60116116747652,9.469997257329526,1.0
502.0,-3.581461873617987,9.53130192048465,2.0
503.0,-3.5927207284257725,9.455835010314436,2.0
504.0,-3.5814015035779763,9.467486882776418,1.0
505.0,-3.622589123743915,9.449417455515338,1.0
506.0,-3.626562919542855,9.487660697642175,1.0
507.0,-3.5800383850487565,9.469000932852321,2.0
508.0,-3.5800077852778998,9.454046109848003,1.0
509.0,-3.6390719175658774,9.432698780748005,2.0
510.0,-3.607114446596283,9.425472709985975,1.0
511.0,-3.564093974622864,9.425831287512294,1.0
512.0,-3.5469854420468865,9.406980935599101,1.0
513.0,-3.5427351793716917,9.450083167220917,1.0
514.0,-3.5348714157681056,9.436087495149845,1.0
515.0,-3.494264424595106,9.440754042742745,1.0
516.0,-3.4958413288739805,9.424057651917312,1.0
517.0,-3.493873203101594,9.418181981010626,1.0
518.0,-3.5138646843375856,9.454755798254746,1.0
519.0,-3.5079287658039386,9.449784152505892,1.0
520.0,-3.468592174116024,9.474455767967408,1.0
521.0,-3.474035618058066,9.397444887370007,2.0
522.0,-3.4899019086196708,9.436299778881045,1.0
523.0,-3.508961701251963,9.429236377893282,1.0
524.0,-3.497337895665843,9.444988097316823,1.0
525.0,-3.5006145944626623,9.439731832063016,1.0
526.0,-3.521724729393943,9.447165540290381,1.0
527.0,-3.516289835601503,9.439726581341798,1.0
528.0,-3.5101845599196695,9.483106720847639,1.0
529.0,-3.50208478529029,9.416399076826357,2.0
530.0,-3.487899013108324,9.421960608502017,1.0
531.0,-3.526265113894435,9.461963978580942,2.0
532.0,-3.5205138006382457,9.44097127099963,1.0
533.0,-3.4505156088165823,9.453426435993874,2.0
534.0,-3.3978659019225335,9.421205060476678,2.0
535.0,-3.4374685083862984,9.43414026617622,1.0
536.0,-3.397936419911371,9.442462683815101,1.0
537.0,-3.3671448354547877,9.457219491451964,1.0
538.0,-3.36694654627247,9.478064898031574,1.0
539.0,-3.4801007837372504,9.50840666758132,2.0
540.0,-3.49414078046525,9.469047110149726,1.0
541.0,-3.4522083067525564,9.473846274338008,1.0
542.0,-3.4771323094919904,9.561943685781321,2.0
543.0,-3.4075365522908196,9.646933135278573,2.0
544.0,-3.4545457975603795,9.848170392220373,2.0
545.0,-3.4142544116827707,9.905219473707923,2.0
546.0,-3.3662856360269586,9.909624357633362,1.0
547.0,-3.391622087656694,10.00843992072446,2.0
548.0,-3.346613536001841,10.027296207437002,1.0
549.0,-3.3599229291790986,10.084913798714043,2.0
550.0,-3.3332990487632004,10.071852665673,1.0
551.0,-3.2902533897779738,10.058960863945563,1.0
552.0,-3.2810709458352263,10.111862729547116,2.0
553.0,-3.259838393453566,10.211580424407268,2.0
554.0,-3.2645300135946713,10.379952195393466,2.0
