n,x,y,lab
109.0,-10.091404630948695,8.14024062713854,1.0
110.0,-10.125613886457266,8.155117797537985,1.0
111.0,-10.16146558389603,8.23866542880038,2.0
112.0,-10.15898210468409,8.136222871751448,2.0
113.0,-10.102786340982817,8.147908886390054,2.0
114.0,-10.093136349212923,8.153291180002332,1.0
115.0,-10.114124327063976,8.177403208870194,1.0
116.0,-10.17664523039862,8.1493156497195,2.0
117.0,-10.186609094880898,8.143460114560076,1.0
118.0,-10.134473845115286,8.162935224369619,2.0
119.0,-10.13997816800592,8.138802899898442,1.0
120.0,-10.150617359398447,8.106428897947383,1.0
121.0,-10.154325430143745,8.157474671999323,2.0
122.0,-10.109267416662977,8.19636163187039,2.0
123.0,-10.106708024268734,8.20797781679187,1.0
124.0,-10.117902294150657,8.249467661380901,1.0
125.0,-10.12205942702136,8.237672030380791,1.0
126.0,-10.104726637989058,8.180816436013023,2.0
127.0,-10.088979369036027,8.141816284341846,1.0
128.0,-10.109226565590436,8.210367405400287,2.0
129.0,-10.166059262547938,8.165857431435144,2.0
130.0,-10.142763953145517,8.183116502375592,1.0
131.0,-10.153288688509102,8.233024163580907,2.0
132.0,-10.119399163761768,8.236325401427443,1.0
133.0,-10.138736844369951,8.17863372171462,2.0
134.0,-10.157970453220285,8.200904241620295,1.0
135.0,-10.112506595268492,8.181137206322623,1.0
136.0,-10.163850750539156,8.217538029673179,2.0
137.0,-10.179190158413574,8.166717892812725,2.0
138.0,-10.169717994906216,8.198869175715549,1.0
139.0,-10.1702150340929,8.192068787364441,1.0
140.0,-10.12622842818394,8.210617137478955,1.0
141.0,-10.145109875118466,8.159569705382319,2.0
142.0,-10.131631211124038,8.152947911619556,1.0
143.0,-10.146379602838934,8.17245184989983,1.0
144.0,-10.13825465064003,8.157476172963335,1.0
145.0,-10.207814226168837,8.222368468167362,2.0
146.0,-10.13726294193536,8.237897779479749,2.0
147.0,-10.124016068899376,8.207168606456193,1.0
148.0,-10.108482110298722,8.148221227807577,2.0
149.0,-10.066991387669088,8.231634329668958,2.0
150.0,-10.142761547024655,8.207322286767486,2.0
151.0,-10.140977998083349,8.183258641144961,1.0
152.0,-10.116765470411833,8.166735457612248,1.0
153.0,-10.096355822763515,8.192784529594851,1.0
154.0,-10.150337115614438,8.206546238126935,2.0
155.0,-10.177377640165101,8.207773537881074,1.0
156.0,-10.163828415021772,8.215936646562934,1.0
157.0,-10.148510530887092,8.254684986565252,1.0
158.0,-10.127544810818058,8.238415538122329,1.0
159.0,-10.1136376936109,8.188290114310838,2.0
160.0,-10.075817628237056,8.198168538113272,1.0
161.0,-10.12901146259692,8.166550871571772,2.0
162.0,-10.097468497516203,8.163554568550573,1.0
163.0,-10.126123642587569,8.166204065538233,1.0
164.0,-10.12227620181271,8.217779647943475,2.0
165.0,-10.131732810377622,8.243426471003852,1.0
166.0,-10.14479505893216,8.24331533479978,1.0
167.0,-10.12151447344983,8.254625816057272,1.0
168.0,-10.152713699065401,8.238652846618885,1.0
169.0,-10.093193436184707,8.218629079535145,2.0
170.0,-10.142669674594996,8.228305130979397,2.0
171.0,-10.170029265806846,8.18764683261201,1.0
172.0,-10.122334809085029,8.209281240925291,2.0
173.0,-10.111367928735195,8.193803890238861,1.0
174.0,-10.0966184297407,8.192537004279336,1.0
175.0,-10.143656641942657,8.222342135334468,2.0
176.0,-10.099004900079477,8.202732099970465,1.0
177.0,-10.127495862613781,8.237230645305223,1.0
178.0,-10.205342491467146,8.235286139450052,2.0
179.0,-10.075864338794103,8.199163503479415,2.0
180.0,-10.112395046172214,8.138877372963961,2.0
181.0,-10.169579888265467,8.212284895605974,2.0
182.0,-10.106755193463648,8.216337203574913,2.0
183.0,-10.143274244475716,8.203936903816462,1.0
184.0,-10.196238256393032,8.204211698812617,2.0
185.0,-10.126755737181483,8.257376720875117,2.0
186.0,-10.179872788909332,8.205849917877357,2.0
187.0,-10.174011209358467,8.263213704323551,2.0
188.0,-10.149637891430713,8.207675260155504,2.0
189.0,-10.176786196203375,8.247444901217026,1.0
190.0,-10.19401143895212,8.264870373690327,1.0
191.0,-10.155584736265101,8.276698376041375,1.0
192.0,-10.142569091178677,8.277369711553156,1.0
193.0,-10.152058505806169,8.268852805371521,1.0
194.0,-10.189435842128455,8.315050704864763,2.0
195.0,-10.17951145962485,8.259782379382523,2.0
196.0,-10.139476715641798,8.255455434998991,1.0
197.0,-10.146890962931868,8.216550320638436,1.0
198.0,-10.213077009910398,8.233877945580378,2.0
199.0,-10.223730703635866,8.205524050147803,1.0
200.0,-10.182494516863434,8.237283493262533,2.0
201.0,-10.18083109918243,8.258829153863962,1.0
202.0,-10.176200785792044,8.239498263862822,1.0
203.0,-10.183137637408658,8.26001532611398,1.0
204.0,-10.222907621123332,8.233298925895564,1.0
205.0,-10.167684146804776,8.240783409590628,2.0
206.0,-10.209629205137716,8.233063878773617,1.0
207.0,-10.194129145046961,8.165771083832844,2.0
208.0,-10.200810123872284,8.227881435256826,2.0
209.0,-10.125467149747553,8.208575589159906,2.0
210.0,-10.211045565706025,8.240132481225066,2.0
211.0,-10.241871685347492,8.274916028625547,1.0
212.0,-10.22104888175859,8.258436942904247,1.0
213.0,-10.200895775213818,8.25196434107003,1.0
214.0,-10.194167848694192,8.289179348062198,1.0
215.0,-10.227117514642822,8.264929374843621,1.0
216.0,-10.2106337045906,8.237129543785652,1.0
217.0,-10.173992061508999,8.26148449252916,1.0
218.0,-10.228408548722292,8.26814250341557,2.0
219.0,-10.17030420195294,8.268887521304016,2.0
220.0,-10.163236404527744,8.324814469109386,2.0
221.0,-10.182756165619756,8.259449367333826,2.0
222.0,-10.186375203254611,8.276141872591,1.0
223.0,-10.188856498600684,8.293690090942174,1.0
224.0,-10.18208086122285,8.303728596134835,1.0
225.0,-10.229268534735859,8.269391878474229,2.0
226.0,-10.227644098924621,8.284805839432323,1.0
227.0,-10.201472507842613,8.231447140196972,2.0
228.0,-10.276624802518253,8.212569922597067,2.0
229.0,-10.29991468909102,8.184954802185258,1.0
230.0,-10.277384177355154,8.228685372403863,1.0
231.0,-10.29758330362872,8.248297791931575,1.0
232.0,-10.2997315805088,8.26522956689491,1.0
233.0,-10.306692971418792,8.34920189075739,2.0
234.0,-10.281390470664865,8.29697465217349,2.0
235.0,-10.219603661544879,8.325963582114586,2.0
236.0,-10.255799649894081,8.32559758018354,1.0
237.0,-10.29347385728104,8.357279787163629,1.0
238.0,-10.250235774779828,8.312616009585506,2.0
239.0,-10.252473838769971,8.31329348029073,1.0
240.0,-10.259850902330314,8.33142634652757,1.0
241.0,-10.231733894940357,8.346080214198667,1.0
242.0,-10.18222789532923,8.333443834932957,2.0
243.0,-10.23862093053765,8.387433090034971,2.0
244.0,-10.23560733030952,8.376511740591733,1.0
245.0,-10.195040820184476,8.37811470848827,1.0
246.0,-10.231735696275274,8.359487534275278,1.0
247.0,-10.25639898456764,8.357814856614015,1.0
248.0,-10.219677727948689,8.346865074903064,1.0
249.0,-10.20726361566102,8.309661762069965,1.0
250.0,-10.22332142025274,8.331762153490384,1.0
251.0,-10.252379541044027,8.329318649152794,1.0
252.0,-10.191085096861542,8.361070278324444,2.0
253.0,-10.227560915418884,8.395573669720562,2.0
254.0,-10.252704717793957,8.372556047714916,1.0
255.0,-10.251308731591141,8.377505191404037,1.0
256.0,-10.235572266705342,8.405466702937275,1.0
257.0,-10.261388326059516,8.390791206766458,1.0
258.0,-10.236309619940542,8.379788692937012,1.0
259.0,-10.277253662550526,8.414848082163235,2.0
260.0,-10.273676867256363,8.386501809258998,1.0
261.0,-10.285138615673153,8.418342257824978,1.0
262.0,-10.24128877586351,8.32468179782306,2.0
263.0,-10.29058022314363,8.385104303325381,2.0
264.0,-10.271279078543568,8.413431002207615,1.0
265.0,-10.254043787405765,8.436823276031909,1.0
266.0,-10.302860501949622,8.455918456121005,2.0
267.0,-10.274901915626405,8.41850358354673,1.0
268.0,-10.292258648894325,8.427461198772205,1.0
269.0,-10.282976293292467,8.420250220760737,1.0
270.0,-10.213642479894933,8.409290059496843,2.0
271.0,-10.268193670455554,8.42203905872528,2.0
272.0,-10.250393046922346,8.412832397829382,1.0
273.0,-10.263479394906334,8.405938284361177,1.0
274.0,-10.25471994698595,8.402294638297585,1.0
275.0,-10.25080582854205,8.403153976332652,1.0
276.0,-10.251836385654041,8.441801598252628,1.0
277.0,-10.209291526616283,8.417143790522573,1.0
278.0,-10.186156574555115,8.402023389650632,1.0
279.0,-10.21942693554918,8.38496780901795,1.0
280.0,-10.20533900063315,8.412954207799451,1.0
281.0,-10.272648040402814,8.432364398735078,2.0
282.0,-10.192290847237139,8.438762001295746,2.0
283.0,-10.172502674151596,8.39870694495737,1.0
284.0,-10.259963992334958,8.421797403389458,2.0
285.0,-10.15007699034678,8.392742131266466,2.0
286.0,-10.214096769150022,8.35469563873533,2.0
287.0,-10.199978643006713,8.40961129957424,2.0
288.0,-10.19623747152362,8.324146420304489,2.0
289.0,-10.223656205909386,8.399547185868634,2.0
290.0,-10.190737188299563,8.341848716774818,2.0
291.0,-10.1957497616329,8.373863077751038,1.0
292.0,-10.205151130530608,8.38602746835076,1.0
293.0,-10.211630778814618,8.405431958711945,1.0
294.0,-10.216489147787001,8.385368455959938,1.0
295.0,-10.229271343761464,8.423793633772375,1.0
296.0,-10.216596249806386,8.451053586663354,1.0
297.0,-10.215909822760874,8.456862738502059,1.0
298.0,-10.221927946120278,8.455941600918392,1.0
299.0,-10.242393265367598,8.387351902077999,2.0
300.0,-10.22488220532666,8.439199316077332,2.0
301.0,-10.220640548785276,8.453625846748924,1.0
302.0,-10.21719147760109,8.465704268561378,1.0
303.0,-10.17944451454432,8.425576587723757,2.0
304.0,-10.207948881584844,8.422642724136093,1.0
305.0,-10.199328560102364,8.411704659039962,1.0
306.0,-10.197881624479363,8.407600958055381,1.0
307.0,-10.197173906122014,8.380769725711387,1.0
308.0,-10.247464313719568,8.433998265736747,2.0
309.0,-10.223573809959502,8.45290052104563,1.0
310.0,-10.204663467205153,8.4365498189753,1.0
311.0,-10.215990938405781,8.422194887830262,1.0
312.0,-10.193795140170726,8.436124836014566,1.0
313.0,-10.19858896554208,8.433266163556045,1.0
314.0,-10.183773658025466,8.411220824204106,1.0
315.0,-10.234092336325283,8.418183613295424,2.0
316.0,-10.198116882110208,8.388781262279371,1.0
317.0,-10.211051810691885,8.404736191813926,1.0
318.0,-10.223687280008127,8.438281722133606,1.0
319.0,-10.241564628422513,8.378499371114929,2.0
320.0,-10.191041979526323,8.445679047395673,2.0
321.0,-10.223970517518175,8.423391308462952,1.0
322.0,-10.208981720992938,8.428017455732723,1.0
323.0,-10.22853073315366,8.419813953248543,1.0
324.0,-10.228681865598745,8.480821864829807,2.0
325.0,-10.196412362290555,8.408683414831101,2.0
326.0,-10.182793922144413,8.437256111190155,1.0
327.0,-10.215852569832872,8.400128463979902,1.0
328.0,-10.276349007583384,8.402996919762058,2.0
329.0,-10.245960218759096,8.416931095939582,1.0
330.0,-10.284117528754997,8.447430659926367,1.0
331.0,-10.302730326149057,8.41750636346264,1.0
332.0,-10.27027935002137,8.352433387551367,2.0
333.0,-10.146136445845718,8.359715593632933,2.0
334.0,-10.028833234647053,8.34244164495333,2.0
335.0,-9.913705880443358,8.25244388786735,2.0
336.0,-9.733534568935301,8.229131969521378,2.0
337.0,-9.402438279474904,8.209897028091898,2.0
338.0,-9.140407082145604,8.06953360838502,2.0
339.0,-8.746157270955976,7.89692317350982,2.0
340.0,-8.32284813675194,7.719277428419836,2.0
341.0,-7.82205923917548,7.5939860372775465,2.0
342.0,-7.379191628731857,7.436808562292253,2.0
343.0,-6.839768722874865,7.340387600247838,2.0
344.0,-6.36718388424353,7.1793212354329725,2.0
345.0,-5.920870732208351,7.0410952254655115,2.0
346.0,-5.514154660072335,6.900450374046498,2.0
347.0,-5.119875109141803,6.670560349247865,2.0
348.0,-4.722558893796919,6.42599658156733,2.0
349.0,-4.338783618731973,6.23965124392134,2.0
350.0,-4.077062019331083,6.009582985946066,2.0
351.0,-3.855231400096571,5.858861887040311,2.0
352.0,-3.757141119978914,5.6752553481625165,2.0
353.0,-3.5845687842499987,5.651682940831434,2.0
354.0,-3.45200621394359,5.607292613582578,2.0
355.0,-3.231729938207391,5.607228850384402,2.0
356.0,-3.0878846388987116,5.597527279493813,2.0
357.0,-2.982908049941801,5.6230558247298,2.0
358.0,-2.9106552274716497,5.612121384826264,2.0
359.0,-2.8668518597263577,5.646178694333792,2.0
360.0,-2.843280303271059,5.641450452934881,1.0
361.0,-2.7299205095732835,5.695834511076654,2.0
362.0,-2.7589550965943634,5.685402972431319,1.0
363.0,-2.7400257554215592,5.709953307292541,1.0
364.0,-2.7904398731086766,5.77174342424318,2.0
365.0,-2.8358207727343543,5.775226396932785,1.0
366.0,-2.9212948753607835,5.83408209394064,2.0
367.0,-3.0057406877315147,5.862576601021344,2.0
368.0,-3.0443382979533755,5.903162508308921,2.0
369.0,-3.1406935863569405,6.018424444379124,2.0
370.0,-3.2622925246961176,6.032192190255164,2.0
371.0,-3.304236512451177,6.03371017852291,1.0
372.0,-3.357889221569326,6.05628556965654,2.0
373.0,-3.4449155271207363,6.1519268842537835,2.0
374.0,-3.49505468654212,6.076293828351741,2.0
375.0,-3.500199473936681,6.048582434074895,1.0
376.0,-3.477082381920902,6.118773055303864,2.0
377.0,-3.4249488096118634,6.047208487165141,2.0
378.0,-3.40289179912536,6.0853562326189286,1.0
379.0,-3.372902070148449,6.062550817011232,1.0
380.0,-3.3967689774242196,6.029126670847497,1.0
381.0,-3.324495217443948,5.9581335720085535,2.0
382.0,-3.2310854703681575,5.900959002133151,2.0
383.0,-3.2076590075848523,5.902456549792109,1.0
384.0,-3.1769515907411257,5.894250269104039,1.0
385.0,-3.208444071037663,5.908641386806718,1.0
386.0,-3.100362287399441,5.913404103817394,2.0
387.0,-3.0823079042211807,5.856560620022304,2.0
388.0,-3.002387443450656,5.880605755167234,2.0
389.0,-3.081869331800541,5.914117698659669,2.0
390.0,-3.0161004799254436,5.883200882096135,2.0
391.0,-3.051295852756107,5.922550485007381,2.0
392.0,-3.0664013095579206,5.946436133947933,1.0
393.0,-3.095459884875473,5.918088977245984,1.0
394.0,-3.009948590454404,5.952664902541138,2.0
395.0,-3.0474865593225413,5.922249246436471,1.0
396.0,-3.076787146935678,5.926006216174797,1.0
397.0,-3.0344477270909005,5.946055896359376,1.0
398.0,-3.1075429267312105,5.941576592697066,2.0
399.0,-3.095192968432992,5.995716890032393,2.0
400.0,-3.0850632300628567,5.9627708687848475,1.0
401.0,-3.0728547424325274,5.97371812535129,1.0
402.0,-3.1063273660386965,6.0125325563257,2.0
403.0,-3.0963790647933847,5.9989114833116854,1.0
404.0,-3.108861419793292,6.016248389410949,1.0
405.0,-3.085694306280702,5.979533054489615,1.0
406.0,-3.13417388170057,5.986091214772325,1.0
407.0,-3.0923313977992883,6.004228986661454,1.0
408.0,-3.1085506586166107,5.9556556676338515,2.0
409.0,-3.064108575048736,5.947036626909589,1.0
410.0,-3.086468328143963,5.935435245586402,1.0
411.0,-3.150829996674129,5.977027862682978,2.0
412.0,-3.1711860475363185,5.985851240029991,1.0
413.0,-3.1351310203815115,5.966084924148355,1.0
414.0,-3.1367021422930974,5.956999384836015,1.0
415.0,-3.1097097059455425,5.935266645335678,1.0
416.0,-3.1111775445974326,5.993406180856262,2.0
417.0,-3.107675566459605,5.998500220528191,1.0
418.0,-3.0646866944985516,5.991291388590597,1.0
419.0,-3.048481949610837,5.994016078644799,1.0
420.0,-3.1127866010313046,5.987612857369515,2.0
421.0,-3.075896806350379,5.943678378261682,2.0
422.0,-3.077905509606889,5.964011854308217,1.0
423.0,-3.0668508788726534,5.985310930951286,1.0
424.0,-3.0721703640105176,5.98155823778888,1.0
425.0,-3.0381653008940424,6.007170759375771,1.0
426.0,-3.069780054317225,5.969006332837767,1.0
427.0,-3.0828360085632442,6.00207087393339,1.0
428.0,-3.08385704907897,6.017851039516025,1.0
429.0,-3.1003617609354426,6.007024159711101,1.0
430.0,-3.0400245445099787,6.020392978736047,2.0
431.0,-3.0627499774378477,6.014102147834995,1.0
432.0,-3.0488803410225978,6.0298089657341105,1.0
433.0,-3.1425307634180353,5.974701997830187,2.0
434.0,-3.0682248206055154,5.974240931427455,2.0
435.0,-3.0769011533596964,5.978625823278848,1.0
436.0,-3.1259818211756003,6.00971455303954,2.0
437.0,-3.0437957392131043,6.0738731681454725,2.0
438.0,-3.0614318529833446,6.051333897646968,1.0
439.0,-3.0838287423699016,6.143379795333136,2.0
440.0,-3.0551931031382993,6.193786962857355,2.0
441.0,-3.0573600758916877,6.336139887419442,2.0
442.0,-3.135735322734299,6.436054318307184,2.0
443.0,-3.229905121917256,6.57374346646773,2.0
444.0,-3.3649078968033757,6.578417748216437,2.0
445.0,-3.4740531889552884,6.7251870452778055,2.0
446.0,-3.6422169445058366,6.8388947864758975,2.0
447.0,-3.779180600252812,7.126511863087241,2.0
448.0,-3.951596917513856,7.354079058505309,2.0
449.0,-4.148345323961511,7.59667136741324,2.0
450.0,-4.290025406352864,7.801766521926653,2.0
451.0,-4.461139353319664,8.020807604236833,2.0
452.0,-4.563206957456282,8.221898806938183,2.0
453.0,-4.634999689569421,8.444236426703396,2.0
454.0,-4.728226113455495,8.682349908569108,2.0
455.0,-4.768902501997358,8.79012799597084,2.0
456.0,-4.7737008654949395,9.015619177657276,2.0
457.0,-4.766797019294196,9.199155385978584,2.0
458.0,-4.722366391982213,9.3134711592962,2.0
459.0,-4.735961466630836,9.359584256890352,1.0
460.0,-4.63102608878514,9.515207257254977,2.0
461.0,-4.60873649426898,9.600402326076445,2.0
462.0,-4.562942590879755,9.618138305094805,1.0
463.0,-4.487654715495246,9.643202930226474,2.0
464.0,-4.382647171098729,9.575571818530886,2.0
465.0,-4.331069569410222,9.556806564915764,2.0
466.0,-4.281758281478513,9.436227873926505,2.0
467.0,-4.260071525204858,9.446076527034018,1.0
468.0,-4.25081223357535,9.332360048723384,2.0
469.0,-4.178272815318748,9.285983703436647,2.0
470.0,-4.214141426064466,9.08629207305817,2.0
471.0,-4.146179246259597,9.016277613468976,2.0
472.0,-4.110103187719846,8.910645796328554,2.0
473.0,-4.084152501801322,8.861047641288074,2.0
474.0,-4.156082259686696,8.776808676302016,2.0
475.0,-4.117511205481784,8.747988216523593,1.0
476.0,-4.190944026729739,8.725851719946863,2.0
477.0,-4.142998322642858,8.720062212574566,1.0
478.0,-4.192215618373477,8.631771093176557,2.0
479.0,-4.188687855961024,8.72062511621033,2.0
480.0,-4.176247943481343,8.71826509302703,1.0
481.0,-4.190964415858388,8.720220712511091,1.0
482.0,-4.167499887813891,8.76133493419341,1.0
483.0,-4.216962359923489,8.821829141641233,2.0
484.0,-4.226176247019302,8.827904197409277,1.0
485.0,-4.177529142850416,8.805489347101318,2.0
486.0,-4.245573750711098,8.856786904211454,2.0
487.0,-4.228031222979327,8.847139101943833,1.0
488.0,-4.274798675193586,8.856097358759301,1.0
489.0,-4.267499182997273,8.91778384645592,2.0
490.0,-4.32534279651928,8.993174935166087,2.0
491.0,-4.2712956353034475,9.023975321339273,2.0
492.0,-4.231239879595166,8.99211142686238,2.0
493.0,-4.285841892203191,8.939289933264476,2.0
494.0,-4.244938333798959,8.914729496578262,1.0
495.0,-4.232432526821904,8.915596802275351,1.0
496.0,-4.232830279697961,8.922065894741927,1.0
497.0,-4.181394377210518,8.932690340197299,2.0
498.0,-4.229372772628188,8.911169020120989,2.0
499.0,-4.188448991257017,8.91173418738773,1.0
500.0,-4.173923473859377,8.853447672134482,2.0
501.0,-4.166008429238282,8.905709917955198,2.0
502.0,-4.170409141004848,8.851018374734522,2.0
503.0,-4.1849035180728515,8.911941253243395,2.0
504.0,-4.196381808948204,8.900311376997072,1.0
505.0,-4.225574683580344,8.859804640420979,1.0
506.0,-4.202720642711973,8.895198289373768,1.0
507.0,-4.186640212692347,8.829754357070803,2.0
508.0,-4.242091515299907,8.9092999950131,2.0
509.0,-4.250233110894721,8.940413472121236,1.0
510.0,-4.203377622482678,8.854187472457674,2.0
511.0,-4.176407937937569,8.852722205317338,1.0
512.0,-4.180906207274434,8.89234114003586,1.0
513.0,-4.216616385110364,8.873375564967915,1.0
514.0,-4.222768009073571,8.90588362380323,1.0
515.0,-4.18751688538605,8.88561171040969,1.0
516.0,-4.224057263696101,8.855830535395993,1.0
517.0,-4.2180403540204585,8.834603391500456,1.0
518.0,-4.1976360342798555,8.851899993329473,1.0
519.0,-4.187420455293167,8.834835727193106,1.0
520.0,-4.2186712927132195,8.827165840303433,1.0
521.0,-4.1941900985832685,8.788542466242074,1.0
522.0,-4.249822564930984,8.868724220181356,2.0
523.0,-4.216002393704057,8.824838566147758,2.0
524.0,-4.219956527176397,8.89188766767294,2.0
525.0,-4.260228909153755,8.903314961676267,1.0
526.0,-4.259411724850819,8.888111284194501,1.0
527.0,-4.264226234474326,8.879576501522322,1.0
528.0,-4.247026971854951,8.873407286936038,1.0
529.0,-4.2319487118887755,8.903353604604952,1.0
530.0,-4.271376124424805,8.892399753964554,1.0
531.0,-4.249810056411169,8.843816252644821,2.0
532.0,-4.266475074457927,8.89316084873366,2.0
533.0,-4.250073433992907,8.89612429806494,1.0
534.0,-4.226139965974396,8.90402318501619,1.0
535.0,-4.227099672272764,8.872633321623123,1.0
536.0,-4.2583783026048,8.871199100834419,1.0
537.0,-4.290019155312116,8.872923444633617,1.0
538.0,-4.270792830438056,8.895433371115777,1.0
539.0,-4.324951283076743,8.911102234109503,2.0
540.0,-4.307356985355003,8.899534708983124,1.0
541.0,-4.28139627104415,8.885444863186086,1.0
542.0,-4.302732809662174,8.930516644453817,1.0
543.0,-4.260938992566247,8.930302906860145,1.0
544.0,-4.268833642297955,8.921377063468835,1.0
545.0,-4.2729937357496866,8.898708463884809,1.0
546.0,-4.328143632758128,8.91778785999623,2.0
547.0,-4.32001998658148,8.944377924991047,1.0
548.0,-4.288851338061866,8.898332046629784,2.0
549.0,-4.24289793073023,8.889312061882492,1.0
550.0,-4.294149822616618,8.913076214197472,2.0
551.0,-4.28672560450573,8.856946634304359,2.0
552.0,-4.2688491911853195,8.914196007223834,2.0
553.0,-4.278584467400721,8.871378249755585,1.0
554.0,-4.229570264056283,8.91159838702696,2.0
