n,x,y,lab
93.0,-14.38749719168074,8.616880716957276,2.0
94.0,-14.217414908822576,8.582601307569206,2.0
95.0,-14.101590502342091,8.592101156812213,2.0
96.0,-13.949843604912768,8.633606191658483,2.0
97.0,-13.722024932352516,8.688255823637014,2.0
98.0,-13.428871911468406,8.611269602030283,2.0
99.0,-13.162199419623883,8.54968981163412,2.0
100.0,-12.883269359980826,8.553183688868238,2.0
101.0,-12.582038244799609,8.437694227620085,2.0
102.0,-12.273816059875752,8.451683712880264,2.0
103.0,-12.02171640652276,8.436761013533179,2.0
104.0,-11.870392111804058,8.514016471323115,2.0
105.0,-11.607820354428075,8.582028158093156,2.0
106.0,-11.341249390239865,8.535744163383917,2.0
107.0,-11.18036906700638,8.574874508508934,2.0
108.0,-10.96948621931956,8.613679989767219,2.0
109.0,-10.906608793146221,8.695823070725686,2.0
110.0,-10.770482688492784,8.720798579183926,2.0
111.0,-10.711343379014972,8.718139675279183,1.0
112.0,-10.68227677923073,8.735332844415765,1.0
113.0,-10.619222805557586,8.682532160800255,2.0
114.0,-10.670806647531784,8.699732992950807,1.0
115.0,-10.685154198367355,8.734094402198682,1.0
116.0,-10.665112209154305,8.692494494902927,1.0
117.0,-10.639558442258457,8.679714743591061,1.0
118.0,-10.75727955441364,8.692721675986595,2.0
119.0,-10.777881414405826,8.656627025445912,1.0
120.0,-10.8736083290608,8.654312460864231,2.0
121.0,-10.9432555367742,8.595704358057915,2.0
122.0,-11.011355450456158,8.582477418770925,2.0
123.0,-10.96164044288691,8.604182083742595,1.0
124.0,-10.998697258947818,8.599420571877735,1.0
125.0,-11.041049349497214,8.636570912376865,1.0
126.0,-11.102095324654247,8.603530597757882,2.0
127.0,-11.071954721773736,8.640791122989903,1.0
128.0,-11.099219101587096,8.687422890193993,1.0
129.0,-11.115726628681344,8.630967400867789,1.0
130.0,-11.068884126006896,8.674430552870296,2.0
131.0,-11.067733477036398,8.749417637946628,2.0
132.0,-11.067441453851245,8.776124272938262,1.0
133.0,-10.953291473790589,8.78256370527275,2.0
134.0,-10.939308113683358,8.729522911737105,1.0
135.0,-10.903606597237449,8.726029841907282,1.0
136.0,-10.910194120160595,8.73273257989483,1.0
137.0,-10.886263403806726,8.760936505529774,1.0
138.0,-10.864389343826234,8.725548075081786,1.0
139.0,-10.796165234636373,8.72146205738586,2.0
140.0,-10.765625703321286,8.712132663843295,1.0
141.0,-10.781268779704563,8.684338728864994,1.0
142.0,-10.74755706346261,8.675055294453552,1.0
143.0,-10.769376083263776,8.617772494877247,2.0
144.0,-10.750291357383036,8.675662505797867,2.0
145.0,-10.782752016103696,8.653148528872109,1.0
146.0,-10.763945582563187,8.66242584562662,1.0
147.0,-10.6910814326992,8.662783460938389,2.0
148.0,-10.768984025258996,8.620285877769613,2.0
149.0,-10.763854236540096,8.59837761682957,1.0
150.0,-10.786513661161704,8.691016219292388,2.0
151.0,-10.750110644652526,8.643884262763958,1.0
152.0,-10.726772041363796,8.621639383306125,1.0
153.0,-10.744222715463366,8.631671696492967,1.0
154.0,-10.718426112076274,8.62532045104483,1.0
155.0,-10.753100223400658,8.678191987101695,2.0
156.0,-10.705892065240832,8.645971226983209,1.0
157.0,-10.734230905026616,8.623950500670192,1.0
158.0,-10.736677174940974,8.640556788043114,1.0
159.0,-10.747686104185652,8.685582087604317,1.0
160.0,-10.815364793591076,8.706627872437586,2.0
161.0,-10.797755858821299,8.683844924514164,1.0
162.0,-10.81279561778743,8.730654720347466,1.0
163.0,-10.762310539991724,8.77784595892416,2.0
164.0,-10.773124327660627,8.666370381618764,2.0
165.0,-10.838269376316717,8.612179994372315,2.0
166.0,-10.771367965123217,8.608283615934354,2.0
167.0,-10.778633512186701,8.658062784963212,1.0
168.0,-10.793442266653313,8.635101447231898,1.0
169.0,-10.776346152449104,8.6673107251728,1.0
170.0,-10.776152719799803,8.649641816504179,1.0
171.0,-10.783004213172747,8.673920411359234,1.0
172.0,-10.793760072130535,8.650384167026338,1.0
173.0,-10.820055604383649,8.686202670877961,1.0
174.0,-10.81820187395457,8.640811266329923,1.0
175.0,-10.818868039227281,8.635040964603077,1.0
176.0,-10.77098987220634,8.64628870623922,1.0
177.0,-10.78845088547942,8.66236757057511,1.0
178.0,-10.781380113658942,8.68644095601261,1.0
179.0,-10.767522227761937,8.641071231986976,1.0
180.0,-10.78283133599755,8.668985011589951,1.0
181.0,-10.806481344888159,8.683773920404871,1.0
182.0,-10.844724362941623,8.683778596038179,1.0
183.0,-10.886866818664899,8.609024546333085,2.0
184.0,-10.847588582483665,8.64229334131766,1.0
185.0,-10.839993204247447,8.632075708084944,1.0
186.0,-10.777618966385514,8.64581983441844,2.0
187.0,-10.812016403722534,8.645154264641562,1.0
188.0,-10.74689424354565,8.668846699669311,2.0
189.0,-10.790018824241994,8.653053292004959,1.0
190.0,-10.82128459647865,8.610201036971619,1.0
191.0,-10.76590132410055,8.656895883330636,2.0
192.0,-10.78304555127112,8.631305904244503,1.0
193.0,-10.778125310153087,8.614866804637995,1.0
194.0,-10.828783823259563,8.623622661013696,1.0
195.0,-10.760570417703647,8.611151989358714,2.0
196.0,-10.749991656237196,8.604616039844279,1.0
197.0,-10.735886020973762,8.619878808788256,1.0
198.0,-10.84947695989101,8.654860042216987,2.0
199.0,-10.838920842426525,8.62397137011999,1.0
200.0,-10.837522925860434,8.622071151586878,1.0
201.0,-10.809771718236505,8.659447392908696,1.0
202.0,-10.797937477819959,8.65766458950521,1.0
203.0,-10.817058592590174,8.634425107976101,1.0
204.0,-10.863875230132425,8.649395342009587,1.0
205.0,-10.804433746488119,8.6399474058061,2.0
206.0,-10.785996292512817,8.630725912057837,1.0
207.0,-10.82573871634875,8.633221530105473,1.0
208.0,-10.81132488605012,8.609255026408936,1.0
209.0,-10.805623755655606,8.662836740029096,1.0
210.0,-10.783010055235778,8.587948171929897,2.0
211.0,-10.825449070862852,8.586246077971067,1.0
212.0,-10.81654744471728,8.557527044676322,1.0
213.0,-10.792513484410994,8.549715931745048,1.0
214.0,-10.833535249911927,8.608463018007436,2.0
215.0,-10.78317316218643,8.591773804983028,1.0
216.0,-10.79933799149862,8.530946382626809,2.0
217.0,-10.757833967101991,8.554715799583008,1.0
218.0,-10.747937096517713,8.518861643393064,1.0
219.0,-10.739158220607592,8.580715599802673,2.0
220.0,-10.778354575217936,8.525344854641375,2.0
221.0,-10.749991636703816,8.526084624695201,1.0
222.0,-10.77486117419763,8.543897101248742,1.0
223.0,-10.728702789285531,8.509215018522154,1.0
224.0,-10.765968206573627,8.612819329490296,2.0
225.0,-10.7447718221359,8.58469042657279,1.0
226.0,-10.730539964134115,8.620654628860596,1.0
227.0,-10.801167100881878,8.624064641345079,2.0
228.0,-10.761103454919287,8.594597043760945,1.0
229.0,-10.749649769257644,8.574310735545424,1.0
230.0,-10.784564342964812,8.584075144290571,1.0
231.0,-10.79651346134148,8.610402692454901,1.0
232.0,-10.728878416053822,8.629571326060415,2.0
233.0,-10.746512173737568,8.587770521196047,1.0
234.0,-10.760105196769487,8.560695502417857,1.0
235.0,-10.78725585952585,8.58026309467694,1.0
236.0,-10.7121407006284,8.617007233016338,2.0
237.0,-10.753835038612532,8.597334150131728,1.0
238.0,-10.720324342446345,8.604767279567026,1.0
239.0,-10.722898906239255,8.666828874015481,2.0
240.0,-10.731565610646397,8.69403094467621,1.0
241.0,-10.81095021190626,8.651235787175798,2.0
242.0,-10.81977195358899,8.625620309320329,1.0
243.0,-10.747056897084871,8.634641340192314,2.0
244.0,-10.777686840260138,8.633386335209064,1.0
245.0,-10.731889834873076,8.60983925444034,1.0
246.0,-10.757935103186101,8.621974747035368,1.0
247.0,-10.746269895107051,8.597408926583206,1.0
248.0,-10.782420626545209,8.620138027676685,1.0
249.0,-10.711508297898009,8.631108575333764,2.0
250.0,-10.755692873886975,8.627517457809859,1.0
251.0,-10.762783776844609,8.616491286072558,1.0
252.0,-10.746114008494601,8.603666024068467,1.0
253.0,-10.731358255286217,8.660414408740992,1.0
254.0,-10.760705349623542,8.663680041326337,1.0
255.0,-10.719065597360231,8.648245820866443,1.0
256.0,-10.812942134880736,8.663392551937307,2.0
257.0,-10.868321424617559,8.659886086424137,1.0
258.0,-10.840826294293189,8.694857672339225,1.0
259.0,-10.834249132471491,8.675892356905972,1.0
260.0,-10.767910659965025,8.618488439965237,2.0
261.0,-10.769985859209022,8.681761423211997,2.0
262.0,-10.79195070750776,8.663255833533757,1.0
263.0,-10.755746394997121,8.701734971823441,1.0
264.0,-10.801206948867982,8.641726812317806,2.0
265.0,-10.765259372789824,8.61565347304379,1.0
266.0,-10.782326396259974,8.585997313585604,1.0
267.0,-10.773851489739933,8.568097910714737,1.0
268.0,-10.796777422568123,8.641716167255751,2.0
269.0,-10.75661899070079,8.662008182337887,1.0
270.0,-10.765215948994445,8.6541040324883,1.0
271.0,-10.80356319773357,8.591451577845659,2.0
272.0,-10.768710483593,8.627641492750886,1.0
273.0,-10.804308243020031,8.686062361131409,2.0
274.0,-10.750573167571444,8.620507371944687,2.0
275.0,-10.731911266262959,8.611058594132116,1.0
276.0,-10.759390070596462,8.620297274428282,1.0
277.0,-10.777316504708688,8.597725684570833,1.0
278.0,-10.783770513374895,8.604563674081906,1.0
279.0,-10.782885973415732,8.582341864345198,1.0
280.0,-10.806280924977592,8.630237682759196,1.0
281.0,-10.800829219005083,8.564793135481777,2.0
282.0,-10.804291782275268,8.600634261234159,1.0
283.0,-10.837467292501694,8.580429385731371,1.0
284.0,-10.811797478326184,8.609618686556626,1.0
285.0,-10.777350848026112,8.602105589981083,1.0
286.0,-10.77571261774459,8.611546246229588,1.0
287.0,-10.77794249908181,8.578048712350633,1.0
288.0,-10.707728172945387,8.583018234280422,2.0
289.0,-10.70572291488257,8.592458225346125,1.0
290.0,-10.746201081535785,8.604888527260492,1.0
291.0,-10.688922434878933,8.58896100882353,1.0
292.0,-10.806025861084084,8.615424101530289,2.0
293.0,-10.806325590745464,8.630677123336152,1.0
294.0,-10.792026786410569,8.682745636640746,1.0
295.0,-10.78289141322605,8.623996336193263,1.0
296.0,-10.762676438079469,8.656714180757731,1.0
297.0,-10.774562486520004,8.623091211105708,1.0
298.0,-10.727867975322066,8.625313611499939,1.0
299.0,-10.793128766572336,8.566801447662694,2.0
300.0,-10.76135318520407,8.610809314512023,1.0
301.0,-10.747977914365354,8.611263406074116,1.0
302.0,-10.741680867210171,8.592034426815992,1.0
303.0,-10.765245463846327,8.640644492864856,1.0
304.0,-10.746751626864054,8.608027182684669,1.0
305.0,-10.772791652504363,8.639936241528366,1.0
306.0,-10.726546689126561,8.665905899842185,1.0
307.0,-10.776349177094072,8.679627963213115,1.0
308.0,-10.697841377874969,8.66675819992002,2.0
309.0,-10.764643325199671,8.638388239182078,2.0
310.0,-10.772852456447131,8.65466188204766,1.0
311.0,-10.788186000199204,8.634672977967998,1.0
312.0,-10.752408165732199,8.646745914682342,1.0
313.0,-10.761729587979605,8.675954050528727,1.0
314.0,-10.761122293317044,8.691281069318434,1.0
315.0,-10.735588978880926,8.692462959517421,1.0
316.0,-10.735710501718701,8.696078300908319,1.0
317.0,-10.75439626994909,8.680695140821005,1.0
318.0,-10.668737021249349,8.615817802304653,2.0
319.0,-10.719420125670434,8.67223594898119,2.0
320.0,-10.692149670838292,8.643483068465564,1.0
321.0,-10.697297289941144,8.663922944548798,1.0
322.0,-10.713070995330954,8.67148246216312,1.0
323.0,-10.760442783405919,8.64613468989085,1.0
324.0,-10.715399322700385,8.639616060519218,1.0
325.0,-10.73335301946701,8.654139960134092,1.0
326.0,-10.69693040508779,8.698611933857464,1.0
327.0,-10.713575369179287,8.655644117057747,1.0
328.0,-10.697328719136165,8.692298386454462,1.0
329.0,-10.754957052078963,8.69496005657297,1.0
330.0,-10.773305974598443,8.652203002702944,1.0
331.0,-10.752210325392605,8.668697922267471,1.0
332.0,-10.77099940151868,8.656766788153885,1.0
333.0,-10.719982937947,8.720682741959184,2.0
334.0,-10.678972691047987,8.720118700626651,1.0
335.0,-10.727321296418525,8.682834803708369,2.0
336.0,-10.706560215436319,8.695461366207084,1.0
337.0,-10.755904504869973,8.663756246589697,1.0
338.0,-10.699794156432198,8.670290136769214,1.0
339.0,-10.719856837402096,8.69235720405787,1.0
340.0,-10.714473109607903,8.702641805947204,1.0
341.0,-10.740218484564137,8.700344816830007,1.0
342.0,-10.69606745512918,8.692064177020637,1.0
343.0,-10.707108426804869,8.659870412403121,1.0
344.0,-10.712414998262526,8.663005614562934,1.0
345.0,-10.730483388608059,8.653350229194338,1.0
346.0,-10.694998411008834,8.674853465750257,1.0
347.0,-10.716719404552656,8.682381297974123,1.0
348.0,-10.74421575301689,8.693848134474024,1.0
349.0,-10.70426803543164,8.706356223757524,1.0
350.0,-10.707932133359996,8.663777279825375,1.0
351.0,-10.696840175613685,8.691251278021193,1.0
352.0,-10.681097418749449,8.658746348615216,1.0
353.0,-10.713466402329075,8.686552144091817,1.0
354.0,-10.699789206950587,8.65820485500086,1.0
355.0,-10.665742932579278,8.691560434329574,1.0
356.0,-10.658890213493471,8.689338921817955,1.0
357.0,-10.638765001517918,8.683520874628227,1.0
358.0,-10.645541881282268,8.745508054232833,2.0
359.0,-10.629084020682535,8.685860617278207,2.0
360.0,-10.711275303064927,8.643938570260271,2.0
361.0,-10.704655108621418,8.669490135870086,1.0
362.0,-10.701607599403632,8.751589413855783,2.0
363.0,-10.629889494475998,8.721191688897317,2.0
364.0,-10.697824415137257,8.73343150946477,2.0
365.0,-10.626995223302723,8.721871465055742,2.0
366.0,-10.699330488838086,8.713650363577685,2.0
367.0,-10.699533296921615,8.719600801464775,1.0
368.0,-10.722802392174426,8.642915592023527,2.0
369.0,-10.697072433470193,8.67454028926434,1.0
370.0,-10.698948403857239,8.680628919402547,1.0
371.0,-10.733776436873864,8.680477792825705,1.0
372.0,-10.751990673177493,8.66696550411956,1.0
373.0,-10.716740494888771,8.711795558377093,1.0
374.0,-10.652879602114748,8.698740334461391,2.0
375.0,-10.67209806450482,8.673246601695325,1.0
376.0,-10.663562879351911,8.68624145828232,1.0
377.0,-10.673907817537756,8.666858583718604,1.0
378.0,-10.667185330564067,8.710392885183884,1.0
379.0,-10.661034417832829,8.693363862221728,1.0
380.0,-10.610304445684248,8.635146357791086,2.0
381.0,-10.531327438664261,8.625048483111401,2.0
382.0,-10.473841913594718,8.746217341099003,2.0
383.0,-10.32342749481606,8.739569969458811,2.0
384.0,-10.23918533852628,8.75050013287139,2.0
385.0,-10.055481368566527,8.718506123519346,2.0
386.0,-9.856370009562214,8.768664930926592,2.0
387.0,-9.65907525751622,8.720659080848012,2.0
388.0,-9.387317917987112,8.697303781178874,2.0
389.0,-9.21632362435732,8.606789956714769,2.0
390.0,-8.897276961365527,8.513006342280848,2.0
391.0,-8.515950146478357,8.409036705520148,2.0
392.0,-8.091445274595015,8.267596676997256,2.0
393.0,-7.6414134335299,8.100323413912454,2.0
394.0,-7.3143944737316815,7.964117809525655,2.0
395.0,-6.978810824546409,7.773261069028185,2.0
396.0,-6.62563443842213,7.658389977704475,2.0
397.0,-6.366794829036147,7.46163469437148,2.0
398.0,-6.115246605158741,7.3101665403576845,2.0
399.0,-5.881331485504207,7.157709341412976,2.0
400.0,-5.715785002328291,6.953079221565104,2.0
401.0,-5.629271782292392,6.841252334046025,2.0
402.0,-5.594051188718431,6.704641000789065,2.0
403.0,-5.544538234683566,6.542810243075471,2.0
404.0,-5.504842233530061,6.420207885871181,2.0
405.0,-5.549225798300303,6.296208514256421,2.0
406.0,-5.5543910442290505,6.242981186759703,1.0
407.0,-5.684924624534929,6.246698361228595,2.0
408.0,-5.75360966818396,6.204058102796812,2.0
409.0,-5.884620212511656,6.170021076598029,2.0
410.0,-5.982633027854334,6.1805462561880695,2.0
411.0,-6.090012515555614,6.161121557018259,2.0
412.0,-6.147944583087824,6.248097345508342,2.0
413.0,-6.218465839544138,6.307835599402855,2.0
414.0,-6.297431630942416,6.354169701246748,2.0
415.0,-6.367359554300252,6.314750402168484,2.0
416.0,-6.354129290117987,6.39869392228234,2.0
417.0,-6.425074378924339,6.467472026765931,2.0
418.0,-6.408430512149767,6.55379376409036,2.0
419.0,-6.387323543180312,6.522192489565805,1.0
420.0,-6.400948351229518,6.575640852200929,1.0
421.0,-6.334577497822172,6.549300052914921,2.0
422.0,-6.256756047036639,6.571097179677611,2.0
423.0,-6.213178704486881,6.595428307117828,1.0
424.0,-6.1495734102804835,6.529931382892741,2.0
425.0,-6.114357796764143,6.5292272762475365,1.0
426.0,-6.0865188902238785,6.5921122637193035,2.0
427.0,-6.072480791028739,6.5408663298362315,1.0
428.0,-6.006796937396665,6.51932152647342,2.0
429.0,-5.99452136923281,6.497369474723987,1.0
430.0,-5.968022614361373,6.469809063924805,1.0
431.0,-5.924463556923879,6.473970609536421,1.0
432.0,-5.890061939436052,6.426316760482094,1.0
433.0,-5.859144132368154,6.423574302470152,1.0
434.0,-5.813476208811503,6.432484200702013,1.0
435.0,-5.788852086456494,6.438403916704885,1.0
436.0,-5.776211363804929,6.40849776630365,1.0
437.0,-5.787798935443529,6.395281133902987,1.0
438.0,-5.852952227214899,6.401175326806392,2.0
439.0,-5.840376723307673,6.409305887083392,1.0
440.0,-5.839568026200987,6.437236547664051,1.0
441.0,-5.842276606495895,6.403497054091246,1.0
442.0,-5.809986557088989,6.401490906796718,1.0
443.0,-5.828897725202009,6.409817956099012,1.0
444.0,-5.776640738722605,6.385824583775838,1.0
445.0,-5.7971708448367725,6.386715931952493,1.0
446.0,-5.833201682821471,6.429992985717893,1.0
447.0,-5.813423537257002,6.3502326318517675,2.0
448.0,-5.861672047730587,6.3563642478642475,1.0
449.0,-5.835344875513018,6.42957474666316,2.0
450.0,-5.831403674891372,6.363976325239129,2.0
451.0,-5.816659866711251,6.3415071382839905,1.0
452.0,-5.8370378763873205,6.400233350612509,2.0
453.0,-5.844319001915164,6.4076976274015625,1.0
454.0,-5.864204429203912,6.3843946861705945,1.0
455.0,-5.817115052340591,6.3938934099627,1.0
456.0,-5.845189263133088,6.42403600631881,1.0
457.0,-5.810686297142718,6.441411110453547,1.0
458.0,-5.807192697857795,6.378072251862423,2.0
459.0,-5.844219424677077,6.384907475249921,1.0
460.0,-5.87000341641631,6.368256241623982,1.0
461.0,-5.804985364047416,6.350076726037354,2.0
462.0,-5.88891458773154,6.364157234006953,2.0
463.0,-5.885366827478366,6.357935880229938,1.0
464.0,-5.888067794076701,6.371187480865026,1.0
465.0,-5.82221070925714,6.355869138201656,2.0
466.0,-5.8500352847018995,6.391822445505454,1.0
467.0,-5.837000391918553,6.398953336646902,1.0
468.0,-5.789209889456723,6.381958342584679,1.0
469.0,-5.792467164768281,6.371419561299727,1.0
470.0,-5.862704883795938,6.392343560252598,2.0
471.0,-5.819624150399047,6.335739385421311,2.0
472.0,-5.825606190466519,6.382080765803923,1.0
473.0,-5.7971186508870085,6.343456557185956,1.0
474.0,-5.7887030769232215,6.327210365919297,1.0
475.0,-5.8031491176057415,6.366169958980984,1.0
476.0,-5.805845172095999,6.387308652128947,1.0
477.0,-5.788363052756713,6.3723299119432,1.0
478.0,-5.796978366660643,6.390899612541572,1.0
479.0,-5.832599473830172,6.362776226305524,1.0
480.0,-5.819007537236629,6.3464934458556,1.0
481.0,-5.829379974761878,6.3448293682107275,1.0
482.0,-5.810212330543637,6.3483792502077465,1.0
483.0,-5.77691985894261,6.356743555517584,1.0
484.0,-5.821145148256557,6.378291894966171,1.0
485.0,-5.77057813621144,6.3674463312403775,1.0
486.0,-5.769810314114454,6.3611601901285395,1.0
487.0,-5.783983337791744,6.349201962218732,1.0
488.0,-5.816078105315264,6.397014774823224,1.0
489.0,-5.811100378936878,6.419007350190688,1.0
490.0,-5.873511937903584,6.378746645488656,2.0
491.0,-5.854707710790722,6.305170160651922,2.0
492.0,-5.810023301874771,6.319366746127584,1.0
493.0,-5.850331985791638,6.347463185262659,1.0
494.0,-5.847663750342981,6.376890182540704,1.0
495.0,-5.833828173214451,6.367568283258774,1.0
496.0,-5.806349924573619,6.3983982304229166,1.0
497.0,-5.83228071422584,6.394678607717594,1.0
498.0,-5.800584011893431,6.4248450538082835,1.0
499.0,-5.859251223659171,6.358894044569305,2.0
500.0,-5.855262175857729,6.385181834819536,1.0
501.0,-5.844388102316287,6.36654714789143,1.0
502.0,-5.850986684638842,6.407127297052067,1.0
503.0,-5.861249554575331,6.3499885370208435,1.0
504.0,-5.845871945796657,6.367473980063023,1.0
505.0,-5.848334065625254,6.354021976466832,1.0
506.0,-5.77229869751732,6.324775133381253,2.0
507.0,-5.800002008854404,6.360830560671015,1.0
508.0,-5.7573292800173235,6.319218234837116,1.0
509.0,-5.772953727067298,6.319661605263447,1.0
510.0,-5.837341922148128,6.419644982085435,2.0
511.0,-5.812950761637246,6.3735374928764035,1.0
512.0,-5.8621299537449465,6.3848715052926455,1.0
513.0,-5.850766983899177,6.433672312925993,1.0
514.0,-5.881322647836707,6.5293454477094075,2.0
515.0,-5.879909987627489,6.658650657358408,2.0
516.0,-5.888371990327178,6.783403660340632,2.0
517.0,-5.830940864819928,6.93606233235631,2.0
518.0,-5.805900768131155,7.156389788758286,2.0
519.0,-5.760860338124047,7.413929686507369,2.0
520.0,-5.735465664662779,7.5741340086712885,2.0
521.0,-5.652660416937611,7.884531053832438,2.0
522.0,-5.603238086970676,8.091136153315178,2.0
523.0,-5.558483769171982,8.308110242714983,2.0
524.0,-5.409161773988209,8.447114370130652,2.0
525.0,-5.346157127113583,8.5801100711459,2.0
526.0,-5.231862506744176,8.779150177018911,2.0
527.0,-5.211218444094763,8.901661864985112,2.0
528.0,-5.198940751378998,9.02906512290972,2.0
529.0,-5.174768732223136,9.119076827582976,2.0
530.0,-5.101826928321217,9.167270695753158,2.0
531.0,-5.023263250562665,9.18392058664136,2.0
532.0,-5.0406341538567645,9.305170058142322,2.0
533.0,-5.019007722179709,9.323931840739629,1.0
534.0,-5.010858333919851,9.353385227452726,1.0
535.0,-5.015511319708125,9.444531363406771,2.0
536.0,-4.941016684607471,9.495866644612168,2.0
537.0,-4.947368617707713,9.47981627152497,1.0
538.0,-4.922874435935085,9.427737088895855,1.0
539.0,-4.944804552106192,9.43896552149399,1.0
540.0,-4.872660080657639,9.439603358852452,2.0
541.0,-4.856734302504439,9.406057762025917,1.0
542.0,-4.849720201258719,9.445163906406307,1.0
543.0,-4.7782135286088945,9.361169127297652,2.0
544.0,-4.811086297582762,9.347306856550606,1.0
545.0,-4.771496141924359,9.314408827997097,1.0
546.0,-4.761406130457228,9.251057798452063,2.0
547.0,-4.817089709000747,9.238220374647081,1.0
548.0,-4.766509987906183,9.164880656093505,2.0
549.0,-4.765837564375952,9.159117076491523,1.0
550.0,-4.779273714953439,9.107265353023573,1.0
551.0,-4.78512187360699,9.134755726323865,1.0
552.0,-4.823948670955309,9.115542499958785,1.0
553.0,-4.840576695338329,9.122367472217212,1.0
554.0,-4.816010303331132,9.133847067821332,1.0
555.0,-4.847840723049994,9.1042101882602,1.0
556.0,-4.821436840136683,9.115815308141247,1.0
