n,x,y,lab
189.0,-15.94079127627125,7.9101142128354205,1.0
190.0,-15.944002134857834,7.862590369459584,1.0
191.0,-15.916755263185138,7.8964684835889845,1.0
192.0,-15.906913784902706,7.850646741205625,1.0
193.0,-15.850329740310116,7.887265069264491,2.0
194.0,-15.895275701663858,7.837284391017959,2.0
195.0,-15.894626168030477,7.8666265171211,1.0
196.0,-15.863903779046137,7.8625083369264255,1.0
197.0,-15.897213077627253,7.86938517882883,1.0
198.0,-15.873938356837424,7.8909792094587905,1.0
199.0,-15.874351296788978,7.9556429877319115,2.0
200.0,-15.925883725014579,7.9464927330379,2.0
201.0,-15.955808050901629,7.951379553003212,1.0
202.0,-16.021263531115686,7.970066272797534,2.0
203.0,-15.979531624336808,7.950643746784267,1.0
204.0,-15.984979690765236,7.95011085626252,1.0
205.0,-15.991768576501485,7.973986880368089,1.0
206.0,-15.962827507630301,7.950949559778188,1.0
207.0,-15.913369606029764,7.968875963031136,2.0
208.0,-15.888398089641605,8.012302447974289,2.0
209.0,-15.92765639221841,7.939362972567591,2.0
210.0,-15.881662391201278,7.898646825877837,2.0
211.0,-15.834523771736551,7.933865519763394,2.0
212.0,-15.895373009588662,7.906372621161186,2.0
213.0,-15.874304233441372,7.869787107910279,1.0
214.0,-15.906310015601878,7.979875577764023,2.0
215.0,-15.911175676990132,7.998297489695699,1.0
216.0,-15.941003788999957,8.053357591660406,2.0
217.0,-15.901995688234157,8.00533331747387,2.0
218.0,-15.943403039055845,7.969258174126039,2.0
219.0,-15.856681163843279,7.935723768111347,2.0
220.0,-15.894151162434325,7.986303833560667,2.0
221.0,-15.918819744650285,7.960645684522967,1.0
222.0,-15.832907512658071,7.989795725925659,2.0
223.0,-15.838378630341122,7.926020430387911,2.0
224.0,-15.847253890678209,7.882629359732467,1.0
225.0,-15.860569378244861,7.8954493134430965,1.0
226.0,-15.897608770141339,7.9516952051985665,2.0
227.0,-15.884568485554182,7.917866289017951,1.0
228.0,-15.874244142026726,7.973113088353713,2.0
229.0,-15.844911789062156,7.933077023675716,1.0
230.0,-15.93245690014659,7.983122646782897,2.0
231.0,-15.913673440918272,8.0193596661001,1.0
232.0,-15.888938810899438,7.972507830427876,2.0
233.0,-15.907579749574957,7.984760779223066,1.0
234.0,-15.896160320565706,7.976818824986293,1.0
235.0,-15.854384639569169,8.032749779288103,2.0
236.0,-15.840651253633666,8.020339562581213,1.0
237.0,-15.819203862596865,7.963653191045607,2.0
238.0,-15.837839858123234,7.991053231801195,1.0
239.0,-15.833005629818768,7.95433156963105,1.0
240.0,-15.841395221780706,7.978107709121196,1.0
241.0,-15.889508507448147,7.951165365776948,2.0
242.0,-15.869570902657776,7.985429776685596,1.0
243.0,-15.891190519952918,7.98178416848707,1.0
244.0,-15.950110825849569,8.010553047074808,2.0
245.0,-15.920935082717076,8.032901937085578,1.0
246.0,-15.921703129331025,8.016772057630892,1.0
247.0,-15.939530077871181,7.9926688304574895,1.0
248.0,-15.94233935248031,8.020615884814623,1.0
249.0,-15.92669577459332,8.000623033182974,1.0
250.0,-15.877193370378725,7.981777332363932,2.0
251.0,-15.835409594330258,8.015443434285563,2.0
252.0,-15.836423011715043,8.051572119541987,1.0
253.0,-15.871850663566324,8.035701985006078,1.0
254.0,-15.859099609016985,8.030237771623625,1.0
255.0,-15.852991780665432,7.959525104757922,2.0
256.0,-15.851390471922468,7.993889888219112,1.0
257.0,-15.851882246957997,7.952974501121854,1.0
258.0,-15.846550475418704,7.946951384507152,1.0
259.0,-15.866422584435245,7.984053568782776,1.0
260.0,-15.849355561652626,8.013364637875297,1.0
261.0,-15.899634624399315,7.978825927888728,2.0
262.0,-15.881761418420759,8.040580749461771,2.0
263.0,-15.879329674551727,8.047953700634167,1.0
264.0,-15.902304456318731,8.044874079991182,1.0
265.0,-15.943608343899047,7.998721217692713,2.0
266.0,-15.899122733326482,7.999893966137705,1.0
267.0,-15.905584342561616,8.055138854589162,2.0
268.0,-15.875373433547296,8.135966331380665,2.0
269.0,-15.883652409265286,8.067962873501273,2.0
270.0,-15.891905633579336,8.115627249557123,1.0
271.0,-15.885273517190262,8.0962429451213,1.0
272.0,-15.896744226975406,8.111550412012168,1.0
273.0,-15.84885385994209,8.113305130269671,1.0
274.0,-15.845524524274897,8.103371146390892,1.0
275.0,-15.790340541664364,8.076065704493288,2.0
276.0,-15.854336264640105,8.042384684471598,2.0
277.0,-15.790737836083558,8.050099833386929,2.0
278.0,-15.804955296394557,8.071906471983683,1.0
279.0,-15.820080783356847,8.047107073227853,1.0
280.0,-15.82742385800122,8.090771535959759,1.0
281.0,-15.916676928336084,8.044015637426048,2.0
282.0,-15.898976619646168,8.04315631565769,1.0
283.0,-15.874658248843346,8.048055409806771,1.0
284.0,-15.884013658077132,8.038608343252502,1.0
285.0,-15.923671136183673,8.052927379973807,1.0
286.0,-15.87916720694888,8.091208055540655,2.0
287.0,-15.84417808818471,8.097103550370722,1.0
288.0,-15.898543519704132,8.10365102270127,2.0
289.0,-15.859925432592673,8.047645610209731,2.0
290.0,-15.823045107545587,8.06225256254759,1.0
291.0,-15.854306190066348,8.042962652526265,1.0
292.0,-15.828803974734509,8.029950631921832,1.0
293.0,-15.788471957830897,8.02106322765037,1.0
294.0,-15.79274565561576,8.069993410860867,1.0
295.0,-15.807898962659747,8.0536783355554,1.0
296.0,-15.775717515005123,8.00991737106251,2.0
297.0,-15.80428586187056,8.079328482634994,2.0
298.0,-15.796230688238028,8.047215015126053,1.0
299.0,-15.759007324570604,8.051436959884775,1.0
300.0,-15.787820210416392,8.021349043787797,1.0
301.0,-15.84674460032852,8.059284414405923,2.0
302.0,-15.842796737297258,8.011102176044902,1.0
303.0,-15.78306790037163,8.039401573170727,2.0
304.0,-15.82141665092721,8.008654836916278,1.0
305.0,-15.83760704265575,8.043720802252967,1.0
306.0,-15.836001669437428,8.05230585892048,1.0
307.0,-15.825474210280866,8.071554303912059,1.0
308.0,-15.865409751556228,8.082854072989866,1.0
309.0,-15.818372256760682,8.066636692528977,1.0
310.0,-15.868961903202901,8.05068637983221,2.0
311.0,-15.90122358187513,8.027204370988443,1.0
312.0,-15.889015685140203,8.108443295649828,2.0
313.0,-15.892732791894408,8.065381180788863,1.0
314.0,-15.893241274901715,8.032395562901792,1.0
315.0,-15.848762296153948,8.029220662410257,1.0
316.0,-15.835641183366501,8.009692442783766,1.0
317.0,-15.871626801977545,8.059625559572968,2.0
318.0,-15.856028895098914,8.078779598190227,1.0
319.0,-15.885594996666576,8.06869436235393,1.0
320.0,-15.82916276348949,8.09307009697236,2.0
321.0,-15.860894781281837,8.066053198101965,1.0
322.0,-15.86062161736149,8.101586699311069,1.0
323.0,-15.8492676679978,8.067651494683057,1.0
324.0,-15.798324429487456,8.005608984801286,2.0
325.0,-15.808197857322295,8.083565180707161,2.0
326.0,-15.852868562298221,8.078009520548978,1.0
327.0,-15.771717192527708,8.083606723210709,2.0
328.0,-15.827949596202174,8.108375738067956,2.0
329.0,-15.793292763610062,8.029839863355376,2.0
330.0,-15.789837049519354,8.059888021542395,1.0
331.0,-15.810252851736024,8.054656002613248,1.0
332.0,-15.770044900591387,8.057655343341503,1.0
333.0,-15.836423300474385,8.08401950006785,2.0
334.0,-15.822039941416802,8.105471416271111,1.0
335.0,-15.848225735982815,8.08702276735982,1.0
336.0,-15.815005212166955,8.124313530979885,1.0
337.0,-15.852901837814027,8.130425195383141,1.0
338.0,-15.865102311119669,8.168948050518036,1.0
339.0,-15.899881510861789,8.094255556070205,2.0
340.0,-15.83739056154778,8.130590946998021,2.0
341.0,-15.87789566490224,8.154851945557805,1.0
342.0,-15.829485146242032,8.116777161472386,2.0
343.0,-15.885165269783217,8.083320371616233,2.0
344.0,-15.83594556139558,8.091709956452867,1.0
345.0,-15.769145082567777,8.090893806139546,2.0
346.0,-15.803984186405245,8.105478977710577,1.0
347.0,-15.864588305676364,8.046189593169181,2.0
348.0,-15.809201172137406,8.08190696604322,2.0
349.0,-15.835960175196401,8.04171372602244,1.0
350.0,-15.913710997997804,8.101901910053282,2.0
351.0,-15.84652557414482,8.113625371847201,2.0
352.0,-15.844281619830713,8.086816965736947,1.0
353.0,-15.854703858306282,8.050447665087873,1.0
354.0,-15.871219944763428,8.031821842278761,1.0
355.0,-15.873568351972384,8.05598375347974,1.0
356.0,-15.878706936759198,8.05134801745995,1.0
357.0,-15.912217065452374,8.023971972287343,1.0
358.0,-15.85361263873579,8.020876646852106,2.0
359.0,-15.941679284681022,8.018363959530108,2.0
360.0,-15.890290982942036,8.020937182719376,2.0
361.0,-15.853131067313246,8.02981729665445,1.0
362.0,-15.832375939687195,7.986806921836149,1.0
363.0,-15.880676971883949,8.014631437218428,2.0
364.0,-15.877757183225633,8.016833690485297,1.0
365.0,-15.898526678585622,8.001592950373254,1.0
366.0,-15.862280116652439,8.04517595297175,2.0
367.0,-15.868514363654509,8.082887908387162,1.0
368.0,-15.873322041489489,8.062054049099256,1.0
369.0,-15.84179900061653,8.065246285861708,1.0
370.0,-15.871890295088246,8.03098819116939,1.0
371.0,-15.906054689053343,8.027735437645367,1.0
372.0,-15.8902506197369,8.069685139241534,1.0
373.0,-15.933900923432141,8.078882037168835,1.0
374.0,-15.885462208409189,8.039855235726614,2.0
375.0,-15.831595714792076,8.021542487165874,2.0
376.0,-15.895830484075653,8.057969731836266,2.0
377.0,-15.866498129440478,8.02726192163231,1.0
378.0,-15.897681919234582,8.043648676632412,1.0
379.0,-15.905888739590011,7.99247346466734,2.0
380.0,-15.885951884639194,8.042930771755664,2.0
381.0,-15.873290983710639,8.083341946277637,1.0
382.0,-15.89777943627365,8.054529494448554,1.0
383.0,-15.952672645666231,8.058481037859513,2.0
384.0,-15.930723036307059,8.08264945237211,1.0
385.0,-15.906147045199317,8.122223991129808,1.0
386.0,-15.806069671209555,8.111654826401526,2.0
387.0,-15.762676426267907,8.203345951912748,2.0
388.0,-15.632859468320014,8.145294713639906,2.0
389.0,-15.478683892929123,8.204947002008742,2.0
390.0,-15.290290834839023,8.173163030055933,2.0
391.0,-15.011517729419708,8.110872302778793,2.0
392.0,-14.681077858625448,7.999258200284562,2.0
393.0,-14.339492306461898,7.82160091864293,2.0
394.0,-13.966726624440238,7.666070864959894,2.0
395.0,-13.539691175943869,7.541043662657788,2.0
396.0,-13.10109659523929,7.370816684421452,2.0
397.0,-12.675959845252372,7.228765392153056,2.0
398.0,-12.230257338561445,7.03839647026712,2.0
399.0,-11.824397909813273,6.762188029298238,2.0
400.0,-11.380772268801813,6.521787973063068,2.0
401.0,-11.000900795551836,6.200395348747168,2.0
402.0,-10.534057271348978,6.0016828224334855,2.0
403.0,-10.107585732997496,5.825939937709861,2.0
404.0,-9.699273488337466,5.653973017877249,2.0
405.0,-9.376822368490144,5.522361866596417,2.0
406.0,-9.007746937392485,5.42718246297729,2.0
407.0,-8.636819133374843,5.214496707033269,2.0
408.0,-8.248183069683938,5.107385007677239,2.0
409.0,-7.900379349342979,4.984685848494403,2.0
410.0,-7.595049782265352,4.839477861958073,2.0
411.0,-7.2286608129403,4.7360141963173135,2.0
412.0,-6.84044622265691,4.684919889373905,2.0
413.0,-6.607033414826896,4.590070109127934,2.0
414.0,-6.232516687476339,4.50862138243482,2.0
415.0,-5.95566005844884,4.46731424945955,2.0
416.0,-5.636816189557183,4.2620378869673345,2.0
417.0,-5.3819540087341595,4.082862149594959,2.0
418.0,-5.195463027621017,3.8184723398680043,2.0
419.0,-4.997981154497458,3.667278882715885,2.0
420.0,-4.887041317500161,3.483123914102115,2.0
421.0,-4.859921916686226,3.312811198248421,2.0
422.0,-4.7998434693511545,3.055832140937736,2.0
423.0,-4.861253468034777,2.8869798979939905,2.0
424.0,-4.867500550342423,2.763060545819472,2.0
425.0,-4.95246253211482,2.693263935578197,2.0
426.0,-5.0309268417150825,2.7179889875893046,2.0
427.0,-5.215007941359297,2.7814918307419623,2.0
428.0,-5.2654239043282045,2.883547764951812,2.0
429.0,-5.314936673531445,3.0653383201886877,2.0
430.0,-5.311315657408162,3.135414306822854,2.0
431.0,-5.287466262654329,3.2371190183590235,2.0
432.0,-5.244202299751617,3.334283117026951,2.0
433.0,-5.223741893822499,3.4118749238236696,2.0
434.0,-5.196361963458608,3.528862310733529,2.0
435.0,-5.204144825362151,3.456981426176431,2.0
436.0,-5.05854355101694,3.497035245295215,2.0
437.0,-4.947694949454665,3.496387606867976,2.0
438.0,-4.813317504186669,3.4270045367571247,2.0
439.0,-4.709961135137312,3.3140177210232706,2.0
440.0,-4.686495873959928,3.1566823564332487,2.0
441.0,-4.628725497201728,3.0391547041447375,2.0
442.0,-4.5886991192349305,2.944036547383746,2.0
443.0,-4.640902891272619,2.8676944308990007,2.0
444.0,-4.629955065513176,2.819019668760689,1.0
445.0,-4.615691302968325,2.757776276682185,2.0
446.0,-4.6321756688139475,2.7386192813454207,1.0
447.0,-4.574123376730684,2.7127318760324908,2.0
448.0,-4.553403460786295,2.728285242755752,1.0
449.0,-4.518773186381367,2.7192808743617247,1.0
450.0,-4.511487861292542,2.6812258051695403,1.0
451.0,-4.480338118566172,2.684435169158506,1.0
452.0,-4.490416981779181,2.691441700371666,1.0
453.0,-4.499546270345924,2.6534917614384077,1.0
454.0,-4.462332684973468,2.6457091793486995,1.0
455.0,-4.457881979896041,2.6372421368366648,1.0
456.0,-4.437421821967032,2.624407244738515,1.0
457.0,-4.473564411567265,2.6334698946992567,1.0
458.0,-4.452174609067088,2.6404027174850255,1.0
459.0,-4.4438718655952485,2.620403834374263,1.0
460.0,-4.420599732575519,2.6195242288763794,1.0
461.0,-4.446952936516115,2.627917484537728,1.0
462.0,-4.421715134150619,2.666001838183223,1.0
463.0,-4.437965677403785,2.663120665101137,1.0
464.0,-4.419695834032781,2.6968400589870507,1.0
465.0,-4.477176544319114,2.6056156334320812,2.0
466.0,-4.384796708314716,2.5930938334594975,2.0
467.0,-4.391407220191202,2.578906108100915,1.0
468.0,-4.384878432840328,2.595878410278025,1.0
469.0,-4.416711020275537,2.593113607393682,1.0
470.0,-4.4089345305421626,2.6046764207891138,1.0
471.0,-4.457021019923401,2.6249811572745037,2.0
472.0,-4.427516344650294,2.6126416183774963,1.0
473.0,-4.4176131390103714,2.6105098572391143,1.0
474.0,-4.454167518357155,2.6298908395082283,1.0
475.0,-4.462517514148841,2.594296546237263,1.0
476.0,-4.459539544950911,2.6037495763433824,1.0
477.0,-4.459615912160106,2.612322953142136,1.0
478.0,-4.455168981900346,2.6216112721566045,1.0
479.0,-4.384112161229794,2.648134966726163,2.0
480.0,-4.421012754235117,2.5886136415736765,2.0
481.0,-4.33872188542888,2.6591990516349426,2.0
482.0,-4.336741020835467,2.6247324701159425,1.0
483.0,-4.330492104132761,2.640973564838547,1.0
484.0,-4.307848022344932,2.605067513219565,1.0
485.0,-4.336657605114805,2.576585099594923,1.0
486.0,-4.296545786961798,2.52979398054283,2.0
487.0,-4.270703389368743,2.5410747370630027,1.0
488.0,-4.292416080983669,2.567787831201199,1.0
489.0,-4.28671429139023,2.526406121290279,1.0
490.0,-4.275911249344726,2.4881565409141544,1.0
491.0,-4.2755339359388795,2.461346371618749,1.0
492.0,-4.319205047729567,2.480188986924514,1.0
493.0,-4.322511840987854,2.5232618083157354,1.0
494.0,-4.336426170984785,2.503938758708389,1.0
495.0,-4.339486176869601,2.4294146737068036,2.0
496.0,-4.357248319934237,2.4700331143565952,1.0
497.0,-4.3516372937190875,2.5183153124166995,1.0
498.0,-4.316990273828283,2.4618031021679503,2.0
499.0,-4.383015088233076,2.48635892624724,2.0
500.0,-4.37495530796833,2.469312471027428,1.0
501.0,-4.380881754194258,2.4004493726783305,2.0
502.0,-4.389977832372038,2.4137723637929893,1.0
503.0,-4.398666630474604,2.4373019780539655,1.0
504.0,-4.399083463709022,2.4763957688243172,1.0
505.0,-4.404371677339995,2.4333842083214745,1.0
506.0,-4.446589297215509,2.4739811805460348,2.0
507.0,-4.414076538757388,2.4383795320614796,1.0
508.0,-4.380215891852393,2.5000579417321527,2.0
509.0,-4.393690372598309,2.478389915748803,1.0
510.0,-4.342275189692989,2.504502209526896,2.0
511.0,-4.363443234872407,2.4741612810403297,1.0
512.0,-4.316068379977076,2.477875590650563,1.0
513.0,-4.2964287583919045,2.50933580108134,1.0
514.0,-4.284108668826356,2.518826884620302,1.0
515.0,-4.331646462691667,2.516704285487368,1.0
516.0,-4.2604627685039045,2.4833111192137953,2.0
517.0,-4.2815970032070405,2.4869543687431435,1.0
518.0,-4.318596063462376,2.397273337946257,2.0
519.0,-4.2973654520890605,2.4463478585700766,2.0
520.0,-4.328982304953749,2.4419772211710145,1.0
521.0,-4.304570446117625,2.4541209725056605,1.0
522.0,-4.2733482210566445,2.4441311615727233,1.0
523.0,-4.3254898010966105,2.4498479961847655,2.0
524.0,-4.313307758676928,2.4940890288496824,1.0
525.0,-4.290474843674067,2.4358532511279,2.0
526.0,-4.321542221009405,2.366496853420336,2.0
527.0,-4.332453479004458,2.374829693068459,1.0
528.0,-4.296340104866481,2.3660983830694353,1.0
529.0,-4.331410912076176,2.3988811442845783,1.0
530.0,-4.4136176009727714,2.3922465848724253,2.0
531.0,-4.363407226714847,2.364097294607769,2.0
532.0,-4.3984437601086475,2.383714036432099,1.0
533.0,-4.398621072958665,2.401494911178879,1.0
534.0,-4.386377650851541,2.4243701277225,1.0
535.0,-4.3802406721360745,2.431886442644,1.0
536.0,-4.393970191175192,2.416692327590149,1.0
537.0,-4.4025854123355215,2.493798902709682,2.0
538.0,-4.435964198036086,2.5108634555912936,1.0
539.0,-4.375812403377016,2.5372818803022117,2.0
540.0,-4.384175157450989,2.485195674866786,2.0
541.0,-4.395552691643874,2.480640958384119,1.0
542.0,-4.388445264850571,2.5167453839190177,1.0
543.0,-4.381687196187062,2.5830279872236694,2.0
544.0,-4.335496137605557,2.5735450220154465,1.0
545.0,-4.312416037057858,2.553763722369895,1.0
546.0,-4.335139812494698,2.505204588466566,2.0
547.0,-4.342913053235941,2.505255851427269,1.0
548.0,-4.298841086479888,2.5076556167637865,1.0
549.0,-4.329691682100446,2.497063108062737,1.0
550.0,-4.321395295813912,2.5205497834786446,1.0
551.0,-4.29909842762567,2.4855906137303396,1.0
552.0,-4.234848517064567,2.4288869077711204,2.0
553.0,-4.323795069230572,2.453998198949305,2.0
