n,x,y,lab
151.0,-15.63609108887898,4.442428996924114,2.0
152.0,-15.716586474322213,4.368017583129003,2.0
153.0,-15.693746625225392,4.386546802696498,1.0
154.0,-15.642344661291727,4.37144617150115,2.0
155.0,-15.642684062833528,4.406820652013539,1.0
156.0,-15.700727865008952,4.4397473246591375,2.0
157.0,-15.695313928043252,4.38487319711253,2.0
158.0,-15.641881906194033,4.377035787215895,2.0
159.0,-15.672522439597117,4.396933064619298,1.0
160.0,-15.724333456493847,4.395036815503778,2.0
161.0,-15.669353384874741,4.459858034929559,2.0
162.0,-15.669526300220902,4.425040638431964,1.0
163.0,-15.706708148103973,4.400233353432073,2.0
164.0,-15.711724471562356,4.368357517651579,1.0
165.0,-15.709874189071668,4.388263387299352,1.0
166.0,-15.651905077624695,4.416016121083208,2.0
167.0,-15.659364050871892,4.3929396272800725,1.0
168.0,-15.66856466867811,4.392523467146899,1.0
169.0,-15.647252397997587,4.391568110025111,1.0
170.0,-15.698218158856577,4.3589451369762475,2.0
171.0,-15.658213654457501,4.4354864195261126,2.0
172.0,-15.674086728530641,4.405766762781226,1.0
173.0,-15.689384473305688,4.406991525671161,1.0
174.0,-15.665066247684587,4.4424929488615446,2.0
175.0,-15.688543736819868,4.442219359455776,1.0
176.0,-15.69663978155344,4.4168984507206925,1.0
177.0,-15.692295308113783,4.405743596438394,1.0
178.0,-15.684637713458004,4.3997113056074815,1.0
179.0,-15.65192381128265,4.417216245204969,1.0
180.0,-15.63954385477745,4.4181879954550665,1.0
181.0,-15.674395498529355,4.429839120570565,1.0
182.0,-15.66963109141289,4.39236587310824,1.0
183.0,-15.671323683838924,4.424449680914506,1.0
184.0,-15.692897675040909,4.387109996896537,2.0
185.0,-15.70823488412167,4.296657110502259,2.0
186.0,-15.727233235099522,4.421562102052585,2.0
187.0,-15.687968688801586,4.387027694068753,2.0
188.0,-15.669078964091112,4.397037218410489,1.0
189.0,-15.624316284732814,4.352696989189115,2.0
190.0,-15.694100076496255,4.3676265413418935,2.0
191.0,-15.650843188564018,4.382164524363281,2.0
192.0,-15.692149832235696,4.363643775697166,2.0
193.0,-15.705906342119023,4.393861501142157,1.0
194.0,-15.689242088170495,4.377814724413925,1.0
195.0,-15.700305784123389,4.386090043865103,1.0
196.0,-15.697911463176174,4.3798693667428035,1.0
197.0,-15.72610595558819,4.36242693110961,1.0
198.0,-15.721708224216439,4.34550595214644,1.0
199.0,-15.741591945424902,4.366801634989056,1.0
200.0,-15.657720806098235,4.425166546783798,2.0
201.0,-15.75020411827166,4.46124896115789,2.0
202.0,-15.701036486714171,4.368761615303912,2.0
203.0,-15.685007565637246,4.40956594099562,2.0
204.0,-15.663595667680479,4.416132314708985,1.0
205.0,-15.66937571910778,4.417914688684899,1.0
206.0,-15.716502748710742,4.474245386812197,2.0
207.0,-15.646213853813684,4.412849840371753,2.0
208.0,-15.560255379723506,4.457507561658603,2.0
209.0,-15.491690368497533,4.42814186862027,2.0
210.0,-15.364968784451012,4.540905121442998,2.0
211.0,-15.243094573316963,4.497372597239286,2.0
212.0,-15.127030920009998,4.57934618861877,2.0
213.0,-14.97310151154553,4.624616627692584,2.0
214.0,-14.801170459297786,4.643112303617559,2.0
215.0,-14.713451108319848,4.733710894957824,2.0
216.0,-14.532391620175387,4.839400111362713,2.0
217.0,-14.403093484152619,4.830548692705594,2.0
218.0,-14.26098749127466,4.851617622240757,2.0
219.0,-14.155357074397848,4.9293069818240225,2.0
220.0,-14.116506565919057,5.029523381292447,2.0
221.0,-13.962900926733386,5.086492954447534,2.0
222.0,-13.953933210067166,5.13538360103468,2.0
223.0,-13.93965619548649,5.251311500044757,2.0
224.0,-13.81827048941252,5.319191226533497,2.0
225.0,-13.833469687955214,5.3741208474608175,2.0
226.0,-13.727454335302498,5.4137849958381015,2.0
227.0,-13.746933929551457,5.496290182055291,2.0
228.0,-13.729207036429933,5.542787531322398,2.0
229.0,-13.72749120929286,5.48559770658017,2.0
230.0,-13.620138871167196,5.555756504041237,2.0
231.0,-13.569089004027733,5.535339113687634,2.0
232.0,-13.649354370437198,5.562624176145074,2.0
233.0,-13.623259969150416,5.507379379360287,2.0
234.0,-13.576274709742696,5.4799596541463504,2.0
235.0,-13.600580765689356,5.562721520925936,2.0
236.0,-13.62703175048783,5.5311473374211895,2.0
237.0,-13.617903426935007,5.492178986826736,2.0
238.0,-13.64605636790465,5.4484257136626235,2.0
239.0,-13.640808194554491,5.422215445158708,1.0
240.0,-13.733463271082584,5.403927775254512,2.0
241.0,-13.694004431980762,5.389125623252688,2.0
242.0,-13.708459153399833,5.400257981222231,1.0
243.0,-13.6685807345797,5.3465710010874,2.0
244.0,-13.688675405200327,5.396488128841094,2.0
245.0,-13.684832236690104,5.36305224128519,1.0
246.0,-13.72132858412546,5.361464550197776,1.0
247.0,-13.740348419065345,5.383167313146039,1.0
248.0,-13.722854540423231,5.356321434306041,1.0
249.0,-13.709039270888397,5.339094504901487,1.0
250.0,-13.702953540667504,5.392101282343651,2.0
251.0,-13.722133624024336,5.35491979209984,2.0
252.0,-13.752742829370606,5.391720355962654,2.0
253.0,-13.711853717232723,5.375397213415895,2.0
254.0,-13.702572150461092,5.371398778931777,1.0
255.0,-13.657248934351799,5.352784958489335,2.0
256.0,-13.756517480174324,5.397545711656906,2.0
257.0,-13.712656408512819,5.363951653688243,2.0
258.0,-13.729389739579284,5.370295277757543,1.0
259.0,-13.715119349852374,5.36673081116309,1.0
260.0,-13.714133699765986,5.352527085901305,1.0
261.0,-13.710962878128123,5.407306891588438,2.0
262.0,-13.691006601375026,5.344186113860219,2.0
263.0,-13.715472873581016,5.437094925162906,2.0
264.0,-13.72785676765874,5.383032753798212,2.0
265.0,-13.683489688562423,5.357843498929037,2.0
266.0,-13.616951576023855,5.3548966864550325,2.0
267.0,-13.636924954544977,5.364848079230711,1.0
268.0,-13.681277144010812,5.3859512086407655,2.0
269.0,-13.701936243372653,5.392155581248388,1.0
270.0,-13.685231437912154,5.353117984338711,2.0
271.0,-13.697992358579608,5.286442934670024,2.0
272.0,-13.696923547289,5.338597084884523,2.0
273.0,-13.67771098239583,5.367145160648263,1.0
274.0,-13.683187412900851,5.32314734540903,2.0
275.0,-13.67485439411361,5.340617227371475,1.0
276.0,-13.720542361216292,5.3209731654450145,2.0
277.0,-13.672798635001017,5.315024621227919,2.0
278.0,-13.666550424748765,5.391594201023646,2.0
279.0,-13.678363125368696,5.380020105727563,1.0
280.0,-13.659187885514566,5.368692875718914,1.0
281.0,-13.709056640509512,5.363857439203638,2.0
282.0,-13.654108714394319,5.35757229988627,2.0
283.0,-13.664888004334795,5.331316581646551,1.0
284.0,-13.63847780044269,5.333765847352694,1.0
285.0,-13.646355162099491,5.400995236557431,2.0
286.0,-13.664312214617565,5.348990644129798,2.0
287.0,-13.679858336194537,5.372304944971434,1.0
288.0,-13.658462545741804,5.429206539386514,2.0
289.0,-13.633339336850728,5.425243811973554,1.0
290.0,-13.695042600588547,5.395188896544558,2.0
291.0,-13.657005213724826,5.389733830450728,1.0
292.0,-13.663458695947892,5.404164333288089,1.0
293.0,-13.677550727395802,5.37922758359659,1.0
294.0,-13.653095450920455,5.431063354688626,2.0
295.0,-13.668621162069428,5.400013148579054,1.0
296.0,-13.654600967783546,5.423875051347748,1.0
297.0,-13.694036747009989,5.4067777558298165,2.0
298.0,-13.678115949331895,5.405293242281796,1.0
299.0,-13.640784171609775,5.399079302207825,1.0
300.0,-13.704602989785851,5.411183558484419,2.0
301.0,-13.635671055355266,5.385247528401528,2.0
302.0,-13.615394391815164,5.395334249563588,1.0
303.0,-13.671588446913242,5.383611020084831,2.0
304.0,-13.672831640866224,5.411766719209364,1.0
305.0,-13.62111399210084,5.4083154112691325,2.0
306.0,-13.65522764308269,5.382294711201951,2.0
307.0,-13.611638678317105,5.48094170497675,2.0
308.0,-13.675268513569963,5.368515566027794,2.0
309.0,-13.6476438196894,5.37295382671372,1.0
310.0,-13.654847340147716,5.395730745988497,1.0
311.0,-13.6549855515991,5.366550339409093,1.0
312.0,-13.679387627641553,5.419292230548505,2.0
313.0,-13.62057745621631,5.38276225754191,2.0
314.0,-13.634439988410351,5.3727559882193585,1.0
315.0,-13.614774845738825,5.3834152585419295,1.0
316.0,-13.678425002816612,5.385575192118887,2.0
317.0,-13.695722951494862,5.401025714109604,1.0
318.0,-13.635982093940417,5.3770805781720235,2.0
319.0,-13.669631786354456,5.383191690030479,1.0
320.0,-13.630634721578359,5.34844926409541,2.0
321.0,-13.65027813243602,5.328993699030271,1.0
322.0,-13.645640864960622,5.378944835024802,2.0
323.0,-13.625724631832009,5.3472870659229015,1.0
324.0,-13.688832166840621,5.3482377784871655,2.0
325.0,-13.673967807109689,5.336148713820834,1.0
326.0,-13.658492221596898,5.368518824219859,1.0
327.0,-13.690197296496894,5.3074520012332975,2.0
328.0,-13.674749255274616,5.34077775233492,1.0
329.0,-13.61464633505429,5.384168727201093,2.0
330.0,-13.638801134708991,5.327341151294492,2.0
331.0,-13.646116721870419,5.365663347614321,1.0
332.0,-13.616918858399892,5.3511059658611515,1.0
333.0,-13.671360131048266,5.325418712610002,2.0
334.0,-13.676468022069923,5.287140155172104,1.0
335.0,-13.641147993007142,5.354191437433974,2.0
336.0,-13.645160720751417,5.35626813579651,1.0
337.0,-13.661785953517814,5.324855932827136,1.0
338.0,-13.65315523426068,5.363639004203862,1.0
339.0,-13.683752771123165,5.331938313852311,2.0
340.0,-13.635816748673289,5.328182801492054,2.0
341.0,-13.666013457225286,5.337031611705472,1.0
342.0,-13.63555568350387,5.3358315717095675,1.0
343.0,-13.67660139916408,5.351558108965961,2.0
344.0,-13.664883699758418,5.314143895883279,1.0
345.0,-13.668455911874082,5.384335729235437,2.0
346.0,-13.649197448018086,5.356297601648112,1.0
347.0,-13.63914513026956,5.3248833956646635,1.0
348.0,-13.679299465617792,5.351623317139621,2.0
349.0,-13.667388008267459,5.359777994878885,1.0
350.0,-13.681786856077629,5.342401752720135,1.0
351.0,-13.720765420617134,5.404361975275668,2.0
352.0,-13.69240099757052,5.383542487618721,1.0
353.0,-13.725021829480779,5.339164993990564,2.0
354.0,-13.62797515242286,5.384580081494384,2.0
355.0,-13.68633755178958,5.390146445322466,2.0
356.0,-13.608916519937111,5.376006935482337,2.0
357.0,-13.629923349623896,5.361382943124648,1.0
358.0,-13.69872798741897,5.353514334596812,2.0
359.0,-13.644982040997885,5.361481847678156,2.0
360.0,-13.680224466799961,5.304359652067656,2.0
361.0,-13.617720585282783,5.346008637976548,2.0
362.0,-13.668877093547616,5.360016068834484,2.0
363.0,-13.681892591133137,5.349538372967956,1.0
364.0,-13.683882780336502,5.338807293503862,1.0
365.0,-13.695980031323343,5.317076933492379,1.0
366.0,-13.686677238727148,5.360919689180421,2.0
367.0,-13.69248604961206,5.366450693183467,1.0
368.0,-13.654451867716265,5.401430206217245,2.0
369.0,-13.660495681843267,5.348001601975979,2.0
370.0,-13.697220097474409,5.38819387327266,2.0
371.0,-13.707503744448053,5.413281261960283,1.0
372.0,-13.626674903934115,5.336668046991047,2.0
373.0,-13.660002078703279,5.3549053297631986,1.0
374.0,-13.69052902917633,5.4018849220453955,2.0
375.0,-13.682761742543521,5.338584632463825,2.0
376.0,-13.617699188358516,5.36964149752017,2.0
377.0,-13.734090741471778,5.396109690740653,2.0
378.0,-13.640832934732936,5.373220273104334,2.0
379.0,-13.643832236106816,5.418049182499928,2.0
380.0,-13.638981141180931,5.379294215750704,1.0
381.0,-13.639199005260549,5.3700668122915065,1.0
382.0,-13.646396110263762,5.362967304175467,1.0
383.0,-13.627446985840496,5.387527976853252,1.0
384.0,-13.593431998096435,5.343504685126549,2.0
385.0,-13.576816562995571,5.380830792211785,2.0
386.0,-13.61808131426217,5.345743145059588,2.0
387.0,-13.642920013207046,5.379668704756235,2.0
388.0,-13.55058659350763,5.403514914191835,2.0
389.0,-13.488412529874573,5.382334060375296,2.0
390.0,-13.403726741102096,5.344404102912995,2.0
391.0,-13.377557615869359,5.376377147561252,2.0
392.0,-13.241002403693377,5.394710672541199,2.0
393.0,-13.163439995958091,5.383525179648326,2.0
394.0,-12.974461283333788,5.448597429196652,2.0
395.0,-12.758432355716096,5.389936057554977,2.0
396.0,-12.445927398061663,5.34811739048346,2.0
397.0,-12.192890102481933,5.370236212341062,2.0
398.0,-11.85817841580333,5.331628992349065,2.0
399.0,-11.487140803651048,5.312565485366014,2.0
400.0,-11.120915467671832,5.357469631484932,2.0
401.0,-10.788486247643466,5.326662624221344,2.0
402.0,-10.43910934820184,5.292499683211981,2.0
403.0,-10.033469573456049,5.293121654076372,2.0
404.0,-9.688088365700168,5.266357522204849,2.0
405.0,-9.302363413657183,5.279425772236054,2.0
406.0,-8.880109064827245,5.311102936814798,2.0
407.0,-8.561850624501837,5.334310523170554,2.0
408.0,-8.116046054235468,5.418700406355997,2.0
409.0,-7.74798919390451,5.473811138317856,2.0
410.0,-7.412407989239077,5.490409151161299,2.0
411.0,-7.022896694852281,5.551553230415439,2.0
412.0,-6.768305286255075,5.560039677539408,2.0
413.0,-6.419118010148288,5.65931104627331,2.0
414.0,-6.1087489279336635,5.672614121453474,2.0
415.0,-5.777727953967701,5.701182914484595,2.0
416.0,-5.465183084360306,5.697501272183399,2.0
417.0,-5.180693750271149,5.704041768225265,2.0
418.0,-4.801305565097122,5.7623062578806366,2.0
419.0,-4.510756204695778,5.875374575390695,2.0
420.0,-4.257618904413809,5.91272797120402,2.0
421.0,-4.008607880219905,5.9558799508893365,2.0
422.0,-3.721673279460216,5.971685691474589,2.0
423.0,-3.43885220502111,6.115076415947467,2.0
424.0,-3.1864022538458894,6.131152279441612,2.0
425.0,-2.9481158618102956,6.213740049424045,2.0
426.0,-2.7113794586059417,6.274602879541345,2.0
427.0,-2.4868045814634474,6.327174216139677,2.0
428.0,-2.245635464953829,6.326212096897136,2.0
429.0,-2.235169151145104,6.4131943845839725,2.0
430.0,-2.1066582390226953,6.407846953546189,2.0
431.0,-2.057363626967905,6.392355738371018,2.0
432.0,-2.050981512071945,6.412822028395462,1.0
433.0,-2.017947314878271,6.3939024001558735,1.0
434.0,-2.0495422553903735,6.424983392775222,2.0
435.0,-2.1149170007388474,6.391493577767832,2.0
436.0,-2.2405442499980834,6.381075811024784,2.0
437.0,-2.2667767043827025,6.321494452312766,2.0
438.0,-2.285152234391618,6.336278667794114,1.0
439.0,-2.363952676441989,6.329112677938506,2.0
440.0,-2.4457478949031013,6.300667120005729,2.0
441.0,-2.469998700055432,6.320722257561998,1.0
442.0,-2.4894801968247675,6.245488302840293,2.0
443.0,-2.5093730617966497,6.2644754972007215,1.0
444.0,-2.4780821953965826,6.235217005718349,2.0
445.0,-2.4584422231432455,6.260574863237578,1.0
446.0,-2.4169068630296113,6.2912443366485356,2.0
447.0,-2.3933754904111306,6.304485488767073,1.0
448.0,-2.375102056726775,6.256084162278989,2.0
449.0,-2.3485603811529256,6.264219975888533,1.0
450.0,-2.2601740966787194,6.304000256606756,2.0
451.0,-2.2671838645034583,6.265301266546851,1.0
452.0,-2.190973688989525,6.272812109555444,2.0
453.0,-2.147330404310217,6.3185305032299555,2.0
454.0,-2.0730558940054884,6.299410443534276,2.0
455.0,-2.042760122509353,6.279920771693576,1.0
456.0,-2.0607739877054754,6.294727573370189,1.0
457.0,-2.0760797470421175,6.300518277833961,1.0
458.0,-2.0691588470129703,6.274989168575381,1.0
459.0,-2.029658694126914,6.294626341500216,2.0
460.0,-2.0758374555140517,6.26875131025639,2.0
461.0,-2.0293231259832627,6.237610429148393,2.0
462.0,-2.0202548912821445,6.255830932472833,1.0
463.0,-2.04408253730373,6.315902245063538,2.0
464.0,-2.0529461049503386,6.27575561338895,2.0
465.0,-2.1022364528528406,6.278396124973893,2.0
466.0,-2.0982413765910275,6.280340401428261,1.0
467.0,-2.044558668560445,6.2956828903132624,2.0
468.0,-2.0342843198040086,6.269437445191582,1.0
469.0,-2.043886249967282,6.255694838089134,1.0
470.0,-2.028790638245198,6.2924382451375065,1.0
471.0,-2.045110324935643,6.2572684272928925,1.0
472.0,-2.0691555972049365,6.293928439346512,2.0
473.0,-1.9855674971167327,6.307652704349797,2.0
474.0,-2.02505653359089,6.267330841828955,2.0
475.0,-2.0480608388727983,6.313259951077836,2.0
476.0,-2.0540605441815614,6.319016664295444,1.0
477.0,-2.126326193378949,6.316771735648663,2.0
478.0,-2.0792873157925267,6.321507376769067,2.0
479.0,-2.099620582923367,6.303010382782947,1.0
480.0,-2.130978148744144,6.281268230217543,1.0
481.0,-2.0659409803919835,6.3072181313017195,2.0
482.0,-2.025082907678385,6.324694240016224,2.0
483.0,-2.0273361368555345,6.263115530474999,2.0
484.0,-2.0446738355071816,6.2793835614941855,1.0
485.0,-2.0750471481683284,6.318418839184727,2.0
486.0,-2.071887355540473,6.260874006801682,2.0
487.0,-2.088826281385328,6.28669282643287,1.0
488.0,-2.068468522225846,6.262244712684453,1.0
489.0,-2.037462795472956,6.3213262734558615,2.0
490.0,-2.112806046769779,6.305593992683826,2.0
491.0,-2.055484185618717,6.276654080353683,2.0
492.0,-2.062369806427313,6.301307671515658,1.0
493.0,-2.0904283639755663,6.2879480737875735,1.0
494.0,-2.057364741762854,6.308847876232332,1.0
495.0,-2.040131897886359,6.306813452728208,1.0
496.0,-2.0441678139977526,6.359310688662961,2.0
497.0,-2.1364915512800278,6.301305854413903,2.0
498.0,-2.0578640265852504,6.276009915466098,2.0
499.0,-2.0339450866420337,6.309630780975433,2.0
500.0,-2.0793706854312117,6.280880209228946,2.0
501.0,-2.028951004162201,6.2939441265695075,2.0
502.0,-1.989332482084984,6.337705081602858,2.0
503.0,-2.0312627147281495,6.302731039383848,2.0
504.0,-2.034214405894231,6.322154904706031,1.0
505.0,-2.028478967202174,6.328253756734557,1.0
506.0,-2.0509307796473903,6.292557399940357,2.0
507.0,-1.967624270402788,6.237176771121855,2.0
508.0,-2.000478732790772,6.2762526181702505,2.0
509.0,-2.046364501421594,6.372963427309875,2.0
510.0,-2.0204032598656765,6.305565188017295,2.0
511.0,-1.966090406814645,6.326610501637642,2.0
512.0,-2.008449364553474,6.273322239040588,2.0
513.0,-1.9942850343416076,6.301024749235696,1.0
514.0,-1.9839872719162335,6.2548229223420035,2.0
515.0,-1.9937626586342754,6.322011310583341,2.0
516.0,-1.9798201420893835,6.285176364354081,1.0
517.0,-1.9849708043743182,6.259301391407371,1.0
518.0,-2.0190068469333533,6.30007083166661,2.0
519.0,-1.9284198216588724,6.32162206509546,2.0
520.0,-1.9825312084366862,6.298503577161548,2.0
521.0,-1.9796596613743922,6.311149233091831,1.0
522.0,-1.9680416426383447,6.325568388376637,1.0
523.0,-1.944956750622425,6.314767659368578,1.0
524.0,-1.9959412844969868,6.337573972165629,2.0
525.0,-1.9526071754839773,6.348299002662458,2.0
526.0,-1.9656043885622088,6.308577812663571,2.0
527.0,-1.947644692590621,6.344069014201518,1.0
528.0,-1.941329149950491,6.337954930831149,1.0
529.0,-1.9248590020132346,6.330148391896883,1.0
530.0,-1.970649131266594,6.306785146683767,2.0
531.0,-1.9640491642144822,6.333862626273325,1.0
532.0,-1.9645803441312735,6.278730084201776,2.0
533.0,-1.9883298406243222,6.335490705999032,2.0
534.0,-1.9680295068733769,6.364784014091398,1.0
535.0,-1.9629557416495815,6.360275934162814,1.0
536.0,-1.975501746550794,6.3652726273479034,1.0
537.0,-1.9542288632104592,6.34183622299256,1.0
538.0,-1.9797440498471222,6.335821764371915,1.0
539.0,-1.9620686935762985,6.406648997376093,2.0
540.0,-1.9546728863301315,6.419285328990961,1.0
541.0,-1.929356454694411,6.421788739984871,1.0
542.0,-1.938100374293613,6.397287420228005,1.0
543.0,-1.934585135144282,6.344950095890323,2.0
544.0,-1.9065063328371898,6.390034343904131,2.0
545.0,-1.898211275711487,6.410537479026748,1.0
546.0,-1.8975814388611671,6.419490683129701,1.0
547.0,-1.8797270921052815,6.437548278873138,1.0
548.0,-1.8993418885418365,6.429322289241285,1.0
549.0,-1.886744548061346,6.443934552373431,1.0
550.0,-1.8676390710600186,6.371889579038763,2.0
551.0,-1.9326418989053118,6.407461050304549,2.0
552.0,-1.9259282557971376,6.443613617611957,1.0
