n,x,y,lab
146.0,-12.346480104874844,9.137478183227566,2.0
147.0,-12.369053612529708,9.12554172153997,1.0
148.0,-12.341611798123862,9.20058286596495,2.0
149.0,-12.329384324323787,9.167847573884387,1.0
150.0,-12.292652361247237,9.222905869772902,2.0
151.0,-12.30057780928147,9.217926266790545,1.0
152.0,-12.30351213515436,9.151119670963904,2.0
153.0,-12.283425342211467,9.181233736209627,1.0
154.0,-12.29616290585279,9.230790252144327,2.0
155.0,-12.29827937260182,9.20380973178042,1.0
156.0,-12.296700129245552,9.229686323176553,1.0
157.0,-12.280479265908276,9.192368363174962,1.0
158.0,-12.278909300812789,9.199115235489343,1.0
159.0,-12.281883109304909,9.240862381256429,1.0
160.0,-12.284436743340708,9.156081774293385,2.0
161.0,-12.29416756510714,9.249800100288654,2.0
162.0,-12.271083200706158,9.173134154276708,2.0
163.0,-12.257259583860344,9.235834686762235,2.0
164.0,-12.254665648452615,9.229042793932887,1.0
165.0,-12.277777614575927,9.225405846158464,1.0
166.0,-12.283530279904717,9.25604706970833,1.0
167.0,-12.238160054789878,9.273392602373589,1.0
168.0,-12.286457790021888,9.293448473713934,2.0
169.0,-12.228714732208406,9.303663291875937,2.0
170.0,-12.235151681484615,9.227520070459498,2.0
171.0,-12.310397894042964,9.257464507942093,2.0
172.0,-12.318677155221497,9.248073481137402,1.0
173.0,-12.249314515303546,9.299816292090963,2.0
174.0,-12.209516997444497,9.29339538016283,1.0
175.0,-12.250090174254503,9.276064819772888,1.0
176.0,-12.299750067394339,9.319012196972109,2.0
177.0,-12.195374455470322,9.250312997029384,2.0
178.0,-12.268834539690816,9.231161432002619,2.0
179.0,-12.23144549176005,9.247858231331026,1.0
180.0,-12.249719775207074,9.219214472025827,1.0
181.0,-12.270132326950337,9.253162920414141,1.0
182.0,-12.235231752671513,9.231748442294013,1.0
183.0,-12.249475277383326,9.251099054559266,1.0
184.0,-12.264755878868018,9.24810475746015,1.0
185.0,-12.224309046993389,9.296742381205188,2.0
186.0,-12.296798360442585,9.294141708946567,2.0
187.0,-12.328559840453076,9.299048514968158,1.0
188.0,-12.284018976328003,9.303171447002367,1.0
189.0,-12.281995119637525,9.245746039785788,2.0
190.0,-12.318963561972232,9.270166028065246,1.0
191.0,-12.265655348179036,9.230288369939727,2.0
192.0,-12.27700714617934,9.22010404299846,1.0
193.0,-12.26735081470622,9.263531209791612,1.0
194.0,-12.257787695522747,9.287323363459514,1.0
195.0,-12.289331823763488,9.285111457570308,1.0
196.0,-12.31335606625449,9.303961297006024,1.0
197.0,-12.297289994357723,9.321079951980153,1.0
198.0,-12.28793260359402,9.288075926584314,1.0
199.0,-12.313295857135138,9.282988899238767,1.0
200.0,-12.289259921288933,9.249919307143422,1.0
201.0,-12.278729237989523,9.306600357713826,2.0
202.0,-12.28683370099527,9.33533535321935,1.0
203.0,-12.271853633728906,9.355000745718879,1.0
204.0,-12.271453495478703,9.328558285980831,1.0
205.0,-12.254333405063507,9.361642479003592,1.0
206.0,-12.244959908063707,9.343267499420186,1.0
207.0,-12.23279229062571,9.321246711209735,1.0
208.0,-12.247792164382027,9.360416763106404,1.0
209.0,-12.286877127568314,9.250823425685972,2.0
210.0,-12.243823777246003,9.25547280866677,1.0
211.0,-12.247028514839737,9.321765540737953,2.0
212.0,-12.251642999733896,9.333982450111817,1.0
213.0,-12.259822051058327,9.337210026032837,1.0
214.0,-12.315981655125892,9.312408358206374,2.0
215.0,-12.353778781702038,9.340111595465208,1.0
216.0,-12.326482627903218,9.38978656420644,2.0
217.0,-12.359316196661366,9.422707129180411,1.0
218.0,-12.288639269146545,9.369370167757687,2.0
219.0,-12.303191564653334,9.350726449831333,1.0
220.0,-12.301033311387512,9.362202770462023,1.0
221.0,-12.31100962839458,9.42403961391386,2.0
222.0,-12.324045672496215,9.367155936819186,2.0
223.0,-12.309481999032055,9.362434212480121,1.0
224.0,-12.304239688271462,9.388333182426479,1.0
225.0,-12.349797944001288,9.380693838283367,1.0
226.0,-12.283947149361248,9.35617063605712,2.0
227.0,-12.309073555383875,9.332495901853047,1.0
228.0,-12.356211414170549,9.306357275026231,2.0
229.0,-12.30736586874693,9.346274794353873,2.0
230.0,-12.32732865446038,9.328429595896473,1.0
231.0,-12.357391263908331,9.345149721951579,1.0
232.0,-12.344650841542325,9.315025365731291,1.0
233.0,-12.321158013321,9.337603510318665,1.0
234.0,-12.308286640170541,9.360958837409251,1.0
235.0,-12.34947844573946,9.354433246790183,1.0
236.0,-12.341942908549527,9.3674895459514,1.0
237.0,-12.356126222822953,9.352306894699385,1.0
238.0,-12.364778122812394,9.41861584946835,2.0
239.0,-12.356349922144966,9.40042205586976,1.0
240.0,-12.346781199772295,9.347631224880077,2.0
241.0,-12.398245463492401,9.37940795657683,2.0
242.0,-12.392741762170402,9.307546963312175,2.0
243.0,-12.386884292359438,9.325884868825701,1.0
244.0,-12.341285125430414,9.319910825909046,1.0
245.0,-12.303045492428856,9.343512571056,1.0
246.0,-12.297605838960692,9.32244016392488,1.0
247.0,-12.306144554739678,9.298036317223799,1.0
248.0,-12.30366084364282,9.285615497146022,1.0
249.0,-12.32188091125619,9.329488706757175,1.0
250.0,-12.327205425747305,9.316865815682204,1.0
251.0,-12.302894852022607,9.306788152484643,1.0
252.0,-12.2678821034709,9.322987473890159,1.0
253.0,-12.267833241004668,9.305930934019413,1.0
254.0,-12.286437078050596,9.239557761069532,2.0
255.0,-12.300761295220447,9.323177201753161,2.0
256.0,-12.319559063509553,9.245753329421678,2.0
257.0,-12.33356130906335,9.338784309935697,2.0
258.0,-12.34151902704183,9.363424042785823,1.0
259.0,-12.271417132987146,9.310967471572182,2.0
260.0,-12.284062745507626,9.307415516271124,1.0
261.0,-12.30945468608093,9.291855255904055,1.0
262.0,-12.298401521308238,9.347282176480537,2.0
263.0,-12.249801734891756,9.355371463343426,1.0
264.0,-12.224836965420739,9.342725038907078,1.0
265.0,-12.233510800262898,9.313869007141923,1.0
266.0,-12.252397876639895,9.356198164649996,1.0
267.0,-12.267266739578472,9.332623406540556,1.0
268.0,-12.214144441132536,9.31634024884781,2.0
269.0,-12.184010563895704,9.350343907653995,1.0
270.0,-12.130387383595572,9.42319975454674,2.0
271.0,-12.086666752978775,9.431010427554346,1.0
272.0,-11.889336329407286,9.519344770929461,2.0
273.0,-11.76618632558318,9.541119230072962,2.0
274.0,-11.59117408890552,9.629340293506457,2.0
275.0,-11.391630179215301,9.621012638778296,2.0
276.0,-11.173032455877252,9.640380096504229,2.0
277.0,-11.018928171861727,9.659730293952643,2.0
278.0,-10.774307896760943,9.738487821891914,2.0
279.0,-10.580242155467335,9.678966413933255,2.0
280.0,-10.445221639237136,9.711022316141237,2.0
281.0,-10.395951334522257,9.660438815830545,2.0
282.0,-10.370434813847487,9.658720612911116,1.0
283.0,-10.287992130892276,9.649780565695513,2.0
284.0,-10.269026779636873,9.560163319424273,2.0
285.0,-10.268294891460954,9.568752808178687,1.0
286.0,-10.361588113623009,9.559403735476746,2.0
287.0,-10.351913520794934,9.502116590565103,2.0
288.0,-10.418652694879313,9.418025117610284,2.0
289.0,-10.454232962380939,9.39877403652064,1.0
290.0,-10.497274549261762,9.4055228940145,1.0
291.0,-10.507059884590328,9.379988509824623,1.0
292.0,-10.603575220264569,9.35973639843583,2.0
293.0,-10.615794675589154,9.311359902611288,1.0
294.0,-10.69947276240738,9.304953016808865,2.0
295.0,-10.676787481043919,9.388405685310564,2.0
296.0,-10.69857723853326,9.401973500570952,1.0
297.0,-10.68561725540574,9.389935282625197,1.0
298.0,-10.642769814327696,9.373302123321766,1.0
299.0,-10.63593080144789,9.338637599950081,1.0
300.0,-10.669282698899831,9.38188504381723,2.0
301.0,-10.6599993275478,9.380299768195032,1.0
302.0,-10.658739440809429,9.41053485785535,1.0
303.0,-10.660139778828288,9.395802670742128,1.0
304.0,-10.641146522505737,9.405253605189113,1.0
305.0,-10.662903361501293,9.358989315568431,2.0
306.0,-10.633926872286931,9.446835400483366,2.0
307.0,-10.612898572083338,9.430627443636874,1.0
308.0,-10.622898257547261,9.432651284570625,1.0
309.0,-10.625939206325942,9.375467710514517,2.0
310.0,-10.622995330751518,9.433500315919925,2.0
311.0,-10.602909724388892,9.440460094332387,1.0
312.0,-10.601415819012097,9.451977168475777,1.0
313.0,-10.557747656863679,9.509173831965555,2.0
314.0,-10.595671265396406,9.4832470896359,1.0
315.0,-10.622878037448205,9.512262906469463,1.0
316.0,-10.608703361663093,9.473552408464244,1.0
317.0,-10.6082574044673,9.47439885708106,1.0
318.0,-10.622675075622984,9.512607539125549,1.0
319.0,-10.628993297966153,9.48905161132038,1.0
320.0,-10.622123155657869,9.478873198316737,1.0
321.0,-10.598727792004912,9.508749629433005,1.0
322.0,-10.645875623693527,9.508067538172048,1.0
323.0,-10.615597534947849,9.526832556223368,1.0
324.0,-10.612578273790833,9.527696176798164,1.0
325.0,-10.641495086665607,9.478662311624873,2.0
326.0,-10.623164455627796,9.468343127023086,1.0
327.0,-10.638670321144838,9.436252175914516,1.0
328.0,-10.65860214575885,9.472170350645204,1.0
329.0,-10.623244212147338,9.47326688950877,1.0
330.0,-10.648084736412304,9.473277969014969,1.0
331.0,-10.705707365282361,9.488026460494122,2.0
332.0,-10.68382973403205,9.574401259619723,2.0
333.0,-10.632619516704926,9.523167497053812,2.0
334.0,-10.651891578365818,9.514044644205352,1.0
335.0,-10.711721801701302,9.501646473059244,2.0
336.0,-10.65535938862805,9.531100859382175,2.0
337.0,-10.67612755842222,9.517771349838426,1.0
338.0,-10.678736297983118,9.470125288376824,1.0
339.0,-10.720251111050773,9.495464143346817,1.0
340.0,-10.722019715162505,9.459179927826709,1.0
341.0,-10.730966326457958,9.455170045066163,1.0
342.0,-10.757214558109922,9.456909316438866,1.0
343.0,-10.695934130502653,9.459176515028945,2.0
344.0,-10.743542811253219,9.425513746206876,2.0
345.0,-10.657807924563594,9.494925790298831,2.0
346.0,-10.69458474232167,9.442340909780897,2.0
347.0,-10.68481410037933,9.445022846892787,1.0
348.0,-10.686643961956072,9.42328889357956,1.0
349.0,-10.624346619334316,9.42731830415127,2.0
350.0,-10.664129175134192,9.378813865528517,2.0
351.0,-10.635702266968027,9.405987968438154,1.0
352.0,-10.628390135342757,9.426258487289054,1.0
353.0,-10.667810104903975,9.395125048474316,2.0
354.0,-10.623500779768992,9.452462072652732,2.0
355.0,-10.599119386570486,9.503855312596084,2.0
356.0,-10.519236782016648,9.484888232037827,2.0
357.0,-10.58940389834312,9.481069776550626,2.0
358.0,-10.568548109995628,9.467146462238501,1.0
359.0,-10.560190695182067,9.418850622980491,1.0
360.0,-10.569089488831432,9.475112642617464,2.0
361.0,-10.543499147691303,9.4404407280188,1.0
362.0,-10.532756018606364,9.427361052964502,1.0
363.0,-10.542485634644901,9.445890999378914,1.0
364.0,-10.545393170195988,9.460123833898884,1.0
365.0,-10.539512078325341,9.459859421029643,1.0
366.0,-10.560154177426563,9.510757472879867,2.0
367.0,-10.60732980219884,9.450046820199049,2.0
368.0,-10.58281851805382,9.41451183533155,1.0
369.0,-10.538456595294594,9.449686839168468,2.0
370.0,-10.515630407467347,9.464208418794687,1.0
371.0,-10.590494627025958,9.465025318332195,2.0
372.0,-10.596482212076715,9.495223501488482,1.0
373.0,-10.560989933909164,9.4431355908546,2.0
374.0,-10.613614203737042,9.509288762153114,2.0
375.0,-10.648635788922505,9.419314302474113,2.0
376.0,-10.626613407758127,9.440890278022025,1.0
377.0,-10.658169743641443,9.475679517033814,1.0
378.0,-10.61035761250389,9.501606626224492,2.0
379.0,-10.65010470658978,9.53818399775739,2.0
380.0,-10.676557512610975,9.525641310670595,1.0
381.0,-10.62000896979901,9.45779145629584,2.0
382.0,-10.630535489401472,9.474143284605358,1.0
383.0,-10.65107055840773,9.41875620491043,2.0
384.0,-10.646174888287522,9.466305340164084,1.0
385.0,-10.70678867552928,9.445601893133873,2.0
386.0,-10.701538569172428,9.465538282470765,1.0
387.0,-10.648135093268591,9.482152988000667,2.0
388.0,-10.647926552126652,9.49639795290596,1.0
389.0,-10.675603595914414,9.469993205795877,1.0
390.0,-10.713370942785481,9.50576793339879,2.0
391.0,-10.662472630910775,9.467736126693035,2.0
392.0,-10.67345621105493,9.428706628596228,1.0
393.0,-10.632625242077694,9.41401445770382,1.0
394.0,-10.696529026605472,9.440392628917467,2.0
395.0,-10.675612900515034,9.426857637895404,1.0
396.0,-10.700854470859017,9.429319476441032,1.0
397.0,-10.712029325678618,9.442019695407197,1.0
398.0,-10.691165757646605,9.434196585278906,1.0
399.0,-10.624517360171284,9.481125138709857,2.0
400.0,-10.682562626262724,9.470678175903533,2.0
401.0,-10.76583342179596,9.476489551355613,2.0
402.0,-10.679236841206109,9.469729646211798,2.0
403.0,-10.710893595782583,9.45939389217193,1.0
404.0,-10.696391536643072,9.466917034981432,1.0
405.0,-10.728247047675428,9.555494489692606,2.0
406.0,-10.69266325857158,9.50870848334351,2.0
407.0,-10.696408381519806,9.466712804881599,1.0
408.0,-10.705923914628594,9.458762329566873,1.0
409.0,-10.69855112125391,9.500943708546668,1.0
410.0,-10.737116064825328,9.518401597119272,1.0
411.0,-10.682517854867667,9.485948378967137,2.0
412.0,-10.653762308607464,9.511475348783671,1.0
413.0,-10.707140796294984,9.450397345834983,2.0
414.0,-10.726791431202585,9.4849274632106,1.0
415.0,-10.69901084437285,9.456982020473502,1.0
416.0,-10.71890266474093,9.430983388679769,1.0
417.0,-10.64158051712198,9.42164728326173,2.0
418.0,-10.678158845633492,9.455773654103625,2.0
419.0,-10.652185258401504,9.467938788765638,1.0
420.0,-10.668113181542676,9.414260889529709,2.0
421.0,-10.641184887806771,9.429754653616536,1.0
422.0,-10.612599335208358,9.44594090751097,1.0
423.0,-10.616459901548128,9.42260862904457,1.0
424.0,-10.644972744031277,9.477878121267633,2.0
425.0,-10.63110667750366,9.45988682213256,1.0
426.0,-10.65028568120832,9.461191723160258,1.0
427.0,-10.65964309613424,9.414601219593486,1.0
428.0,-10.646415640914734,9.465849554996439,2.0
429.0,-10.63935200081819,9.411773353533958,2.0
430.0,-10.610610308912303,9.36899268014468,2.0
431.0,-10.648817913309266,9.405188306514946,2.0
432.0,-10.610840849897018,9.45421109591443,2.0
433.0,-10.640899856490263,9.397551139873446,2.0
434.0,-10.625050393838247,9.35643959968575,1.0
435.0,-10.638377055710233,9.352751004815866,1.0
436.0,-10.586420293853688,9.38146559918681,2.0
437.0,-10.604257224953944,9.343468433450184,1.0
438.0,-10.59484797385822,9.36721236544053,1.0
439.0,-10.594191197571291,9.326242561847746,1.0
440.0,-10.646888997593775,9.33670632482124,2.0
441.0,-10.625773462822716,9.359705545883077,1.0
442.0,-10.651538689146149,9.327066025375467,1.0
443.0,-10.627017844095269,9.340411361927064,1.0
444.0,-10.677573868670303,9.339649268704498,2.0
445.0,-10.67620083926735,9.368969561797423,1.0
446.0,-10.63653847757363,9.372053517705528,1.0
447.0,-10.675332958822406,9.407137977529539,2.0
448.0,-10.650801702165156,9.375171336118386,1.0
449.0,-10.705377646326115,9.33948130946941,2.0
450.0,-10.686791933778508,9.319515827441064,1.0
451.0,-10.683702489015923,9.3358958579485,1.0
452.0,-10.705838734936702,9.362586962810457,1.0
453.0,-10.70283191658697,9.338375099680153,1.0
454.0,-10.718125499781364,9.368337955433924,1.0
455.0,-10.680142586130772,9.324588367424877,2.0
456.0,-10.688324625927667,9.330831679308622,1.0
457.0,-10.708861754224444,9.338489423220608,1.0
458.0,-10.739936783583563,9.381695279402745,2.0
459.0,-10.69986470097987,9.37535084517086,1.0
460.0,-10.736353201559957,9.346992827478976,1.0
461.0,-10.74732750836138,9.34500719279642,1.0
462.0,-10.665881180857337,9.320966130946001,2.0
463.0,-10.738193808533335,9.309951574441927,2.0
464.0,-10.739053381217847,9.390003746245263,2.0
465.0,-10.689529634641607,9.403361478195194,2.0
466.0,-10.767585713972233,9.36572012457964,2.0
467.0,-10.71650259462183,9.37350304237713,2.0
468.0,-10.721729898695981,9.328444985152634,1.0
469.0,-10.672264402563332,9.371442927871502,2.0
470.0,-10.704094444930142,9.348803002946699,1.0
471.0,-10.605586673237774,9.308859162310256,2.0
472.0,-10.472910049812109,9.285147714979828,2.0
473.0,-10.32985015433861,9.29635413734582,2.0
474.0,-10.150577339991143,9.278731697094774,2.0
475.0,-10.018580332335654,9.248861251186145,2.0
476.0,-9.787183770084622,9.178119839430192,2.0
477.0,-9.485943752674896,9.154128601697272,2.0
478.0,-9.10108257153192,9.134970587647802,2.0
479.0,-8.798258065469257,9.053852235138184,2.0
480.0,-8.424240397679538,9.011018826101143,2.0
481.0,-8.148982473902368,8.948146882752251,2.0
482.0,-7.819215515434276,8.799473598333307,2.0
483.0,-7.51133977797526,8.786368234484804,2.0
484.0,-7.232749383240523,8.764145252892014,2.0
485.0,-6.988731207091858,8.672591350115939,2.0
486.0,-6.709682590973139,8.564689897301797,2.0
487.0,-6.505541899455469,8.499179973513325,2.0
488.0,-6.253264113733085,8.393686506228903,2.0
489.0,-6.08033671296514,8.401618893547512,2.0
490.0,-5.961177151480102,8.307047973530569,2.0
491.0,-5.852424267711767,8.294583876926472,2.0
492.0,-5.689004666261146,8.252336243811085,2.0
493.0,-5.625796698402021,8.244102158091998,2.0
494.0,-5.58436467717626,8.091896368379489,2.0
495.0,-5.497430272484838,8.029233591672597,2.0
496.0,-5.473641932637207,7.9389872317022485,2.0
497.0,-5.475807241194645,7.944531106933038,1.0
498.0,-5.550265682014228,7.956912200297578,2.0
499.0,-5.572333068984809,7.963557125314838,1.0
500.0,-5.616816025979804,7.878512834085458,2.0
501.0,-5.6836401276818185,7.862676584589553,2.0
502.0,-5.645021189309912,7.870971384037154,1.0
503.0,-5.735891098827331,7.890832189662013,2.0
504.0,-5.79624316710072,7.838302399223551,2.0
505.0,-5.884317236645307,7.851551221140526,2.0
506.0,-5.874988913104206,7.85666600104673,1.0
507.0,-5.920338012212946,7.8480134612831955,1.0
508.0,-5.941322219271075,7.8953120567298924,2.0
509.0,-6.013863428373267,7.919272787386276,2.0
510.0,-6.00531890022764,7.865414170117476,2.0
511.0,-5.993962288375998,7.949827294818085,2.0
512.0,-6.02274613633006,7.944953930986676,1.0
513.0,-6.00920184820515,7.976679329512763,1.0
514.0,-5.945797080975797,8.038071863156404,2.0
515.0,-5.9201650988567325,8.04202045183409,1.0
516.0,-5.966398487665091,8.079379355241034,2.0
517.0,-5.913000143243437,8.129898380675897,2.0
518.0,-5.8977059526762226,8.061777476558598,2.0
519.0,-5.838008827253487,8.090190053217452,2.0
520.0,-5.830478505296698,8.060792738562503,1.0
521.0,-5.8109062580638815,8.057027365318064,1.0
522.0,-5.733365556205224,8.038750891233054,2.0
523.0,-5.719046005170657,8.089310387044192,2.0
524.0,-5.73927772335432,8.037563406707095,2.0
525.0,-5.727200111030263,8.052594766129825,1.0
526.0,-5.69895512995286,8.006266521983367,2.0
527.0,-5.70600616176796,8.044956170817057,1.0
528.0,-5.753347891478502,8.017674444762925,2.0
529.0,-5.7465019411801705,8.016002164802515,1.0
530.0,-5.7409122067755565,8.049481587735619,1.0
531.0,-5.771628897915873,7.998989001157502,2.0
532.0,-5.778616323232802,8.012782295208241,1.0
533.0,-5.813226525619602,8.009876682987134,1.0
534.0,-5.77783170106602,8.059218834597512,2.0
535.0,-5.825378749956853,7.992017491399361,2.0
536.0,-5.763896847639699,8.027887936466747,2.0
537.0,-5.804424406639754,8.05376607109049,1.0
538.0,-5.788296336525947,8.063865232368522,1.0
539.0,-5.804569524602043,8.050500905381224,1.0
540.0,-5.8359032465796306,8.002963619030057,2.0
541.0,-5.768100634581854,8.08935827229666,2.0
542.0,-5.732310919183829,8.072887633973014,1.0
543.0,-5.847230696800098,8.051601197451332,2.0
544.0,-5.8293371989456,8.034438410584803,1.0
545.0,-5.838750302805678,8.051829265491852,1.0
546.0,-5.7821395171418635,8.016000473392392,2.0
547.0,-5.799841162924717,8.063685611674936,2.0
548.0,-5.79350040103241,7.973222430772976,2.0
549.0,-5.760161559924663,8.009283699084369,1.0
550.0,-5.758869939782027,8.035566905429366,1.0
551.0,-5.744715116967617,8.03920887336691,1.0
552.0,-5.742205058107288,8.058107756945702,1.0
553.0,-5.751133201365644,8.015321645289411,1.0
554.0,-5.697030606355107,8.052637175574333,2.0
555.0,-5.769803552873328,8.058666178917711,2.0
556.0,-5.703688491329647,8.018984803236513,2.0
557.0,-5.733397231135031,8.0682303037593,2.0
