n,x,y,lab
149.0,-15.908929141642918,7.9147407280800355,2.0
150.0,-15.831478221479323,7.916796629554364,2.0
151.0,-15.844849114631547,7.941815541591813,1.0
152.0,-15.812278028849828,7.8973311014020355,2.0
153.0,-15.865419212272764,7.935931898342903,2.0
154.0,-15.882656228937101,7.900865376337871,1.0
155.0,-15.808487433524187,7.926917283020929,2.0
156.0,-15.868396520049352,7.906692466808959,2.0
157.0,-15.87287666378205,7.928251151276385,1.0
158.0,-15.88303430645415,7.931797874419926,1.0
159.0,-15.856570553150306,7.93380901263788,1.0
160.0,-15.888017823657828,7.9794752483926885,2.0
161.0,-15.866068219442742,7.930377896260117,2.0
162.0,-15.915889181501257,7.97679296372424,2.0
163.0,-15.995544545363483,7.957178018576594,2.0
164.0,-15.912018480105132,7.950433097170258,2.0
165.0,-15.919535687572841,7.929285568463689,1.0
166.0,-15.915704733002976,7.964002518753615,1.0
167.0,-15.886386114740446,7.979366721875962,1.0
168.0,-15.912251884338344,7.971109479658943,1.0
169.0,-15.916567924456748,8.026111713492773,2.0
170.0,-15.889904481939679,7.9760416632699425,2.0
171.0,-15.920143560460831,7.995995325124494,1.0
172.0,-15.924410171615817,7.966895273013062,1.0
173.0,-15.892956837302672,7.964733913709254,1.0
174.0,-15.876195108788547,7.979250672025029,1.0
175.0,-15.84251532101565,7.978871436180615,1.0
176.0,-15.841209966811213,8.00651689119132,1.0
177.0,-15.871357428338367,7.972114711599386,1.0
178.0,-15.841579630848099,7.980460005750186,1.0
179.0,-15.868212112957657,7.991098433556543,1.0
180.0,-15.820212027348676,7.9860672651087645,1.0
181.0,-15.820442938994498,7.9571257773808775,1.0
182.0,-15.810620271651555,8.006003705484138,1.0
183.0,-15.828656418022536,7.938095985708118,2.0
184.0,-15.855333484604548,7.910390583218801,1.0
185.0,-15.821429986895724,7.901869552414757,1.0
186.0,-15.853556808355759,7.934310844107183,1.0
187.0,-15.834704230574316,7.971139107685222,1.0
188.0,-15.860853869464243,7.940876775181785,1.0
189.0,-15.796089278940975,7.918738973083528,2.0
190.0,-15.84112993662767,7.955519452906976,2.0
191.0,-15.81722503174097,7.905450543670899,2.0
192.0,-15.843672476026438,7.956883568037956,2.0
193.0,-15.835126117184618,7.931116572348362,1.0
194.0,-15.833979996753904,7.9133275563612635,1.0
195.0,-15.853495390457065,7.902711814633001,1.0
196.0,-15.823922085060309,7.886582935470988,1.0
197.0,-15.801628440197076,7.921329258039216,1.0
198.0,-15.865103089516959,7.924805715457502,2.0
199.0,-15.820252975993512,7.92508042553304,1.0
200.0,-15.807922509932421,7.930119924956236,1.0
201.0,-15.809086482183897,7.926432400552316,1.0
202.0,-15.832364399003328,7.914500620074052,1.0
203.0,-15.816853027858818,7.937674082302057,1.0
204.0,-15.880386640394347,7.97238034493931,2.0
205.0,-15.839325288144693,7.9191527709735565,2.0
206.0,-15.79653225316796,7.922799138593317,1.0
207.0,-15.784133706116787,7.950407236605394,1.0
208.0,-15.86225344101555,7.914085832414526,2.0
209.0,-15.857022853006026,7.889137674297232,1.0
210.0,-15.795052474142508,7.909711456585843,2.0
211.0,-15.801765709576216,7.85723061775735,2.0
212.0,-15.784925338544888,7.8843935813478865,1.0
213.0,-15.83888392925089,7.894636473006454,2.0
214.0,-15.753984103479864,7.881751256106872,2.0
215.0,-15.762166600535183,7.945377329019999,2.0
216.0,-15.732959492474365,7.891961205994856,2.0
217.0,-15.739543933372095,7.941831589237698,2.0
218.0,-15.764992346313287,7.93795319631848,1.0
219.0,-15.825943638788315,7.9242001113334775,2.0
220.0,-15.74576024607806,7.902805106938549,2.0
221.0,-15.814873582860768,7.916292839114661,2.0
222.0,-15.827658994880007,7.9098734882289605,1.0
223.0,-15.831186028891985,7.882578839791528,1.0
224.0,-15.80088959596197,7.878546029247953,1.0
225.0,-15.809299660437715,7.879796757421045,1.0
226.0,-15.795830442352269,7.883235480013217,1.0
227.0,-15.813903623984983,7.915628709591851,1.0
228.0,-15.751914543788825,7.902391210169368,2.0
229.0,-15.770013205959092,7.867426024533911,1.0
230.0,-15.777092631176739,7.919988559284271,2.0
231.0,-15.805949198213773,7.8571935278081675,2.0
232.0,-15.791745242848492,7.889950985207901,1.0
233.0,-15.843621446130463,7.900703299368679,2.0
234.0,-15.797631508994801,7.943064666348022,2.0
235.0,-15.785664778637654,7.976513354499149,1.0
236.0,-15.750209598701788,7.928571948055685,2.0
237.0,-15.764867395170608,7.903715247383094,1.0
238.0,-15.762729298622304,7.86915651538561,1.0
239.0,-15.779243098691763,7.953056257619493,2.0
240.0,-15.749752521829445,7.9863671616321374,1.0
241.0,-15.71725464865928,7.904971734309667,2.0
242.0,-15.759221583260576,7.968751057405988,2.0
243.0,-15.744716788110269,7.9266866098655875,1.0
244.0,-15.764304197281328,7.908864301864845,1.0
245.0,-15.79509262880812,7.933911732812736,1.0
246.0,-15.74143310521225,7.886687210689692,2.0
247.0,-15.745887268703829,7.914144226261049,1.0
248.0,-15.736194969086101,7.910474688259834,1.0
249.0,-15.779942116267673,7.859031747701973,2.0
250.0,-15.798930815930646,7.878633665922734,1.0
251.0,-15.771572440449066,7.872419772253528,1.0
252.0,-15.774488253965934,7.842160705493752,1.0
253.0,-15.784737383972296,7.846382655703175,1.0
254.0,-15.76371185973764,7.896973224737968,2.0
255.0,-15.770959500176055,7.938868679861541,1.0
256.0,-15.779663831106756,7.9539771884073165,1.0
257.0,-15.776157248135572,7.913111168764346,1.0
258.0,-15.752961120611019,7.8604986810272415,2.0
259.0,-15.722014367708569,7.907381360082015,2.0
260.0,-15.732681088817001,7.90814868672258,1.0
261.0,-15.72841002320508,7.858590702646963,1.0
262.0,-15.768694821063804,7.904409214577186,2.0
263.0,-15.744362401320915,7.916102131662289,1.0
264.0,-15.733201693631823,7.887952540369184,1.0
265.0,-15.719893671662142,7.920173073169997,1.0
266.0,-15.782883242452566,7.867086227356406,2.0
267.0,-15.77065611882465,7.869732055395936,1.0
268.0,-15.738144033657246,7.907171027279942,1.0
269.0,-15.773191850617241,7.903948762044886,1.0
270.0,-15.764791360093476,7.947691645809793,1.0
271.0,-15.790604360986212,7.903828686270831,2.0
272.0,-15.792804063483059,7.91066537290814,1.0
273.0,-15.84783131571707,7.908240386108025,2.0
274.0,-15.83131329615916,7.893413072274029,1.0
275.0,-15.801592856768789,7.93460250286683,2.0
276.0,-15.851537966081896,7.925027023325892,2.0
277.0,-15.795568412909088,7.886431010894309,2.0
278.0,-15.830719198735535,7.939413108785162,2.0
279.0,-15.792800117268111,7.946616698064126,1.0
280.0,-15.76218530005694,7.941214076711668,1.0
281.0,-15.74327555220547,7.941515337321238,1.0
282.0,-15.825026896359887,7.923618118860053,2.0
283.0,-15.807984162562683,7.869455467353385,2.0
284.0,-15.785587967344995,7.897289484241528,1.0
285.0,-15.764784213198771,7.95721791227956,2.0
286.0,-15.76691512413975,7.949655887990111,1.0
287.0,-15.822873972763563,7.934800342277967,2.0
288.0,-15.827101017748943,7.895841609813414,1.0
289.0,-15.776314698906159,7.938352057366861,2.0
290.0,-15.85451225378195,7.931834736557169,2.0
291.0,-15.775220575429499,7.921431348502603,2.0
292.0,-15.78263526304852,7.941397582673703,1.0
293.0,-15.787547794635579,7.920131753769593,1.0
294.0,-15.779507102566061,7.906408829677172,1.0
295.0,-15.749563441068581,7.890083298174497,1.0
296.0,-15.776030315060549,7.943911863746771,2.0
297.0,-15.736097245631434,7.953548665405702,1.0
298.0,-15.749155060163561,7.920665902796835,1.0
299.0,-15.740877336991574,7.909821764395827,1.0
300.0,-15.779163628878724,7.876453151693992,2.0
301.0,-15.746688052255893,7.856646889974091,1.0
302.0,-15.728152102429743,7.856112836841527,1.0
303.0,-15.764640777333714,7.902571098524156,2.0
304.0,-15.738267000840084,7.849390665670056,2.0
305.0,-15.774837738184331,7.867796572476188,1.0
306.0,-15.75237488564622,7.821879523891516,2.0
307.0,-15.75024997322199,7.860699887219076,1.0
308.0,-15.750524244199278,7.8859184958662425,1.0
309.0,-15.747208874999082,7.797753026166713,2.0
310.0,-15.731182813725333,7.817611265882056,1.0
311.0,-15.7308327352136,7.81716901108187,1.0
312.0,-15.705065484926944,7.755700779832988,2.0
313.0,-15.731992574305265,7.8353142470142565,2.0
314.0,-15.776561098439057,7.824517066554058,1.0
315.0,-15.80370922472343,7.822813928032313,1.0
316.0,-15.793377317878816,7.846843036906062,1.0
317.0,-15.80481575352497,7.804488870101353,1.0
318.0,-15.746033244228759,7.797228720185495,2.0
319.0,-15.610698314700663,7.7651217937272525,2.0
320.0,-15.576957303977785,7.8248498206001225,2.0
321.0,-15.435662080007223,7.802612576394274,2.0
322.0,-15.345104427586879,7.73408381392152,2.0
323.0,-15.239972770067162,7.778502524492241,2.0
324.0,-15.042717953750351,7.682272869281991,2.0
325.0,-14.813640677173979,7.666438660941462,2.0
326.0,-14.647649440503939,7.585819356808648,2.0
327.0,-14.314485213445,7.5051331368802545,2.0
328.0,-14.07566393430276,7.378457265540562,2.0
329.0,-13.66611678687847,7.272172678385676,2.0
330.0,-13.33515671140728,7.170681083030905,2.0
331.0,-12.983767862414389,7.110010866460643,2.0
332.0,-12.701880175561977,6.945539745300617,2.0
333.0,-12.339558651399397,6.890687552162529,2.0
334.0,-11.954084629579098,6.763536722556039,2.0
335.0,-11.513348473625117,6.670568012577693,2.0
336.0,-11.18546593166772,6.582197359689719,2.0
337.0,-10.723986359676008,6.49671386086629,2.0
338.0,-10.3541383624192,6.380126946093135,2.0
339.0,-9.959958096009855,6.263848100184264,2.0
340.0,-9.505933351602756,6.154728578345319,2.0
341.0,-9.069778622118271,6.142328168038502,2.0
342.0,-8.698635568117828,6.069712569335787,2.0
343.0,-8.265213561264943,6.0053518980128775,2.0
344.0,-7.828000730097532,5.891762397292592,2.0
345.0,-7.4817525686793935,5.846944615842087,2.0
346.0,-7.110522042493558,5.704317723187973,2.0
347.0,-6.71078318142413,5.658392767564223,2.0
348.0,-6.357652140408728,5.52345138728683,2.0
349.0,-5.916335184803512,5.492838605207343,2.0
350.0,-5.5572256456469304,5.372789071706712,2.0
351.0,-5.208527465287046,5.337463631962576,2.0
352.0,-4.904293808415486,5.31848344181824,2.0
353.0,-4.4571778228488075,5.380873529335747,2.0
354.0,-4.146730343463925,5.330170650179892,2.0
355.0,-3.8364464484709266,5.251828901313744,2.0
356.0,-3.4658644607967215,5.237576785559365,2.0
357.0,-3.15627385963957,5.15500034879367,2.0
358.0,-2.816992676325782,5.123907698028633,2.0
359.0,-2.499698330061952,5.025747778528869,2.0
360.0,-2.260366386989026,5.033906089992417,2.0
361.0,-1.9204602542655167,4.933324482867487,2.0
362.0,-1.655531517114735,4.893171453660948,2.0
363.0,-1.3295467045664915,4.852150431062789,2.0
364.0,-0.9845405564329619,4.833741549863001,2.0
365.0,-0.7090810134164314,4.745641301507819,2.0
366.0,-0.4518134782501879,4.753523709422527,2.0
367.0,-0.28601814632560796,4.722194074726696,2.0
368.0,-0.1309353669585569,4.656439154442158,2.0
369.0,0.03839664455241909,4.5723168340001425,2.0
370.0,0.23643377599288629,4.520596168551359,2.0
371.0,0.338859876302134,4.44862601846262,2.0
372.0,0.40432359987051836,4.38483358510932,2.0
373.0,0.39751122322151233,4.341978972803263,1.0
374.0,0.42249627914123744,4.30865737479812,1.0
375.0,0.4739433681846874,4.320700338281759,2.0
376.0,0.4688319864179904,4.295877196689527,1.0
377.0,0.40132642953198916,4.26266285340117,2.0
378.0,0.4448670233997587,4.265694923143007,1.0
379.0,0.4343851381910192,4.261530677285079,1.0
380.0,0.3769391452338656,4.253130765291431,2.0
381.0,0.31922819690639753,4.236986185397546,2.0
382.0,0.2756704465521115,4.288775920856549,2.0
383.0,0.2734180320250561,4.2440027971548115,1.0
384.0,0.29475363349325945,4.288864445622295,1.0
385.0,0.2708397938245177,4.276538401944315,1.0
386.0,0.3176659277024906,4.319510936483389,2.0
387.0,0.23981777865080595,4.32933798850639,2.0
388.0,0.2249890350854279,4.308122777620203,1.0
389.0,0.23241040381131395,4.287587020871253,1.0
390.0,0.20205451761732063,4.310357427561608,1.0
391.0,0.18648591682564708,4.278203429736764,1.0
392.0,0.2599679977686047,4.339430163977516,2.0
393.0,0.211023117434606,4.350413546276244,2.0
394.0,0.18965075750334104,4.314145041903031,1.0
395.0,0.20419599182942338,4.3484132700054285,1.0
396.0,0.1982517874159726,4.380845458196299,1.0
397.0,0.173633129085498,4.421254802964561,1.0
398.0,0.17797153261940069,4.355875676261647,2.0
399.0,0.10275681495179012,4.384164122810766,2.0
400.0,0.12147023797742262,4.415327010629747,1.0
401.0,0.15052312410011925,4.390916814109451,1.0
402.0,0.1275386813468109,4.401751886387665,1.0
403.0,0.09006817296890368,4.422159961015193,1.0
404.0,0.06312472840780714,4.366039273516968,2.0
405.0,0.038883036119613745,4.394437649774975,1.0
406.0,0.01087292146825991,4.417977471692847,1.0
407.0,-0.04686873152117199,4.421186017717828,2.0
408.0,0.04737130376044085,4.417272544451987,2.0
409.0,-0.002505848821776624,4.445707579768338,2.0
410.0,-0.03070553527435571,4.446604361631572,1.0
411.0,-0.05744941908978363,4.476017109804588,1.0
412.0,-0.051190288046375265,4.423829086518721,2.0
413.0,-0.11234807264292646,4.4434321102644985,2.0
414.0,-0.09052148320948761,4.4231778516601405,1.0
415.0,-0.17247294835076654,4.403943985861109,2.0
416.0,-0.09636499951926858,4.450371264409783,2.0
417.0,-0.14431528828739226,4.421679964662517,2.0
418.0,-0.18110781373082507,4.4798848777308935,2.0
419.0,-0.16686213344997303,4.44648974606035,1.0
420.0,-0.2254086151527796,4.45046143444328,2.0
421.0,-0.20580023258627272,4.442761638521551,1.0
422.0,-0.20501886952866097,4.444798788635661,1.0
423.0,-0.22221612632935708,4.486988411713623,1.0
424.0,-0.2362063013332398,4.480124747154704,1.0
425.0,-0.21313326562449658,4.477444842038992,1.0
426.0,-0.30792294568537815,4.424721697925111,2.0
427.0,-0.2884046107382773,4.463679563953493,1.0
428.0,-0.3651760232494664,4.460361689291965,2.0
429.0,-0.34240496171444423,4.462580554168783,1.0
430.0,-0.33641480005774005,4.461034852210542,1.0
431.0,-0.37381357663470327,4.457646809939961,1.0
432.0,-0.31784754283583583,4.476385837734326,2.0
433.0,-0.32801099948908674,4.437891507680421,1.0
434.0,-0.3376179450527279,4.466299060303777,1.0
435.0,-0.3582765860816266,4.4848389528875625,1.0
436.0,-0.38880662453735204,4.51359091534702,1.0
437.0,-0.43529499977919617,4.464778280787382,2.0
438.0,-0.4196884717247671,4.49024642481263,1.0
439.0,-0.38995290096328405,4.513793493921314,1.0
440.0,-0.42986377257356967,4.4963809071759755,1.0
441.0,-0.4150793940202049,4.546229658149392,2.0
442.0,-0.41048380570922616,4.547313390028088,1.0
443.0,-0.4111901294957101,4.5292164994039394,1.0
444.0,-0.30813337111732175,4.542547884299147,2.0
445.0,-0.43045764680570686,4.535065941794537,2.0
446.0,-0.4085157505146879,4.554735003593888,1.0
447.0,-0.42163655541160505,4.629911715042768,2.0
448.0,-0.39291825104368927,4.556778281609716,2.0
449.0,-0.40126633630940933,4.5772177425710066,1.0
450.0,-0.40414848112561663,4.600361109877234,1.0
451.0,-0.3677224163374586,4.58281673593859,1.0
452.0,-0.3907429301323896,4.508595450303618,2.0
453.0,-0.3864445185743658,4.562656295858987,2.0
454.0,-0.3986283344030473,4.5618018206379,1.0
455.0,-0.381415511385229,4.533886703005097,1.0
456.0,-0.4110636744119252,4.591870026539574,2.0
457.0,-0.42153305643866046,4.617792848055448,1.0
458.0,-0.4141074904275728,4.563749580118552,2.0
459.0,-0.4863310936992801,4.562382742156441,2.0
460.0,-0.4471057034916851,4.5796292528901175,1.0
461.0,-0.45593622934281663,4.5967291496480165,1.0
462.0,-0.4668190851658829,4.548527271712906,1.0
463.0,-0.4526933406718803,4.551906281550863,1.0
464.0,-0.4671962583465883,4.582948236376726,1.0
465.0,-0.416230063034029,4.537461636501574,2.0
466.0,-0.4848781840299694,4.56239611149473,2.0
467.0,-0.47580806264607034,4.49762295409431,2.0
468.0,-0.4391197909057867,4.501729571363208,1.0
469.0,-0.3598930045110873,4.480585180914636,2.0
470.0,-0.36521353794163325,4.492229960656197,1.0
471.0,-0.3289863191708444,4.538738389818347,2.0
472.0,-0.3254059668371605,4.6044647234797225,2.0
473.0,-0.37827236280530485,4.6761632519594905,2.0
474.0,-0.3997605368550876,4.737777748041238,2.0
475.0,-0.4527046558979029,4.796670163980125,2.0
476.0,-0.4999073707960098,4.890941857378781,2.0
477.0,-0.6902937189260347,5.026449975083468,2.0
478.0,-0.7938500464854732,5.148384157920111,2.0
479.0,-0.9563150089069801,5.373832957369947,2.0
480.0,-1.1764699085187578,5.495841230372466,2.0
481.0,-1.2784673850302637,5.763009164732151,2.0
482.0,-1.4028392135529606,5.930571358716345,2.0
483.0,-1.594635801163285,6.2423944991011275,2.0
484.0,-1.7066890630262692,6.464300479589273,2.0
485.0,-1.7764670240843023,6.727610191645426,2.0
486.0,-1.888944612029605,6.9574910899975,2.0
487.0,-2.001718992238592,7.191670323485576,2.0
488.0,-2.088754934607845,7.44000238068971,2.0
489.0,-2.1945591305602123,7.6502347976009855,2.0
490.0,-2.2977665980191437,7.856638268641679,2.0
491.0,-2.3769315132776416,8.163365510956238,2.0
492.0,-2.4907282664379737,8.393450946994198,2.0
493.0,-2.5413692717963134,8.589521271273197,2.0
494.0,-2.587758569725576,8.705409987348286,2.0
495.0,-2.6690173535174093,8.941689563707834,2.0
496.0,-2.676898497878808,9.041706266856973,2.0
497.0,-2.7391226021570176,9.19959238832498,2.0
498.0,-2.7449203583712394,9.363861871581749,2.0
499.0,-2.7481564069557627,9.44540466977639,2.0
500.0,-2.8020158832230653,9.482128680067774,2.0
501.0,-2.9187669593848673,9.563193745248087,2.0
502.0,-2.91719146860757,9.698178431023162,2.0
503.0,-2.867196042296624,9.794105480873199,2.0
504.0,-2.876596919791334,9.842899914677698,1.0
505.0,-2.8632453028346596,9.934044205773093,2.0
506.0,-2.814883981108777,9.905596124520146,2.0
507.0,-2.8364615934244757,9.952371909111593,2.0
508.0,-2.815285392192768,9.960417961189467,1.0
509.0,-2.7433861328974585,9.973264462825364,2.0
510.0,-2.7160319925635212,9.951194409222385,1.0
511.0,-2.6906112141122267,9.935863166151924,1.0
512.0,-2.6648647964812198,9.926453740951947,1.0
513.0,-2.615320428219067,9.95092304744994,2.0
514.0,-2.613431200755121,9.924200433615017,1.0
515.0,-2.5707627272741016,9.895007059839243,2.0
516.0,-2.492191740815493,9.895792871506623,2.0
517.0,-2.441464603469075,9.844171136731694,2.0
518.0,-2.4383069660658183,9.87678972167931,1.0
519.0,-2.457876931057026,9.818174185660144,2.0
520.0,-2.4350969909078186,9.795157111065063,1.0
521.0,-2.452465676638592,9.81448454566216,1.0
522.0,-2.4206383694093314,9.845194463794268,1.0
523.0,-2.43230161970689,9.788823881306127,2.0
524.0,-2.4375618759657756,9.7726217348981,1.0
525.0,-2.413649003202007,9.686571807799004,2.0
526.0,-2.349847671391147,9.7145385373915,2.0
527.0,-2.3666667653003537,9.721300714190344,1.0
528.0,-2.4104503161440682,9.681360917030311,2.0
529.0,-2.405790452330604,9.673944039167948,1.0
530.0,-2.418098224591106,9.733150879130383,2.0
531.0,-2.4126057438345194,9.658946016387263,2.0
532.0,-2.3484310510049493,9.685073731582854,2.0
533.0,-2.3962835941354057,9.620986637903489,2.0
534.0,-2.406125488507725,9.630472000406218,1.0
535.0,-2.4265109347903007,9.62627687324644,1.0
536.0,-2.4536485015290306,9.632455767082304,1.0
537.0,-2.5011421413028874,9.591056126784975,2.0
538.0,-2.414684581262705,9.61670641169626,2.0
539.0,-2.432895243711294,9.617704394234206,1.0
540.0,-2.4357723997836165,9.583376073761908,1.0
541.0,-2.433526030945446,9.555602714471068,1.0
542.0,-2.4315763922840805,9.575402134666742,1.0
543.0,-2.4265485424225033,9.564708367829528,1.0
544.0,-2.477181337701243,9.641199207381183,2.0
545.0,-2.422356601900673,9.603728091383582,2.0
546.0,-2.4306320484939925,9.57748485207203,1.0
547.0,-2.439532055821293,9.53091024972387,1.0
548.0,-2.4518035162199165,9.549941714162145,1.0
549.0,-2.4338586025381974,9.52872823785428,1.0
550.0,-2.4172291039732894,9.498295444330612,1.0
551.0,-2.3674276163183174,9.49209046100258,2.0
