n,x,y,lab
45.0,0.38343299805839726,-5.527565485851794,2.0
46.0,0.4363636213635269,-5.513146173610414,2.0
47.0,0.42290718088553,-5.5090456515478134,1.0
48.0,0.44846120448857685,-5.4578768486648315,2.0
49.0,0.4240741233684414,-5.482005931950145,1.0
50.0,0.44279142039468045,-5.4722343212367495,1.0
51.0,0.48574924957210525,-5.482977990580891,1.0
52.0,0.39138580650936455,-5.492978220625214,2.0
53.0,0.430362380854584,-5.548658630099067,2.0
54.0,0.4025113500394864,-5.490962344484157,2.0
55.0,0.37630653463995484,-5.5187775201489995,1.0
56.0,0.41454765977969077,-5.478122815077003,2.0
57.0,0.4360714706420651,-5.440378077064904,1.0
58.0,0.45148857915480783,-5.4834322458494515,1.0
59.0,0.4535748168897476,-5.525419141763201,1.0
60.0,0.402412570307832,-5.52877027037148,2.0
61.0,0.39005319428041346,-5.4852349415176755,1.0
62.0,0.46282556960869004,-5.519650901424384,2.0
63.0,0.39771172347118666,-5.466360664885447,2.0
64.0,0.39315587806462665,-5.483886959712329,1.0
65.0,0.37029540634641084,-5.450303697710596,1.0
66.0,0.39162954236615277,-5.496622862258431,2.0
67.0,0.4694989149338512,-5.496658631449534,2.0
68.0,0.4201971785600062,-5.48832112585839,2.0
69.0,0.4487092726578386,-5.470125148546961,1.0
70.0,0.4271514580943199,-5.50148711199259,1.0
71.0,0.40650074126488855,-5.504224291075464,1.0
72.0,0.4238747993349494,-5.51890886962412,1.0
73.0,0.37701977302135276,-5.488621252039939,2.0
74.0,0.42797833559411047,-5.489365981740937,2.0
75.0,0.45046768968342865,-5.448375652327402,1.0
76.0,0.4217022057922767,-5.511797833218076,2.0
77.0,0.38594390452560556,-5.468906188408327,2.0
78.0,0.4132489857453856,-5.484824107852416,1.0
79.0,0.4233570950086395,-5.494728245296265,1.0
80.0,0.3792839376534475,-5.442807182340147,2.0
81.0,0.3774453882208077,-5.431072677971295,1.0
82.0,0.3953859139734962,-5.471650911989212,1.0
83.0,0.3615981528220681,-5.421586618436089,2.0
84.0,0.38522784477079763,-5.516444090434,2.0
85.0,0.4212813758189803,-5.52104575827053,1.0
86.0,0.4567502512379987,-5.50767387080258,1.0
87.0,0.4370166766907513,-5.470870930007705,1.0
88.0,0.43042065583978667,-5.5318126752454395,2.0
89.0,0.446917883665159,-5.489271885173511,1.0
90.0,0.5008649560411897,-5.492393116908602,2.0
91.0,0.49929946060859376,-5.521025483361223,1.0
92.0,0.4541664989869323,-5.5287881307637985,1.0
93.0,0.42124768059485024,-5.503117488230659,1.0
94.0,0.4211000143548106,-5.4729577031389915,1.0
95.0,0.43849562583111673,-5.54721148104745,2.0
96.0,0.4815913203150506,-5.4765190595159146,2.0
97.0,0.47352401469684025,-5.514622880311997,1.0
98.0,0.45015492360703097,-5.510002329631758,1.0
99.0,0.4269334254486647,-5.5278923996325116,1.0
100.0,0.4778856980711614,-5.501182463345547,2.0
101.0,0.45460025695801276,-5.516451307947768,1.0
102.0,0.37419906403480735,-5.5465016047128355,2.0
103.0,0.4783823667031007,-5.520339593706159,2.0
104.0,0.48570582224061176,-5.496254825325163,1.0
105.0,0.49912852263083607,-5.477044989424444,1.0
106.0,0.48797407931508735,-5.452168466620998,1.0
107.0,0.46142613628048096,-5.478907569994064,1.0
108.0,0.489783964358851,-5.480901859737875,1.0
109.0,0.4617073383700843,-5.477846007507971,1.0
110.0,0.4233345621044233,-5.520963936603945,2.0
111.0,0.4165904735278924,-5.481790800060936,1.0
112.0,0.44997191132502734,-5.489136025818948,1.0
113.0,0.44161485920425414,-5.5111317731405665,1.0
114.0,0.42399741873487423,-5.486013462628415,1.0
115.0,0.4523158869336194,-5.511099233622738,1.0
116.0,0.4699596739239292,-5.4874263551189895,1.0
117.0,0.45358776459405437,-5.486798022867248,1.0
118.0,0.4233829515585673,-5.500031389751562,1.0
119.0,0.39212012317375977,-5.501773981393446,1.0
120.0,0.4070538879129264,-5.472837085840938,1.0
121.0,0.4066448447638165,-5.50372216233851,1.0
122.0,0.4233755679233898,-5.50360715958539,1.0
123.0,0.3830460082489516,-5.410096005165666,2.0
124.0,0.4495655424466441,-5.4602334080974915,2.0
125.0,0.45733105531488116,-5.523981074007507,2.0
126.0,0.4290037227939837,-5.498716235001144,1.0
127.0,0.4625015481119293,-5.5453177094865405,2.0
128.0,0.4223732806780399,-5.509134090790072,2.0
129.0,0.41049508789814126,-5.5092871321519645,1.0
130.0,0.4428110604187375,-5.4866356749597065,1.0
131.0,0.494397602475376,-5.49026490680111,2.0
132.0,0.5106262145704993,-5.456086783464893,1.0
133.0,0.5039885995704753,-5.480758076663319,1.0
134.0,0.4499627055569885,-5.4524233983679915,2.0
135.0,0.42170635195521156,-5.425408588967446,1.0
136.0,0.4336225203592346,-5.427822207690545,1.0
137.0,0.4448977088825527,-5.47867475286136,2.0
138.0,0.4447591323168126,-5.446042153647297,1.0
139.0,0.4861011846956151,-5.454966464631919,1.0
140.0,0.43407292842227146,-5.427863367515401,2.0
141.0,0.4407091476503386,-5.483794864888971,2.0
142.0,0.46442806031549816,-5.503115458097134,1.0
143.0,0.43266549259436504,-5.489191067619595,1.0
144.0,0.467202250756097,-5.485448348041336,1.0
145.0,0.4833591381986254,-5.47254632341456,1.0
146.0,0.4092165971451715,-5.473568758056171,2.0
147.0,0.4139990177209665,-5.43929353805333,1.0
148.0,0.4470538138186649,-5.462667369143401,1.0
149.0,0.4193902732288832,-5.499434711758456,1.0
150.0,0.4479953105484694,-5.560471889696794,2.0
151.0,0.4612577173995482,-5.544082529866762,1.0
152.0,0.38846524509568037,-5.536658794977175,2.0
153.0,0.34304377471559205,-5.520819047710252,1.0
154.0,0.28048540911588427,-5.428837497995692,2.0
155.0,0.17767152820742782,-5.3746768012737505,2.0
156.0,0.06430670288896598,-5.261395850864904,2.0
157.0,-0.09247083802071401,-5.152707388328606,2.0
158.0,-0.25888541758962436,-4.975009322009173,2.0
159.0,-0.40910307881341085,-4.856705849864933,2.0
160.0,-0.5715610761488888,-4.630052192128003,2.0
161.0,-0.7393390452006384,-4.519089465396331,2.0
162.0,-0.8952104426399028,-4.29948397790881,2.0
163.0,-1.127355691149808,-4.080796675692093,2.0
164.0,-1.2412479389459115,-3.814829401035822,2.0
165.0,-1.4253241970847366,-3.6078019855010894,2.0
166.0,-1.4840716114160837,-3.3580341768429873,2.0
167.0,-1.6807759792597434,-3.1660969343548957,2.0
168.0,-1.8169746117690697,-2.9364445837779254,2.0
169.0,-1.9382034341118588,-2.6849949998698692,2.0
170.0,-2.056255505925256,-2.4360371686190248,2.0
171.0,-2.1696887837710968,-2.263861947846695,2.0
172.0,-2.3045777196742008,-2.030305848713666,2.0
173.0,-2.457528868472424,-1.8443536713033124,2.0
174.0,-2.5917650668546393,-1.590101590765695,2.0
175.0,-2.7077186859855136,-1.4044013877464596,2.0
176.0,-2.8421806909805523,-1.1845857485336315,2.0
177.0,-3.000820918656517,-1.005109802901832,2.0
178.0,-3.1005871708908983,-0.762993781742622,2.0
179.0,-3.206487994129085,-0.6487247263333473,2.0
180.0,-3.2306267659023944,-0.5032775817921785,2.0
181.0,-3.3009676690017793,-0.3462400614447284,2.0
182.0,-3.3567779005223253,-0.22292886671094594,2.0
183.0,-3.4213342000140887,-0.17713258620943154,2.0
184.0,-3.564266744558448,-0.07015130542235556,2.0
185.0,-3.637756767672807,-0.012219159281598118,2.0
186.0,-3.6838926970310526,0.0730197405435996,2.0
187.0,-3.8067982856772464,0.15636279021448465,2.0
188.0,-3.898739614400832,0.24717353691525423,2.0
189.0,-4.004109885743124,0.3053197727960479,2.0
190.0,-4.003418641870425,0.40273759853381086,2.0
191.0,-4.13712640898919,0.46653109341698196,2.0
192.0,-4.13852966472847,0.5330705217594797,2.0
193.0,-4.1374117680015345,0.6083993331756827,2.0
194.0,-4.172420357842261,0.6351751061664231,1.0
195.0,-4.196554681871807,0.6935464050399276,2.0
196.0,-4.169600988854191,0.6883024798867099,1.0
197.0,-4.136947372464786,0.7497184601984136,2.0
198.0,-4.181732064997965,0.7245455028578256,2.0
199.0,-4.119648751491409,0.8066506807557076,2.0
200.0,-4.082338769506867,0.7484638503162018,2.0
201.0,-4.0879540305931314,0.7517003281948145,1.0
202.0,-4.043764686852774,0.7515661670979435,1.0
203.0,-4.003302035340419,0.6967422824607095,2.0
204.0,-4.014859492991654,0.6766877166521219,1.0
205.0,-4.018457718186495,0.6528927760955943,1.0
206.0,-3.940298989787494,0.6725010748361611,2.0
207.0,-3.918004757183095,0.6676369407266484,1.0
208.0,-3.8796613512549496,0.6777062997391086,1.0
209.0,-3.8443441151807365,0.6248256159536131,2.0
210.0,-3.7875202951829654,0.6389848016321885,2.0
211.0,-3.7732513125904434,0.6324073395791545,1.0
212.0,-3.78141407352499,0.6581318990580718,1.0
213.0,-3.678395709558002,0.6567390665518917,2.0
214.0,-3.6751859486607703,0.647994120526283,1.0
215.0,-3.700812680982742,0.6316942840439785,1.0
216.0,-3.7121993936304336,0.5517011091880428,2.0
217.0,-3.7036424996564614,0.6049892050828769,2.0
218.0,-3.660665646431798,0.6058963504981499,1.0
219.0,-3.618880644491983,0.5325315898519496,2.0
220.0,-3.6141222017499084,0.5629359663218123,1.0
221.0,-3.5598992450534674,0.5862052775142339,2.0
222.0,-3.6239313686021966,0.5625662362479789,2.0
223.0,-3.637267676241215,0.523373997862113,1.0
224.0,-3.563934868918522,0.5347876358176624,2.0
225.0,-3.555845777150148,0.47879986122412266,2.0
226.0,-3.553859874090618,0.5002699380943365,1.0
227.0,-3.604616094130369,0.4873233751290368,2.0
228.0,-3.614725038606789,0.44492408850607057,1.0
229.0,-3.5364863412556025,0.42833163733870344,2.0
230.0,-3.5862726796883884,0.38312144767754897,2.0
231.0,-3.553694599686462,0.39697953167645844,1.0
232.0,-3.5592894994146067,0.43829143639571266,1.0
233.0,-3.579797400244555,0.4056036623663523,1.0
234.0,-3.5489741955275433,0.41213219557465985,1.0
235.0,-3.5327176593244762,0.36842860255701076,1.0
236.0,-3.508431122990725,0.4195895165990971,2.0
237.0,-3.5240737452367847,0.3992560230158176,1.0
238.0,-3.4987914460406273,0.383712995826467,1.0
239.0,-3.4819568161790957,0.4191323682917649,1.0
240.0,-3.534646164420851,0.3663852077136438,2.0
241.0,-3.540134448103233,0.36938545907728915,1.0
242.0,-3.505658827898171,0.3377107577922848,1.0
243.0,-3.5197793032137716,0.3406908911399353,1.0
244.0,-3.4874253634852743,0.33608328705750135,1.0
245.0,-3.4658536208862585,0.27329135521955944,2.0
246.0,-3.425770845285016,0.2801485196456147,1.0
247.0,-3.4084095420886777,0.30906991934778844,1.0
248.0,-3.3946348458501214,0.26562434845030647,1.0
249.0,-3.3948237880904646,0.31013676554712527,1.0
250.0,-3.436326645647785,0.3072575602320852,1.0
251.0,-3.4073974289370077,0.30999390390081744,1.0
252.0,-3.410892368810161,0.3090907872916777,1.0
253.0,-3.38730524506451,0.22336056725835865,2.0
254.0,-3.397833895982358,0.29003206346956845,2.0
255.0,-3.358339601221036,0.27411420029370626,1.0
256.0,-3.334282695732569,0.28088480346711403,1.0
257.0,-3.3706610853683197,0.3090410389921446,1.0
258.0,-3.396714054658477,0.28201875024598105,1.0
259.0,-3.3867616412568693,0.2381098191808081,1.0
260.0,-3.456743987658507,0.24890295573047527,2.0
261.0,-3.4039437592984054,0.22866637928942388,2.0
262.0,-3.3448638523105076,0.18758687482615968,2.0
263.0,-3.364525361091667,0.22135052122041912,1.0
264.0,-3.3814967088258863,0.1839534495530428,1.0
265.0,-3.3795246364049984,0.1906821610435988,1.0
266.0,-3.3927581020434476,0.1960150459480664,1.0
267.0,-3.369900919921946,0.22060762459858313,1.0
268.0,-3.373395119071847,0.2349711371850376,1.0
269.0,-3.3764561509411095,0.1907500535259537,1.0
270.0,-3.393872944823237,0.18461426039249776,1.0
271.0,-3.3638364673427987,0.19381737112996403,1.0
272.0,-3.408687961364194,0.19610713911902256,1.0
273.0,-3.3867385080287105,0.10925316364596459,2.0
274.0,-3.312183413476859,0.18077252995968443,2.0
275.0,-3.3914397799473597,0.14722209080197723,2.0
276.0,-3.3396172013346677,0.17549897803814263,2.0
277.0,-3.3723121151766486,0.1950782038753941,1.0
278.0,-3.3927026558331352,0.16696939018933973,1.0
279.0,-3.381202544838181,0.16925889845800862,1.0
280.0,-3.3497445097990908,0.19791321425211558,1.0
281.0,-3.3336575251414233,0.18407345780243467,1.0
282.0,-3.382795769931352,0.22545771669439862,2.0
283.0,-3.341872207570571,0.1776208923734843,2.0
284.0,-3.355966858898937,0.18859999587971096,1.0
285.0,-3.356341220491673,0.20481788912327167,1.0
286.0,-3.3649760875995924,0.1793008730570491,1.0
287.0,-3.3355808205934574,0.13261865398469247,2.0
288.0,-3.3318926047763324,0.17257254196759816,1.0
289.0,-3.3312709796393074,0.17181167872265293,1.0
290.0,-3.35094806466892,0.18648800206577676,1.0
291.0,-3.3915170315098835,0.12933675667020944,2.0
292.0,-3.3663294575855867,0.09455585106144401,1.0
293.0,-3.314943065016265,0.1931395069752257,2.0
294.0,-3.339480191195165,0.17176708094537488,1.0
295.0,-3.2858246854459776,0.13124765557973497,2.0
296.0,-3.3520722092328086,0.08852816102879255,2.0
297.0,-3.346663090864526,0.09574118586802671,1.0
298.0,-3.344635059864068,0.10219237391649529,1.0
299.0,-3.37736593192803,0.141000720094888,2.0
300.0,-3.2975293759295483,0.044104909104886715,2.0
301.0,-3.3115052215085474,0.05876210412540272,1.0
302.0,-3.329045427388013,0.08173222293231905,1.0
303.0,-3.27516754230351,0.0887098685278973,2.0
304.0,-3.272324946749133,0.0816482904908442,1.0
305.0,-3.3229308999635916,0.08528678616047847,2.0
306.0,-3.330077484465775,0.13207197346173496,1.0
307.0,-3.346123967478691,0.10390334406091507,1.0
308.0,-3.299790241974884,0.10727523229719796,1.0
309.0,-3.335304541167897,0.10159722102005844,1.0
310.0,-3.336169457372125,0.09774895249578099,1.0
311.0,-3.3720084479170986,0.10581638975365733,1.0
312.0,-3.3375397673926424,0.073791576701941,1.0
313.0,-3.3401520691917788,0.1321753607267686,2.0
314.0,-3.311511739245776,0.141872134512198,1.0
315.0,-3.311311716606907,0.2061509770746945,2.0
316.0,-3.3309931912205264,0.1640977471266461,1.0
317.0,-3.3171876422167945,0.13686994107212125,1.0
318.0,-3.337791007158274,0.12429046869370065,1.0
319.0,-3.415391518790398,0.12662966560984698,2.0
320.0,-3.3408033053229587,0.10877854270818241,2.0
321.0,-3.321167389595501,0.10582331926040224,1.0
322.0,-3.3519064308641866,0.13258130004553106,1.0
323.0,-3.3701083615043173,0.1601557835578288,1.0
324.0,-3.3157283489511395,0.15573810745332656,2.0
325.0,-3.3415768769706276,0.13953376973860526,1.0
326.0,-3.383154883441962,0.12203255380589433,1.0
327.0,-3.3184065906742433,0.15631525598985502,2.0
328.0,-3.31273555482584,0.09940236826974747,2.0
329.0,-3.3465546639313457,0.06547601352934274,1.0
330.0,-3.358812036630788,0.02777331110978483,1.0
331.0,-3.3190344843103885,0.06534786087197117,2.0
332.0,-3.3434923108332804,0.0345691065141723,1.0
333.0,-3.352272252286505,0.09227508858164292,2.0
334.0,-3.352184924919957,0.05396057417849769,1.0
335.0,-3.3466835161121264,0.1196775305701969,2.0
336.0,-3.3689975367127767,0.07516555356979074,1.0
337.0,-3.3530126438441603,0.10540496854659266,1.0
338.0,-3.3200656456837194,0.12277970515944509,1.0
339.0,-3.2724049328231364,0.1118436194746687,1.0
340.0,-3.2483146218063577,0.14483418087905545,1.0
341.0,-3.316799600056073,0.13953733495643508,2.0
342.0,-3.3236900367098654,0.10574922555971202,1.0
343.0,-3.340495245324973,0.06418803184242039,1.0
344.0,-3.3239562605603377,0.08876394494750861,1.0
345.0,-3.365933754360285,0.0971831021782711,1.0
346.0,-3.3606794629975814,0.06611745151148642,1.0
347.0,-3.3443893324386615,0.09706131920445121,1.0
348.0,-3.281484796037119,0.09950617934072153,2.0
349.0,-3.3033586043880225,0.06092512949111534,1.0
350.0,-3.356837125043376,0.08492200083407957,2.0
351.0,-3.3222639527328246,0.05110168907523766,1.0
352.0,-3.2552691034349652,0.06787151377583386,2.0
353.0,-3.2753861485102944,0.08367811988691043,1.0
354.0,-3.3002760655538856,0.023951859453643438,2.0
355.0,-3.316641422355634,0.04608730554075675,1.0
356.0,-3.2913682125348873,0.06265124888766571,1.0
357.0,-3.2739412938232952,0.08067931543241653,1.0
358.0,-3.2390968260568154,0.06967937284933282,1.0
359.0,-3.2442200006483057,0.09585629079212396,1.0
360.0,-3.2608711619443196,0.09425822017738411,1.0
361.0,-3.246764656188134,0.1270942567185401,1.0
362.0,-3.2439189709255896,0.10194517155917937,1.0
363.0,-3.295287168302052,0.09377936818449115,2.0
364.0,-3.2891689298776146,0.0751687946806463,1.0
365.0,-3.2564764768077317,0.06180880668835637,1.0
366.0,-3.29871822993271,0.03954190126623669,1.0
367.0,-3.261814843323725,0.02212565788720829,1.0
368.0,-3.2577137118732793,0.08282114133523165,2.0
369.0,-3.2960801039417573,0.0244651205833758,2.0
370.0,-3.2642841885949174,0.048916075136667375,1.0
371.0,-3.319080666185085,0.07502789276067177,2.0
372.0,-3.2705758447166198,0.04999558614818555,2.0
373.0,-3.2807918020658335,0.05210701808823756,1.0
374.0,-3.277696471313469,0.10776136636788253,2.0
375.0,-3.3000006533860415,0.05914487320397581,2.0
376.0,-3.2445577863911415,0.05084584831707719,2.0
377.0,-3.2575305204731793,0.06420457035799865,1.0
378.0,-3.212806070875107,0.10061356970760113,2.0
379.0,-3.190202861823979,0.05375857306095865,2.0
380.0,-3.2487655061392973,0.15192471878499952,2.0
381.0,-3.206167944013086,0.04973551651536519,2.0
382.0,-3.1885796394214805,0.06772076454156596,1.0
383.0,-3.2073506573774915,0.028426087171418177,1.0
384.0,-3.2065129533868664,-0.027075570288989922,2.0
385.0,-3.176663707092776,-0.08342464408945902,2.0
386.0,-3.2112623656806294,-0.10915356901760048,1.0
387.0,-3.194356288561785,-0.08295829243639836,1.0
388.0,-3.1706381403641037,-0.06849200916916401,1.0
389.0,-3.093172860687438,-0.03461905169443799,2.0
390.0,-3.1676211398586096,0.018457628100188025,2.0
391.0,-3.1694961214066057,0.11087599838569734,2.0
392.0,-3.1388742056495866,0.20669152735957638,2.0
393.0,-3.1604901894141495,0.3588095340117002,2.0
394.0,-3.1505419019313083,0.4811331061769843,2.0
395.0,-3.2306735944770266,0.7186453626347863,2.0
396.0,-3.2470929183172705,0.9474375462958176,2.0
397.0,-3.228005773623897,1.210850230301329,2.0
398.0,-3.2601125753124407,1.568257158740247,2.0
399.0,-3.353272429916285,1.886792579816045,2.0
400.0,-3.3954357348332858,2.1638246826323644,2.0
401.0,-3.442733260265741,2.4852710817484858,2.0
402.0,-3.5216764596145835,2.7582941481708243,2.0
403.0,-3.5558769670890995,3.024437790905464,2.0
404.0,-3.6029046152696624,3.2577614095228036,2.0
405.0,-3.6194041289847894,3.518316949797793,2.0
406.0,-3.6910609547598483,3.908972535443456,2.0
407.0,-3.744786110123292,4.170200370165232,2.0
408.0,-3.7606980388058875,4.439846683627338,2.0
409.0,-3.8287378444367586,4.7859763431840525,2.0
410.0,-3.839333973644944,5.1332298833572905,2.0
411.0,-3.902084070629648,5.386811986226957,2.0
412.0,-3.999977351973981,5.617973639132584,2.0
413.0,-4.021676561712161,5.880653628759753,2.0
414.0,-4.05468198047607,6.148612681290344,2.0
415.0,-4.112089027533491,6.417279377200107,2.0
416.0,-4.234525696692278,6.555176132610386,2.0
417.0,-4.243187768463288,6.735466672576714,2.0
418.0,-4.258663583141743,6.912927870264663,2.0
419.0,-4.2041269328277755,7.063379939741464,2.0
420.0,-4.254702641787099,7.312564838252924,2.0
421.0,-4.257796506555095,7.486454235543815,2.0
422.0,-4.346414446918121,7.729150110270396,2.0
423.0,-4.320472992018094,7.915734701396685,2.0
424.0,-4.2876283739431935,8.092585534707315,2.0
425.0,-4.290183162647776,8.214842949553438,2.0
426.0,-4.332014169183414,8.34345110267063,2.0
427.0,-4.35449076428044,8.487654816224527,2.0
428.0,-4.318540113497184,8.579503191185108,2.0
429.0,-4.325525212230635,8.664574377272231,2.0
430.0,-4.287355864700297,8.745486359828888,2.0
431.0,-4.30202530845668,8.744959289167001,1.0
432.0,-4.27434175106202,8.820009458316648,2.0
433.0,-4.269620660524261,8.841983401316238,1.0
434.0,-4.221901416821973,8.886480969024717,2.0
435.0,-4.178710053540528,8.939116696372547,2.0
436.0,-4.176690191984224,8.955978153552493,1.0
437.0,-4.065322228048358,8.970451469725827,2.0
438.0,-4.155554911547182,8.916845544758102,2.0
439.0,-4.115407514046534,8.889563358994499,1.0
440.0,-4.062490114093425,8.875934852116174,2.0
441.0,-4.085835405271959,8.818921919405314,2.0
442.0,-4.059946310167761,8.812268985236852,1.0
443.0,-4.01905202733855,8.789763337095424,1.0
444.0,-3.9325451774457867,8.747405487304198,2.0
445.0,-3.911628014725769,8.731319830896775,1.0
446.0,-3.896830801649867,8.750070112467013,1.0
447.0,-3.871933365780077,8.721055313060925,1.0
448.0,-3.9005253542370344,8.702179905270615,1.0
449.0,-3.871637449981337,8.71109702240543,1.0
450.0,-3.8454199623364267,8.687520032134376,1.0
451.0,-3.867458257305108,8.602984894873394,2.0
452.0,-3.89168744262504,8.657493075079502,2.0
453.0,-3.83836628941307,8.602419449561907,2.0
454.0,-3.830283793812104,8.595778979029348,1.0
455.0,-3.8017257341483988,8.590263227494196,1.0
456.0,-3.8090797085362613,8.586790682033456,1.0
457.0,-3.861951332128583,8.610343855051127,2.0
458.0,-3.83477719891325,8.599064371697985,1.0
459.0,-3.8782432482756852,8.594026433371369,1.0
460.0,-3.8673936865476444,8.53655761826515,2.0
461.0,-3.8956712896917685,8.530714994666013,1.0
462.0,-3.846593732966617,8.492761327630804,2.0
463.0,-3.874168622380901,8.497619034434168,1.0
464.0,-3.9138958063417073,8.516884808394895,1.0
465.0,-3.8845488925987355,8.489223060097949,1.0
466.0,-3.890388113045333,8.484082071973006,1.0
467.0,-3.840282971145723,8.546350788491019,2.0
468.0,-3.876632093432416,8.536193390213453,1.0
469.0,-3.882324895174983,8.519836598601483,1.0
470.0,-3.8526973111943215,8.489346304797031,1.0
471.0,-3.8279878017823274,8.433909676681509,2.0
472.0,-3.846190930914976,8.44498101189362,1.0
473.0,-3.8893380901972185,8.442597396180508,1.0
474.0,-3.8628349250985776,8.435288954446237,1.0
475.0,-3.8640933195153413,8.400768814874855,1.0
476.0,-3.8702027071069214,8.450700578268332,2.0
477.0,-3.8723441514014203,8.432552874571124,1.0
478.0,-3.9228533040954594,8.406483161621994,2.0
479.0,-3.9246032696125313,8.386560384138983,1.0
480.0,-3.870855807903063,8.385474935582968,2.0
481.0,-3.888640909453092,8.399080592048376,1.0
482.0,-3.8738513236165093,8.33799929536266,2.0
483.0,-3.888558415409413,8.337694382956935,1.0
484.0,-3.9331278480958516,8.351907225440234,1.0
485.0,-3.9363336964358653,8.333973475381384,1.0
486.0,-3.9165213741007787,8.321994706018543,1.0
487.0,-3.876585196812558,8.326357306245784,1.0
488.0,-3.883659935688052,8.28724018064216,1.0
489.0,-3.9489452062452868,8.301798513730425,2.0
490.0,-3.945334597054433,8.263060941832082,1.0
491.0,-3.938523595372623,8.198438668497513,2.0
492.0,-3.9382782757033588,8.29437979388321,2.0
493.0,-3.9612084159157472,8.25698802150075,1.0
494.0,-3.9418103916619205,8.261256672355247,1.0
495.0,-3.860167929572538,8.311266865087632,2.0
496.0,-3.945117351374894,8.236127239642627,2.0
497.0,-3.9562952643453406,8.253284337908863,1.0
498.0,-3.8979285053633004,8.200859148291345,2.0
499.0,-3.8880677746896106,8.19917108687644,1.0
500.0,-3.921307584048035,8.188517528156833,1.0
501.0,-3.9379967121466466,8.172744157859993,1.0
502.0,-3.896398745541624,8.195174314108026,1.0
503.0,-3.941702662292985,8.187012733681316,1.0
504.0,-3.917149914336804,8.164709545909123,1.0
505.0,-3.909147124940678,8.149164369895184,1.0
506.0,-3.91489480055841,8.146634849031008,1.0
507.0,-3.9297867513569607,8.146530584322539,1.0
508.0,-3.935136894390741,8.10807583492002,1.0
509.0,-3.887297387569152,8.129576149126152,2.0
510.0,-3.8447602028916075,8.130759786946149,1.0
511.0,-3.90976397644288,8.109336585632226,2.0
512.0,-3.857336940193894,8.083368575839193,2.0
513.0,-3.908753124735824,8.088682999107311,2.0
514.0,-3.905957757299048,8.08715092542487,1.0
515.0,-3.8971749651093073,8.0891840672946,1.0
516.0,-3.938113547838706,8.055286151301393,2.0
517.0,-3.895374689928522,8.032019732360329,1.0
518.0,-3.8867787359030084,7.993416704787912,1.0
519.0,-3.8935818455449445,7.977533762401974,1.0
520.0,-3.926652172554249,8.004775886049142,1.0
521.0,-3.9434193757886438,8.00322682496529,1.0
522.0,-3.8948953499121397,7.968489199360722,2.0
523.0,-3.886252499179052,8.020840314757937,2.0
524.0,-3.888347659239248,7.998867236622201,1.0
525.0,-3.9179342481970405,8.029147670890172,1.0
526.0,-3.880315126149273,8.031748003676197,1.0
527.0,-3.8848396759280197,8.054583143825537,1.0
528.0,-3.9276185549855875,8.003565089545647,2.0
529.0,-3.9218141189894205,7.9869285003317305,1.0
530.0,-3.9381264809082617,8.02107844145992,1.0
531.0,-3.928308278089706,7.989986974932627,1.0
532.0,-3.9507392300077866,7.984981876858343,1.0
533.0,-3.9504826139399043,7.989639567476823,1.0
