n,x,y,lab
118.0,-6.2228523496315145,12.622155144961825,1.0
119.0,-6.187344890576162,12.561532541254119,2.0
120.0,-6.240059075109196,12.616996292946371,2.0
121.0,-6.1739409656840305,12.645798002632835,2.0
122.0,-6.17737136103762,12.658106671422656,1.0
123.0,-6.191672273045354,12.601487134178356,2.0
124.0,-6.189342849398329,12.582932379048014,1.0
125.0,-6.1954678850107054,12.63387371852695,2.0
126.0,-6.209045018337836,12.609101323313578,1.0
127.0,-6.127339828344763,12.654514555066699,2.0
128.0,-6.167921167350675,12.6512606587556,1.0
129.0,-6.104878651765619,12.627196752984261,2.0
130.0,-6.121836136423113,12.649337312632127,1.0
131.0,-6.096761198235207,12.633062136087375,1.0
132.0,-6.049819185090574,12.672166070590102,2.0
133.0,-6.05832252232526,12.671284607218999,1.0
134.0,-6.005993952723499,12.631445807457185,2.0
135.0,-6.043368546948068,12.63678959433252,1.0
136.0,-6.03682597316473,12.597901935108604,1.0
137.0,-6.029564456149231,12.693312900993453,2.0
138.0,-6.082323272284615,12.67373879993557,2.0
139.0,-6.039828896521865,12.638452701713359,2.0
140.0,-6.060345411999927,12.609415349003363,1.0
141.0,-6.0893170567589205,12.607575808306365,1.0
142.0,-6.008668313719288,12.68145563379262,2.0
143.0,-6.075973924131456,12.683422657410054,2.0
144.0,-6.039194589750286,12.668444154631429,1.0
145.0,-6.0051546082880805,12.661732576186523,1.0
146.0,-5.970783134379895,12.641427395488094,1.0
147.0,-6.010653601943801,12.661510066268661,1.0
148.0,-6.039766079845686,12.650439088953972,1.0
149.0,-6.068234128651057,12.64155281277231,1.0
150.0,-6.03620179700827,12.671047117218459,1.0
151.0,-6.028214864034448,12.680579055999685,1.0
152.0,-6.041726838550932,12.698184765375286,1.0
153.0,-6.03465743448408,12.717926157971744,1.0
154.0,-6.023667501854928,12.686677239848144,1.0
155.0,-6.018004794409824,12.619161503654931,2.0
156.0,-6.0537563550221085,12.693570886866965,2.0
157.0,-6.0367090354873305,12.720817581958215,1.0
158.0,-5.982326448453453,12.71032884089699,2.0
159.0,-5.9629323518384245,12.685099923315876,1.0
160.0,-5.9467154701765175,12.744213004548929,2.0
161.0,-5.89399083357868,12.684893741049484,2.0
162.0,-5.929447893248629,12.67512197484891,1.0
163.0,-5.893651463726441,12.717688370278674,2.0
164.0,-5.863036261141312,12.695044459136524,1.0
165.0,-5.9033929169533685,12.68622977800038,1.0
166.0,-5.862824236241758,12.74255596445232,2.0
167.0,-5.884327576494973,12.679422970145565,2.0
168.0,-5.885221892621028,12.65516181738249,1.0
169.0,-5.8767424023962995,12.69664234890205,1.0
170.0,-5.895414098490772,12.737868562194485,1.0
171.0,-5.86464735047953,12.689430127125085,2.0
172.0,-5.819170091406156,12.662924616077973,2.0
173.0,-5.884550680424585,12.673099283617015,2.0
174.0,-5.8358660916752685,12.662438551130224,1.0
175.0,-5.827500820125368,12.6985346762392,1.0
176.0,-5.829688614911832,12.666637527939894,1.0
177.0,-5.82977931135844,12.666895054070993,1.0
178.0,-5.848055203864762,12.667298338235467,1.0
179.0,-5.81116505892761,12.721861995014008,2.0
180.0,-5.853725229262685,12.683813920138016,2.0
181.0,-5.86352607983135,12.693706629381467,1.0
182.0,-5.876062963493351,12.659307988032333,1.0
183.0,-5.817202092091414,12.684927815636406,2.0
184.0,-5.8029596833506805,12.736372552800663,2.0
185.0,-5.828468534303703,12.669755484162263,2.0
186.0,-5.855441525563305,12.648471583671688,1.0
187.0,-5.8822688698487955,12.699090868104959,2.0
188.0,-5.841605307598778,12.617022143661144,2.0
189.0,-5.843973706467343,12.662258041242897,1.0
190.0,-5.85588379132537,12.665047865237373,1.0
191.0,-5.837088128433205,12.686400330482384,1.0
192.0,-5.824560839796661,12.663734493918703,1.0
193.0,-5.814865678628,12.655691822892607,1.0
194.0,-5.79924526588209,12.636951851419642,1.0
195.0,-5.778180669560577,12.626615107129972,1.0
196.0,-5.82172163737531,12.65635164544236,2.0
197.0,-5.829553613368479,12.643715793732323,1.0
198.0,-5.825338318946613,12.638674739990098,1.0
199.0,-5.8142674915285415,12.664805803869813,1.0
200.0,-5.823520312295619,12.647542653255947,1.0
201.0,-5.7699545900750815,12.69442469640922,2.0
202.0,-5.782612654214739,12.662928226783844,1.0
203.0,-5.792692691476086,12.691403183002453,1.0
204.0,-5.791484142758383,12.647436103061047,1.0
205.0,-5.769064368321066,12.68229078649767,1.0
206.0,-5.728178307675144,12.672736573587244,1.0
207.0,-5.719032137873546,12.673919025759012,1.0
208.0,-5.750527675822319,12.65555068838096,1.0
209.0,-5.6990017021037485,12.66975290940822,2.0
210.0,-5.724499589846124,12.652070989283402,1.0
211.0,-5.702907673103462,12.69809447876251,2.0
212.0,-5.770045555443542,12.645262016094161,2.0
213.0,-5.734137840576254,12.608513710853824,2.0
214.0,-5.736387381126594,12.70811021021855,2.0
215.0,-5.762701254716602,12.652251823093707,2.0
216.0,-5.708048501572586,12.629723237721981,2.0
217.0,-5.717188182598566,12.64906884686808,1.0
218.0,-5.70544276347776,12.65180840806788,1.0
219.0,-5.7029979116955545,12.702841151048727,2.0
220.0,-5.693094822732556,12.680583891909361,1.0
221.0,-5.713058886215976,12.668047031555325,1.0
222.0,-5.674622840404889,12.738820485112207,2.0
223.0,-5.731273227996272,12.704503154891304,2.0
224.0,-5.681642900413564,12.695983003831786,2.0
225.0,-5.739384959972812,12.69673461916014,2.0
226.0,-5.626868061841348,12.717819809271136,2.0
227.0,-5.667627117773942,12.762170130463737,2.0
228.0,-5.676534755107935,12.684790183392472,2.0
229.0,-5.758678945148612,12.665937034297027,2.0
230.0,-5.679370069390417,12.68796984892873,2.0
231.0,-5.694556345507036,12.684644913286098,1.0
232.0,-5.703327691400767,12.720856727233237,1.0
233.0,-5.679340334739431,12.717761030876304,1.0
234.0,-5.756420238026529,12.725898082393446,2.0
235.0,-5.662158102620453,12.720175257368952,2.0
236.0,-5.6494613850081565,12.711579358746011,1.0
237.0,-5.630530124238624,12.714128118779588,1.0
238.0,-5.7018629774099825,12.697343294711247,2.0
239.0,-5.664737309556123,12.708669737261694,1.0
240.0,-5.656286317257186,12.6900343823022,1.0
241.0,-5.66161527173385,12.700382485971478,1.0
242.0,-5.6343533338888765,12.686119441423491,1.0
243.0,-5.61446861760353,12.693281275232197,1.0
244.0,-5.624373131239173,12.74479508433629,2.0
245.0,-5.631958938516489,12.63547160467486,2.0
246.0,-5.631701449293249,12.652172463978895,1.0
247.0,-5.646031831866319,12.667948274533966,1.0
248.0,-5.7132952337462335,12.64008185578103,2.0
249.0,-5.676643490551115,12.696893687543234,2.0
250.0,-5.626176243373501,12.750063674064412,2.0
251.0,-5.632187262383702,12.71325097587868,1.0
252.0,-5.65532883440978,12.705329436430969,1.0
253.0,-5.650677827198967,12.678932207551249,1.0
254.0,-5.645825468216249,12.693741415840318,1.0
255.0,-5.643132652161032,12.715036117120242,1.0
256.0,-5.655709422961983,12.665277190908785,2.0
257.0,-5.637284007877451,12.732501470246987,2.0
258.0,-5.625512585329146,12.767604912447492,1.0
259.0,-5.610329036839181,12.751861636164062,1.0
260.0,-5.624569661375123,12.719841332968294,1.0
261.0,-5.593670782998103,12.677461467754714,2.0
262.0,-5.596717505113238,12.710371804761857,1.0
263.0,-5.623067715319182,12.757104979351334,2.0
264.0,-5.614367135198476,12.750332161748343,1.0
265.0,-5.557823218144189,12.702399073516249,2.0
266.0,-5.578824312993531,12.694337030288683,1.0
267.0,-5.546807779408181,12.727704027229478,1.0
268.0,-5.585179185403305,12.682633345110125,2.0
269.0,-5.540180213523728,12.681951965602998,1.0
270.0,-5.60763018526372,12.695635036954997,2.0
271.0,-5.556408941710564,12.708934129720653,2.0
272.0,-5.559263315889361,12.740409031691842,1.0
273.0,-5.647969593873243,12.681211551926046,2.0
274.0,-5.583919167998433,12.688455867412566,2.0
275.0,-5.560378056648528,12.63454874564446,2.0
276.0,-5.6029248613046825,12.664164048940089,2.0
277.0,-5.553438132077309,12.695662333001579,2.0
278.0,-5.53444046221777,12.673996882611501,1.0
279.0,-5.600142156524599,12.708795265315716,2.0
280.0,-5.564291802584519,12.667226484176677,2.0
281.0,-5.567066316753138,12.651548582358263,1.0
282.0,-5.591903767231255,12.694313893289918,1.0
283.0,-5.533066557747042,12.696891089173429,2.0
284.0,-5.569147879586971,12.727691756332158,1.0
285.0,-5.528629147058482,12.719415465764754,1.0
286.0,-5.57787610747995,12.742284049064153,2.0
287.0,-5.5361214572837945,12.654261325377368,2.0
288.0,-5.557434623937281,12.7117946132607,2.0
289.0,-5.578336735342514,12.71376568021347,1.0
290.0,-5.550514922801225,12.648209891018595,2.0
291.0,-5.573631228925926,12.640353039741832,1.0
292.0,-5.5367667180525775,12.69760207365906,2.0
293.0,-5.573643715084503,12.675932361248512,1.0
294.0,-5.57526484321074,12.664739234724031,1.0
295.0,-5.540695390106289,12.6955732262561,1.0
296.0,-5.5685140492394805,12.673768756308167,1.0
297.0,-5.532879258992835,12.705005599480554,1.0
298.0,-5.519262048242589,12.658589398831426,1.0
299.0,-5.533337271359727,12.65021170140171,1.0
300.0,-5.526213077536495,12.68317387091776,1.0
301.0,-5.554536415034309,12.615739192961685,2.0
302.0,-5.563955215591184,12.65030705648915,1.0
303.0,-5.560741505646952,12.65926806621106,1.0
304.0,-5.542369716173607,12.614964885061411,1.0
305.0,-5.600226475661946,12.662719256867316,2.0
306.0,-5.5435321138750435,12.680289091222985,2.0
307.0,-5.602179702505462,12.615818425905756,2.0
308.0,-5.552378506678534,12.695812486698232,2.0
309.0,-5.517262559884813,12.649696079125723,2.0
310.0,-5.602019856602307,12.638759929043303,2.0
311.0,-5.575547240413018,12.65063701960247,1.0
312.0,-5.530667607919879,12.637550926531416,1.0
313.0,-5.554980571596982,12.646730042465565,1.0
314.0,-5.542413450562032,12.5987687230036,1.0
315.0,-5.568468525428557,12.630586237502857,1.0
316.0,-5.557300510950082,12.626240976894952,1.0
317.0,-5.539877574053492,12.672506424648459,1.0
318.0,-5.554632405203473,12.688315334477476,1.0
319.0,-5.557017902513732,12.665967566189368,1.0
320.0,-5.568011454795798,12.620224032241337,1.0
321.0,-5.567784368441866,12.651063377811699,1.0
322.0,-5.578165407156344,12.652669054262892,1.0
323.0,-5.59198584184954,12.63784833257094,1.0
324.0,-5.56750500028192,12.637002114716495,1.0
325.0,-5.571902409864618,12.676285689925077,1.0
326.0,-5.575966998808778,12.620260426100028,2.0
327.0,-5.497716717391047,12.643192346820879,2.0
328.0,-5.552329632093212,12.641142119799058,2.0
329.0,-5.583847143285753,12.648023656369425,1.0
330.0,-5.533840810673766,12.604497847717296,2.0
331.0,-5.544746203313052,12.627062850736305,1.0
332.0,-5.606018417600998,12.602990612464065,2.0
333.0,-5.526668339813728,12.640481536331759,2.0
334.0,-5.523686063520449,12.626285509725294,1.0
335.0,-5.582694805554657,12.639660917859342,2.0
336.0,-5.539817731349914,12.67076451106347,2.0
337.0,-5.546958780408002,12.55438022830008,2.0
338.0,-5.5446192572481205,12.619001662122788,2.0
339.0,-5.552907314539533,12.656913149711684,1.0
340.0,-5.55592355446171,12.644179913949745,1.0
341.0,-5.5332836220744674,12.594593278343707,2.0
342.0,-5.599563851228847,12.703075567820271,2.0
343.0,-5.561531577389095,12.628556334664168,2.0
344.0,-5.524194447075826,12.629054338450722,1.0
345.0,-5.569406106563211,12.643464629543274,1.0
346.0,-5.4979120921510365,12.641569239589167,2.0
347.0,-5.595667756689245,12.627239040707622,2.0
348.0,-5.540868942603731,12.643319309842266,2.0
349.0,-5.552712587553588,12.64489282553189,1.0
350.0,-5.563491140776504,12.642085991222237,1.0
351.0,-5.537828108106027,12.618811458743806,1.0
352.0,-5.503662740559729,12.672954159002366,2.0
353.0,-5.510022100312927,12.638626097391507,1.0
354.0,-5.5264755377980626,12.646741648386692,1.0
355.0,-5.5635670294080075,12.669775456157966,1.0
356.0,-5.525467763222662,12.602904888901849,2.0
357.0,-5.516370069358973,12.631336196943789,1.0
358.0,-5.4542294563083,12.616250865015488,2.0
359.0,-5.472828678149589,12.634564751625893,1.0
360.0,-5.45095634394755,12.640166680866633,1.0
361.0,-5.441317824332919,12.618001563350651,1.0
362.0,-5.455815292784317,12.632575406088158,1.0
363.0,-5.499991782008928,12.602805983709526,2.0
364.0,-5.452169662703204,12.580026825571306,2.0
365.0,-5.421370484025391,12.65618870005399,2.0
366.0,-5.401532754380753,12.602956308090853,2.0
367.0,-5.310627543987435,12.60619565957093,2.0
368.0,-5.267441476901846,12.639922563845168,2.0
369.0,-5.129944450731123,12.634327145514863,2.0
370.0,-5.025054370902034,12.609929068514635,2.0
371.0,-4.800924438039331,12.626291476280448,2.0
372.0,-4.586438426912011,12.560383526742864,2.0
373.0,-4.2985597728537375,12.457066755075532,2.0
374.0,-3.9953162213289257,12.391395327431095,2.0
375.0,-3.6208070705045907,12.381885310315923,2.0
376.0,-3.2796397603131533,12.317654259650526,2.0
377.0,-2.968025283774957,12.228766439387753,2.0
378.0,-2.5049413817166957,12.131808594721372,2.0
379.0,-2.078556216999064,12.044087978418696,2.0
380.0,-1.6012207550047675,11.97983203210937,2.0
381.0,-1.1633561888126416,11.884142510807164,2.0
382.0,-0.8136651003998806,11.87160532884912,2.0
383.0,-0.3795674233850601,11.87357099462232,2.0
384.0,0.05436444689514497,11.770321713882288,2.0
385.0,0.4231352064721712,11.655190110079172,2.0
386.0,0.8687125100021982,11.48237983243455,2.0
387.0,1.308365414766897,11.340937330355837,2.0
388.0,1.780363459573632,11.190427259304647,2.0
389.0,2.1962185867907023,11.121428100642023,2.0
390.0,2.6208525746679574,10.960719908530438,2.0
391.0,3.072657345529494,10.822544266993901,2.0
392.0,3.518099454295581,10.796245511286568,2.0
393.0,4.118987330207036,10.672688611164595,2.0
394.0,4.454029122496228,10.503789191510773,2.0
395.0,4.921524129199927,10.372535749636782,2.0
396.0,5.379562987148055,10.330929764657949,2.0
397.0,5.724380453119252,10.279661264532676,2.0
398.0,6.115721915458075,10.12172783471764,2.0
399.0,6.534941551078096,10.062034572316398,2.0
400.0,6.969950037193712,9.935696221602312,2.0
401.0,7.288469207916695,9.859764792182272,2.0
402.0,7.709607422857693,9.785499904655355,2.0
403.0,8.053083131311599,9.625453019042997,2.0
404.0,8.3855796366744,9.585602662247709,2.0
405.0,8.74501882456182,9.49131035532728,2.0
406.0,9.06633506613102,9.404881258693102,2.0
407.0,9.350410668993664,9.405363126954297,2.0
408.0,9.607681266291682,9.354039915066316,2.0
409.0,9.879159857490933,9.297383390208635,2.0
410.0,10.122118494829436,9.336966717633175,2.0
411.0,10.322580751819178,9.27234574868686,2.0
412.0,10.523156291656326,9.23140276825632,2.0
413.0,10.71027659027209,9.197342563137147,2.0
414.0,10.75452253797178,9.19004266470071,1.0
415.0,10.88647592469861,9.200393993215556,2.0
416.0,10.874064842345623,9.217954848608985,1.0
417.0,10.9324708826256,9.197115252208917,2.0
418.0,10.882419446047876,9.23627128169047,2.0
419.0,10.863459218156526,9.221227385659736,1.0
420.0,10.85604882980933,9.24616033947585,1.0
421.0,10.825826662250211,9.20414777349119,2.0
422.0,10.793776070915605,9.223201603884464,1.0
423.0,10.77587497190664,9.238916826433195,1.0
424.0,10.743411913616852,9.191661235234596,2.0
425.0,10.714396425450087,9.18966908115372,1.0
426.0,10.792314787624646,9.23020522487723,2.0
427.0,10.717646366757727,9.310047459528949,2.0
428.0,10.725753229747923,9.308780590299522,1.0
429.0,10.720616409385947,9.271494123534392,1.0
430.0,10.721822915567824,9.263656158345057,1.0
431.0,10.728688900644256,9.30172786217178,1.0
432.0,10.730136165062174,9.270553275488593,1.0
433.0,10.728186445319086,9.27174335540772,1.0
434.0,10.727487890637045,9.215348691788481,2.0
435.0,10.71454280525648,9.263396523604557,1.0
436.0,10.76293285094211,9.284263864881696,2.0
437.0,10.73242068318535,9.225564108025072,2.0
438.0,10.788164485242563,9.285992580852518,2.0
439.0,10.660461442575658,9.224057621034794,2.0
440.0,10.756649297524142,9.246948043680375,2.0
441.0,10.680708037399288,9.291127415269704,2.0
442.0,10.710339711805892,9.264968145411054,1.0
443.0,10.712463284168887,9.209645129871298,2.0
444.0,10.691091976597956,9.14187738257322,2.0
445.0,10.63232326359119,9.19964905748818,2.0
446.0,10.689522748254074,9.2461098653553,2.0
447.0,10.649640171114783,9.186837311215658,2.0
448.0,10.623049307190772,9.10896102489097,2.0
449.0,10.682932781493413,9.13071944529192,2.0
450.0,10.611465259773816,9.089103768660141,2.0
451.0,10.593757911867398,9.106031826669211,1.0
452.0,10.541639872579287,9.068065215111048,2.0
453.0,10.519049076089033,9.05993185292256,1.0
454.0,10.566477499414978,9.05508669325926,1.0
455.0,10.54273035511953,9.08103781736304,1.0
456.0,10.533660246309648,9.120824176188314,1.0
457.0,10.54757753617944,9.06107877210968,2.0
458.0,10.520293491815071,9.01835206847242,2.0
459.0,10.538958857258464,9.046911465308462,1.0
460.0,10.499157260168868,9.018011702007415,1.0
461.0,10.532787358094021,9.010029390881147,1.0
462.0,10.459199661859325,9.003950344981737,2.0
463.0,10.491166103548021,9.000014668324154,1.0
464.0,10.48770266828444,8.955223890856441,1.0
465.0,10.522395757774468,8.937855705717842,1.0
466.0,10.46148927066188,8.986703146865846,2.0
467.0,10.476694925561848,9.014652113865882,1.0
468.0,10.476144887481281,9.020884552465457,1.0
469.0,10.448131242437405,8.96910391593239,2.0
470.0,10.445113853475124,8.988234217810184,1.0
471.0,10.425391437372351,8.910741509814397,2.0
472.0,10.448396788827198,8.921714873355656,1.0
473.0,10.38775282758095,8.882063113611233,2.0
474.0,10.35931955485973,8.971994594119652,2.0
475.0,10.368101269563459,8.892279805079736,2.0
476.0,10.322965261880526,8.913829846896856,2.0
477.0,10.273579083108544,8.875160917159906,2.0
478.0,10.300430868638239,8.907766015008349,1.0
479.0,10.2738476470457,8.806584690793022,2.0
480.0,10.228030478798914,8.873876978073948,2.0
481.0,10.228407313244723,8.82858398905585,1.0
482.0,10.177093746040844,8.89857196740765,2.0
483.0,10.175523710863496,8.843164843209172,2.0
484.0,10.198331196985777,8.845636255031598,1.0
485.0,10.183760912908387,8.79062963133346,2.0
486.0,10.241439804891696,8.8236110182792,2.0
487.0,10.21720915893572,8.844411015003725,1.0
488.0,10.236259703574074,8.788086168386188,2.0
489.0,10.20409439124825,8.758568930709043,1.0
490.0,10.16213368125896,8.785618759485574,1.0
491.0,10.172890216551991,8.762841764011258,1.0
492.0,10.145977242881132,8.704121341324827,2.0
493.0,10.109028118001449,8.771038367116951,2.0
494.0,10.105017511081924,8.725212245112127,1.0
495.0,10.03477050762756,8.727656260781743,2.0
496.0,9.998593740760393,8.743056650231807,1.0
497.0,10.013883758259764,8.70609604658737,1.0
498.0,9.957852107521793,8.725812260652233,2.0
499.0,9.957658302267062,8.685051626066967,1.0
500.0,9.953240129929595,8.654753100170296,1.0
501.0,9.904172931702204,8.710108600710734,2.0
502.0,9.80074668716016,8.646304429611357,2.0
503.0,9.880514513272024,8.674306153681814,2.0
504.0,9.854256431889956,8.619517749307537,2.0
505.0,9.791737798938586,8.65872357198814,2.0
506.0,9.735621219368896,8.621640056789188,2.0
507.0,9.736586280836782,8.612924269156311,1.0
508.0,9.76542455638126,8.632591017648572,1.0
509.0,9.747800424857747,8.578120771893694,2.0
510.0,9.672262788707197,8.630573391935883,2.0
511.0,9.691126851228956,8.55706282552099,2.0
512.0,9.637343044565613,8.598394802506467,2.0
513.0,9.619627151155147,8.597810190124333,1.0
514.0,9.583422454265133,8.603316703159686,1.0
515.0,9.580982190702045,8.58097928940691,1.0
516.0,9.54684252539321,8.590549072730239,1.0
517.0,9.502605120473056,8.55548028401113,2.0
518.0,9.490905744548055,8.53586315667548,1.0
519.0,9.463185768937006,8.570367408211176,1.0
520.0,9.37845474995065,8.528652801846242,2.0
521.0,9.313956876242433,8.551487258275063,2.0
522.0,9.335987041466597,8.589011258461724,1.0
523.0,9.301647187267744,8.523251005652497,2.0
524.0,9.210869745097447,8.58255903884293,2.0
525.0,9.149912200710567,8.574227972114606,2.0
526.0,9.098685299780401,8.537885146797088,2.0
527.0,9.09503199445745,8.594187462813139,2.0
528.0,9.079376061308396,8.64788647789773,2.0
529.0,9.071766279420975,8.623487459659751,1.0
672.0,-1.6824617009392906,11.7488523955643,2.0
673.0,-1.6956396021714388,11.776401615374358,1.0
674.0,-1.6964084609594865,11.713406020284626,2.0
675.0,-1.7117758517026598,11.616784764738314,2.0
676.0,-1.7249978779447073,11.510182575322519,2.0
677.0,-1.7622966568342155,11.440847699523903,2.0
678.0,-1.7578298355972743,11.502433999340267,2.0
679.0,-1.7724609856031999,11.473450203958405,1.0
680.0,-1.77814249114373,11.427788203644225,1.0
681.0,-1.8066682107393985,11.480753081071613,2.0
682.0,-1.8139426846443174,11.49638097019746,1.0
683.0,-1.793580631669834,11.525985139907023,1.0
684.0,-1.8420309954820915,11.49801045985188,2.0
685.0,-1.802812860948091,11.578144906400272,2.0
686.0,-1.772160029153678,11.498703765029083,2.0
687.0,-1.8172434889693712,11.535225094691365,2.0
688.0,-1.8346484633124591,11.519996140846485,1.0
689.0,-1.8663299436596699,11.519507683222695,1.0
690.0,-1.9259899709498844,11.534410094116328,2.0
691.0,-1.864371666942513,11.617425842515114,2.0
692.0,-1.8635516922408746,11.539806927207536,2.0
693.0,-1.8331184872482433,11.539739644049824,1.0
694.0,-1.8371431053188116,11.566555767750316,1.0
695.0,-1.815243092260932,11.556794347232273,1.0
696.0,-1.8507344433443755,11.603653774795896,2.0
697.0,-1.9153942788858975,11.576326230925831,2.0
698.0,-1.914533013925229,11.54559424127951,1.0
699.0,-1.9140926655551045,11.491939804806746,2.0
700.0,-1.865065614251353,11.53669390618502,2.0
701.0,-1.846699456547995,11.495869201154854,1.0
702.0,-1.852597032441372,11.475897915720576,1.0
703.0,-1.9226617604402942,11.4862851412324,2.0
